SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.921686064040697,0.0304805507849011,112,NA,NA,0.990352819487069,NA
PstI.TP453248,1,    3988,0.969860965194781,0.0785848841689776,112,NA,NA,0.99637083275228,NA
GFSSContig17137_1860,1,   35412,0.357304535027542,0.0478522853065718,112,NA,NA,0.899316924262375,NA
GFSSContig17137_940,1,   36536,0.077049250165561,0.0522875816993464,112,NA,NA,0.743375797635477,NA
PstI.TP1112203,1,   63590,0.499220874462077,0.446396646729394,112,NA,NA,0.931605703660751,NA
PstI.TP506588,1,   80675,0.13235050498389,0.454910063113128,112,NA,NA,0.78765056946361,NA
PstI.TP989644,1,   80828,0.561814085693374,0.0973380051171611,112,NA,NA,0.942960070613433,NA
PstI.TP312105,1,   81356,0.626870452431716,0.344025241160789,112,NA,NA,0.955193781535123,NA
NsiI.TP481742,1,  154583,0.702359545963736,0.0425412598924102,112,NA,NA,0.966957269145047,NA
PstI.TP863331,1,  161269,0.484883050778705,0.280106166671024,112,NA,NA,0.928891577476479,NA
NsiI.TP71772,1,  180079,0.653812836238939,0.0361144124594949,112,NA,NA,0.960692370372508,NA
NsiI.TP611047,1,  185165,0.735022570355115,0.343332056460988,112,NA,NA,0.971243007842057,NA
NsiI.TP611046,1,  185173,0.123785311044499,0.362920876357722,112,NA,NA,0.781723147132748,NA
PstI.TP1169914,1,  194807,0.436846974177718,0.440283120419251,112,NA,NA,0.919883622557533,NA
NsiI.TP96063,1,  195779,0.929022033175699,0.337966385540691,112,NA,NA,0.991586972678851,NA
NsiI.TP521153,1,  258294,0.512599235976841,0.284843040657433,112,NA,NA,0.933725635714491,NA
PstI.TP271714,1,  262844,0.0840870094858825,0.248082731921141,112,NA,NA,0.752728857736683,NA
PstI.TP424788,1,  263370,0.332690265439939,0.386389475836977,112,NA,NA,0.89014772584797,NA
PstI.TP811380,1,  281841,0.0157028762865254,0.303650351264135,112,NA,NA,0.623189497982557,NA
PstI.TP931820,1,  284314,0.395337582656185,0.152767050332588,112,NA,NA,0.908836646345289,NA
NsiI.TP426085,1,  284999,0.165273028521031,0.410201429481734,112,NA,NA,0.810576842497282,NA
NsiI.TP148773,1,  285352,0.884025933091394,0.238064637855741,112,NA,NA,0.986430488813974,NA
NsiI.TP148774,1,  285397,0.97487937300722,0.360032562455551,112,NA,NA,0.996923022326229,NA
PstI.TP301730,1,  298129,0.225759046953748,0.486648129442089,112,NA,NA,0.84675291094542,NA
PstI.TP710662,1,  335281,0.556969748740004,0.0656597038638697,112,NA,NA,0.941434210595913,NA
NsiI.TP579900,1,  335878,0.0661315490129659,0.044794646003241,112,NA,NA,0.728191313047554,NA
NsiI.TP443857,1,  339059,0.079417196142503,0.0437454705185966,112,NA,NA,0.747801823488546,NA
PstI.TP1043924,1,  365760,0.00715040240539418,0.138040020043324,112,NA,NA,0.566721411830246,NA
PstI.TP1043926,1,  365816,0.359623405290458,0.209482748683138,112,NA,NA,0.900039691603887,NA
NsiI.TP414280,1,  378096,0.168549497531925,0.181811266096578,112,NA,NA,0.81242343621372,NA
NsiI.TP807695,1,  389941,0.0756545467136403,0.159489371126316,112,NA,NA,0.741703867247561,NA
NsiI.TP687955,1,  398596,0.603864080484835,0.468016230572526,112,NA,NA,0.949485185085087,NA
PstI.TP948856,1,  403321,0.206821122517176,0.472040932337234,112,NA,NA,0.837411987162397,NA
PstI.TP1037554,1,  403777,0.174906323437478,0.0481028851983876,112,NA,NA,0.817596396313196,NA
NsiI.TP122940,1,  430012,0.831481437547464,0.165447762850875,112,NA,NA,0.983421112353756,NA
NsiI.TP703893,1,  450123,0.581168936223231,0.221632673786887,112,NA,NA,0.94537861484895,NA
PstI.TP1026667,1,  480929,0.352713695548214,0.488118154745073,112,NA,NA,0.898307525430167,NA
NsiI.TP413787,1,  481003,0.619798879127232,0.171079957303948,112,NA,NA,0.953974303333006,NA
NsiI.TP591161,1,  512907,0.514912921711672,0.436085134828264,112,NA,NA,0.934041204833331,NA
NsiI.TP260303,1,  526218,0.220740224278265,0.233282963453804,112,NA,NA,0.846445210896738,NA
NsiI.TP160827,1,  542721,0.915930560216226,0.128353350744706,112,NA,NA,0.989644370719033,NA
PstI.TP425356,1,  569039,0.0992086549982227,0.0615379390408124,112,NA,NA,0.761917586474591,NA
PstI.TP999740,1,  569491,0.840517950866048,0.386415229904582,112,NA,NA,0.984078911427682,NA
PstI.TP184304,1,  572620,0.635990114496872,0.126964348061209,112,NA,NA,0.957644368012875,NA
PstI.TP1132231,1,  588023,0.978466875161021,0.270307284798353,112,NA,NA,0.997446714870017,NA
PstI.TP536170,1,  662254,0.54052844429593,0.237345992662631,112,NA,NA,0.938267346902097,NA
PstI.TP854736,1,  683267,0.0968887599860275,0.0533643308308753,112,NA,NA,0.75816423299533,NA
NsiI.TP35313,1,  692280,0.450618918171822,0.268279749803546,112,NA,NA,0.923023798918794,NA
PstI.TP83381,1,  713539,0.0273526464845385,0.29656763991901,112,NA,NA,0.658507209028702,NA
PstI.TP94792,1,  731905,0.038311574460873,0.309672721776601,112,NA,NA,0.692564050279957,NA
PstI.TP968891,1,  748410,0.581566392694666,0.240916045513981,112,NA,NA,0.945550086962871,NA
NsiI.TP802651,1,  754114,0.0951954198762068,0.13155442613899,112,NA,NA,0.75816423299533,NA
PstI.TP1039014,1,  759496,0.186694937899567,0.367928532662187,112,NA,NA,0.825273407456848,NA
PstI.TP1248576,1,  760805,0.556498273046802,0.302734045588585,112,NA,NA,0.941434210595913,NA
NsiI.TP241552,1,  773227,0.453455580663787,0.129563762987373,112,NA,NA,0.923389289865408,NA
NsiI.TP241535,1,  773253,0.642869443804252,0.400059129089946,112,NA,NA,0.958192679064791,NA
NsiI.TP282375,1,  773642,0.703631269004082,0.396076492369137,112,NA,NA,0.967282922998282,NA
NsiI.TP559422,1,  781613,0.6426772125315,0.372687973889866,112,NA,NA,0.958192679064791,NA
PstI.TP579974,1,  783866,0.68298592647255,0.408154135092663,112,NA,NA,0.964410447525366,NA
PstI.TP1090052,1,  815564,0.996236805721859,0.238187395774176,112,NA,NA,0.999650123186662,NA
PstI.TP1216290,1,  817784,0.42626306705192,0.328654684119447,112,NA,NA,0.916505054102124,NA
NsiI.TP199750,1,  819727,0.883397559404976,0.17360787452543,112,NA,NA,0.986430488813974,NA
