SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.58046108124334,0.0304805507849011,106,NA,NA,0.921303680574328,NA
PstI.TP453248,1,    3988,0.851821924645597,0.0785848841689776,106,NA,NA,0.97943174308839,NA
GFSSContig17137_1860,1,   35412,0.00404844212429751,0.0478522853065718,106,NA,NA,0.355588702780076,NA
GFSSContig17137_940,1,   36536,0.0295104055168325,0.0522875816993464,106,NA,NA,0.503281893931879,NA
PstI.TP1112203,1,   63590,0.0569301330740562,0.446396646729394,106,NA,NA,0.585993908264843,NA
PstI.TP506588,1,   80675,0.33705048142568,0.454910063113128,106,NA,NA,0.835688666541152,NA
PstI.TP989644,1,   80828,0.369047611396432,0.0973380051171611,106,NA,NA,0.851591389614444,NA
PstI.TP312105,1,   81356,0.688721133557404,0.344025241160789,106,NA,NA,0.947046053713103,NA
NsiI.TP481742,1,  154583,0.0165236739056459,0.0425412598924102,106,NA,NA,0.445680992381454,NA
PstI.TP863331,1,  161269,0.299197159617163,0.280106166671024,106,NA,NA,0.819648429113423,NA
NsiI.TP71772,1,  180079,0.0391528120228836,0.0361144124594949,106,NA,NA,0.539201469930209,NA
NsiI.TP611047,1,  185165,0.193753751536599,0.343332056460988,106,NA,NA,0.761985139687882,NA
NsiI.TP611046,1,  185173,0.0579397096326599,0.362920876357722,106,NA,NA,0.588483642927009,NA
PstI.TP1169914,1,  194807,0.223208948005499,0.440283120419251,106,NA,NA,0.779104798880207,NA
NsiI.TP96063,1,  195779,0.761981109335584,0.337966385540691,106,NA,NA,0.962895660540043,NA
NsiI.TP521153,1,  258294,0.102422486272183,0.284843040657433,106,NA,NA,0.666175410049202,NA
PstI.TP271714,1,  262844,0.527159211693752,0.248082731921141,106,NA,NA,0.908071915775393,NA
PstI.TP424788,1,  263370,0.237048558752441,0.386389475836977,106,NA,NA,0.787083201213681,NA
PstI.TP811380,1,  281841,0.0774308925691816,0.303650351264135,106,NA,NA,0.628793728593324,NA
PstI.TP931820,1,  284314,0.643210331424604,0.152767050332588,106,NA,NA,0.938310781746722,NA
NsiI.TP426085,1,  284999,0.891674561405618,0.410201429481734,106,NA,NA,0.986473070876945,NA
NsiI.TP148773,1,  285352,0.668740873978746,0.238064637855741,106,NA,NA,0.941976868724051,NA
NsiI.TP148774,1,  285397,0.725156885011027,0.360032562455551,106,NA,NA,0.95430992865646,NA
PstI.TP301730,1,  298129,0.381025022551904,0.486648129442089,106,NA,NA,0.858476287343027,NA
PstI.TP710662,1,  335281,0.151520795482786,0.0656597038638697,106,NA,NA,0.729244892938887,NA
NsiI.TP579900,1,  335878,0.674862211842361,0.044794646003241,106,NA,NA,0.944137869791966,NA
NsiI.TP443857,1,  339059,0.801130592794659,0.0437454705185966,106,NA,NA,0.969172939338093,NA
PstI.TP1043924,1,  365760,0.00853787716523625,0.138040020043324,106,NA,NA,0.385081038457182,NA
PstI.TP1043926,1,  365816,0.0854493814714688,0.209482748683138,106,NA,NA,0.638341515798882,NA
NsiI.TP414280,1,  378096,0.743994467362158,0.181811266096578,106,NA,NA,0.958328920362896,NA
NsiI.TP807695,1,  389941,0.141243714401336,0.159489371126316,106,NA,NA,0.718298920762602,NA
NsiI.TP687955,1,  398596,0.144117992148185,0.468016230572526,106,NA,NA,0.721120674843894,NA
PstI.TP948856,1,  403321,0.872586381915558,0.472040932337234,106,NA,NA,0.983523878790982,NA
PstI.TP1037554,1,  403777,0.2501570658949,0.0481028851983876,106,NA,NA,0.795159974410008,NA
NsiI.TP122940,1,  430012,0.362601822733592,0.165447762850875,106,NA,NA,0.848241775208816,NA
NsiI.TP703893,1,  450123,0.156481226072139,0.221632673786887,106,NA,NA,0.73644946354869,NA
PstI.TP1026667,1,  480929,0.175017786905524,0.488118154745073,106,NA,NA,0.748918921462395,NA
NsiI.TP413787,1,  481003,0.967179486909265,0.171079957303948,106,NA,NA,0.997144576871368,NA
NsiI.TP591161,1,  512907,0.303238887620027,0.436085134828264,106,NA,NA,0.820133534132297,NA
NsiI.TP260303,1,  526218,0.199388814426307,0.233282963453804,106,NA,NA,0.76589074348234,NA
NsiI.TP160827,1,  542721,0.215829790861563,0.128353350744706,106,NA,NA,0.77600197564237,NA
PstI.TP425356,1,  569039,0.500030700678043,0.0615379390408124,106,NA,NA,0.89785590238179,NA
PstI.TP999740,1,  569491,0.928188802411834,0.386415229904582,106,NA,NA,0.992086546191076,NA
PstI.TP184304,1,  572620,0.218705895225476,0.126964348061209,106,NA,NA,0.776784208906994,NA
PstI.TP1132231,1,  588023,0.954539980683226,0.270307284798353,106,NA,NA,0.996002954168319,NA
PstI.TP536170,1,  662254,0.975120620887432,0.237345992662631,106,NA,NA,0.997976272485113,NA
PstI.TP854736,1,  683267,0.907558562383768,0.0533643308308753,106,NA,NA,0.988495255285616,NA
NsiI.TP35313,1,  692280,0.107933048546003,0.268279749803546,106,NA,NA,0.673424594731699,NA
PstI.TP83381,1,  713539,0.8782718838634,0.29656763991901,106,NA,NA,0.98484670873139,NA
PstI.TP94792,1,  731905,0.312213593313787,0.309672721776601,106,NA,NA,0.82344253128027,NA
PstI.TP968891,1,  748410,0.248875988289985,0.240916045513981,106,NA,NA,0.795131894976463,NA
NsiI.TP802651,1,  754114,0.687283471648474,0.13155442613899,106,NA,NA,0.946822424847454,NA
PstI.TP1039014,1,  759496,0.557702296918183,0.367928532662187,106,NA,NA,0.915472459774946,NA
PstI.TP1248576,1,  760805,0.469635866090889,0.302734045588585,106,NA,NA,0.889390813456433,NA
NsiI.TP241552,1,  773227,0.478021382243516,0.129563762987373,106,NA,NA,0.891419236492874,NA
NsiI.TP241535,1,  773253,0.846296822294578,0.400059129089946,106,NA,NA,0.978451462133232,NA
NsiI.TP282375,1,  773642,0.0885078860530183,0.396076492369137,106,NA,NA,0.645789040008355,NA
NsiI.TP559422,1,  781613,0.850204482477663,0.372687973889866,106,NA,NA,0.979291416285912,NA
PstI.TP579974,1,  783866,0.981566903264236,0.408154135092663,106,NA,NA,0.998500011416162,NA
PstI.TP1090052,1,  815564,0.802791598716037,0.238187395774176,106,NA,NA,0.969291151074453,NA
PstI.TP1216290,1,  817784,0.828483763223073,0.328654684119447,106,NA,NA,0.974583594361183,NA
NsiI.TP199750,1,  819727,0.859932116417033,0.17360787452543,106,NA,NA,0.981253286636229,NA
NsiI.TP619705,1,  820317,0.869366939107169,0.0882109807785351,106,NA,NA,0.982499230882808,NA
PstI.TP537601,1,  822113,0.707116054155727,0.118015374647297,106,NA,NA,0.950901928840806,NA
NsiI.TP585976,1,  829048,0.403015034499641,0.0360191839847454,106,NA,NA,0.868243743726497,NA
NsiI.TP358960,1,  864806,0.36414703573966,0.407333942947855,106,NA,NA,0.848505168158605,NA
PstI.TP1152021,1,  865447,0.345342265297574,0.436420117167654,106,NA,NA,0.838895925294356,NA
PstI.TP139718,1,  866121,0.68407192219255,0.256808658518563,106,NA,NA,0.94599890895481,NA
NsiI.TP603024,1,  882892,0.958451884899689,0.378505595400774,106,NA,NA,0.996438248152006,NA
PstI.TP2218,1,  905152,0.379308355924901,0.163785171924213,106,NA,NA,0.857969834360681,NA
NsiI.TP410050,1,  907438,0.465050346286815,0.486935679419341,106,NA,NA,0.888100316589662,NA
NsiI.TP410051,1,  907440,0.672292891075465,0.345777902280863,106,NA,NA,0.943423270865112,NA
PstI.TP716618,1,  918921,0.344192148363211,0.139635294594782,106,NA,NA,0.838395329382345,NA
PstI.TP34534,1,  923689,0.0775884793948102,0.118116561385931,106,NA,NA,0.629499335521563,NA
PstI.TP724910,1,  925871,0.521017571023695,0.373132610686053,106,NA,NA,0.905325521145074,NA
PstI.TP383349,1,  950724,0.73530240501266,0.375322158817903,106,NA,NA,0.956597756904311,NA
NsiI.TP809841,1,  955990,0.414073967876822,0.0727204296411211,106,NA,NA,0.871174019998309,NA
PstI.TP39577,1,  959521,0.247727637835055,0.235784869649908,106,NA,NA,0.794847677032124,NA
PstI.TP1246584,1, 1015480,0.122409760627725,0.0627322128080138,106,NA,NA,0.693300994570798,NA
NsiI.TP443042,1, 1033284,0.183321775129093,0.0974934192832501,106,NA,NA,0.756837044191827,NA
PstI.TP354591,1, 1050082,0.800066490784911,0.0590994891894169,106,NA,NA,0.969092303625078,NA
PstI.TP1060928,1, 1054924,0.0383763758960462,0.274902487891017,106,NA,NA,0.53690839883752,NA
PstI.TP968458,1, 1145895,0.69606334195539,0.0556595000304337,106,NA,NA,0.948937816076606,NA
PstI.TP979329,1, 1145899,0.383151667216664,0.434295846766487,106,NA,NA,0.858871149559089,NA
PstI.TP856852,1, 1153760,0.0151774053191168,0.12264726238094,106,NA,NA,0.436780066312829,NA
PstI.TP1010387,1, 1174408,0.546323856189365,0.0603621612808614,106,NA,NA,0.912636781646418,NA
NsiI.TP379925,1, 1174994,0.413876441536183,0.199174708199262,106,NA,NA,0.871174019998309,NA
PstI.TP775725,1, 1175417,0.181360222756733,0.202973924453445,106,NA,NA,0.755014955316391,NA
PstI.TP885953,1, 1195721,0.659257065524407,0.244875581824088,106,NA,NA,0.940815874161516,NA
PstI.TP530416,1, 1196937,0.517042990887439,0.362040717617176,106,NA,NA,0.904482789961136,NA
NsiI.TP809990,1, 1199529,0.693822582022702,0.0655920531946392,106,NA,NA,0.948191070131977,NA
NsiI.TP621329,1, 1209175,0.645601518615145,0.0562161505742265,106,NA,NA,0.939215892344565,NA
PstI.TP136460,1, 1229717,0.231737150693038,0.0707446028361972,106,NA,NA,0.782385095836815,NA
NsiI.TP226174,1, 1247110,0.992800414678227,0.153764262835444,106,NA,NA,0.999060579322917,NA
NsiI.TP622,1, 1250740,0.272765484572304,0.455834639730555,106,NA,NA,0.80760962529543,NA
PstI.TP952646,1, 1257515,0.10581796560603,0.302256096359109,106,NA,NA,0.670022863047369,NA
NsiI.TP429501,1, 1266624,0.921338557552172,0.469935348359861,106,NA,NA,0.99062056528869,NA
PstI.TP112674,1, 1270544,0.036747688236471,0.0883626721370043,106,NA,NA,0.531924924253689,NA
NsiI.TP321202,1, 1270981,0.236731972491916,0.48841132367259,106,NA,NA,0.787083201213681,NA
NsiI.TP321203,1, 1270985,0.174432083811389,0.329511188442047,106,NA,NA,0.748362086474886,NA
PstI.TP761288,1, 1274696,0.664228902283525,0.37919389519601,106,NA,NA,0.941631713979897,NA
NsiI.TP83302,1, 1275020,0.727184023641222,0.186522872465839,106,NA,NA,0.95476415693133,NA
PstI.TP250182,1, 1293920,0.921027346023169,0.0282509554886596,106,NA,NA,0.99062056528869,NA
PstI.TP52331,1, 1328877,0.885948059433605,0.105313477175684,106,NA,NA,0.985564680796678,NA
NsiI.TP139486,1, 1336169,0.639209453250611,0.196548987870256,106,NA,NA,0.937708869865054,NA
PstI.TP219964,1, 1343660,0.0265169826245325,0.10508305240038,106,NA,NA,0.489804095151961,NA
NsiI.TP280619,1, 1353156,0.92172726972342,0.38148398687102,106,NA,NA,0.99062056528869,NA
NsiI.TP476134,1, 1354429,0.643370117822051,0.154633611545284,106,NA,NA,0.938335822312523,NA
