SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.400843665538638,0.0304805507849011,106,NA,NA,0.838620187219697,NA
PstI.TP453248,1,    3988,0.251536646453441,0.0785848841689776,106,NA,NA,0.749583360628552,NA
GFSSContig17137_1860,1,   35412,0.00310821664586415,0.0478522853065718,106,NA,NA,0.28397296788847,NA
GFSSContig17137_940,1,   36536,0.0297207611202226,0.0522875816993464,106,NA,NA,0.437780745839425,NA
PstI.TP1112203,1,   63590,0.458436071530004,0.446396646729394,106,NA,NA,0.860729654506051,NA
PstI.TP506588,1,   80675,0.0971126114930361,0.454910063113128,106,NA,NA,0.599589379565558,NA
PstI.TP989644,1,   80828,0.472423267978707,0.0973380051171611,106,NA,NA,0.86665225207654,NA
PstI.TP312105,1,   81356,0.199097622800995,0.344025241160789,106,NA,NA,0.713792322246427,NA
NsiI.TP481742,1,  154583,0.0280289273339609,0.0425412598924102,106,NA,NA,0.431884369470539,NA
PstI.TP863331,1,  161269,0.660307862869744,0.280106166671024,106,NA,NA,0.9289675055056,NA
NsiI.TP71772,1,  180079,0.1437770405356,0.0361144124594949,106,NA,NA,0.656871229123778,NA
NsiI.TP611047,1,  185165,0.283768018090165,0.343332056460988,106,NA,NA,0.773577597585579,NA
NsiI.TP611046,1,  185173,0.149650108146723,0.362920876357722,106,NA,NA,0.664178430888863,NA
PstI.TP1169914,1,  194807,0.704710889872305,0.440283120419251,106,NA,NA,0.938886055809493,NA
NsiI.TP96063,1,  195779,0.604032838093286,0.337966385540691,106,NA,NA,0.912408807940992,NA
NsiI.TP521153,1,  258294,0.105417767942032,0.284843040657433,106,NA,NA,0.610546687448572,NA
PstI.TP271714,1,  262844,0.503404994952782,0.248082731921141,106,NA,NA,0.878621514676988,NA
PstI.TP424788,1,  263370,0.0668952509731497,0.386389475836977,106,NA,NA,0.543108170330489,NA
PstI.TP811380,1,  281841,0.239159424756456,0.303650351264135,106,NA,NA,0.74052669570921,NA
PstI.TP931820,1,  284314,0.74023467008735,0.152767050332588,106,NA,NA,0.94812516389715,NA
NsiI.TP426085,1,  284999,0.607350002509953,0.410201429481734,106,NA,NA,0.912795555996135,NA
NsiI.TP148773,1,  285352,0.551665999544526,0.238064637855741,106,NA,NA,0.896243442855252,NA
NsiI.TP148774,1,  285397,0.75572027714889,0.360032562455551,106,NA,NA,0.950943599492228,NA
PstI.TP301730,1,  298129,0.885844262194063,0.486648129442089,106,NA,NA,0.979413766496705,NA
PstI.TP710662,1,  335281,0.490935267134271,0.0656597038638697,106,NA,NA,0.87295224959846,NA
NsiI.TP579900,1,  335878,0.580232672312025,0.044794646003241,106,NA,NA,0.903819188039102,NA
NsiI.TP443857,1,  339059,0.691530524337006,0.0437454705185966,106,NA,NA,0.935943352366266,NA
PstI.TP1043924,1,  365760,0.346069602929018,0.138040020043324,106,NA,NA,0.810708200616838,NA
PstI.TP1043926,1,  365816,0.0950941479509878,0.209482748683138,106,NA,NA,0.595844235281243,NA
NsiI.TP414280,1,  378096,0.629527946813335,0.181811266096578,106,NA,NA,0.919040862315038,NA
NsiI.TP807695,1,  389941,0.0891154415997203,0.159489371126316,106,NA,NA,0.58745273697718,NA
NsiI.TP687955,1,  398596,0.177012915954881,0.468016230572526,106,NA,NA,0.69281420863792,NA
PstI.TP948856,1,  403321,0.592286437713318,0.472040932337234,106,NA,NA,0.906735639382599,NA
PstI.TP1037554,1,  403777,0.152223757354456,0.0481028851983876,106,NA,NA,0.667874128240559,NA
NsiI.TP122940,1,  430012,0.0194149464458075,0.165447762850875,106,NA,NA,0.396722811602479,NA
NsiI.TP703893,1,  450123,0.103669125641567,0.221632673786887,106,NA,NA,0.607047010323368,NA
PstI.TP1026667,1,  480929,0.32453713902156,0.488118154745073,106,NA,NA,0.79725819517,NA
NsiI.TP413787,1,  481003,0.19673496233134,0.171079957303948,106,NA,NA,0.710727479387814,NA
NsiI.TP591161,1,  512907,0.00933015649501112,0.436085134828264,106,NA,NA,0.345251400492519,NA
NsiI.TP260303,1,  526218,0.444045984026386,0.233282963453804,106,NA,NA,0.855778703657763,NA
NsiI.TP160827,1,  542721,0.192450682602582,0.128353350744706,106,NA,NA,0.707345379738826,NA
PstI.TP425356,1,  569039,0.333261274734054,0.0615379390408124,106,NA,NA,0.802673282032608,NA
PstI.TP999740,1,  569491,0.953640885990478,0.386415229904582,106,NA,NA,0.992790475666841,NA
PstI.TP184304,1,  572620,0.104301545937759,0.126964348061209,106,NA,NA,0.608083067819362,NA
PstI.TP1132231,1,  588023,0.82131590219313,0.270307284798353,106,NA,NA,0.963683840203798,NA
PstI.TP536170,1,  662254,0.3337517292291,0.237345992662631,106,NA,NA,0.803043707815119,NA
PstI.TP854736,1,  683267,0.974366481297715,0.0533643308308753,106,NA,NA,0.995967062013635,NA
NsiI.TP35313,1,  692280,0.914626604397619,0.268279749803546,106,NA,NA,0.985588803206283,NA
PstI.TP83381,1,  713539,0.430848117932919,0.29656763991901,106,NA,NA,0.85056600818675,NA
PstI.TP94792,1,  731905,0.267591827432986,0.309672721776601,106,NA,NA,0.761715780836919,NA
PstI.TP968891,1,  748410,0.307951152150652,0.240916045513981,106,NA,NA,0.787980626522651,NA
NsiI.TP802651,1,  754114,0.223511515687432,0.13155442613899,106,NA,NA,0.731368302206716,NA
PstI.TP1039014,1,  759496,0.457439250641709,0.367928532662187,106,NA,NA,0.86052732883493,NA
PstI.TP1248576,1,  760805,0.156177676449924,0.302734045588585,106,NA,NA,0.671939737972793,NA
NsiI.TP241552,1,  773227,0.872593204447996,0.129563762987373,106,NA,NA,0.977137387508062,NA
NsiI.TP241535,1,  773253,0.955388314571291,0.400059129089946,106,NA,NA,0.993010085836339,NA
NsiI.TP282375,1,  773642,0.61946725923896,0.396076492369137,106,NA,NA,0.915811138071204,NA
NsiI.TP559422,1,  781613,0.556529675729156,0.372687973889866,106,NA,NA,0.897340400929979,NA
PstI.TP579974,1,  783866,0.896328035476548,0.408154135092663,106,NA,NA,0.981159144279431,NA
PstI.TP1090052,1,  815564,0.965840441600684,0.238187395774176,106,NA,NA,0.994972998859744,NA
PstI.TP1216290,1,  817784,0.927493483471419,0.328654684119447,106,NA,NA,0.987463369585446,NA
NsiI.TP199750,1,  819727,0.690939057014614,0.17360787452543,106,NA,NA,0.935913545887823,NA
NsiI.TP619705,1,  820317,0.978780419064437,0.0882109807785351,106,NA,NA,0.996726197561383,NA
PstI.TP537601,1,  822113,0.698708696559409,0.118015374647297,106,NA,NA,0.938290172141751,NA
NsiI.TP585976,1,  829048,0.400209913231107,0.0360191839847454,106,NA,NA,0.838376377028235,NA
