SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.283427269031283,0.0304805507849011,114,NA,NA,0.815916024633131,NA
PstI.TP453248,1,    3988,0.411598439372282,0.0785848841689776,114,NA,NA,0.878255990267617,NA
GFSSContig17137_1860,1,   35412,0.312049197282661,0.0478522853065718,114,NA,NA,0.831578159174174,NA
GFSSContig17137_940,1,   36536,0.325718336446346,0.0522875816993464,114,NA,NA,0.840288166500764,NA
PstI.TP1112203,1,   63590,0.99695363063545,0.446396646729394,114,NA,NA,0.999539640263806,NA
PstI.TP506588,1,   80675,0.809367402323226,0.454910063113128,114,NA,NA,0.972586747563251,NA
PstI.TP989644,1,   80828,0.296970090834143,0.0973380051171611,114,NA,NA,0.824184660765692,NA
PstI.TP312105,1,   81356,0.602098223750635,0.344025241160789,114,NA,NA,0.932919152571159,NA
NsiI.TP481742,1,  154583,0.191068304669827,0.0425412598924102,114,NA,NA,0.75783209897808,NA
PstI.TP863331,1,  161269,0.205285540034147,0.280106166671024,114,NA,NA,0.768714183931991,NA
NsiI.TP71772,1,  180079,0.159593307736576,0.0361144124594949,114,NA,NA,0.732105373937228,NA
NsiI.TP611047,1,  185165,0.184450977230859,0.343332056460988,114,NA,NA,0.753443988634836,NA
NsiI.TP611046,1,  185173,0.300647657209801,0.362920876357722,114,NA,NA,0.82726129082317,NA
PstI.TP1169914,1,  194807,0.479873025201487,0.440283120419251,114,NA,NA,0.900671225169881,NA
NsiI.TP96063,1,  195779,0.832762899099655,0.337966385540691,114,NA,NA,0.975643525069258,NA
NsiI.TP521153,1,  258294,0.665382858361664,0.284843040657433,114,NA,NA,0.947793037006344,NA
PstI.TP271714,1,  262844,0.347514343313714,0.248082731921141,114,NA,NA,0.849784168018875,NA
PstI.TP424788,1,  263370,0.254722434936279,0.386389475836977,114,NA,NA,0.801275630268796,NA
PstI.TP811380,1,  281841,0.144832210692561,0.303650351264135,114,NA,NA,0.715860583893248,NA
PstI.TP931820,1,  284314,0.837764458948909,0.152767050332588,114,NA,NA,0.976495650030126,NA
NsiI.TP426085,1,  284999,0.916765188994398,0.410201429481734,114,NA,NA,0.989242379512912,NA
NsiI.TP148773,1,  285352,0.0305292502057482,0.238064637855741,114,NA,NA,0.511076973829422,NA
NsiI.TP148774,1,  285397,0.814460145733394,0.360032562455551,114,NA,NA,0.97299217289783,NA
PstI.TP301730,1,  298129,0.13593111596459,0.486648129442089,114,NA,NA,0.7061295685807,NA
PstI.TP710662,1,  335281,0.262366019237189,0.0656597038638697,114,NA,NA,0.807864082956088,NA
NsiI.TP579900,1,  335878,0.704751586035292,0.044794646003241,114,NA,NA,0.955217356835573,NA
NsiI.TP443857,1,  339059,0.573770816149832,0.0437454705185966,114,NA,NA,0.925564100462057,NA
PstI.TP1043924,1,  365760,0.731255784422153,0.138040020043324,114,NA,NA,0.958992613860987,NA
PstI.TP1043926,1,  365816,0.69941293276121,0.209482748683138,114,NA,NA,0.954436782345354,NA
NsiI.TP414280,1,  378096,0.97675187611453,0.181811266096578,114,NA,NA,0.99716271205247,NA
NsiI.TP807695,1,  389941,0.62571557941074,0.159489371126316,114,NA,NA,0.939555112778187,NA
NsiI.TP687955,1,  398596,0.0525713891002555,0.468016230572526,114,NA,NA,0.570104154116758,NA
PstI.TP948856,1,  403321,0.809943242251456,0.472040932337234,114,NA,NA,0.972586747563251,NA
PstI.TP1037554,1,  403777,0.544848333983119,0.0481028851983876,114,NA,NA,0.91795913655288,NA
NsiI.TP122940,1,  430012,0.405112730927004,0.165447762850875,114,NA,NA,0.87705451588975,NA
NsiI.TP703893,1,  450123,0.0451911312649555,0.221632673786887,114,NA,NA,0.549556825040706,NA
PstI.TP1026667,1,  480929,0.220646573096983,0.488118154745073,114,NA,NA,0.780513530765254,NA
NsiI.TP413787,1,  481003,0.637599039142215,0.171079957303948,114,NA,NA,0.941600503531637,NA
NsiI.TP591161,1,  512907,0.293506023713132,0.436085134828264,114,NA,NA,0.822373889623007,NA
NsiI.TP260303,1,  526218,0.244481744421849,0.233282963453804,114,NA,NA,0.794680262662882,NA
NsiI.TP160827,1,  542721,0.785755255441586,0.128353350744706,114,NA,NA,0.968903555409731,NA
PstI.TP425356,1,  569039,0.0454671666929995,0.0615379390408124,114,NA,NA,0.549872356440002,NA
PstI.TP999740,1,  569491,0.384809943528996,0.386415229904582,114,NA,NA,0.870332241293208,NA
PstI.TP184304,1,  572620,0.208805212801587,0.126964348061209,114,NA,NA,0.772444602673272,NA
PstI.TP1132231,1,  588023,0.297627772951085,0.270307284798353,114,NA,NA,0.825199068089948,NA
PstI.TP536170,1,  662254,0.430904403360167,0.237345992662631,114,NA,NA,0.885276853732074,NA
PstI.TP854736,1,  683267,0.139999106787101,0.0533643308308753,114,NA,NA,0.711089059216453,NA
NsiI.TP35313,1,  692280,0.453899175952212,0.268279749803546,114,NA,NA,0.893216732727841,NA
PstI.TP83381,1,  713539,0.0753267911442494,0.29656763991901,114,NA,NA,0.619238926131456,NA
PstI.TP94792,1,  731905,0.0506442306632082,0.309672721776601,114,NA,NA,0.566295836139744,NA
PstI.TP968891,1,  748410,0.661418843360367,0.240916045513981,114,NA,NA,0.945895392102107,NA
NsiI.TP802651,1,  754114,0.616745047906707,0.13155442613899,114,NA,NA,0.936881034638855,NA
PstI.TP1039014,1,  759496,0.251285898786747,0.367928532662187,114,NA,NA,0.798866779268653,NA
PstI.TP1248576,1,  760805,0.54551942570445,0.302734045588585,114,NA,NA,0.91795913655288,NA
NsiI.TP241552,1,  773227,0.795386788042641,0.129563762987373,114,NA,NA,0.970800903154273,NA
NsiI.TP241535,1,  773253,0.843346580508929,0.400059129089946,114,NA,NA,0.978154142483339,NA
NsiI.TP282375,1,  773642,0.0358635485838731,0.396076492369137,114,NA,NA,0.525861787701789,NA
NsiI.TP559422,1,  781613,0.0281651106382613,0.372687973889866,114,NA,NA,0.501937043315344,NA
PstI.TP579974,1,  783866,0.909969054363571,0.408154135092663,114,NA,NA,0.988619177947213,NA
PstI.TP1090052,1,  815564,0.215475776107539,0.238187395774176,114,NA,NA,0.778062369778031,NA
PstI.TP1216290,1,  817784,0.0171215093296739,0.328654684119447,114,NA,NA,0.450049701600353,NA
NsiI.TP199750,1,  819727,0.131618947340674,0.17360787452543,114,NA,NA,0.701812141198324,NA
