SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.701752463481641,0.0304805507849011,114,NA,NA,0.999921474326146,NA
PstI.TP453248,1,    3988,0.78374684673873,0.0785848841689776,114,NA,NA,0.999921474326146,NA
GFSSContig17137_1860,1,   35412,0.793071017245526,0.0478522853065718,114,NA,NA,0.999921474326146,NA
GFSSContig17137_940,1,   36536,0.631364433300154,0.0522875816993464,114,NA,NA,0.999921474326146,NA
PstI.TP1112203,1,   63590,0.243311067054953,0.446396646729394,114,NA,NA,0.901782786531249,NA
PstI.TP506588,1,   80675,0.996705161619417,0.454910063113128,114,NA,NA,0.999921474326146,NA
PstI.TP989644,1,   80828,0.196004090670512,0.0973380051171611,114,NA,NA,0.852927118128037,NA
PstI.TP312105,1,   81356,0.0121719445483659,0.344025241160789,114,NA,NA,0.203738930826265,NA
NsiI.TP481742,1,  154583,0.603520736762889,0.0425412598924102,114,NA,NA,0.999921474326146,NA
PstI.TP863331,1,  161269,0.568645941337835,0.280106166671024,114,NA,NA,0.999921474326146,NA
NsiI.TP71772,1,  180079,0.582337109297692,0.0361144124594949,114,NA,NA,0.999921474326146,NA
NsiI.TP611047,1,  185165,0.595946274609687,0.343332056460988,114,NA,NA,0.999921474326146,NA
NsiI.TP611046,1,  185173,0.0154548781719932,0.362920876357722,114,NA,NA,0.239474299472259,NA
PstI.TP1169914,1,  194807,0.0811584858859909,0.440283120419251,114,NA,NA,0.616240824783928,NA
NsiI.TP96063,1,  195779,0.592224340583864,0.337966385540691,114,NA,NA,0.999921474326146,NA
NsiI.TP521153,1,  258294,0.597361559258631,0.284843040657433,114,NA,NA,0.999921474326146,NA
PstI.TP271714,1,  262844,0.123750563974456,0.248082731921141,114,NA,NA,0.738846771332971,NA
PstI.TP424788,1,  263370,0.139422448846427,0.386389475836977,114,NA,NA,0.771449429651513,NA
PstI.TP811380,1,  281841,0.51170182473838,0.303650351264135,114,NA,NA,0.999921474326146,NA
PstI.TP931820,1,  284314,0.0379781078793133,0.152767050332588,114,NA,NA,0.419386155798243,NA
NsiI.TP426085,1,  284999,0.667436092368467,0.410201429481734,114,NA,NA,0.999921474326146,NA
NsiI.TP148773,1,  285352,0.695341111459627,0.238064637855741,114,NA,NA,0.999921474326146,NA
NsiI.TP148774,1,  285397,0.431443356106544,0.360032562455551,114,NA,NA,0.981896186868448,NA
PstI.TP301730,1,  298129,0.554382028078121,0.486648129442089,114,NA,NA,0.999921474326146,NA
PstI.TP710662,1,  335281,0.587964744384463,0.0656597038638697,114,NA,NA,0.999921474326146,NA
NsiI.TP579900,1,  335878,0.545590076152943,0.044794646003241,114,NA,NA,0.999921474326146,NA
NsiI.TP443857,1,  339059,0.535263380847063,0.0437454705185966,114,NA,NA,0.999921474326146,NA
PstI.TP1043924,1,  365760,0.953844984064616,0.138040020043324,114,NA,NA,0.999921474326146,NA
PstI.TP1043926,1,  365816,0.183018653717615,0.209482748683138,114,NA,NA,0.83968048372712,NA
NsiI.TP414280,1,  378096,0.376108645208571,0.181811266096578,114,NA,NA,0.972859374672371,NA
NsiI.TP807695,1,  389941,0.469206528371169,0.159489371126316,114,NA,NA,0.9928348552765,NA
NsiI.TP687955,1,  398596,0.662797701102478,0.468016230572526,114,NA,NA,0.999921474326146,NA
PstI.TP948856,1,  403321,0.792192316426741,0.472040932337234,114,NA,NA,0.999921474326146,NA
PstI.TP1037554,1,  403777,0.611326595448622,0.0481028851983876,114,NA,NA,0.999921474326146,NA
NsiI.TP122940,1,  430012,0.00351963698079323,0.165447762850875,114,NA,NA,0.0841169929555405,NA
NsiI.TP703893,1,  450123,0.923335810841224,0.221632673786887,114,NA,NA,0.999921474326146,NA
PstI.TP1026667,1,  480929,0.148533842494736,0.488118154745073,114,NA,NA,0.788688716595768,NA
NsiI.TP413787,1,  481003,0.775859981617247,0.171079957303948,114,NA,NA,0.999921474326146,NA
NsiI.TP591161,1,  512907,0.688621349088669,0.436085134828264,114,NA,NA,0.999921474326146,NA
NsiI.TP260303,1,  526218,0.942381159301474,0.233282963453804,114,NA,NA,0.999921474326146,NA
NsiI.TP160827,1,  542721,0.256312560817601,0.128353350744706,114,NA,NA,0.916233882726049,NA
PstI.TP425356,1,  569039,0.064698961619416,0.0615379390408124,114,NA,NA,0.551193608810549,NA
PstI.TP999740,1,  569491,0.219256119164166,0.386415229904582,114,NA,NA,0.879070069607604,NA
PstI.TP184304,1,  572620,0.347871019267338,0.126964348061209,114,NA,NA,0.96599997843871,NA
PstI.TP1132231,1,  588023,0.0233237303520191,0.270307284798353,114,NA,NA,0.310592908097293,NA
PstI.TP536170,1,  662254,0.812807164201551,0.237345992662631,114,NA,NA,0.999921474326146,NA
PstI.TP854736,1,  683267,0.927220050103964,0.0533643308308753,114,NA,NA,0.999921474326146,NA
NsiI.TP35313,1,  692280,0.305497043181927,0.268279749803546,114,NA,NA,0.945435236907039,NA
PstI.TP83381,1,  713539,0.756065703068207,0.29656763991901,114,NA,NA,0.999921474326146,NA
