SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000379764578127273,0.0991379310344828,116,0.286273018002311,0.369541867537751,0.0494136996410312
PstI.TP1159423,11,    8140,0.00086041372026931,0.400862068965517,116,0.286273018002311,0.359002070674408,0.0244207627129807
PstI.TP457393,1,60097068,0.0026355910758346,0.202586206896552,116,0.286273018002311,0.344954861864021,-0.0272113012348867
PstI.TP532426,7,64966356,0.00318091290006044,0.469827586206897,116,0.286273018002311,0.342640912374058,0.020608627921576
PstI.TP532669,4, 3498516,0.00353795880923928,0.469827586206897,116,0.286273018002311,0.341338131996498,0.020400346517785
PstI.TP708955,4, 2043677,0.00390038271090648,0.0991379310344828,116,0.286273018002311,0.340147801433974,0.0334953099658526
PstI.TP935651,4,66370793,0.00412057331884076,0.206896551724138,116,0.286273018002311,0.339479206148807,0.0238991834400522
NsiI.TP66747,11,    9923,0.00450897607844285,0.0431034482758621,116,0.286273018002311,0.338385232545099,0.0495561700769099
PstI.TP360841,2, 2832783,0.00505171855440016,0.400862068965517,116,0.286273018002311,0.337009689708305,0.0225712603287221
NsiI.TP179941,8,55948810,0.00589624814817684,0.0517241379310345,116,0.286273018002311,0.335147580319363,-0.0397962568566794
PstI.TP325958,3,54129415,0.0059440687129917,0.293103448275862,116,0.286273018002311,0.335050562382173,-0.0180260816109455
PstI.TP568461,3,74315454,0.00749938770581997,0.0258620689655172,116,0.286273018002311,0.332271226210189,0.0450923813038426
PstI.TP365645,1,61353360,0.0083581109425748,0.112068965517241,116,0.286273018002311,0.330983149808299,0.0328994092765245
PstI.TP1071296,11,    7466,0.00892601939865032,0.129310344827586,116,0.286273018002311,0.330204721611906,0.026109073070595
PstI.TP548709,2,61335066,0.0089921808144005,0.0603448275862069,116,0.286273018002311,0.330117400512372,0.0297254080521521
PstI.TP245404,1,79960134,0.0102506515726171,0.155172413793103,116,0.286273018002311,0.328572855261925,-0.0244818109335281
NsiI.TP529124,3,63127607,0.0104182425758882,0.133620689655172,116,0.286273018002311,0.328382197440906,-0.0268022446140947
PstI.TP1100905,3,73743770,0.0107737922134319,0.0775862068965517,116,0.286273018002311,0.327988070765229,-0.0453832261699981
PstI.TP629259,1, 4276027,0.0109008413115222,0.375,116,0.286273018002311,0.327850512696113,-0.0195059760481038
PstI.TP576366,2,  375350,0.011388917754341,0.0431034482758621,116,0.286273018002311,0.327337165319445,0.038034906753124
NsiI.TP560012,11,   16067,0.0115451739321089,0.28448275862069,116,0.286273018002311,0.327177651038517,-0.0182195736593109
PstI.TP582448,11,    4183,0.0117164280063035,0.0431034482758621,116,0.286273018002311,0.327005390059082,0.0359052069502655
PstI.TP719659,10,54993631,0.0118192360552511,0.426724137931034,116,0.286273018002311,0.326903233603991,0.0174499770595782
PstI.TP972096,2, 3042190,0.0127154198545491,0.0258620689655172,116,0.286273018002311,0.326050103415758,0.0490229684383005
PstI.TP838226,7,56380657,0.0127372076098704,0.0431034482758621,116,0.286273018002311,0.326030151393097,0.0393941256448818
PstI.TP1107519,9, 3315165,0.0131343153683381,0.0431034482758621,116,0.286273018002311,0.325672613403923,0.0388750346715689
PstI.TP504809,4, 5155593,0.013162973186405,0.422413793103448,116,0.286273018002311,0.32564724907776,0.0272796322976615
PstI.TP476949,1, 5536792,0.0140327970973195,0.487068965517241,116,0.286273018002311,0.324903650647154,0.015085947099789
PstI.TP490779,11,    3725,0.0145367614998759,0.0646551724137931,116,0.286273018002311,0.324494534938628,0.0387856736812981
PstI.TP831544,10, 5137704,0.0145399249588735,0.185344827586207,116,0.286273018002311,0.324492013913846,-0.0223519440978553
PstI.TP288641,1,27158173,0.0147146187413484,0.0517241379310345,116,0.286273018002311,0.324353679441111,-0.0305690255051263
PstI.TP201653,11,    1648,0.0161815564511104,0.0258620689655172,116,0.286273018002311,0.32325563449184,-0.0485311819163325
PstI.TP195962,7,63734553,0.0164278805847594,0.0775862068965517,116,0.286273018002311,0.323081510424649,0.0292462800740643
PstI.TP269566,3,63644939,0.016990436183629,0.297413793103448,116,0.286273018002311,0.322693882602615,0.0165964123729418
PstI.TP998803,9,51615898,0.0170764649774723,0.0646551724137931,116,0.286273018002311,0.322635791326029,-0.0315650600412069
NsiI.TP57283,6,49505312,0.0171037062381944,0.125,116,0.286273018002311,0.322617460419972,-0.0236404250228978
PstI.TP819138,3,57316499,0.0171834768673422,0.021551724137931,116,0.286273018002311,0.322563957321555,0.0546517937981539
PstI.TP772632,2,65920887,0.0177073201008543,0.181034482758621,116,0.286273018002311,0.322218945649948,0.020247002637136
PstI.TP679208,7, 2374884,0.0183410939453512,0.0603448275862069,116,0.286273018002311,0.321815552006016,-0.0350489902930189
PstI.TP1250222,11,    8799,0.0188522215395066,0.0474137931034483,116,0.286273018002311,0.321500724012093,0.0279382593284513
PstI.TP85647,10,60886778,0.0199537189281343,0.0560344827586207,116,0.286273018002311,0.320851653391723,0.0366111751025978
PstI.TP1019197,11,    7072,0.0203827935163256,0.0344827586206897,116,0.286273018002311,0.320608933509975,0.0397726062667367
PstI.TP850689,6,49449385,0.0206595855910339,0.0258620689655172,116,0.286273018002311,0.32045518657638,0.0507468353921539
PstI.TP938416,11,    6563,0.0213735876486087,0.0474137931034483,116,0.286273018002311,0.320068364797501,-0.0353189583033059
PstI.TP770895,1,13263569,0.0224566101118564,0.129310344827586,116,0.286273018002311,0.319506804892297,0.0256614312396856
PstI.TP444076,11,    3404,0.0225172876879533,0.176724137931034,116,0.286273018002311,0.319476190052936,-0.0191503967389454
PstI.TP1268585,1, 2988383,0.0225744954353874,0.379310344827586,116,0.286273018002311,0.319447405258753,-0.0254605178254585
PstI.TP856013,11,    5962,0.0226429846632328,0.0517241379310345,116,0.286273018002311,0.319413044766827,0.0398446714307062
PstI.TP770204,3,67523376,0.0229686636373197,0.0474137931034483,116,0.286273018002311,0.31925113605855,-0.0287895384743229
PstI.TP308061,1,60402946,0.0232918956605093,0.0387931034482759,116,0.286273018002311,0.319092814083716,-0.0346025234251222
PstI.TP437672,11,    3353,0.0237315471713137,0.0732758620689655,116,0.286273018002311,0.318881140132305,0.0328082503943053
PstI.TP942201,6,51864974,0.0243936235260106,0.103448275862069,116,0.286273018002311,0.318570042458526,-0.0291599349945231
NsiI.TP388907,2,71256645,0.0246636907941943,0.275862068965517,116,0.286273018002311,0.318445687311594,-0.0163135719054106
PstI.TP308053,1, 8330660,0.0249788695159012,0.107758620689655,116,0.286273018002311,0.318302361011757,-0.0253471213996092
PstI.TP530837,1,65836675,0.0252007373111731,0.0775862068965517,116,0.286273018002311,0.318202605389256,-0.0243221858547654
PstI.TP809778,10, 8543510,0.0252150360771651,0.0301724137931034,116,0.286273018002311,0.318196208184354,0.0427064663426796
PstI.TP1022061,3,61377198,0.0253166058873611,0.142241379310345,116,0.286273018002311,0.318150876013213,0.0201758540322484
NsiI.TP622507,11,   16837,0.0253969830853882,0.0689655172413793,116,0.286273018002311,0.318115138051805,-0.0325437693820997
PstI.TP1015835,1, 6514843,0.0254563981550796,0.198275862068966,116,0.286273018002311,0.318088796969858,0.0211907870332376
PstI.TP248632,4, 6371322,0.0262359571847024,0.0732758620689655,116,0.286273018002311,0.317749068936247,-0.026130808628774
PstI.TP919648,11,    6431,0.0265498268402467,0.0129310344827586,116,0.286273018002311,0.317615280789233,0.0484587188219475
PstI.TP897375,11,    6255,0.0268039936073766,0.0646551724137931,116,0.286273018002311,0.317508157796818,-0.0303577227933636
PstI.TP541575,2,74276308,0.0270896565428072,0.0991379310344828,116,0.286273018002311,0.317389031700923,-0.0229357043125959
PstI.TP112609,11,     932,0.0273243861863121,0.155172413793103,116,0.286273018002311,0.317292133333226,0.0204611887990605
NsiI.TP301361,10, 8099842,0.0275078193411895,0.172413793103448,116,0.286273018002311,0.317217020011805,0.0178348440183443
PstI.TP352846,1,71717994,0.0275909664468316,0.280172413793103,116,0.286273018002311,0.317183146358943,0.0168262724683453
NsiI.TP252602,1,68982448,0.028709273548637,0.0344827586206896,116,0.286273018002311,0.316737748705528,0.0383317990043506
PstI.TP731882,3,19716780,0.0288763792038097,0.0646551724137931,116,0.286273018002311,0.316672771028063,0.030313881137339
PstI.TP419952,1,13194145,0.029149295332049,0.0431034482758621,116,0.286273018002311,0.31656749922651,-0.0372099015607743
PstI.TP690712,11,    4775,0.0291683397002807,0.0172413793103448,116,0.286273018002311,0.316560192159588,0.0440329134009116
PstI.TP720017,11,    4972,0.0293139790309782,0.0344827586206896,116,0.286273018002311,0.316504478442947,0.0381408481157179
