SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,2.55341550333281,0.371787622078756,1.21329844051936
PstI.TP863331,1,  161269,112,0.221593870170695,0.371787622078756,0.0436044228273649
NsiI.TP611047,1,  185165,112,-1.08348255910041,0.371787622078756,-0.280775806408215
PstI.TP271714,1,  262844,112,-1.8924680055164,0.371787622078756,-0.359137543480453
PstI.TP424788,1,  263370,112,-1.47575100607102,0.371787622078756,-0.491543900212768
PstI.TP931820,1,  284314,112,0.522653305143724,0.371787622078756,0.164793775713412
NsiI.TP148773,1,  285352,112,0.440800821753546,0.371787622078756,0.0706279649507368
PstI.TP1106845,1,  416796,112,-0.226074915293149,0.371787622078756,-0.0946216031986935
PstI.TP425356,1,  569039,112,-0.317394338247039,0.371787622078756,-0.0720936845971251
PstI.TP999740,1,  569491,112,1.04433405413821,0.371787622078756,0.187485955933056
PstI.TP1152021,1,  865447,112,1.66729556327148,0.371787622078756,0.486532081294009
PstI.TP716618,1,  918921,112,0.97896339737297,0.371787622078756,0.289822431201451
PstI.TP1246584,1, 1015480,112,-1.56489978577078,0.371787622078756,-0.164931193678848
PstI.TP354591,1, 1050082,112,1.04638233603182,0.371787622078756,0.140942871574127
PstI.TP856852,1, 1153760,112,1.29087405390268,0.371787622078756,0.238057695303405
PstI.TP775725,1, 1175417,112,0.477007828084769,0.371787622078756,0.10207320836554
PstI.TP329515,1, 1537490,112,-0.125578110232888,0.371787622078756,-0.0152431270564703
PstI.TP929619,1, 1952038,112,-0.559026946909849,0.371787622078756,-0.153897200351493
PstI.TP417865,1, 2030761,112,0.354041895311605,0.371787622078756,0.0594600823560213
PstI.TP885267,1, 2084430,112,0.043287952967086,0.371787622078756,0.0101362922449334
PstI.TP1294018,1, 2280325,112,-1.10569357068481,0.371787622078756,-0.22525368092623
PstI.TP56795,1, 2315051,112,0.192545356389357,0.371787622078756,0.0837372460627759
PstI.TP966432,1, 2596832,112,0.982205554677453,0.371787622078756,0.272818208007051
