SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000423644084734505,0.0991379310344828,116,0.257033516488969,0.342233392084316,0.0928194692428672
PstI.TP457393,1,60097068,0.00132804126101574,0.202586206896552,116,0.257033516488969,0.327016324085386,-0.0551297769875132
PstI.TP1159423,11,    8140,0.0017773928290352,0.400862068965517,116,0.257033516488969,0.323211074794581,0.0433876969982765
PstI.TP532426,7,64966356,0.00371210325849533,0.469827586206897,116,0.257033516488969,0.313743522859419,0.0383497456951534
PstI.TP360841,2, 2832783,0.00442114343375844,0.400862068965517,116,0.257033516488969,0.311529028743015,0.0435140225705067
PstI.TP568461,3,74315454,0.00451910834955554,0.0258620689655172,116,0.257033516488969,0.311252297749833,0.0922096443666223
PstI.TP532669,4, 3498516,0.00559363568294559,0.469827586206897,116,0.257033516488969,0.308569789352881,0.0367525785479523
NsiI.TP179941,8,55948810,0.0058402881031784,0.0517241379310345,116,0.257033516488969,0.308029605465728,-0.0760407091457169
NsiI.TP66747,11,    9923,0.00616553517966941,0.0431034482758621,116,0.257033516488969,0.307352353006099,0.0906981596739942
PstI.TP708955,4, 2043677,0.00638042523012159,0.0991379310344828,116,0.257033516488969,0.306924908588947,0.0598690586702537
PstI.TP1100905,3,73743770,0.00676571158837638,0.0775862068965517,116,0.257033516488969,0.306194620670023,-0.0914683118784445
PstI.TP935651,4,66370793,0.00694251684658357,0.206896551724138,116,0.257033516488969,0.305873814060843,0.0427195027406051
PstI.TP365645,1,61353360,0.00712107823525936,0.112068965517241,116,0.257033516488969,0.305558309890636,0.0638013429470492
PstI.TP288641,1,27158173,0.00844022927558157,0.0517241379310345,116,0.257033516488969,0.303454655538127,-0.0630870164257845
PstI.TP582448,11,    4183,0.00916772464750724,0.0431034482758621,116,0.257033516488969,0.302436239009502,0.0704323315700009
PstI.TP325958,3,54129415,0.00969666551693104,0.293103448275862,116,0.257033516488969,0.301747207333766,-0.0321777917758456
PstI.TP838226,7,56380657,0.0101119733449648,0.0431034482758621,116,0.257033516488969,0.301233065430242,0.0773746157430844
PstI.TP548709,2,61335066,0.0107417480555164,0.0603448275862069,116,0.257033516488969,0.300493918138019,0.0551884889835201
PstI.TP719659,10,54993631,0.0109528914192658,0.426724137931034,116,0.257033516488969,0.300256167885022,0.0335471713606058
PstI.TP576366,2,  375350,0.0109853210383462,0.0431034482758621,116,0.257033516488969,0.300220075040083,0.0734755346570873
PstI.TP245404,1,79960134,0.0118626395384528,0.155172413793103,116,0.257033516488969,0.299283638155476,-0.04575047696579
NsiI.TP529124,3,63127607,0.0126313516045017,0.133620689655172,116,0.257033516488969,0.298520652003296,-0.04960844622695
PstI.TP504809,4, 5155593,0.0126727181514461,0.422413793103448,116,0.257033516488969,0.29848097734262,0.0521749943179557
PstI.TP85647,10,60886778,0.0127618281529978,0.0560344827586207,116,0.257033516488969,0.298395968962313,0.074484725347326
