SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.62088694711515,0.0431330967739327,0.0553841831218705
PstI.TP863331,1,  161269,114,-1.11305381442544,0.0431330967739327,-0.0126556357406468
NsiI.TP611047,1,  185165,114,0.66530371502291,0.0431330967739327,0.011536956810499
PstI.TP271714,1,  262844,114,0.703325621688566,0.0431330967739327,0.0087085662244534
PstI.TP424788,1,  263370,114,-1.43462914978882,0.0431330967739327,-0.0293215383694082
PstI.TP931820,1,  284314,114,0.944786781188898,0.0431330967739327,0.0184583343240105
NsiI.TP148773,1,  285352,114,-1.27709646190028,0.0431330967739327,-0.0133760976844191
PstI.TP1106845,1,  416796,114,0.378456439198988,0.0431330967739327,0.0087371296718923
PstI.TP425356,1,  569039,114,0.956425726592585,0.0431330967739327,0.0134408855350693
PstI.TP999740,1,  569491,114,0.96595953684432,0.0431330967739327,0.0110272401394496
PstI.TP1152021,1,  865447,114,0.704982163386203,0.0431330967739327,0.0127510678560522
PstI.TP716618,1,  918921,114,0.0168105028696025,0.0431330967739327,0.000308523451760684
PstI.TP1246584,1, 1015480,114,-0.105920483695207,0.0431330967739327,-0.000806846910274432
PstI.TP354591,1, 1050082,114,-0.585874890909142,0.0431330967739327,-0.00502295128002609
PstI.TP856852,1, 1153760,114,-1.64295499913431,0.0431330967739327,-0.0213517907782834
PstI.TP775725,1, 1175417,114,0.547061480507389,0.0431330967739327,0.00698271359464059
PstI.TP329515,1, 1537490,114,1.6180238239652,0.0431330967739327,0.0134243418675048
PstI.TP929619,1, 1952038,114,-0.970623537466257,0.0431330967739327,-0.0156295819647466
PstI.TP417865,1, 2030761,114,0.734078915016733,0.0431330967739327,0.00827920886771711
PstI.TP885267,1, 2084430,114,0.341462468909086,0.0431330967739327,0.00551639937492593
PstI.TP1294018,1, 2280325,114,-0.182426070157756,0.0431330967739327,-0.00254635153249597
PstI.TP56795,1, 2315051,114,-0.961379945621179,0.0431330967739327,-0.0271430257408183
PstI.TP966432,1, 2596832,114,0.43785955872937,0.0431330967739327,0.00764067314668004
PstI.TP441536,1, 2816855,114,1.17954995871379,0.0431330967739327,0.00784047821463612
PstI.TP1085601,1, 2820903,114,0.570406536553763,0.0431330967739327,0.00832566877533147
PstI.TP525202,1, 2884119,114,-0.666504177954565,0.0431330967739327,-0.00855687835036348
PstI.TP1268585,1, 2988383,114,-2.36347682393644,0.0431330967739327,-0.0278683048082649
PstI.TP849876,1, 3050119,114,0.006023063058893,0.0431330967739327,7.31860667264432e-05
PstI.TP209693,1, 3305106,114,0.676200811361753,0.0431330967739327,0.0105357646766156
PstI.TP626124,1, 3342723,114,-0.550255070512387,0.0431330967739327,-0.0103936619599816
PstI.TP1059573,1, 3357749,114,1.2491331490223,0.0431330967739327,0.0155150850122156
NsiI.TP504485,1, 3381640,114,0.777880618744459,0.0431330967739327,0.0134197866832225
PstI.TP1243055,1, 3389055,114,-0.311256720335799,0.0431330967739327,-0.00558715467825172
PstI.TP1244443,1, 3397749,114,0.556585840818445,0.0431330967739327,0.00592936042310144
PstI.TP1199997,1, 3471828,114,1.01991185640885,0.0431330967739327,0.0243993774459087
PstI.TP757375,1, 3471897,114,-1.29470127192001,0.0431330967739327,-0.0225048222461959
PstI.TP726521,1, 3535515,114,0.16210943217495,0.0431330967739327,0.00246161220651336
PstI.TP374511,1, 3576636,114,0.637767990693189,0.0431330967739327,0.00687144172402876
PstI.TP1267977,1, 3576713,114,1.18296777127727,0.0431330967739327,0.0137188668625316
PstI.TP1155202,1, 3620639,114,-0.997385907682977,0.0431330967739327,-0.0176752382376667
PstI.TP961085,1, 3705536,114,0.250849068885496,0.0431330967739327,0.00179596728476102
PstI.TP21889,1, 3705780,114,-1.24108709579897,0.0431330967739327,-0.010769886625524
PstI.TP1053336,1, 3955998,114,-0.303429155928493,0.0431330967739327,-0.00414490393453774
PstI.TP891020,1, 4033768,114,0.499757246522427,0.0431330967739327,0.00649849353994011
PstI.TP629259,1, 4276027,114,-2.59118971931998,0.0431330967739327,-0.020906712756749
PstI.TP629254,1, 4276045,114,-1.27904710177239,0.0431330967739327,-0.0263951696672421
PstI.TP140451,1, 4460094,114,0.827280323517443,0.0431330967739327,0.00893539495870459
NsiI.TP39399,1, 4465777,114,0.276585316219188,0.0431330967739327,0.0030846776325572
PstI.TP403850,1, 4535788,114,0.23682531705189,0.0431330967739327,0.0050988156656564
NsiI.TP468762,1, 4620729,114,1.50010227264512,0.0431330967739327,0.0201781628894291
PstI.TP307588,1, 4762662,114,-0.998334163084091,0.0431330967739327,-0.0137026933829032
PstI.TP920636,1, 4777048,114,-0.725591776742263,0.0431330967739327,-0.00933113821838732
PstI.TP947391,1, 4891496,114,2.25325458611673,0.0431330967739327,0.0436108082514375
PstI.TP683907,1, 4900973,114,2.25232636622794,0.0431330967739327,0.0229164260864745
PstI.TP402429,1, 4990016,114,0.418229960350022,0.0431330967739327,0.00552002394682907
PstI.TP1126882,1, 5115206,114,-0.502902228695252,0.0431330967739327,-0.00936470061181022
PstI.TP684655,1, 5379329,114,0.547515885987072,0.0431330967739327,0.00437565962901279
NsiI.TP367540,1, 5460609,114,0.118080744345238,0.0431330967739327,0.0028454826253469
PstI.TP9547,1, 5534818,114,0.755034530469369,0.0431330967739327,0.00662232941530054
PstI.TP476949,1, 5536792,114,2.52017257404019,0.0431330967739327,0.016317470231614
PstI.TP291849,1, 5571398,114,0.81082353592554,0.0431330967739327,0.00748947092973422
PstI.TP677745,1, 5751851,114,-1.57189088593016,0.0431330967739327,-0.0140635171181933
PstI.TP356699,1, 5752437,114,-1.31226168013494,0.0431330967739327,-0.0270559362307692
PstI.TP705967,1, 5858828,114,0.508216096592235,0.0431330967739327,0.00677426956093084
PstI.TP1252197,1, 5912854,114,1.04669599904361,0.0431330967739327,0.0114305866042271
PstI.TP116123,1, 5967108,114,0.796807312396874,0.0431330967739327,0.0115318951832121
PstI.TP804275,1, 5979740,114,-0.272257923461676,0.0431330967739327,-0.00465511382585732
PstI.TP523933,1, 6018181,114,-0.0130345598118043,0.0431330967739327,-0.000100336088537146
PstI.TP722242,1, 6187691,114,-1.5940243208742,0.0431330967739327,-0.0355399320685013
