SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP96410,3, 4423816,0.000270456916271102,0.18859649122807,114,0.0525159682151047,0.171146546668987,0.449876518150954
PstI.TP651320,5,35481232,0.000330134596890608,0.25,114,0.0525159682151047,0.167609857599673,-0.560780511125096
PstI.TP433679,11,    3324,0.000734629172649519,0.114035087719298,114,0.0525159682151047,0.153601988278556,0.524826134161845
PstI.TP890801,2,72613106,0.0007352183694479,0.0877192982456141,114,0.0525159682151047,0.153588095522965,-0.581704717566796
PstI.TP1227925,6,50604731,0.000954700757244103,0.166666666666667,114,0.0525159682151047,0.14907737384764,0.511943728012321
PstI.TP55941,6,51146867,0.00155472638807056,0.254385964912281,114,0.0525159682151047,0.140744559910496,-0.395444719474292
PstI.TP809778,10, 8543510,0.00167067734385505,0.0307017543859649,114,0.0525159682151047,0.139525359792759,0.974145066597583
PstI.TP187778,4,55772813,0.00293821332938948,0.0745614035087719,114,0.0525159682151047,0.130047577918158,0.566126685796683
PstI.TP315020,1,77386737,0.00314997037138832,0.157894736842105,114,0.0525159682151047,0.128890869553594,-0.442911621237381
PstI.TP1025634,2,71277610,0.00317948193090735,0.0701754385964912,114,0.0525159682151047,0.128736068726613,0.649281796028178
PstI.TP265377,9,56178766,0.00331418066634324,0.0789473684210526,114,0.0525159682151047,0.12804785876656,0.598396827474887
PstI.TP1071296,11,    7466,0.00373978832713496,0.131578947368421,114,0.0525159682151047,0.126049237771215,0.442719443462126
PstI.TP552710,11,    4086,0.00427398419610461,0.0219298245614035,114,0.0525159682151047,0.123849914228698,1.07271640507273
NsiI.TP648509,10,41353679,0.00522188377367109,0.0570175438596491,114,0.0525159682151047,0.120569190486602,-0.618147149068128
NsiI.TP594174,2, 1893390,0.00549742847498747,0.0350877192982456,114,0.0525159682151047,0.119730712345369,0.716285141477178
PstI.TP589466,11,    4216,0.0056108121461245,0.210526315789474,114,0.0525159682151047,0.11939825705046,-0.37442990766861
PstI.TP347563,6,51192256,0.0060351743769733,0.315789473684211,114,0.0525159682151047,0.118212941337716,-0.304053891881775
PstI.TP1227785,4,  692003,0.00647584780053883,0.0350877192982456,114,0.0525159682151047,0.117070199169385,-0.630617890151935
PstI.TP749310,2, 9525754,0.00654027839707427,0.276315789473684,114,0.0525159682151047,0.116909906236279,0.418860802635208
PstI.TP770895,1,13263569,0.00712564489817849,0.12280701754386,114,0.0525159682151047,0.115524490002262,0.461146537700959
PstI.TP893479,7,57292079,0.00718793255847051,0.0219298245614035,114,0.0525159682151047,0.115384075842434,0.987096082234113
PstI.TP865412,3,66830234,0.00751123074374928,0.0131578947368421,114,0.0525159682151047,0.114674987341684,-1.21727715175928
PstI.TP944548,7, 8285238,0.00787848068136824,0.0526315789473684,114,0.0525159682151047,0.113906969514521,0.645082092130833
PstI.TP891127,6,55263071,0.00842924900085662,0.0614035087719298,114,0.0525159682151047,0.112822221672472,-0.604357561487122
PstI.TP278923,10,21876858,0.00863326970051048,0.0394736842105263,114,0.0525159682151047,0.112438989091278,0.706810458076555
PstI.TP166160,10,18059383,0.00875006811035748,0.18859649122807,114,0.0525159682151047,0.112223809567501,0.364612759672376
PstI.TP1183011,1,18308062,0.00896367048450416,0.0131578947368421,114,0.0525159682151047,0.111837901110026,1.13224265538267
PstI.TP1019197,11,    7072,0.00910430228988018,0.0350877192982456,114,0.0525159682151047,0.111589011208144,0.753868632098819
PstI.TP313639,4,51533595,0.00918686695317787,0.0701754385964912,114,0.0525159682151047,0.111444744317133,-0.523500572494855
PstI.TP1193013,6,60825902,0.0094103940688293,0.105263157894737,114,0.0525159682151047,0.111060838131449,0.61148005426151
PstI.TP815977,8,47698137,0.00982131162444275,0.346491228070175,114,0.0525159682151047,0.110379220540806,0.281258800671842
PstI.TP273897,3,67574112,0.0100790739233486,0.043859649122807,114,0.0525159682151047,0.109966635144454,-0.620121176282723
PstI.TP219830,2,76708479,0.0108293287524057,0.0263157894736842,114,0.0525159682151047,0.10882550928456,-0.784763598764574
PstI.TP420029,3,64967488,0.0114716061161917,0.0350877192982456,114,0.0525159682151047,0.107912221578791,-0.675665458442197
PstI.TP674426,2,67595892,0.0115603218248021,0.043859649122807,114,0.0525159682151047,0.107790277091512,-0.658907917229061
PstI.TP966761,8, 4674732,0.0117591530400668,0.0175438596491229,114,0.0525159682151047,0.107520479641888,-1.03454507196139
PstI.TP82969,11,     695,0.0119252504568653,0.0833333333333333,114,0.0525159682151047,0.107298720515198,0.453350859905941
PstI.TP506588,1,   80675,0.0120118473656073,0.0131578947368421,114,0.0525159682151047,0.10718437757386,1.21329844051936
PstI.TP727388,10,53174248,0.0120491018935151,0.0570175438596491,114,0.0525159682151047,0.107135450741475,0.61467995186592
NsiI.TP161913,9,58496317,0.0132502308624632,0.0263157894736842,114,0.0525159682151047,0.105637262249769,0.829575554267621
PstI.TP663882,7,57555118,0.0134355050740938,0.12719298245614,114,0.0525159682151047,0.105418854263388,0.446285223919554
PstI.TP1068347,7,62120815,0.0140818069878102,0.12719298245614,114,0.0525159682151047,0.10468086611971,-0.426385371783964
PstI.TP647611,4,59195320,0.0143468770372976,0.144736842105263,114,0.0525159682151047,0.104388369925832,-0.435740407421195
PstI.TP1021466,1,68344473,0.0146603261458169,0.0350877192982456,114,0.0525159682151047,0.104049690914651,-0.603300803806245
PstI.TP116028,1,62738111,0.0147229755005481,0.0394736842105263,114,0.0525159682151047,0.103982906851618,-0.632698010370457
PstI.TP311401,4, 3634353,0.0151414608558871,0.0350877192982456,114,0.0525159682151047,0.103544283295002,-0.701067168767172
NsiI.TP5872,11,    9197,0.015531193923307,0.0131578947368421,114,0.0525159682151047,0.103147049126372,-1.08243002773172
PstI.TP457393,1,60097068,0.015731898470012,0.206140350877193,114,0.0525159682151047,0.102946529651554,-0.311069829432064
PstI.TP774963,6, 1911989,0.0162582390152904,0.166666666666667,114,0.0525159682151047,0.102433130426584,-0.384879594988638
PstI.TP464711,10,50362823,0.0164092013483851,0.0219298245614035,114,0.0525159682151047,0.102289086268654,0.714181653767606
PstI.TP1076182,6,47618418,0.0164545290893248,0.0921052631578947,114,0.0525159682151047,0.102246106440973,-0.549790793371979
NsiI.TP482264,1,66520178,0.0165300262381971,0.0350877192982456,114,0.0525159682151047,0.102174794341284,-0.73237375772845
PstI.TP804144,11,    5574,0.0166397888431225,0.350877192982456,114,0.0525159682151047,0.102071722167942,0.275427598098061
PstI.TP702574,6,57893505,0.0167054418540035,0.0263157894736842,114,0.0525159682151047,0.102010410620842,0.740467851454503
PstI.TP476886,2,55394288,0.0167585075089717,0.210526315789474,114,0.0525159682151047,0.101961038150624,-0.366263289375516
PstI.TP1281534,11,    9033,0.0171035748085155,0.236842105263158,114,0.0525159682151047,0.101643926610229,0.32233053042793
PstI.TP745785,6,45615805,0.0173689837037764,0.385964912280702,114,0.0525159682151047,0.101404545775726,-0.267369068660468
PstI.TP352561,3,55923085,0.0175025284223374,0.0131578947368421,114,0.0525159682151047,0.101285542566665,1.02927578686295
PstI.TP258621,1,74361721,0.0177301839897844,0.0745614035087719,114,0.0525159682151047,0.101084852707296,0.484257713186009
PstI.TP299726,9, 2970040,0.0179447554484396,0.0657894736842105,114,0.0525159682151047,0.100898153911206,-0.485907268677943
PstI.TP1057943,11,    7366,0.018061547879384,0.206140350877193,114,0.0525159682151047,0.100797513600142,-0.25619733878443
PstI.TP886053,11,    6191,0.0184581517467428,0.0219298245614035,114,0.0525159682151047,0.100460780779686,-0.845498866549567
PstI.TP106962,6,57047383,0.01855057468078,0.0657894736842105,114,0.0525159682151047,0.100383399818974,0.538882004125037
PstI.TP84880,1,63680478,0.0189169299863954,0.140350877192982,114,0.0525159682151047,0.100080597163303,-0.469803277595216
PstI.TP144070,5, 2971536,0.0190220760821903,0.0175438596491229,114,0.0525159682151047,0.0999948261998665,-0.796240332485997
PstI.TP707030,4,55665489,0.019109936574392,0.105263157894737,114,0.0525159682151047,0.0999235361904565,-0.399708317778898
PstI.TP622318,7,63611772,0.0196740225751859,0.118421052631579,114,0.0525159682151047,0.0994738724178326,-0.40496324234429
PstI.TP277119,2,66298262,0.0197233924068537,0.0263157894736842,114,0.0525159682151047,0.0994351627538714,0.715406219205637
PstI.TP929497,2,60716322,0.0198275884391228,0.114035087719298,114,0.0525159682151047,0.0993537979686681,0.368170904100756
PstI.TP70600,9,46098921,0.0201192659219648,0.442982456140351,114,0.0525159682151047,0.0991283973260363,-0.264317851089632
PstI.TP882172,11,    6160,0.020540197605551,0.0175438596491229,114,0.0525159682151047,0.098809089252629,-0.775041442446239
PstI.TP171713,4, 6902976,0.0206273814783086,0.043859649122807,114,0.0525159682151047,0.0987438131275615,0.593578123718823
PstI.TP135740,7,59986622,0.0208492637162431,0.0131578947368421,114,0.0525159682151047,0.0985789844625423,0.981596636734146
PstI.TP188641,3, 6088178,0.0209606815902883,0.144736842105263,114,0.0525159682151047,0.09849690955247,0.353241435572048
PstI.TP582448,11,    4183,0.0211148411696961,0.043859649122807,114,0.0525159682151047,0.098384102027722,0.509967314413078
NsiI.TP401041,6,59883335,0.0211818182676009,0.0921052631578947,114,0.0525159682151047,0.0983353603689541,-0.455922228053668
PstI.TP314454,11,    2487,0.0218160572902845,0.219298245614035,114,0.0525159682151047,0.0978816734992884,0.299033382551597
PstI.TP469520,6,53807168,0.0218966438150112,0.131578947368421,114,0.0525159682151047,0.0978250227353299,0.320876422067779
PstI.TP920636,1, 4777048,0.021924385489432,0.105263157894737,114,0.0525159682151047,0.097805571576308,-0.431573238824877
