SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.55616548290696,0.0751218143432287,0.0940061270133017
PstI.TP863331,1,  161269,114,-1.32280850782024,0.0751218143432287,-0.0269185016798456
NsiI.TP611047,1,  185165,114,0.69857125897614,0.0751218143432287,0.0215184245397866
PstI.TP271714,1,  262844,114,0.773465235822616,0.0751218143432287,0.0170483271384534
PstI.TP424788,1,  263370,114,-1.39361324197294,0.0751218143432287,-0.0507712340379274
PstI.TP931820,1,  284314,114,0.858425168538567,0.0751218143432287,0.0299897406929373
NsiI.TP148773,1,  285352,114,-1.33636924421141,0.0751218143432287,-0.0248892758868843
PstI.TP1106845,1,  416796,114,0.371701375531659,0.0751218143432287,0.0154607699625777
PstI.TP425356,1,  569039,114,0.825087199903001,0.0751218143432287,0.0206926168292463
PstI.TP999740,1,  569491,114,1.06755379318309,0.0751218143432287,0.0217007462978419
PstI.TP1152021,1,  865447,114,0.805004874497803,0.0751218143432287,0.0259625886960549
PstI.TP716618,1,  918921,114,-0.0139834399123722,0.0751218143432287,-0.000457230902797225
PstI.TP1246584,1, 1015480,114,-0.158998971530799,0.0751218143432287,-0.00214326781248027
PstI.TP354591,1, 1050082,114,-0.592738059022137,0.0751218143432287,-0.00904505144853069
PstI.TP856852,1, 1153760,114,-1.79856825138797,0.0751218143432287,-0.0414584990301153
PstI.TP775725,1, 1175417,114,0.668871530252555,0.0751218143432287,0.0152647887368743
PstI.TP329515,1, 1537490,114,1.75095275072553,0.0751218143432287,0.0257691706563341
PstI.TP929619,1, 1952038,114,-0.631596481492426,0.0751218143432287,-0.0182671145040949
PstI.TP417865,1, 2030761,114,0.714969470917534,0.0751218143432287,0.0143223463903135
PstI.TP885267,1, 2084430,114,0.270502189510092,0.0751218143432287,0.00777494977235549
PstI.TP1294018,1, 2280325,114,-0.242023048754893,0.0751218143432287,-0.00599280268639608
PstI.TP56795,1, 2315051,114,-0.918688970163247,0.0751218143432287,-0.046070469898684
PstI.TP966432,1, 2596832,114,0.281622078291862,0.0751218143432287,0.00875527608151105
PstI.TP441536,1, 2816855,114,1.40067051139288,0.0751218143432287,0.0165102171999365
PstI.TP1085601,1, 2820903,114,0.567560861386402,0.0751218143432287,0.0147601212544032
PstI.TP525202,1, 2884119,114,-0.379685699558482,0.0751218143432287,-0.00863732737932044
PstI.TP1268585,1, 2988383,114,-2.22440709861547,0.0751218143432287,-0.0465938183219602
PstI.TP849876,1, 3050119,114,0.043624265474285,0.0751218143432287,0.000939876472162961
PstI.TP209693,1, 3305106,114,0.751735204074616,0.0751218143432287,0.0208791834825797
PstI.TP626124,1, 3342723,114,-0.514697881499615,0.0751218143432287,-0.0172289526395026
PstI.TP1059573,1, 3357749,114,1.09245188064893,0.0751218143432287,0.0240436180431576
NsiI.TP504485,1, 3381640,114,0.939389247314248,0.0751218143432287,0.0288470323565572
PstI.TP1243055,1, 3389055,114,-0.251004275485798,0.0751218143432287,-0.00801890399348315
PstI.TP1244443,1, 3397749,114,0.421893917765786,0.0751218143432287,0.00798260814534776
PstI.TP1199997,1, 3471828,114,1.12490555236395,0.0751218143432287,0.0478474550303096
PstI.TP757375,1, 3471897,114,-1.25648686555944,0.0751218143432287,-0.0390349344499661
PstI.TP726521,1, 3535515,114,0.0570470292070253,0.0751218143432287,0.00154626225924565
PstI.TP374511,1, 3576636,114,0.563219125853994,0.0751218143432287,0.0107728605645466
PstI.TP1267977,1, 3576713,114,1.12330603457262,0.0751218143432287,0.0231947275616882
PstI.TP1155202,1, 3620639,114,-1.15043872897864,0.0751218143432287,-0.0361983717018293
PstI.TP961085,1, 3705536,114,0.0425524332381118,0.0751218143432287,0.00054104995996903
PstI.TP21889,1, 3705780,114,-1.26681823174242,0.0751218143432287,-0.0194874672783416
