SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000381973923841461,0.0991379310344828,116,0.284114510322804,0.36755941985971,0.0616046652317318
PstI.TP1159423,11,    8140,0.000862954648157215,0.400862068965517,116,0.284114510322804,0.357025811303475,0.0304544692399048
PstI.TP457393,1,60097068,0.00288220804657103,0.202586206896552,116,0.284114510322804,0.34186816187855,-0.0336188389574078
PstI.TP532426,7,64966356,0.00312995686073913,0.469827586206897,116,0.284114510322804,0.340851633940682,0.0257490534272515
PstI.TP532669,4, 3498516,0.003925367305715,0.469827586206897,116,0.284114510322804,0.3380741902738,0.0251523948930712
PstI.TP708955,4, 2043677,0.00420253314990591,0.0991379310344828,116,0.284114510322804,0.337241405860054,0.0414245808209083
NsiI.TP66747,11,    9923,0.00446603119250051,0.0431034482758621,116,0.284114510322804,0.33650074339257,0.0618849320230633
PstI.TP935651,4,66370793,0.00449204630812901,0.206896551724138,116,0.284114510322804,0.336430083048703,0.0295182080515383
PstI.TP360841,2, 2832783,0.00511227261823622,0.400862068965517,116,0.284114510322804,0.334860295799941,0.0281141473198294
NsiI.TP179941,8,55948810,0.00551741236120222,0.0517241379310345,116,0.284114510322804,0.333937963731186,-0.0500524636728154
PstI.TP325958,3,54129415,0.00610448978694739,0.293103448275862,116,0.284114510322804,0.332718952526343,-0.0224125707200285
PstI.TP568461,3,74315454,0.00819685867011683,0.0258620689655172,116,0.284114510322804,0.329191627503441,0.0556179848410823
PstI.TP365645,1,61353360,0.00850283499266004,0.112068965517241,116,0.284114510322804,0.328755766324271,0.0409443427400068
PstI.TP548709,2,61335066,0.00859598090541827,0.0603448275862069,116,0.284114510322804,0.328626311016881,0.0373056679662008
PstI.TP1071296,11,    7466,0.00942623898506247,0.129310344827586,116,0.284114510322804,0.327532989049856,0.0323277152923454
NsiI.TP529124,3,63127607,0.00976317084515002,0.133620689655172,116,0.284114510322804,0.327117596304392,-0.0337363639699074
PstI.TP1100905,3,73743770,0.0100100389595401,0.0775862068965517,116,0.284114510322804,0.326822599187922,-0.0571884118691794
PstI.TP629259,1, 4276027,0.0108307688739269,0.375,116,0.284114510322804,0.325893636419254,-0.0243537136376028
PstI.TP245404,1,79960134,0.0109072215614651,0.155172413793103,116,0.284114510322804,0.325810862193472,-0.0302778944605724
PstI.TP582448,11,    4183,0.0114712013103954,0.0431034482758621,116,0.284114510322804,0.325218310564947,0.0449202253170004
PstI.TP576366,2,  375350,0.0115644183764202,0.0431034482758621,116,0.284114510322804,0.325123301388061,0.0473583843913868
NsiI.TP560012,11,   16067,0.0120106580294611,0.28448275862069,116,0.284114510322804,0.324679270817246,-0.0225979646966345
PstI.TP1107519,9, 3315165,0.0123955912326875,0.0431034482758621,116,0.284114510322804,0.32430984699703,0.0489068720044893
PstI.TP504809,4, 5155593,0.0127331727109007,0.422413793103448,116,0.284114510322804,0.3239955836908,0.0341960128075924
PstI.TP719659,10,54993631,0.0129245356916567,0.426724137931034,116,0.284114510322804,0.323821276183299,0.021486272895346
PstI.TP972096,2, 3042190,0.0131790151391939,0.0258620689655172,116,0.284114510322804,0.323593603905307,0.0608368887655511
PstI.TP838226,7,56380657,0.0134181056241927,0.0431034482758621,116,0.284114510322804,0.323383841662641,0.0487640107751143
PstI.TP831544,10, 5137704,0.0136394297132088,0.185344827586207,116,0.284114510322804,0.323193115223856,-0.0281504602810152
PstI.TP476949,1, 5536792,0.0139635523507427,0.487068965517241,116,0.284114510322804,0.322919555354073,0.0188329399729187
PstI.TP288641,1,27158173,0.0146868685973096,0.0517241379310345,116,0.284114510322804,0.322332263753618,-0.0381468841209051
PstI.TP490779,11,    3725,0.0150674581771729,0.0646551724137931,116,0.284114510322804,0.322035266435473,0.0481099275102717
PstI.TP201653,11,    1648,0.0158016886181793,0.0258620689655172,116,0.284114510322804,0.321483837430153,-0.0607621430016055
PstI.TP195962,7,63734553,0.0164819626529879,0.0775862068965517,116,0.284114510322804,0.320996343064291,0.0364716989444403
PstI.TP819138,3,57316499,0.0165988783145363,0.021551724137931,116,0.284114510322804,0.320914683734968,0.0685410051577101
PstI.TP269566,3,63644939,0.0179204525703264,0.297413793103448,116,0.284114510322804,0.320031410071246,0.0205273475560034
PstI.TP998803,9,51615898,0.0179799682894267,0.0646551724137931,116,0.284114510322804,0.319993254080567,-0.0390595065619911
PstI.TP679208,7, 2374884,0.0183179443465207,0.0603448275862069,116,0.284114510322804,0.319779054448065,-0.0437297762771077
NsiI.TP57283,6,49505312,0.0185373619234726,0.125,116,0.284114510322804,0.31964219980503,-0.0291179924063856
PstI.TP850689,6,49449385,0.0196742807544006,0.0258620689655172,116,0.284114510322804,0.3189592450782,0.0638079214384118
PstI.TP85647,10,60886778,0.0196971930246208,0.0560344827586207,116,0.284114510322804,0.318945910741882,0.045764226355494
PstI.TP772632,2,65920887,0.0200909718095701,0.181034482758621,116,0.284114510322804,0.318719251801878,0.0247429982957569
PstI.TP1250222,11,    8799,0.0200987704615067,0.0474137931034483,116,0.284114510322804,0.318714810117141,0.0344865371021632
PstI.TP444076,11,    3404,0.0202744996515933,0.176724137931034,116,0.284114510322804,0.318615201221328,-0.024313258526777
PstI.TP308053,1, 8330660,0.0212550700715957,0.107758620689655,116,0.284114510322804,0.318075515476351,-0.0325080478140702
PstI.TP1019197,11,    7072,0.0212960593756691,0.0344827586206897,116,0.284114510322804,0.318053528687482,0.0492599025621267
PstI.TP938416,11,    6563,0.0216254831284887,0.0474137931034483,116,0.284114510322804,0.317878422934317,-0.0439611465792464
PstI.TP770895,1,13263569,0.0220409597017974,0.129310344827586,116,0.284114510322804,0.317661530385126,0.0321082270018052
PstI.TP437672,11,    3353,0.0226559398495628,0.0732758620689655,116,0.284114510322804,0.317348254850578,0.0412512055720887
PstI.TP856013,11,    5962,0.0227691616806601,0.0517241379310345,116,0.284114510322804,0.31729155432821,0.0496486599747517
PstI.TP1015835,1, 6514843,0.023088648285898,0.198275862068966,116,0.284114510322804,0.3171331432313,0.0268892624901905
NsiI.TP388907,2,71256645,0.0231414143053425,0.275862068965517,116,0.284114510322804,0.317107202242854,-0.0205766856467993
PstI.TP308061,1,60402946,0.0231485526186758,0.0387931034482759,116,0.284114510322804,0.317103697662959,-0.0432156449310872
PstI.TP770204,3,67523376,0.0231827293875091,0.0474137931034483,116,0.284114510322804,0.317086934196146,-0.0358533408985255
PstI.TP1268585,1, 2988383,0.023264379955176,0.379310344827586,116,0.284114510322804,0.317046990189064,-0.0315964647288487
PstI.TP942201,6,51864974,0.0237367831702998,0.103448275862069,116,0.284114510322804,0.316818744898952,-0.0365478638306607
PstI.TP248632,4, 6371322,0.02432818413324,0.0732758620689655,116,0.284114510322804,0.316539652139585,-0.0330343589557913
NsiI.TP622507,11,   16837,0.0244769988500914,0.0689655172413793,116,0.284114510322804,0.316470548267905,-0.0408650545599041
PstI.TP530837,1,65836675,0.0251248443581408,0.0775862068965517,116,0.284114510322804,0.316174782803355,-0.03035961279051
PstI.TP541575,2,74276308,0.0265398449814713,0.0991379310344828,116,0.284114510322804,0.315555802638501,-0.0287131084909146
PstI.TP919648,11,    6431,0.0266218403699436,0.0129310344827586,116,0.284114510322804,0.31552100785774,0.0604488558907978
NsiI.TP301361,10, 8099842,0.026930755740802,0.172413793103448,116,0.284114510322804,0.315390927087515,0.022330934457325
PstI.TP809778,10, 8543510,0.0270003251044469,0.0301724137931034,116,0.284114510322804,0.315361849371346,0.0526241235341344
