SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000332442166703351,0.0991379310344828,116,0.285958604657047,0.371000991974498,0.47207359060572
PstI.TP1159423,11,    8140,0.000842314596813712,0.400862068965517,116,0.285958604657047,0.358990920689037,0.231136282452847
PstI.TP457393,1,60097068,0.00303177689782222,0.202586206896552,116,0.285958604657047,0.342941117406805,-0.253549306803202
PstI.TP532426,7,64966356,0.0033791817339858,0.469827586206897,116,0.285958604657047,0.341609975544337,0.193633258970045
NsiI.TP66747,11,    9923,0.00428026606225351,0.0431034482758621,116,0.285958604657047,0.338725841115846,0.470994089906758
PstI.TP532669,4, 3498516,0.00436310733866931,0.469827586206897,116,0.285958604657047,0.338492951543875,0.188215753049788
PstI.TP935651,4,66370793,0.00455535360016473,0.206896551724138,116,0.285958604657047,0.337969655230237,0.223062164534892
PstI.TP708955,4, 2043677,0.00462259711348639,0.0991379310344828,116,0.285958604657047,0.337791992903036,0.310573398750108
NsiI.TP179941,8,55948810,0.00521856951937152,0.0517241379310345,116,0.285958604657047,0.336325186637049,-0.381085034523068
PstI.TP360841,2, 2832783,0.00572157179187928,0.400862068965517,116,0.285958604657047,0.335216298734524,0.210140720707602
PstI.TP365645,1,61353360,0.00742737107127227,0.112068965517241,116,0.285958604657047,0.332092034348505,0.315697737609977
PstI.TP568461,3,74315454,0.00755252903944327,0.0258620689655172,116,0.285958604657047,0.331892980399131,0.424171121828119
PstI.TP325958,3,54129415,0.00767574270200679,0.293103448275862,116,0.285958604657047,0.331700335588392,-0.164824650533915
PstI.TP1100905,3,73743770,0.00919672764145821,0.0775862068965517,116,0.285958604657047,0.329556385043423,-0.438633373925183
PstI.TP548709,2,61335066,0.00970145359345086,0.0603448275862069,116,0.285958604657047,0.328925685736256,0.277824736602054
NsiI.TP529124,3,63127607,0.010091273109922,0.133620689655172,116,0.285958604657047,0.328461506329986,-0.254232899729653
PstI.TP1071296,11,    7466,0.0102787670849864,0.129310344827586,116,0.285958604657047,0.328244851023192,0.242006329414131
PstI.TP576366,2,  375350,0.0106162601061128,0.0431034482758621,116,0.285958604657047,0.327865037539646,0.361658646905216
PstI.TP629259,1, 4276027,0.0115690003297029,0.375,116,0.285958604657047,0.326857121139992,-0.182730034597818
PstI.TP245404,1,79960134,0.0119695978881685,0.155172413793103,116,0.285958604657047,0.326458900914792,-0.225996864331782
PstI.TP476949,1, 5536792,0.0121908998930651,0.487068965517241,116,0.285958604657047,0.326244827734137,0.145448457843699
PstI.TP582448,11,    4183,0.0123259903063175,0.0431034482758621,116,0.285958604657047,0.326116132637242,0.336982748350761
PstI.TP1107519,9, 3315165,0.0124498542906488,0.0431034482758621,116,0.285958604657047,0.325999418631259,0.370086847233408
PstI.TP504809,4, 5155593,0.0125191949825754,0.422413793103448,116,0.285958604657047,0.325934608198436,0.259558216169393
NsiI.TP560012,11,   16067,0.0127037356344215,0.28448275862069,116,0.285958604657047,0.325763931982722,-0.169776864507137
PstI.TP719659,10,54993631,0.013462847351947,0.426724137931034,116,0.285958604657047,0.325088059829722,0.161708445114678
PstI.TP288641,1,27158173,0.0140066823642486,0.0517241379310345,116,0.285958604657047,0.324627880754833,-0.290644621680373
PstI.TP831544,10, 5137704,0.0140654535584665,0.185344827586207,116,0.285958604657047,0.324579271062271,-0.212261108398113
PstI.TP838226,7,56380657,0.01406849122732,0.0431034482758621,116,0.285958604657047,0.324576764373144,0.366713004546451
PstI.TP972096,2, 3042190,0.0143917415096171,0.0258620689655172,116,0.285958604657047,0.32431319927697,0.454160210147429
PstI.TP269566,3,63644939,0.0159260727827392,0.297413793103448,116,0.285958604657047,0.323141147355039,0.158398671292754
PstI.TP201653,11,    1648,0.0162647654517948,0.0258620689655172,116,0.285958604657047,0.32289835879439,-0.458071800108188
PstI.TP195962,7,63734553,0.0163262301105553,0.0775862068965517,116,0.285958604657047,0.322854865988153,0.275934354984359
PstI.TP679208,7, 2374884,0.0164506763342622,0.0603448275862069,116,0.285958604657047,0.322767329276319,-0.33681769340766
PstI.TP998803,9,51615898,0.0174035344602967,0.0646551724137931,116,0.285958604657047,0.322119209121563,-0.296776231995326
