Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0063774174683145,0.0304805507849011,-0.684640788941288
PstI.TP453248,1,3988,0.589452459956152,0.0785848841689776,-0.105369765160242
GFSSContig17137_1860,1,35412,0.354868246417692,0.0478522853065719,-0.34924780566988
GFSSContig17137_940,1,36536,0.612831306275043,0.0522875816993464,-0.186865620906782
PstI.TP1112203,1,63590,0.472013926104827,0.446396646729394,0.0725712880799435
PstI.TP506588,1,80675,0.315436857397971,0.454910063113128,-0.102305305982967
PstI.TP989644,1,80828,0.401758156717556,0.0973380051171612,-0.17675392891086
PstI.TP312105,1,81356,0.520272728805893,0.344025241160789,0.0848804329676222
NsiI.TP481742,1,154583,0.824510026750003,0.0425412598924102,-0.0818406138881151
PstI.TP863331,1,161269,0.986261259551482,0.280106166671024,0.00228980471721346
NsiI.TP71772,1,180079,0.345674881934693,0.036114412459495,0.354403895044018
NsiI.TP611047,1,185165,0.559515081587183,0.343332056460988,-0.0659075626649758
NsiI.TP611046,1,185173,0.652741045361355,0.362920876357722,0.0466122136292857
PstI.TP1169914,1,194807,0.743833681408735,0.440283120419251,-0.038416753330293
NsiI.TP96063,1,195779,0.594855735475038,0.337966385540691,-0.0670249748262635
NsiI.TP521153,1,258294,0.22991221391143,0.284843040657433,0.145411298379975
PstI.TP271714,1,262844,0.951069876921751,0.248082731921141,0.0112413011947887
PstI.TP424788,1,263370,0.149992339527446,0.386389475836977,-0.174511032932076
PstI.TP811380,1,281841,0.973941582922641,0.303650351264134,-0.00365045819333751
PstI.TP931820,1,284314,0.744478351973815,0.152767050332588,-0.042976049980239
NsiI.TP426085,1,284999,0.589664719735361,0.410201429481734,-0.0640476735936021
NsiI.TP148773,1,285352,0.797980814313806,0.238064637855741,0.0329075409999347
NsiI.TP148774,1,285397,0.996575687989811,0.360032562455551,-0.000590282723661462
PstI.TP301730,1,298129,0.175385671713882,0.486648129442089,0.172568354047772
PstI.TP710662,1,335281,0.11047243570229,0.0656597038638697,0.369525015182754
NsiI.TP579900,1,335878,0.702551642345448,0.0447946460032409,0.124468794576242
NsiI.TP443857,1,339059,0.635130238088807,0.0437454705185966,0.15479701825097
PstI.TP1043924,1,365760,0.305903442884411,0.138040020043324,-0.157435823996812
PstI.TP1043926,1,365816,0.401763156935444,0.209482748683138,-0.111365842801997
NsiI.TP414280,1,378096,0.78453132675346,0.181811266096579,-0.0323637245136468
NsiI.TP807695,1,389941,0.325223871549412,0.159489371126316,-0.142220934142666
NsiI.TP687955,1,398596,0.331851424453093,0.468016230572526,0.105600097126073
PstI.TP948856,1,403321,0.801831289952144,0.472040932337234,0.0273540847067145
PstI.TP1037554,1,403777,0.933862331541965,0.0481028851983876,0.0251535808000609
NsiI.TP122940,1,430012,0.705271272664705,0.165447762850875,0.0520450207645775
NsiI.TP703893,1,450123,0.204385448328544,0.221632673786887,-0.144806005640997
PstI.TP1026667,1,480929,0.947982608578431,0.488118154745073,-0.00650053905328586
NsiI.TP413787,1,481003,0.227318700555252,0.171079957303948,0.198068193859392
NsiI.TP591161,1,512907,0.571604712958441,0.436085134828264,-0.059673034181958
NsiI.TP260303,1,526218,0.878574788491699,0.233282963453805,-0.0212104104125486
NsiI.TP160827,1,542721,0.425672169646567,0.128353350744706,-0.150277872606772
PstI.TP425356,1,569039,0.277625024766481,0.0615379390408125,0.271124699056175
PstI.TP999740,1,569491,0.0497341916807325,0.386415229904582,0.225053608167208
PstI.TP184304,1,572620,0.291152304957191,0.126964348061209,-0.16738346234015
PstI.TP1132231,1,588023,0.700145617949507,0.270307284798353,0.0551374417853121
PstI.TP536170,1,662254,0.843483911575123,0.237345992662631,0.0254502206153203
PstI.TP854736,1,683267,0.316995307679448,0.0533643308308752,0.245584326848206
NsiI.TP35313,1,692280,0.802273476515468,0.268279749803546,-0.0332687950423904
PstI.TP83381,1,713539,0.440449872506232,0.296567639919011,-0.0863654351801211
PstI.TP94792,1,731905,0.42321076232951,0.309672721776601,-0.0904779961202604
PstI.TP968891,1,748410,0.909990611723952,0.240916045513981,-0.0171548912636771
NsiI.TP802651,1,754114,0.788762116325145,0.13155442613899,0.0521037310628822
PstI.TP1039014,1,759496,0.949854643642869,0.367928532662187,-0.00742904637042724
PstI.TP1248576,1,760805,0.715137354557381,0.302734045588584,0.052052296090684
NsiI.TP241552,1,773227,0.663152436172904,0.129563762987373,0.0680740248325578
NsiI.TP241535,1,773253,0.886841134194639,0.400059129089946,-0.0158117623534162
NsiI.TP282375,1,773642,0.284576946906438,0.396076492369137,-0.116467328514575
NsiI.TP559422,1,781613,0.0241540609584532,0.372687973889866,-0.239490960060582
PstI.TP579974,1,783866,0.893897690252473,0.408154135092663,-0.015563245715458
PstI.TP1090052,1,815564,0.957573391430247,0.238187395774176,-0.00729717387435694
PstI.TP1216290,1,817784,0.0672577406151647,0.328654684119447,0.214287031433693
NsiI.TP199750,1,819727,0.547840146943569,0.17360787452543,0.0886240366049885
NsiI.TP619705,1,820317,0.956738478865401,0.088210980778535,-0.0116867340112441
PstI.TP537601,1,822113,0.883066988884062,0.118015374647297,-0.0340929999374318
NsiI.TP585976,1,829048,0.890709246309625,0.0360191839847455,-0.0443258832732326
NsiI.TP358960,1,864806,0.497276741591812,0.407333942947855,0.0826333996407097
PstI.TP1152021,1,865447,0.996995539647586,0.436420117167654,0.000455866496053906
PstI.TP139718,1,866121,0.712692924591165,0.256808658518563,0.0500251846765673
NsiI.TP603024,1,882892,0.259739209762726,0.378505595400774,0.143368778109476
PstI.TP2218,1,905152,0.328887817544731,0.163785171924213,0.144864695034927
NsiI.TP410050,1,907438,0.803858066102934,0.486935679419341,-0.0254517997432855
NsiI.TP410051,1,907440,0.171771472489097,0.345777902280863,0.1625682512012
PstI.TP716618,1,918921,0.523410256834961,0.139635294594782,0.102096668112929
PstI.TP34534,1,923689,0.242305921447124,0.118116561385931,-0.177523398588256
PstI.TP724910,1,925871,0.407989391938688,0.373132610686053,-0.08791508916174
PstI.TP383349,1,950724,0.56612379592021,0.375322158817903,0.062485168582305
NsiI.TP809841,1,955990,0.341828384158968,0.0727204296411212,-0.210907461371157
PstI.TP39577,1,959521,0.433558195554179,0.235784869649908,0.104453029948839
PstI.TP1246584,1,1015480,0.482444623602964,0.0627322128080137,0.132679636247342
NsiI.TP443042,1,1033284,0.329489265944856,0.0974934192832502,0.139188798791943
PstI.TP354591,1,1050082,0.857833606405147,0.0590994891894168,0.0463342274055347
PstI.TP1060928,1,1054924,0.0649694626067182,0.274902487891017,-0.212440760003681
PstI.TP968458,1,1145895,0.78122509186642,0.0556595000304337,0.102624282814047
PstI.TP979329,1,1145899,0.327783967403241,0.434295846766487,-0.139514014587937
PstI.TP856852,1,1153760,0.217678241611985,0.12264726238094,0.19448118506479
PstI.TP1010387,1,1174408,0.313726645248683,0.0603621612808614,0.363712966661386
NsiI.TP379925,1,1174994,0.546504066215675,0.199174708199262,0.0910272948220329
PstI.TP775725,1,1175417,0.415373040227267,0.202973924453445,-0.0851253377840926
PstI.TP885953,1,1195721,0.270259321028364,0.244875581824088,-0.153789544198584
PstI.TP530416,1,1196937,0.708509732693955,0.362040717617176,0.0461258780954015
NsiI.TP809990,1,1199529,0.817344009575708,0.0655920531946392,-0.0439640651310985
NsiI.TP621329,1,1209175,0.841754332215995,0.0562161505742266,0.073930760011565
PstI.TP136460,1,1229717,0.35886497355315,0.0707446028361972,0.194383373165166
