Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.340519302730861,0.0304805507849011,-0.556575210328899
PstI.TP453248,1,3988,0.711270710693508,0.0785848841689776,0.151834049733156
GFSSContig17137_1860,1,35412,0.0854166035278954,0.0478522853065719,-1.26444922650057
GFSSContig17137_940,1,36536,0.353310994066922,0.0522875816993464,-0.673211896220757
PstI.TP1112203,1,63590,0.358369517288156,0.446396646729394,0.19676334258201
PstI.TP506588,1,80675,0.612533420384938,0.454910063113128,-0.111369671872986
PstI.TP989644,1,80828,0.20941660253986,0.0973380051171612,-0.68221481647263
PstI.TP312105,1,81356,0.270080744403121,0.344025241160789,0.299932518336822
NsiI.TP481742,1,154583,0.431125723816348,0.0425412598924102,0.583161964081942
PstI.TP863331,1,161269,0.436365715622888,0.280106166671024,0.211531317903714
NsiI.TP71772,1,180079,0.589889849798625,0.036114412459495,-0.418288571393348
NsiI.TP611047,1,185165,0.302520694183718,0.343332056460988,-0.255364456698751
NsiI.TP611046,1,185173,0.72127360426879,0.362920876357722,0.0795635698591086
PstI.TP1169914,1,194807,0.677299916439492,0.440283120419251,0.104011523645945
NsiI.TP96063,1,195779,0.626963461752713,0.337966385540691,0.124709285719295
NsiI.TP521153,1,258294,0.684560096637736,0.284843040657433,0.102361645550852
PstI.TP271714,1,262844,0.710483385609439,0.248082731921141,-0.150699312470357
PstI.TP424788,1,263370,0.886770953781351,0.386389475836977,-0.0393277270057484
PstI.TP811380,1,281841,0.582972283955396,0.303650351264134,-0.129577527412139
PstI.TP931820,1,284314,0.616314317490759,0.152767050332588,-0.144585504437103
NsiI.TP426085,1,284999,0.454492592582354,0.410201429481734,-0.184578557471897
NsiI.TP148773,1,285352,0.647324942443345,0.238064637855741,-0.125665868888633
NsiI.TP148774,1,285397,0.548559721220933,0.360032562455551,-0.16997654029563
PstI.TP301730,1,298129,0.24257960996824,0.486648129442089,0.307262619909642
PstI.TP710662,1,335281,0.250989985388353,0.0656597038638697,0.548502396815184
NsiI.TP579900,1,335878,0.313799404703205,0.0447946460032409,0.680136923744962
NsiI.TP443857,1,339059,0.252607781186229,0.0437454705185966,0.774681984359961
PstI.TP1043924,1,365760,0.314694985249007,0.138040020043324,-0.324319458660975
PstI.TP1043926,1,365816,0.503817721061754,0.209482748683138,0.187130177272548
NsiI.TP414280,1,378096,0.991932923492057,0.181811266096579,0.00252423940590903
NsiI.TP807695,1,389941,0.974172113664197,0.159489371126316,-0.00989941981872411
NsiI.TP687955,1,398596,0.213728959990762,0.468016230572526,0.283153131566452
PstI.TP948856,1,403321,0.376353788287057,0.472040932337234,0.198904130362221
PstI.TP1037554,1,403777,0.595627674875015,0.0481028851983876,0.33058241205181
NsiI.TP122940,1,430012,0.78889144699369,0.165447762850875,-0.0797600110273671
NsiI.TP703893,1,450123,0.613332957592885,0.221632673786887,-0.11950240770711
PstI.TP1026667,1,480929,0.989022843852444,0.488118154745073,0.00290634532172884
NsiI.TP413787,1,481003,0.92785913216164,0.171079957303948,0.0315927608310545
NsiI.TP591161,1,512907,0.0268329143001466,0.436085134828264,-0.473200047769257
NsiI.TP260303,1,526218,0.593045342781977,0.233282963453805,-0.151434711355503
