Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.867155338293116,0.0304805507849011,-0.00170133759152353
PstI.TP453248,1,3988,0.603550338467742,0.0785848841689776,-0.00358426146487187
GFSSContig17137_1860,1,35412,0.12963696400117,0.0478522853065719,0.018292410646642
GFSSContig17137_940,1,36536,0.256219676690004,0.0522875816993464,0.013562211456306
PstI.TP1112203,1,63590,0.710276963087755,0.446396646729394,-0.00136326651553196
PstI.TP506588,1,80675,0.226012444285969,0.454910063113128,-0.00434560215136641
PstI.TP989644,1,80828,0.966592824341099,0.0973380051171612,-0.000402896371523534
PstI.TP312105,1,81356,0.362790790320403,0.344025241160789,-0.00412400034490631
NsiI.TP481742,1,154583,0.362497175490832,0.0425412598924102,-0.0111916973947679
PstI.TP863331,1,161269,0.373189590331304,0.280106166671024,-0.00401860240792247
NsiI.TP71772,1,180079,0.445456771080129,0.036114412459495,0.00985727221084885
NsiI.TP611047,1,185165,0.103917755291933,0.343332056460988,0.00653075512165269
NsiI.TP611046,1,185173,0.328412893791236,0.362920876357722,-0.00358212262926892
PstI.TP1169914,1,194807,0.509961502181543,0.440283120419251,-0.00275093662689669
NsiI.TP96063,1,195779,0.587781476263668,0.337966385540691,-0.00234161067580006
NsiI.TP521153,1,258294,0.438817210453536,0.284843040657433,-0.00323866979291745
PstI.TP271714,1,262844,0.571225285740131,0.248082731921141,-0.00385722669612501
PstI.TP424788,1,263370,0.034698991681596,0.386389475836977,-0.00919637561821734
PstI.TP811380,1,281841,0.175324001146491,0.303650351264134,0.0051973212535846
PstI.TP931820,1,284314,0.244597069366043,0.152767050332588,-0.00548958287811141
NsiI.TP426085,1,284999,0.350130405236452,0.410201429481734,0.00381953203885406
NsiI.TP148773,1,285352,0.230953845798152,0.238064637855741,0.00536944487158536
NsiI.TP148774,1,285397,0.3929803260796,0.360032562455551,0.00401513806318168
PstI.TP301730,1,298129,0.32554082609594,0.486648129442089,-0.00429746355266005
PstI.TP710662,1,335281,0.682866331565321,0.0656597038638697,0.00334559495153795
NsiI.TP579900,1,335878,0.814269830565645,0.0447946460032409,0.00274897624761988
NsiI.TP443857,1,339059,0.859490159685291,0.0437454705185966,0.00209138196512052
PstI.TP1043924,1,365760,0.250511118211381,0.138040020043324,0.00610775336612474
PstI.TP1043926,1,365816,0.172103815109721,0.209482748683138,-0.00621984187998706
NsiI.TP414280,1,378096,0.244839891988439,0.181811266096579,0.00470417886233011
NsiI.TP807695,1,389941,0.473295562516184,0.159489371126316,-0.0036250518786717
NsiI.TP687955,1,398596,0.705456970470783,0.468016230572526,0.00148011794529011
PstI.TP948856,1,403321,0.969472512936224,0.472040932337234,0.000151607745784194
PstI.TP1037554,1,403777,0.763498933923604,0.0481028851983876,0.00320951161424088
NsiI.TP122940,1,430012,0.906813490016402,0.165447762850875,0.000603838781289715
NsiI.TP703893,1,450123,0.971182508444409,0.221632673786887,-0.000149730590749031
PstI.TP1026667,1,480929,0.510851353319624,0.488118154745073,-0.0023025551557596
NsiI.TP413787,1,481003,0.249300699655784,0.171079957303948,0.0065272917215288
NsiI.TP591161,1,512907,0.197283970896531,0.436085134828264,0.00459079932533325
NsiI.TP260303,1,526218,0.125810929979508,0.233282963453805,0.0070056309043087
NsiI.TP160827,1,542721,0.230111929613721,0.128353350744706,0.00752926369699242
PstI.TP425356,1,569039,0.938803011505333,0.0615379390408125,0.000713652737200954
PstI.TP999740,1,569491,0.961175935356699,0.386415229904582,-0.000205513327389526
PstI.TP184304,1,572620,0.531244925749129,0.126964348061209,-0.00361878828199906
PstI.TP1132231,1,588023,0.812629724353819,0.270307284798353,-0.00129694012215664
PstI.TP536170,1,662254,0.497713742080326,0.237345992662631,0.00298993333075827
PstI.TP854736,1,683267,0.927270738918847,0.0533643308308752,-0.000830821235494729
NsiI.TP35313,1,692280,0.59012731245673,0.268279749803546,-0.00243814539688632
PstI.TP83381,1,713539,0.478806237393101,0.296567639919011,-0.00279819989838271
PstI.TP94792,1,731905,0.22186970488877,0.309672721776601,-0.00473478248895637
PstI.TP968891,1,748410,0.812080240303743,0.240916045513981,0.00134219435015629
NsiI.TP802651,1,754114,0.946794088650345,0.13155442613899,0.000422628411595405
PstI.TP1039014,1,759496,0.803225167812547,0.367928532662187,-0.0010176739617645
PstI.TP1248576,1,760805,0.958288863516433,0.302734045588584,-0.000257746058327479
NsiI.TP241552,1,773227,0.522897834281317,0.129563762987373,0.00347508307945182
NsiI.TP241535,1,773253,0.283781025557597,0.400059129089946,-0.00405762839592915
NsiI.TP282375,1,773642,0.993355086701235,0.396076492369137,-3.42882417063584e-05
NsiI.TP559422,1,781613,0.214847614420392,0.372687973889866,-0.00490595271567036
PstI.TP579974,1,783866,0.948003431938462,0.408154135092663,0.000272946993776297
PstI.TP1090052,1,815564,0.803354796867646,0.238187395774176,0.00119171772136013
PstI.TP1216290,1,817784,0.857087892761154,0.328654684119447,0.000782206699817645
NsiI.TP199750,1,819727,0.924600227223659,0.17360787452543,0.000507139003046611
NsiI.TP619705,1,820317,0.796751220819552,0.088210980778535,-0.00195091077382667
PstI.TP537601,1,822113,0.292038825909404,0.118015374647297,-0.00903736437643282
NsiI.TP585976,1,829048,0.477686410391309,0.0360191839847455,0.00785396626531384
NsiI.TP358960,1,864806,0.921189569862143,0.407333942947855,0.000466394186401356
PstI.TP1152021,1,865447,0.887599232134058,0.436420117167654,0.000621267041912483
PstI.TP139718,1,866121,0.774134144155005,0.256808658518563,0.00138317309015845
NsiI.TP603024,1,882892,0.765298929873269,0.378505595400774,-0.00141360626966043
PstI.TP2218,1,905152,0.513143998643536,0.163785171924213,-0.00325258835853182
NsiI.TP410050,1,907438,0.3025048826325,0.486935679419341,-0.00354912063379004
NsiI.TP410051,1,907440,0.118792073683512,0.345777902280863,0.00619096944658686
PstI.TP716618,1,918921,0.666004794499072,0.139635294594782,-0.0024118897604934
PstI.TP34534,1,923689,0.201927782967748,0.118116561385931,-0.00667235735233771
PstI.TP724910,1,925871,0.51462306165127,0.373132610686053,-0.00242813846973465
PstI.TP383349,1,950724,0.588933340025405,0.375322158817903,0.00207975849890259
NsiI.TP809841,1,955990,0.553253381381655,0.0727204296411212,-0.00469018909654446
PstI.TP39577,1,959521,0.451815340241431,0.235784869649908,-0.00348199480253341
PstI.TP1246584,1,1015480,0.0197765622288601,0.0627322128080137,0.0151321184187997
NsiI.TP443042,1,1033284,0.0666264711968707,0.0974934192832502,0.00959557824190158
PstI.TP354591,1,1050082,0.384445303060801,0.0590994891894168,-0.00696590655721584
PstI.TP1060928,1,1054924,0.649151724373332,0.274902487891017,-0.00192132354549853
PstI.TP968458,1,1145895,0.311889760977726,0.0556595000304337,-0.0123338106982764
PstI.TP979329,1,1145899,0.289626182367884,0.434295846766487,0.00542291544566331
PstI.TP856852,1,1153760,0.0634157941402685,0.12264726238094,0.0100444511453034
PstI.TP1010387,1,1174408,0.691874137073116,0.0603621612808614,-0.00499867793474237
NsiI.TP379925,1,1174994,0.929551432843645,0.199174708199262,0.000511825550134582
PstI.TP775725,1,1175417,0.292392235427039,0.202973924453445,-0.00380694344900699
PstI.TP885953,1,1195721,0.991160959769315,0.244875581824088,5.55113487107575e-05
PstI.TP530416,1,1196937,0.62640623489911,0.362040717617176,-0.00225112043374539
NsiI.TP809990,1,1199529,0.666305931593343,0.0655920531946392,-0.002877863255321
NsiI.TP621329,1,1209175,0.266398170408881,0.0562161505742266,-0.0134760958048537
PstI.TP136460,1,1229717,0.764340798512025,0.0707446028361972,0.00224872343953938
NsiI.TP226174,1,1247110,0.0874580739527988,0.153764262835444,0.0110650313043559
NsiI.TP622,1,1250740,0.580662380513666,0.455834639730555,-0.00233074683178176
PstI.TP952646,1,1257515,0.644485720701858,0.302256096359109,-0.0019271003848131
NsiI.TP429501,1,1266624,0.172680500469675,0.469935348359861,-0.00509062748710574
PstI.TP112674,1,1270544,0.133813670425476,0.0883626721370043,-0.0102460817092582
NsiI.TP321202,1,1270981,0.241694486421783,0.48841132367259,-0.00458282648281843
NsiI.TP321203,1,1270985,0.590131804308153,0.329511188442047,0.00220563137116683
PstI.TP761288,1,1274696,0.720207086082307,0.37919389519601,0.00175742699600634
NsiI.TP83302,1,1275020,0.634917421469604,0.186522872465839,-0.00220333884197499
PstI.TP250182,1,1293920,0.617176540600376,0.0282509554886596,-0.00607577192208673
PstI.TP52331,1,1328877,0.745414867933119,0.105313477175684,-0.00192814792183754
NsiI.TP139486,1,1336169,0.30125849696402,0.196548987870256,-0.00493867901579442
PstI.TP219964,1,1343660,0.555389472624884,0.105083052400379,-0.00377827981397918
NsiI.TP280619,1,1353156,0.281003126389417,0.38148398687102,0.00395917623180595
NsiI.TP476134,1,1354429,0.586936236782037,0.154633611545284,0.00301149316722681
PstI.TP919568,1,1369588,0.45138760862525,0.0686647931019034,-0.00678828863906215
PstI.TP949573,1,1384375,0.984409185013749,0.404312431856985,7.55801473579509e-05
PstI.TP646654,1,1399111,0.720520095330566,0.122613786672762,0.00239593605792907
NsiI.TP279368,1,1408065,0.454655865158474,0.347005107430196,0.00421791703468521
NsiI.TP408020,1,1421422,0.859827852736972,0.174325797900787,-0.000894280552768065
NsiI.TP72077,1,1422420,0.277841364969678,0.278473892674659,-0.00455311415128416
GFSSContig11377_769,1,1481480,0.615797045230545,0.268456242194889,0.0022373778366772
NsiI.TP707218,1,1504041,0.0284818356396395,0.029215535404837,-0.0261211102891515
NsiI.TP229070,1,1511230,0.188961317671257,0.208016974364967,-0.00614578234166859
PstI.TP13650,1,1521127,0.30709716847348,0.486233227261762,0.00395730494574662
PstI.TP329515,1,1537490,0.632029791839202,0.0954558064111563,0.0036001065179217
PstI.TP1121399,1,1542224,0.752758191120816,0.0992438908938742,-0.00223246425340177
NsiI.TP735901,1,1547162,0.068089650849502,0.0524581779820498,0.0168946736643072
PstI.TP312988,1,1615878,0.0678851578564675,0.0524350768476824,0.0169081360176971
PstI.TP115729,1,1627848,0.187804697308809,0.281852412431463,-0.00658571471503886
NsiI.TP287495,1,1629591,0.424786329112687,0.343849292643357,-0.00345452348080027
NsiI.TP830386,1,1644699,0.0569122117179994,0.332231629267601,0.00704219524846444
PstI.TP1031399,1,1661159,0.206580884110786,0.357101233991722,0.0053695015738985
PstI.TP1294494,1,1663938,0.0252830953141934,0.286428362637733,0.00970396078433999
PstI.TP394777,1,1676644,0.350792070352585,0.478982577662106,0.00384231847089606
PstI.TP455158,1,1676669,0.734005428162416,0.0731835293829497,-0.00258418729027435
NsiI.TP796534,1,1682668,0.834596774601451,0.0879650248379524,-0.00155081619504415
NsiI.TP709976,1,1682685,0.528029279423073,0.103671302262744,0.00418265354613889
NsiI.TP595268,1,1683111,0.847832014230458,0.0747775820029926,0.00152506322958293
PstI.TP340129,1,1696284,0.264224705818759,0.430196407836495,0.00416127785508232
PstI.TP879262,1,1711195,0.295450660509431,0.203178756481491,-0.00496306034947554
PstI.TP396517,1,1727743,0.343034186179139,0.224210750981818,0.00493927368150071
PstI.TP362194,1,1738428,0.348029233566134,0.187245603130197,-0.00506308990332415
NsiI.TP257038,1,1777966,0.809878562004846,0.497851907308704,0.000987903560994371
NsiI.TP331446,1,1795203,0.503266226844232,0.154077871026289,0.00518824399414865
PstI.TP404971,1,1802717,0.342233254900931,0.266883784346079,-0.00452555651360173
PstI.TP752031,1,1812794,0.147392057653181,0.298432584113065,0.00688563164128672
PstI.TP1164925,1,1823087,0.427991023134603,0.0714987708279174,-0.010553742360379
PstI.TP267190,1,1826471,0.45777969072901,0.414354040965091,0.00336310476583791
PstI.TP358550,1,1827875,0.672425681210608,0.0362437522979883,0.00449227368206993
PstI.TP162847,1,1850794,0.10596639522211,0.231997759598738,0.00790333415545124
PstI.TP973765,1,1850824,0.476522081353106,0.294252881100696,0.00338161826451549
PstI.TP662746,1,1875120,0.975386978811153,0.069553245018947,-0.000247077983024598
NsiI.TP198999,1,1902613,0.303463367629524,0.0785953985571147,0.00696708139705584
PstI.TP569202,1,1913143,0.413190503782127,0.199849665457953,0.00411479437396788
PstI.TP193367,1,1929457,0.513348812677608,0.271005267229833,-0.00491774255182867
PstI.TP1004354,1,1929463,0.481305322789069,0.479862494662111,-0.00254625977526284
PstI.TP929619,1,1952038,0.815731055328462,0.181061650048604,0.00111451774242724
NsiI.TP501075,1,1970427,0.579954154858988,0.173464793568299,-0.00302366040952988
NsiI.TP212267,1,1974353,0.125459446633208,0.302478122174218,-0.00614209927215208
PstI.TP1073657,1,1992755,0.419876867814722,0.269200535725827,-0.00395479275923404
NsiI.TP346928,1,2007649,0.896945488493487,0.221267768087473,-0.000625935773861856
NsiI.TP465382,1,2030255,0.841049343766042,0.229511824926547,0.000964926467415532
PstI.TP417865,1,2030761,0.705800944770688,0.284583392627419,0.00168101612473156
NsiI.TP666080,1,2031570,0.252204691236334,0.481137869830392,-0.00530064525285026
NsiI.TP76995,1,2035657,0.668783312023366,0.446355344625195,0.00187022597351647
PstI.TP1108087,1,2058532,0.608725371803201,0.12601066127328,0.00313962554203661
NsiI.TP520381,1,2061408,0.972436447031472,0.113794771455788,-0.000173128098959281
PstI.TP937968,1,2082361,0.36397378987297,0.124618905056745,-0.00507118224040742
PstI.TP885267,1,2084430,0.359285900280313,0.120215393851954,0.00632174028892371
NsiI.TP522007,1,2084710,0.883445129211088,0.0881456799238569,-0.00113982905241249
PstI.TP871791,1,2088837,0.276071015012129,0.184921857725868,-0.00500013453800947
PstI.TP1172854,1,2090281,0.105248824677554,0.364104821619402,0.00725893728854383
NsiI.TP412045,1,2102732,0.00166090538971262,0.455532620520708,0.0117334625157907
NsiI.TP252447,1,2106782,0.597270972525059,0.412891665006402,0.00232381425332391
PstI.TP194713,1,2118577,0.891919425354782,0.212902861739797,-0.000636723409626521
PstI.TP992189,1,2128106,0.142485724189949,0.0558882037566037,0.0113561648980247
NsiI.TP224834,1,2135892,0.762590338624242,0.305720889181267,-0.00126380569340259
NsiI.TP812198,1,2141115,0.466244009166032,0.371864828276972,0.00363048654389593
PstI.TP1074104,1,2141726,0.548530263950665,0.459494603228751,0.00210428497254477
PstI.TP1161765,1,2167489,0.576842832051944,0.250387127580557,0.00297035745993295
PstI.TP99836,1,2167938,0.267094527878341,0.11836881913708,-0.00661818752457322
PstI.TP127171,1,2168030,0.588272011731798,0.114577262807121,-0.00416889452653472
PstI.TP1142098,1,2178144,0.78761754967076,0.0584779109578806,-0.00248946821864373
NsiI.TP77014,1,2184209,0.0958879522170084,0.128813935465178,-0.0101384683833252
PstI.TP291430,1,2184590,0.287613391208524,0.277109883714821,0.00491257485732532
PstI.TP19978,1,2238336,0.286040926231659,0.335941949149924,-0.00466225309372039
PstI.TP627948,1,2248757,0.726764161913232,0.157347767394267,0.00188483249959599
PstI.TP456950,1,2253706,0.775376036344461,0.219263579338387,-0.001248815385473
NsiI.TP435455,1,2255018,0.605930392740806,0.3007576521164,0.00211160964705263
GFSSContig18743_720,1,2267526,0.403762755565422,0.0786331085180532,0.00566840819656199
PstI.TP1294018,1,2280325,0.729031084036944,0.45958613752337,0.00145438885139621
NsiI.TP452359,1,2295850,0.211479189163985,0.12842382323933,0.0075902227028571
PstI.TP56186,1,2315028,0.735855520142598,0.332169784010541,0.00121635236482548
PstI.TP35983,1,2316412,0.523217001914947,0.206471992558088,-0.00313534922242269
PstI.TP1078305,1,2344174,0.449796350052125,0.0858059017063825,0.00528317730162817
PstI.TP729908,1,2358833,0.553016269369294,0.279441237322855,0.00277351446462485
NsiI.TP581618,1,2360930,0.64938221083085,0.282557394315391,-0.00204352001799148
PstI.TP167208,1,2365447,0.16329554714602,0.445905982646076,-0.0054000085517442
PstI.TP1070532,1,2365508,0.657590871015162,0.373448811904908,0.00198321785652278
PstI.TP435581,1,2382439,0.409264473397018,0.142028390693751,0.00453288346909324
NsiI.TP823476,1,2397333,0.118373036593967,0.484014397031713,0.00626986916213693
PstI.TP962587,1,2401015,0.909008317422518,0.343386324526919,-0.000458539238177934
PstI.TP1061070,1,2406219,0.98868287557298,0.0662590564445429,0.000109869867300695
PstI.TP1270297,1,2407541,0.0108974883405801,0.0714548280648822,0.0190016727908321
NsiI.TP436516,1,2429323,0.957576028207369,0.341252903471315,0.000258029303983949
PstI.TP830503,1,2436800,0.198623279270701,0.41784076003337,-0.00501003066803635
PstI.TP1236997,1,2443424,0.837193091970906,0.142352650500319,-0.00093874074347137
PstI.TP653218,1,2466683,0.243392987396791,0.030538797595326,-0.0150027122965819
PstI.TP731711,1,2484952,0.250600523391028,0.157258656655825,-0.00612627775863425
PstI.TP584911,1,2497040,0.492252896088855,0.103682177767261,-0.00462962754952162
PstI.TP101400,1,2524399,0.813780575201509,0.240787420484544,0.00106836409619187
PstI.TP87257,1,2524425,0.0468623696590587,0.0741807572087527,-0.0144691459775414
NsiI.TP509743,1,2527815,0.557748952579333,0.0347064195925503,0.00702113555018087
PstI.TP1194780,1,2560012,0.170284634874736,0.0749702531504427,0.0087937786392174
PstI.TP1194789,1,2560027,0.124514191031822,0.488576580068605,0.00596537977710232
PstI.TP1194784,1,2560051,0.975940668934666,0.229176801798077,-0.000181478174977243
PstI.TP684585,1,2561805,0.691907420564114,0.491402549742894,-0.00182978911515802
PstI.TP108989,1,2588793,0.190009978405796,0.101230291753479,-0.00801217035791676
PstI.TP1224775,1,2595649,0.141597136922826,0.187935158952242,0.00798837032982488
NsiI.TP814891,1,2595684,0.207721688379964,0.0770474844735594,-0.00842752295568218
PstI.TP966432,1,2596832,0.597047814950096,0.42617934898804,0.00240772713076616
PstI.TP302196,1,2600097,0.583008237406885,0.083740145016462,0.00531444194183644
NsiI.TP421700,1,2601493,0.21461640604317,0.309287002660662,0.00556054065231608
NsiI.TP486649,1,2601704,0.324402250865474,0.1056693029407,-0.00620535173114633
NsiI.TP747936,1,2617302,0.104179301140933,0.293538092932886,0.00649739057854514
PstI.TP12220,1,2623236,0.712840247498963,0.440534432342005,-0.00173700265593901
PstI.TP84372,1,2643915,0.163503822740027,0.110620337250853,-0.00780333958201743
PstI.TP84374,1,2643932,0.858799554602571,0.0793647660405858,-0.00148226502705485
PstI.TP1234629,1,2650110,0.997170854453468,0.0783260437272092,-4.20067983407414e-05
NsiI.TP262405,1,2659265,0.119506792290943,0.26686909894794,-0.00651772855321572
