Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.861516041897151,0.0304805507849011,-0.0249704891344634
PstI.TP453248,1,3988,0.349431082870743,0.0785848841689776,-0.0874570930612548
GFSSContig17137_1860,1,35412,0.284370586245384,0.0478522853065719,0.181328321975392
GFSSContig17137_940,1,36536,0.549848665800388,0.0522875816993464,0.101948175039576
PstI.TP1112203,1,63590,0.758870175878644,0.446396646729394,-0.015869182973294
PstI.TP506588,1,80675,0.327769672510929,0.454910063113128,-0.0490222205917185
PstI.TP989644,1,80828,0.67090536015139,0.0973380051171612,-0.0553283724037872
PstI.TP312105,1,81356,0.506891557038138,0.344025241160789,-0.0423135766966437
NsiI.TP481742,1,154583,0.579873572719304,0.0425412598924102,-0.0965400674747215
PstI.TP863331,1,161269,0.610016682497151,0.280106166671024,-0.0327492544482447
NsiI.TP71772,1,180079,0.741973026948589,0.036114412459495,0.0611816400526449
NsiI.TP611047,1,185165,0.214052710103349,0.343332056460988,0.0696637674056941
NsiI.TP611046,1,185173,0.37579078230408,0.362920876357722,-0.0451322383223663
PstI.TP1169914,1,194807,0.359949490941918,0.440283120419251,-0.0522389995497075
NsiI.TP96063,1,195779,0.446158159265737,0.337966385540691,-0.0451186707712848
NsiI.TP521153,1,258294,0.446413909795028,0.284843040657433,-0.0442232146601561
PstI.TP271714,1,262844,0.571998111181993,0.248082731921141,-0.0536209899971474
PstI.TP424788,1,263370,0.0364576463260866,0.386389475836977,-0.124703436150935
PstI.TP811380,1,281841,0.194756418784885,0.303650351264134,0.068628888352006
PstI.TP931820,1,284314,0.305114304791916,0.152767050332588,-0.0672276728578524
NsiI.TP426085,1,284999,0.569574480108484,0.410201429481734,0.0329818529292411
NsiI.TP148773,1,285352,0.213055741252261,0.238064637855741,0.0767859824673698
NsiI.TP148774,1,285397,0.351115004533624,0.360032562455551,0.0604300221345467
PstI.TP301730,1,298129,0.24128968816002,0.486648129442089,-0.0701154497857994
PstI.TP710662,1,335281,0.720581248252795,0.0656597038638697,0.0411526438896332
NsiI.TP579900,1,335878,0.976110175060382,0.0447946460032409,0.00505957405797944
NsiI.TP443857,1,339059,0.962754271748941,0.0437454705185966,-0.00790682110014243
PstI.TP1043924,1,365760,0.264033901322934,0.138040020043324,0.0820419463004836
PstI.TP1043926,1,365816,0.210381068689083,0.209482748683138,-0.0789362002567208
NsiI.TP414280,1,378096,0.147579141025432,0.181811266096579,0.0797432329184323
NsiI.TP807695,1,389941,0.541438744370431,0.159489371126316,-0.0431999092313577
NsiI.TP687955,1,398596,0.684910199105876,0.468016230572526,0.0221743540036009
PstI.TP948856,1,403321,0.933429134620956,0.472040932337234,0.00465532388018249
PstI.TP1037554,1,403777,0.826827587787696,0.0481028851983876,0.0330273453702403
NsiI.TP122940,1,430012,0.903503313867009,0.165447762850875,0.00882144583152984
NsiI.TP703893,1,450123,0.931595544863488,0.221632673786887,-0.00500237496609278
PstI.TP1026667,1,480929,0.484900277195245,0.488118154745073,-0.033901929628674
NsiI.TP413787,1,481003,0.25508967195968,0.171079957303948,0.0890241035610566
NsiI.TP591161,1,512907,0.263686613594974,0.436085134828264,0.0552835324920463
NsiI.TP260303,1,526218,0.255883484341144,0.233282963453805,0.0727520006670169
NsiI.TP160827,1,542721,0.267731001533711,0.128353350744706,0.0963244217638875
