Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.505472168369087,0.0304805507849011,0.0981331281801043
PstI.TP453248,1,3988,0.536801786924594,0.0785848841689776,0.0733758028035714
GFSSContig17137_1860,1,35412,0.201977985323926,0.0478522853065719,0.264131368232928
GFSSContig17137_940,1,36536,0.607064811373857,0.0522875816993464,0.102912036211499
PstI.TP1112203,1,63590,0.974524537746219,0.446396646729394,-0.00197513899857069
PstI.TP506588,1,80675,0.698314164442057,0.454910063113128,-0.0213389420406165
PstI.TP989644,1,80828,0.818394825410817,0.0973380051171612,-0.0263431916607584
PstI.TP312105,1,81356,0.714214488398671,0.344025241160789,-0.0270893818330983
NsiI.TP481742,1,154583,0.848656009193358,0.0425412598924102,-0.0411072816534674
PstI.TP863331,1,161269,0.709022740628265,0.280106166671024,0.0278256866337976
NsiI.TP71772,1,180079,0.807710917825743,0.036114412459495,-0.0533976186463834
NsiI.TP611047,1,185165,0.8426469055744,0.343332056460988,-0.0146498416461041
NsiI.TP611046,1,185173,0.581423773120463,0.362920876357722,-0.034613890951016
PstI.TP1169914,1,194807,0.0395150740970268,0.440283120419251,0.131701171249063
NsiI.TP96063,1,195779,0.0379737885585153,0.337966385540691,0.141835888824573
NsiI.TP521153,1,258294,0.588595871890053,0.284843040657433,-0.0362393602921337
PstI.TP271714,1,262844,0.928928319762342,0.248082731921141,-0.00876489548948856
PstI.TP424788,1,263370,0.705542188444986,0.386389475836977,0.0251265831812896
PstI.TP811380,1,281841,0.891895303749395,0.303650351264134,0.00921719264746867
PstI.TP931820,1,284314,0.841923816711099,0.152767050332588,0.0141178603450155
NsiI.TP426085,1,284999,0.154184256007627,0.410201429481734,-0.0948585530092388
NsiI.TP148773,1,285352,0.767867356997408,0.238064637855741,0.0202275597607733
NsiI.TP148774,1,285397,0.750224333338222,0.360032562455551,0.0223990427387777
PstI.TP301730,1,298129,0.920131148855776,0.486648129442089,-0.00670505370116381
PstI.TP710662,1,335281,0.422779485279412,0.0656597038638697,0.108353395876836
NsiI.TP579900,1,335878,0.999145878197979,0.0447946460032409,0.000190858763093882
NsiI.TP443857,1,339059,0.979196775011383,0.0437454705185966,0.00464537959062516
PstI.TP1043924,1,365760,0.33938893851925,0.138040020043324,0.0899208520329406
PstI.TP1043926,1,365816,0.877586032185262,0.209482748683138,-0.011477377700541
NsiI.TP414280,1,378096,0.681993837420691,0.181811266096579,-0.0260094406558768
NsiI.TP807695,1,389941,0.657629055914893,0.159489371126316,-0.0361066935982594
NsiI.TP687955,1,398596,0.375454153314205,0.468016230572526,-0.0501938530636676
PstI.TP948856,1,403321,0.331280398222207,0.472040932337234,0.058907525127255
PstI.TP1037554,1,403777,0.529257254312123,0.0481028851983876,0.108802118108215
NsiI.TP122940,1,430012,0.7472644146867,0.165447762850875,-0.0280166422414199
NsiI.TP703893,1,450123,0.334771078530993,0.221632673786887,0.0641815793770746
PstI.TP1026667,1,480929,0.600380406566274,0.488118154745073,-0.0285879853613591
NsiI.TP413787,1,481003,0.90728339426787,0.171079957303948,0.0110047177641862
NsiI.TP591161,1,512907,0.322115524117315,0.436085134828264,0.0689726677639642
NsiI.TP260303,1,526218,0.206460642059615,0.233282963453805,-0.104102918236219
NsiI.TP160827,1,542721,0.994696976469145,0.128353350744706,0.000747371346553116
PstI.TP425356,1,569039,0.640786496518196,0.0615379390408125,0.0711389883684088
PstI.TP999740,1,569491,0.545512789936052,0.386415229904582,-0.0407209342615567
PstI.TP184304,1,572620,0.930813744353478,0.126964348061209,0.00785273476089277
PstI.TP1132231,1,588023,0.362850214433695,0.270307284798353,0.0717298357324868
PstI.TP536170,1,662254,0.293100761810015,0.237345992662631,0.0792341212515424
PstI.TP854736,1,683267,0.669627242601937,0.0533643308308752,0.061553760508325
NsiI.TP35313,1,692280,0.248271807919663,0.268279749803546,0.0852130360941387
PstI.TP83381,1,713539,0.166107546071004,0.296567639919011,-0.0902598112045783
PstI.TP94792,1,731905,0.085993617977299,0.309672721776601,-0.116129079390376
PstI.TP968891,1,748410,0.310921715658076,0.240916045513981,0.0822234355198567
NsiI.TP802651,1,754114,0.729212828993129,0.13155442613899,0.0404331187443148
PstI.TP1039014,1,759496,0.429086269135394,0.367928532662187,-0.0497316001936259
PstI.TP1248576,1,760805,0.459681349142786,0.302734045588584,-0.0582336233915135
NsiI.TP241552,1,773227,0.0670066229626883,0.129563762987373,0.160514029291463
NsiI.TP241535,1,773253,0.0376614542216052,0.400059129089946,0.127838107574992
NsiI.TP282375,1,773642,0.110884049767976,0.396076492369137,0.0939552624738054
NsiI.TP559422,1,781613,0.474841847146646,0.372687973889866,0.0416022873911522
PstI.TP579974,1,783866,0.163409533534105,0.408154135092663,0.0885159255674302
PstI.TP1090052,1,815564,0.804021103301657,0.238187395774176,-0.0198561016964036
PstI.TP1216290,1,817784,0.0711587911919571,0.328654684119447,-0.118234824975716
NsiI.TP199750,1,819727,0.761558315541811,0.17360787452543,-0.0257863351104669
NsiI.TP619705,1,820317,0.953780676312014,0.088210980778535,-0.00722783043733322
PstI.TP537601,1,822113,0.585185919304265,0.118015374647297,-0.0673919931317773
NsiI.TP585976,1,829048,0.537609448150212,0.0360191839847455,-0.108625395754439
NsiI.TP358960,1,864806,0.568396471811887,0.407333942947855,0.0403193898003177
PstI.TP1152021,1,865447,0.210505566502933,0.436420117167654,0.0882257775187769
PstI.TP139718,1,866121,0.412984738499085,0.256808658518563,-0.0617533122438563
NsiI.TP603024,1,882892,0.605074778499699,0.378505595400774,-0.0370077121434942
PstI.TP2218,1,905152,0.550052703481037,0.163785171924213,0.0498584896045167
NsiI.TP410050,1,907438,0.823059029334479,0.486935679419341,0.0139317155482403
NsiI.TP410051,1,907440,0.473909231620705,0.345777902280863,-0.0486138283195044
PstI.TP716618,1,918921,0.112322035126518,0.139635294594782,-0.130888858656671
PstI.TP34534,1,923689,0.715641018099191,0.118116561385931,-0.0329681357167948
PstI.TP724910,1,925871,0.974523833994878,0.373132610686053,-0.00200357751452723
PstI.TP383349,1,950724,0.380613445491653,0.375322158817903,-0.0500926617969103
NsiI.TP809841,1,955990,0.806463086786202,0.0727204296411212,0.034502340334829
PstI.TP39577,1,959521,0.958860760660397,0.235784869649908,0.0037030121494292
PstI.TP1246584,1,1015480,0.667670167391806,0.0627322128080137,0.0443548261273119
NsiI.TP443042,1,1033284,0.919916641541372,0.0974934192832502,-0.00787762026239461
PstI.TP354591,1,1050082,0.388357170354323,0.0590994891894168,-0.128171718703386
PstI.TP1060928,1,1054924,0.708530050148127,0.274902487891017,0.0259979608269714
PstI.TP968458,1,1145895,0.643912324202876,0.0556595000304337,-0.0846995994874464
PstI.TP979329,1,1145899,0.356374781480595,0.434295846766487,-0.0706531840542777
PstI.TP856852,1,1153760,0.896051292538536,0.12264726238094,-0.0124527160335828
PstI.TP1010387,1,1174408,0.76339818913656,0.0603621612808614,-0.0560008888190202
NsiI.TP379925,1,1174994,0.660415088912797,0.199174708199262,-0.0345469361403331
PstI.TP775725,1,1175417,0.321541124142606,0.202973924453445,0.0580978758216884
PstI.TP885953,1,1195721,0.831493204666169,0.244875581824088,0.0159483171964012
PstI.TP530416,1,1196937,0.969312605644787,0.362040717617176,-0.00245460265940289
NsiI.TP809990,1,1199529,0.150866520014655,0.0655920531946392,-0.193748720582704
NsiI.TP621329,1,1209175,0.661969031131616,0.0562161505742266,-0.0800810845243807
PstI.TP136460,1,1229717,0.241500278494699,0.0707446028361972,-0.134269088648202
NsiI.TP226174,1,1247110,0.11512057126473,0.153764262835444,-0.162809456448905
NsiI.TP622,1,1250740,0.0927326792981799,0.455834639730555,0.122060812826732
PstI.TP952646,1,1257515,0.45453902630118,0.302256096359109,0.0486902708684163
NsiI.TP429501,1,1266624,0.648588938262594,0.469935348359861,-0.0307888515578877
PstI.TP112674,1,1270544,0.43089071070832,0.0883626721370043,0.0950908985854793
NsiI.TP321202,1,1270981,0.487583326394239,0.48841132367259,-0.0421649958175334
NsiI.TP321203,1,1270985,0.523648749925505,0.329511188442047,-0.0485462595608662
PstI.TP761288,1,1274696,0.543628834177082,0.37919389519601,0.0556872690439045
NsiI.TP83302,1,1275020,0.739711907704077,0.186522872465839,0.0241919653560493
PstI.TP250182,1,1293920,0.273629745228318,0.0282509554886596,-0.218453332370019
PstI.TP52331,1,1328877,0.316207965815962,0.105313477175684,-0.0832612234717697
NsiI.TP139486,1,1336169,0.19814540278441,0.196548987870256,0.100698374685547
PstI.TP219964,1,1343660,0.542568159279769,0.105083052400379,0.0650736484279145
NsiI.TP280619,1,1353156,0.0182672911431264,0.38148398687102,0.150004783868549
NsiI.TP476134,1,1354429,0.0121427199704565,0.154633611545284,-0.248634081770415
PstI.TP919568,1,1369588,0.647768859920578,0.0686647931019034,0.0641021855201162
PstI.TP949573,1,1384375,0.784471630638535,0.404312431856985,-0.0197382087042852
PstI.TP646654,1,1399111,0.496942328618541,0.122613786672762,0.0722486938936426
NsiI.TP279368,1,1408065,0.542413562045478,0.347005107430196,0.0563737056874783
NsiI.TP408020,1,1421422,0.468482982664437,0.174325797900787,-0.0594712709636229
NsiI.TP72077,1,1422420,0.994426182109043,0.278473892674659,0.00054401286272765
GFSSContig11377_769,1,1481480,0.250769387961945,0.268456242194889,-0.105639228439259
NsiI.TP707218,1,1504041,0.496279648075718,0.029215535404837,0.155889707100191
NsiI.TP229070,1,1511230,0.234630379426397,0.208016974364967,-0.100497967249644
PstI.TP13650,1,1521127,0.0711334702568926,0.486233227261762,0.111681733967775
PstI.TP329515,1,1537490,0.0868997982010607,0.0954558064111563,0.210858960761857
PstI.TP1121399,1,1542224,0.115754409676941,0.0992438908938742,-0.172964151387233
NsiI.TP735901,1,1547162,0.359861739571697,0.0524581779820498,0.149750804448646
PstI.TP312988,1,1615878,0.359699281026464,0.0524350768476824,0.1498276179434
PstI.TP115729,1,1627848,0.171217401671,0.281852412431463,0.11872784131423
NsiI.TP287495,1,1629591,0.25039067329378,0.343849292643357,-0.0818978138240976
NsiI.TP830386,1,1644699,0.032107014390296,0.332231629267601,-0.120506017130242
PstI.TP1031399,1,1661159,0.957315545585264,0.357101233991722,-0.0037374969538725
PstI.TP1294494,1,1663938,0.501851527195253,0.286428362637733,-0.0494857192580664
PstI.TP394777,1,1676644,0.245609922991804,0.478982577662106,0.084953352484969
PstI.TP455158,1,1676669,0.184702471658769,0.0731835293829497,0.16119139099299
NsiI.TP796534,1,1682668,0.906038356422335,0.0879650248379524,-0.0149280186967526
NsiI.TP709976,1,1682685,0.878045437738029,0.103671302262744,-0.0163435992873797
NsiI.TP595268,1,1683111,0.734688267810612,0.0747775820029926,-0.0464395309725161
PstI.TP340129,1,1696284,0.823848268696624,0.430196407836495,-0.0124487785946627
PstI.TP879262,1,1711195,0.0838310260196302,0.203178756481491,-0.11596768309619
PstI.TP396517,1,1727743,0.252396607207333,0.224210750981818,0.110089218775105
PstI.TP362194,1,1738428,0.671567883964768,0.187245603130197,-0.0359303356849263
NsiI.TP257038,1,1777966,0.930565755133178,0.497851907308704,-0.0055628802290687
NsiI.TP331446,1,1795203,0.614868887314031,0.154077871026289,0.0590916724918857
PstI.TP404971,1,1802717,0.700756318451034,0.266883784346079,-0.0272978819998302
PstI.TP752031,1,1812794,0.407040448172696,0.298432584113065,-0.0689870712961578
PstI.TP1164925,1,1823087,0.313124562268577,0.0714987708279174,0.208765378239902
PstI.TP267190,1,1826471,0.679847118945014,0.414354040965091,0.0299512832044588
PstI.TP358550,1,1827875,0.775266701855686,0.0362437522979883,-0.0482751596854949
PstI.TP162847,1,1850794,0.552439937436823,0.231997759598738,-0.0490706041831949
PstI.TP973765,1,1850824,0.0362768096859831,0.294252881100696,-0.149879434967005
PstI.TP662746,1,1875120,0.648082053932604,0.069553245018947,-0.0628424388587345
NsiI.TP198999,1,1902613,0.426173472445708,0.0785953985571147,-0.106332207727933
PstI.TP569202,1,1913143,0.241998054932359,0.199849665457953,0.0950852535003509
PstI.TP193367,1,1929457,0.424460493676649,0.271005267229833,-0.0794722358221474
PstI.TP1004354,1,1929463,0.0367167065807886,0.479862494662111,0.127609996367312
PstI.TP929619,1,1952038,0.532374150906343,0.181061650048604,0.0489853031052983
NsiI.TP501075,1,1970427,0.824914384660663,0.173464793568299,-0.019099281330287
NsiI.TP212267,1,1974353,0.481222792916642,0.302478122174218,-0.0476151069380823
PstI.TP1073657,1,1992755,0.0409237755041192,0.269200535725827,0.1511011664347
NsiI.TP346928,1,2007649,0.215840185072069,0.221267768087473,-0.0951780940838394
NsiI.TP465382,1,2030255,0.269901214142843,0.229511824926547,0.0820801433601307
PstI.TP417865,1,2030761,0.343476890829265,0.284583392627419,0.0827361689688984
