Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0297703376109265,0.0304805507849011,-0.321828051031357
PstI.TP453248,1,3988,0.466583641541528,0.0785848841689776,0.0826881492241674
GFSSContig17137_1860,1,35412,0.54585219984559,0.0478522853065719,-0.124637330945555
GFSSContig17137_940,1,36536,0.817097963997411,0.0522875816993464,-0.0474899669414414
PstI.TP1112203,1,63590,0.544041950744054,0.446396646729394,0.0353523941999518
PstI.TP506588,1,80675,0.076402321535118,0.454910063113128,-0.102416376012507
PstI.TP989644,1,80828,0.703365709366114,0.0973380051171612,-0.0475906159415793
PstI.TP312105,1,81356,0.893731326923922,0.344025241160789,0.0104897146114879
NsiI.TP481742,1,154583,0.715144909036292,0.0425412598924102,-0.0761643950604767
PstI.TP863331,1,161269,0.614146053405596,0.280106166671024,0.0375522088714545
NsiI.TP71772,1,180079,0.480022246830842,0.036114412459495,0.151288618508094
NsiI.TP611047,1,185165,0.422872106727077,0.343332056460988,0.0527544239638577
NsiI.TP611046,1,185173,0.748596045633848,0.362920876357722,0.0193924673401918
PstI.TP1169914,1,194807,0.256388575942624,0.440283120419251,-0.0731202339284988
NsiI.TP96063,1,195779,0.910509675012929,0.337966385540691,-0.00820640477236501
NsiI.TP521153,1,258294,0.99343913388961,0.284843040657433,-0.000598145601967998
PstI.TP271714,1,262844,0.757046552359661,0.248082731921141,0.032044481782701
PstI.TP424788,1,263370,0.0062593515154817,0.386389475836977,-0.185268707729415
PstI.TP811380,1,281841,0.307236752837713,0.303650351264134,0.0639589191501712
PstI.TP931820,1,284314,0.331132305936842,0.152767050332588,-0.0718156180090376
NsiI.TP426085,1,284999,0.796318824130072,0.410201429481734,0.0181148991779497
NsiI.TP148773,1,285352,0.943897897803856,0.238064637855741,0.00535302257586628
NsiI.TP148774,1,285397,0.824643009297225,0.360032562455551,-0.0174738944485465
PstI.TP301730,1,298129,0.84708099393013,0.486648129442089,-0.0145854813336013
PstI.TP710662,1,335281,0.959386173722287,0.0656597038638697,-0.00707516011861201
NsiI.TP579900,1,335878,0.432195300361996,0.0447946460032409,0.147973810318078
NsiI.TP443857,1,339059,0.34874314414304,0.0437454705185966,0.176385627800484
PstI.TP1043924,1,365760,0.540105147864377,0.138040020043324,-0.0553778148369637
PstI.TP1043926,1,365816,0.31591196655157,0.209482748683138,-0.0763813212154791
NsiI.TP414280,1,378096,0.984945992216489,0.181811266096579,0.00133551640145542
NsiI.TP807695,1,389941,0.287506707772166,0.159489371126316,-0.0884265438714318
NsiI.TP687955,1,398596,0.73297309890491,0.468016230572526,0.0217207813956805
PstI.TP948856,1,403321,0.361232147591398,0.472040932337234,0.0560315279553778
PstI.TP1037554,1,403777,0.977111758644793,0.0481028851983876,0.00515954073382624
NsiI.TP122940,1,430012,0.372016682163925,0.165447762850875,-0.070399300284466
NsiI.TP703893,1,450123,0.963929483430735,0.221632673786887,0.00308379536293965
PstI.TP1026667,1,480929,0.555083486367213,0.488118154745073,-0.0335342273299234
NsiI.TP413787,1,481003,0.800339931134993,0.171079957303948,0.024730204287105
NsiI.TP591161,1,512907,0.133524877813446,0.436085134828264,-0.0867417520964766
NsiI.TP260303,1,526218,0.916162618648571,0.233282963453805,0.00855747217048447
NsiI.TP160827,1,542721,0.7560759968224,0.128353350744706,-0.0337967871181953
PstI.TP425356,1,569039,0.400420898674265,0.0615379390408125,0.123801958795677
PstI.TP999740,1,569491,0.00371475584762168,0.386415229904582,0.182461265702117
PstI.TP184304,1,572620,0.890250020287079,0.126964348061209,0.0133087329864884
PstI.TP1132231,1,588023,0.588148298318252,0.270307284798353,-0.0448575829821253
PstI.TP536170,1,662254,0.943375370455412,0.237345992662631,-0.00538766853678635
PstI.TP854736,1,683267,0.451426447581229,0.0533643308308752,0.109085550830988
NsiI.TP35313,1,692280,0.300412040800298,0.268279749803546,-0.0751748340443301
PstI.TP83381,1,713539,0.960077037165085,0.296567639919011,0.00338654081628786
PstI.TP94792,1,731905,0.797109550726642,0.309672721776601,-0.0172915096767675
PstI.TP968891,1,748410,0.767921398364721,0.240916045513981,0.0258430344415144
NsiI.TP802651,1,754114,0.358615482225618,0.13155442613899,-0.0917272476517288
PstI.TP1039014,1,759496,0.950049497775292,0.367928532662187,-0.0042799143672799
PstI.TP1248576,1,760805,0.238324039223013,0.302734045588584,0.0904683392800124
NsiI.TP241552,1,773227,0.153556118958675,0.129563762987373,-0.125811219699222
NsiI.TP241535,1,773253,0.260354756921609,0.400059129089946,-0.0702773681335209
NsiI.TP282375,1,773642,0.490869964760788,0.396076492369137,-0.0431584230464693
NsiI.TP559422,1,781613,0.0430882738293655,0.372687973889866,-0.123027163714945
PstI.TP579974,1,783866,0.476030924457716,0.408154135092663,-0.0473516049011047
PstI.TP1090052,1,815564,0.220579809256866,0.238187395774176,-0.0930661596883827
PstI.TP1216290,1,817784,0.369535015731406,0.328654684119447,0.0620255635737019
NsiI.TP199750,1,819727,0.714678846673687,0.17360787452543,-0.0316383198174868
NsiI.TP619705,1,820317,0.149528255053439,0.088210980778535,0.172408153132828
PstI.TP537601,1,822113,0.329215574769108,0.118015374647297,-0.126613442699056
NsiI.TP585976,1,829048,0.539490631631906,0.0360191839847455,0.113464975789996
NsiI.TP358960,1,864806,0.985678428473216,0.407333942947855,0.00132221983385217
PstI.TP1152021,1,865447,0.271441759346064,0.436420117167654,-0.073002330303629
PstI.TP139718,1,866121,0.317962709145179,0.256808658518563,0.0765199893155711
NsiI.TP603024,1,882892,0.433772472596089,0.378505595400774,0.058418854989905
PstI.TP2218,1,905152,0.642666494805801,0.163785171924213,0.0387418260350519
NsiI.TP410050,1,907438,0.818555661648488,0.486935679419341,-0.0135134838148389
NsiI.TP410051,1,907440,0.459610600572439,0.345777902280863,0.0503723905733763
PstI.TP716618,1,918921,0.878833359344436,0.139635294594782,0.0143263866330352
PstI.TP34534,1,923689,0.470320631815678,0.118116561385931,0.0643982384768656
PstI.TP724910,1,925871,0.873847113128674,0.373132610686053,-0.0100020038685688
PstI.TP383349,1,950724,0.345074797623731,0.375322158817903,0.0583220639254409
NsiI.TP809841,1,955990,0.330422485149811,0.0727204296411212,0.126137968103064
PstI.TP39577,1,959521,0.742465953596195,0.235784869649908,-0.0258520379499981
PstI.TP1246584,1,1015480,0.760011144779326,0.0627322128080137,-0.0345280655604846
NsiI.TP443042,1,1033284,0.84438132953249,0.0974934192832502,0.0170044200141786
PstI.TP354591,1,1050082,0.328819161686108,0.0590994891894168,0.129883033064593
PstI.TP1060928,1,1054924,0.163326411355113,0.274902487891017,-0.092277354585042
PstI.TP968458,1,1145895,0.443284305368167,0.0556595000304337,0.156273605329189
PstI.TP979329,1,1145899,0.930787035584082,0.434295846766487,-0.00757002877408725
PstI.TP856852,1,1153760,0.651654536898149,0.12264726238094,-0.0420967680837274
PstI.TP1010387,1,1174408,0.121887592129855,0.0603621612808614,0.307561911279506
NsiI.TP379925,1,1174994,0.555703279981505,0.199174708199262,-0.0516004278266567
PstI.TP775725,1,1175417,0.0336809320408564,0.202973924453445,-0.124243273863845
PstI.TP885953,1,1195721,0.266807590259304,0.244875581824088,-0.0866446243331667
PstI.TP530416,1,1196937,0.320042688293833,0.362040717617176,0.0691162663190397
NsiI.TP809990,1,1199529,0.225857422551693,0.0655920531946392,0.130146136478013
NsiI.TP621329,1,1209175,0.498759872720584,0.0562161505742266,0.138151348652637
PstI.TP136460,1,1229717,0.047879423534193,0.0707446028361972,0.231980122702276
NsiI.TP226174,1,1247110,0.379347566446064,0.153764262835444,0.0978840661320471
NsiI.TP622,1,1250740,0.0741935326569217,0.455834639730555,-0.120105113563714
PstI.TP952646,1,1257515,0.24791681595264,0.302256096359109,-0.0777989452963373
NsiI.TP429501,1,1266624,0.247070189635014,0.469935348359861,0.0727248263778607
PstI.TP112674,1,1270544,0.357019628907639,0.0883626721370043,-0.107316427190556
NsiI.TP321202,1,1270981,0.904631908192775,0.48841132367259,0.00792517546782814
