Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.815248903745949,0.0304805507849011,-0.00353313758285739
PstI.TP453248,1,3988,0.384407136883474,0.0785848841689776,-0.00873692689282573
GFSSContig17137_1860,1,35412,0.339168931461868,0.0478522853065719,0.0174495221865074
GFSSContig17137_940,1,36536,0.613702778316958,0.0522875816993464,0.00925527117987796
PstI.TP1112203,1,63590,0.74563726613345,0.446396646729394,-0.00178305643803388
PstI.TP506588,1,80675,0.358941880964218,0.454910063113128,-0.0049381508341153
PstI.TP989644,1,80828,0.638291108320519,0.0973380051171612,-0.00650409356781222
PstI.TP312105,1,81356,0.511184148324435,0.344025241160789,-0.00447887805610756
NsiI.TP481742,1,154583,0.629756798308996,0.0425412598924102,-0.00902503732803513
PstI.TP863331,1,161269,0.539247002244895,0.280106166671024,-0.00417633775106944
NsiI.TP71772,1,180079,0.751833430762998,0.036114412459495,0.00626699291093945
NsiI.TP611047,1,185165,0.170654650544766,0.343332056460988,0.00819603643462215
NsiI.TP611046,1,185173,0.341098708128728,0.362920876357722,-0.00517505394823409
PstI.TP1169914,1,194807,0.337544715245874,0.440283120419251,-0.00584622827678969
NsiI.TP96063,1,195779,0.423950226334692,0.337966385540691,-0.00505383568203548
NsiI.TP521153,1,258294,0.461492168624116,0.284843040657433,-0.00458172798212748
PstI.TP271714,1,262844,0.505581976281207,0.248082731921141,-0.00669965733868921
PstI.TP424788,1,263370,0.0306759043131475,0.386389475836977,-0.013831833298614
PstI.TP811380,1,281841,0.144986472639018,0.303650351264134,0.00822310641246259
PstI.TP931820,1,284314,0.246952412559575,0.152767050332588,-0.00808127356857567
NsiI.TP426085,1,284999,0.525167917714061,0.410201429481734,0.00391742762335924
NsiI.TP148773,1,285352,0.199479216386538,0.238064637855741,0.008472993075497
NsiI.TP148774,1,285397,0.343695957335473,0.360032562455551,0.00656651165118515
PstI.TP301730,1,298129,0.212888724637502,0.486648129442089,-0.00796641682037751
PstI.TP710662,1,335281,0.692979782508454,0.0656597038638697,0.00482494921348686
NsiI.TP579900,1,335878,0.996132699621806,0.0447946460032409,8.71202343703976e-05
NsiI.TP443857,1,339059,0.94218418724623,0.0437454705185966,-0.0012981683049145
PstI.TP1043924,1,365760,0.229793144897153,0.138040020043324,0.00942002172700738
PstI.TP1043926,1,365816,0.198151403325037,0.209482748683138,-0.00868669509654727
NsiI.TP414280,1,378096,0.137114884997231,0.181811266096579,0.00877568437227143
NsiI.TP807695,1,389941,0.532122909115241,0.159489371126316,-0.00471744327629542
NsiI.TP687955,1,398596,0.67403785839397,0.468016230572526,0.00244764498590058
PstI.TP948856,1,403321,0.913994845027245,0.472040932337234,0.000636941743323284
PstI.TP1037554,1,403777,0.819163464956983,0.0481028851983876,0.0036674030816281
NsiI.TP122940,1,430012,0.879491820777096,0.165447762850875,0.00116753698767335
NsiI.TP703893,1,450123,0.944620838425445,0.221632673786887,-0.000430528044407822
PstI.TP1026667,1,480929,0.407695263198992,0.488118154745073,-0.00426331044434428
NsiI.TP413787,1,481003,0.253857299806449,0.171079957303948,0.0095676610502455
NsiI.TP591161,1,512907,0.265817877686882,0.436085134828264,0.00590124464054545
NsiI.TP260303,1,526218,0.247272642696701,0.233282963453805,0.00793498396469999
NsiI.TP160827,1,542721,0.296755652427111,0.128353350744706,0.00975087196559971
PstI.TP425356,1,569039,0.913440018746957,0.0615379390408125,0.00150998902820067
PstI.TP999740,1,569491,0.779629988524325,0.386415229904582,0.00172849537102665
PstI.TP184304,1,572620,0.423783734104261,0.126964348061209,-0.00679707969949138
PstI.TP1132231,1,588023,0.979955884402535,0.270307284798353,0.000210616603852552
PstI.TP536170,1,662254,0.503042272129844,0.237345992662631,0.00438882877034453
PstI.TP854736,1,683267,0.941999574210256,0.0533643308308752,-0.000995393218254609
NsiI.TP35313,1,692280,0.767593256354226,0.268279749803546,-0.00203093459356438
PstI.TP83381,1,713539,0.473042580967481,0.296567639919011,-0.00420735912667069
PstI.TP94792,1,731905,0.184899577614299,0.309672721776601,-0.0075642006164313
PstI.TP968891,1,748410,0.512581181126218,0.240916045513981,0.00534260692525221
NsiI.TP802651,1,754114,0.977408252891853,0.13155442613899,0.000270449030385124
PstI.TP1039014,1,759496,0.76809347966556,0.367928532662187,-0.00179206985364838
PstI.TP1248576,1,760805,0.669460155243919,0.302734045588584,-0.00303951934041554
NsiI.TP241552,1,773227,0.401134707363939,0.129563762987373,0.00670375662974444
NsiI.TP241535,1,773253,0.305000416547416,0.400059129089946,-0.00576020438165558
NsiI.TP282375,1,773642,0.952277848673004,0.396076492369137,0.000367803317566676
NsiI.TP559422,1,781613,0.366438407972275,0.372687973889866,-0.00536724855616772
PstI.TP579974,1,783866,0.833982744401133,0.408154135092663,0.00129483943032893
PstI.TP1090052,1,815564,0.874389398220346,0.238187395774176,0.00114171450144211
PstI.TP1216290,1,817784,0.97068399304538,0.328654684119447,-0.000243023275538667
NsiI.TP199750,1,819727,0.861479433282235,0.17360787452543,-0.00138933970339393
NsiI.TP619705,1,820317,0.929165927410712,0.088210980778535,-0.00102504141546885
PstI.TP537601,1,822113,0.150476810461072,0.118015374647297,-0.0179543644797345
NsiI.TP585976,1,829048,0.428874046029127,0.0360191839847455,0.0129307295104167
NsiI.TP358960,1,864806,0.930176680089112,0.407333942947855,0.000620197978555677
PstI.TP1152021,1,865447,0.923210065770478,0.436420117167654,-0.000638005779198499
PstI.TP139718,1,866121,0.921674268501182,0.256808658518563,0.000722288961125773
NsiI.TP603024,1,882892,0.741463499997351,0.378505595400774,-0.0023261661889063
PstI.TP2218,1,905152,0.513732019077029,0.163785171924213,-0.00482636055793267
NsiI.TP410050,1,907438,0.328421752492894,0.486935679419341,-0.0049939685835323
NsiI.TP410051,1,907440,0.254043724041532,0.345777902280863,0.00679549573750679
PstI.TP716618,1,918921,0.637551958706703,0.139635294594782,-0.00391047692566382
PstI.TP34534,1,923689,0.0801548431008463,0.118116561385931,-0.0132808143381925
PstI.TP724910,1,925871,0.425234510049125,0.373132610686053,-0.00437498844783633
