Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0433301004036384,0.0304805507849011,-1.72983343647595
PstI.TP453248,1,3988,0.70473044384913,0.0785848841689776,0.244412557798549
GFSSContig17137_1860,1,35412,0.0442627365653209,0.0478522853065719,-2.29256946436905
GFSSContig17137_940,1,36536,0.0909853330750266,0.0522875816993464,-1.88779698769203
PstI.TP1112203,1,63590,0.072498692858722,0.446396646729394,0.579683771655654
PstI.TP506588,1,80675,0.560444909762379,0.454910063113128,-0.196492594291746
PstI.TP989644,1,80828,0.212974441213717,0.0973380051171612,-0.85895070236265
PstI.TP312105,1,81356,0.0764541562572886,0.344025241160789,0.751047649993173
NsiI.TP481742,1,154583,0.532931699298578,0.0425412598924102,0.723715502866387
PstI.TP863331,1,161269,0.262363454783076,0.280106166671024,0.464330038914187
NsiI.TP71772,1,180079,0.831315702936975,0.036114412459495,-0.259715673457874
NsiI.TP611047,1,185165,0.408047960129755,0.343332056460988,-0.307962976061325
NsiI.TP611046,1,185173,0.0837812009958027,0.362920876357722,0.571859388349045
PstI.TP1169914,1,194807,0.665818280912146,0.440283120419251,-0.160116356797645
NsiI.TP96063,1,195779,0.0409973738556515,0.337966385540691,0.801414069092863
NsiI.TP521153,1,258294,0.965387527787147,0.284843040657433,0.0173316210194789
PstI.TP271714,1,262844,0.226321367677799,0.248082731921141,0.689149809911545
PstI.TP424788,1,263370,0.530817183865686,0.386389475836977,0.253336481715272
PstI.TP811380,1,281841,0.997608650128037,0.303650351264134,0.00108589063632369
PstI.TP931820,1,284314,0.924589538291851,0.152767050332588,0.040304348054585
NsiI.TP426085,1,284999,0.785179015214101,0.410201429481734,-0.106376821773287
NsiI.TP148773,1,285352,0.891095170359274,0.238064637855741,0.0573440855301293
NsiI.TP148774,1,285397,0.361763013868422,0.360032562455551,-0.394984229563467
PstI.TP301730,1,298129,0.0310777205717361,0.486648129442089,0.879358298595937
PstI.TP710662,1,335281,0.40217533055121,0.0656597038638697,0.632304740683876
NsiI.TP579900,1,335878,0.458225680918084,0.0447946460032409,0.790768644985343
