Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0129140784735642,0.0304805507849011,-0.705028839135125
PstI.TP453248,1,3988,0.847040351217514,0.0785848841689776,0.0437832612787475
GFSSContig17137_1860,1,35412,0.506305341650889,0.0478522853065719,-0.265155683172483
GFSSContig17137_940,1,36536,0.798330437995287,0.0522875816993464,-0.101836441680001
PstI.TP1112203,1,63590,0.465868558464052,0.446396646729394,0.081916758209155
PstI.TP506588,1,80675,0.10533398690971,0.454910063113128,-0.181494898069604
PstI.TP989644,1,80828,0.621903554504427,0.0973380051171612,-0.118915853150408
PstI.TP312105,1,81356,0.994693815909624,0.344025241160789,-0.00102759432634902
NsiI.TP481742,1,154583,0.488239881137682,0.0425412598924102,-0.276050016588824
PstI.TP863331,1,161269,0.883252004284059,0.280106166671024,-0.0217238415582554
NsiI.TP71772,1,180079,0.441893727591742,0.036114412459495,0.318344729230535
NsiI.TP611047,1,185165,0.932168263265479,0.343332056460988,0.0113257473133485
NsiI.TP611046,1,185173,0.914370844333279,0.362920876357722,0.0128398347510373
PstI.TP1169914,1,194807,0.194637997393109,0.440283120419251,-0.160777853296178
NsiI.TP96063,1,195779,0.64651002534434,0.337966385540691,-0.06366331973653
NsiI.TP521153,1,258294,0.709184260533871,0.284843040657433,0.0514311661952588
PstI.TP271714,1,262844,0.90150311261983,0.248082731921141,-0.0252491841078288
PstI.TP424788,1,263370,0.0653746417990556,0.386389475836977,-0.246004630397132
PstI.TP811380,1,281841,0.467004450875824,0.303650351264134,0.0892270301402969
PstI.TP931820,1,284314,0.509559170768602,0.152767050332588,-0.0955860707955145
NsiI.TP426085,1,284999,0.885839017438292,0.410201429481734,-0.0197540364945664
NsiI.TP148773,1,285352,0.678708778559893,0.238064637855741,0.0598763087298103
NsiI.TP148774,1,285397,0.967929867104007,0.360032562455551,0.0062561836307522
PstI.TP301730,1,298129,0.72622646497701,0.486648129442089,0.0509574088221211
PstI.TP710662,1,335281,0.963928391519572,0.0656597038638697,-0.0122460030852453
NsiI.TP579900,1,335878,0.553598135760683,0.0447946460032409,0.218139760126391
NsiI.TP443857,1,339059,0.466469514472012,0.0437454705185966,0.267687672468227
PstI.TP1043924,1,365760,0.325837332933138,0.138040020043324,-0.169495412635435
PstI.TP1043926,1,365816,0.686950975660258,0.209482748683138,-0.0610869784490518
NsiI.TP414280,1,378096,0.988938445481659,0.181811266096579,-0.00191317986894648
NsiI.TP807695,1,389941,0.482292855311475,0.159489371126316,-0.11468119526238
NsiI.TP687955,1,398596,0.782805497129401,0.468016230572526,0.0342396043511417
PstI.TP948856,1,403321,0.205872371902613,0.472040932337234,0.148447125648325
PstI.TP1037554,1,403777,0.918266690414895,0.0481028851983876,-0.0357277288998645
NsiI.TP122940,1,430012,0.59730804026779,0.165447762850875,-0.0820229090674033
NsiI.TP703893,1,450123,0.970145389781414,0.221632673786887,-0.00497527232386674
PstI.TP1026667,1,480929,0.985298696728618,0.488118154745073,0.00211078574297548
NsiI.TP413787,1,481003,0.537522050889919,0.171079957303948,0.114734427267299
NsiI.TP591161,1,512907,0.411887833059108,0.436085134828264,-0.0938274824987017
NsiI.TP260303,1,526218,0.721676656992413,0.233282963453805,-0.0553642575575351
NsiI.TP160827,1,542721,0.869889429980073,0.128353350744706,-0.0349910902029559
PstI.TP425356,1,569039,0.493781647997532,0.0615379390408125,0.196465199678571
PstI.TP999740,1,569491,0.0233654909409534,0.386415229904582,0.278980368730209
PstI.TP184304,1,572620,0.909679455611541,0.126964348061209,-0.0213356119105787
PstI.TP1132231,1,588023,0.875788318448698,0.270307284798353,-0.0257426792920608
PstI.TP536170,1,662254,0.553703522216981,0.237345992662631,-0.0845433465224766
PstI.TP854736,1,683267,0.786701505782043,0.0533643308308752,0.0779800263802906
NsiI.TP35313,1,692280,0.687024335053827,0.268279749803546,-0.0582742729566963
PstI.TP83381,1,713539,0.57636521909366,0.296567639919011,-0.0711455655342594
PstI.TP94792,1,731905,0.501949737005035,0.309672721776601,-0.0857354444138907
PstI.TP968891,1,748410,0.764932590483843,0.240916045513981,0.0508730823920974
NsiI.TP802651,1,754114,0.974542161587261,0.13155442613899,-0.00650333055135388
PstI.TP1039014,1,759496,0.962495689865557,0.367928532662187,-0.00626581691642286
PstI.TP1248576,1,760805,0.474651419002348,0.302734045588584,0.108008192019753
NsiI.TP241552,1,773227,0.589693154665856,0.129563762987373,-0.0950906804869356
NsiI.TP241535,1,773253,0.774417318710292,0.400059129089946,-0.0360208153445867
NsiI.TP282375,1,773642,0.412887952380136,0.396076492369137,-0.0988523010750346
NsiI.TP559422,1,781613,0.131056525626189,0.372687973889866,-0.17966894443918
PstI.TP579974,1,783866,0.677913523104338,0.408154135092663,-0.0543022298339626
PstI.TP1090052,1,815564,0.66938482392249,0.238187395774176,-0.0649195963644463
PstI.TP1216290,1,817784,0.266518937553301,0.328654684119447,0.147531356537065
NsiI.TP199750,1,819727,0.941764387911353,0.17360787452543,0.0125442698197432
NsiI.TP619705,1,820317,0.431175226765602,0.088210980778535,0.186216461899221
PstI.TP537601,1,822113,0.753483373030868,0.118015374647297,-0.0814900731192465
NsiI.TP585976,1,829048,0.276240367352538,0.0360191839847455,0.382800201085787
NsiI.TP358960,1,864806,0.62966175248793,0.407333942947855,0.0669605276792796
PstI.TP1152021,1,865447,0.552870092127872,0.436420117167654,-0.0778351774379506
PstI.TP139718,1,866121,0.602753092373129,0.256808658518563,0.0788322809484462
NsiI.TP603024,1,882892,0.459888351852674,0.378505595400774,0.107053890675739
PstI.TP2218,1,905152,0.559916158139084,0.163785171924213,0.0938746138645863
NsiI.TP410050,1,907438,0.884293033713317,0.486935679419341,-0.0167743531140636
NsiI.TP410051,1,907440,0.456219539306879,0.345777902280863,0.0983181632227631
PstI.TP716618,1,918921,0.652406157580418,0.139635294594782,0.0807398641714218
PstI.TP34534,1,923689,0.708952497094075,0.118116561385931,0.06571384773767
PstI.TP724910,1,925871,0.670560320154682,0.373132610686053,-0.0512099783782
PstI.TP383349,1,950724,0.183349375263412,0.375322158817903,0.156999141458135
NsiI.TP809841,1,955990,0.581065611101237,0.0727204296411212,0.141026736018127
PstI.TP39577,1,959521,0.844270438311819,0.235784869649908,-0.0303006278559734
PstI.TP1246584,1,1015480,0.776127141775552,0.0627322128080137,-0.0625463074002921
NsiI.TP443042,1,1033284,0.812684255614061,0.0974934192832502,0.0398082809077596
PstI.TP354591,1,1050082,0.212865225238962,0.0590994891894168,0.317721730143147
PstI.TP1060928,1,1054924,0.0894901208954128,0.274902487891017,-0.215393471103507
PstI.TP968458,1,1145895,0.632489187365901,0.0556595000304337,0.191552959171756
PstI.TP979329,1,1145899,0.637081466846616,0.434295846766487,-0.0779752562661727
PstI.TP856852,1,1153760,0.938330970652704,0.12264726238094,0.0143731407907227
PstI.TP1010387,1,1174408,0.177514969437533,0.0603621612808614,0.521015264259324
NsiI.TP379925,1,1174994,0.8457377055675,0.199174708199262,-0.0338480481115261
PstI.TP775725,1,1175417,0.120321965050921,0.202973924453445,-0.17798232369253
PstI.TP885953,1,1195721,0.438829756520456,0.244875581824088,-0.118388184501522
PstI.TP530416,1,1196937,0.976910086670654,0.362040717617176,-0.00411478796797014
NsiI.TP809990,1,1199529,0.450319080997925,0.0655920531946392,0.159605161759882
NsiI.TP621329,1,1209175,0.698397977017153,0.0562161505742266,0.155767191913939
PstI.TP136460,1,1229717,0.106320501977815,0.0707446028361972,0.369002126650412
NsiI.TP226174,1,1247110,0.160012464102011,0.153764262835444,0.297500745139388
NsiI.TP622,1,1250740,0.130319946680677,0.455834639730555,-0.197980088855486
PstI.TP952646,1,1257515,0.398430310128236,0.302256096359109,-0.111258572853466
NsiI.TP429501,1,1266624,0.598359634532618,0.469935348359861,0.0657329279802153
PstI.TP112674,1,1270544,0.118936978475423,0.0883626721370043,-0.344442849938197
NsiI.TP321202,1,1270981,0.958556927700236,0.48841132367259,-0.00672929555333351
NsiI.TP321203,1,1270985,0.481694283534379,0.329511188442047,0.0920068228930463
PstI.TP761288,1,1274696,0.399105429959687,0.37919389519601,-0.12990197793995
NsiI.TP83302,1,1275020,0.0915841277377581,0.186522872465839,-0.240911347843351
PstI.TP250182,1,1293920,0.142654118432271,0.0282509554886596,0.552919596934807
PstI.TP52331,1,1328877,0.70941162073372,0.105313477175684,0.0649127973950266
NsiI.TP139486,1,1336169,0.311386202780552,0.196548987870256,0.155972965861756
PstI.TP219964,1,1343660,0.501629820204831,0.105083052400379,-0.138135360382036
NsiI.TP280619,1,1353156,0.207937346131736,0.38148398687102,-0.148583342276697
NsiI.TP476134,1,1354429,0.176691538977135,0.154633611545284,-0.233488972630452
PstI.TP919568,1,1369588,0.667122910784409,0.0686647931019034,-0.1265841957754
PstI.TP949573,1,1384375,0.13378621255114,0.404312431856985,0.166412395965352
PstI.TP646654,1,1399111,0.281189919199549,0.122613786672762,-0.223488096168533
NsiI.TP279368,1,1408065,0.944314954414485,0.347005107430196,0.0129639182601204
NsiI.TP408020,1,1421422,0.732183152304971,0.174325797900787,0.0534921433459058
NsiI.TP72077,1,1422420,0.709003214675938,0.278473892674659,-0.0523246522673658
GFSSContig11377_769,1,1481480,0.898700200519642,0.268456242194889,0.0187469346130118
NsiI.TP707218,1,1504041,0.652899417824214,0.029215535404837,-0.183786375894486
NsiI.TP229070,1,1511230,0.420981543501964,0.208016974364967,-0.121965132729487
PstI.TP13650,1,1521127,0.460271898312544,0.486233227261762,0.0932600880598397
PstI.TP329515,1,1537490,0.719454706194585,0.0954558064111563,0.0875874925022327
PstI.TP1121399,1,1542224,0.735060677717779,0.0992438908938742,-0.0770164432902931
NsiI.TP735901,1,1547162,0.810536187159875,0.0524581779820498,-0.0764487891277236
