Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.092075610251907,0.0304805507849011,-0.703053323035496
PstI.TP453248,1,3988,0.895928085340725,0.0785848841689776,0.0413289269075807
GFSSContig17137_1860,1,35412,0.389327155501993,0.0478522853065719,-0.484199719860624
GFSSContig17137_940,1,36536,0.522898711713241,0.0522875816993464,-0.352054355452549
PstI.TP1112203,1,63590,0.602925756413158,0.446396646729394,0.0831435432677282
PstI.TP506588,1,80675,0.299545845194653,0.454910063113128,-0.169019255112159
PstI.TP989644,1,80828,0.279913064794486,0.0973380051171612,-0.362850266542905
PstI.TP312105,1,81356,0.425256338991934,0.344025241160789,0.166472023883151
NsiI.TP481742,1,154583,0.981495817569145,0.0425412598924102,0.0132814470870026
PstI.TP863331,1,161269,0.873881928882624,0.280106166671024,0.0325464300609559
NsiI.TP71772,1,180079,0.597795265870818,0.036114412459495,0.311242179502016
NsiI.TP611047,1,185165,0.800352766250594,0.343332056460988,-0.0462940391394868
NsiI.TP611046,1,185173,0.382981149214537,0.362920876357722,0.141838899297898
PstI.TP1169914,1,194807,0.656575246248263,0.440283120419251,-0.0802234517427088
NsiI.TP96063,1,195779,0.851371123160357,0.337966385540691,-0.0367819593640872
NsiI.TP521153,1,258294,0.654792811923486,0.284843040657433,0.0862321770660193
PstI.TP271714,1,262844,0.937375163471957,0.248082731921141,-0.0222251197551455
PstI.TP424788,1,263370,0.275492149733171,0.386389475836977,-0.212747252531457
PstI.TP811380,1,281841,0.655151936735433,0.303650351264134,0.078062669984856
PstI.TP931820,1,284314,0.300956469350787,0.152767050332588,-0.210709207755984
NsiI.TP426085,1,284999,0.764618551899955,0.410201429481734,-0.0568869606508156
NsiI.TP148773,1,285352,0.536473813780068,0.238064637855741,0.124853494937244
NsiI.TP148774,1,285397,0.738086683234447,0.360032562455551,-0.0711682973368077
PstI.TP301730,1,298129,0.268980278922429,0.486648129442089,0.222073656194256
PstI.TP710662,1,335281,0.300437768659892,0.0656597038638697,0.37872958581052
NsiI.TP579900,1,335878,0.737883939119022,0.0447946460032409,0.174895926663485
NsiI.TP443857,1,339059,0.649009740878497,0.0437454705185966,0.238342835158513
PstI.TP1043924,1,365760,0.325745202966394,0.138040020043324,-0.241730865357822
PstI.TP1043926,1,365816,0.379899359800054,0.209482748683138,-0.185007221203767
NsiI.TP414280,1,378096,0.601741575744556,0.181811266096579,0.0978757061294808
NsiI.TP807695,1,389941,0.264579937291483,0.159489371126316,-0.256125888712461
NsiI.TP687955,1,398596,0.381175847606067,0.468016230572526,0.149971324759395
PstI.TP948856,1,403321,0.817390294167656,0.472040932337234,0.0395897192569873
PstI.TP1037554,1,403777,0.949826781987605,0.0481028851983876,-0.0303374115016796
NsiI.TP122940,1,430012,0.744614129684542,0.165447762850875,-0.0715569753995851
NsiI.TP703893,1,450123,0.195040768122535,0.221632673786887,-0.23158947030589
PstI.TP1026667,1,480929,0.715945400392811,0.488118154745073,-0.0568615867047527
NsiI.TP413787,1,481003,0.565436365233781,0.171079957303948,0.15121786979866
NsiI.TP591161,1,512907,0.0727062020702562,0.436085134828264,-0.287255741447943
NsiI.TP260303,1,526218,0.60470535447868,0.233282963453805,-0.112238903567161
NsiI.TP160827,1,542721,0.578881915528944,0.128353350744706,-0.163084532919124
PstI.TP425356,1,569039,0.220275857797265,0.0615379390408125,0.493763663050518
PstI.TP999740,1,569491,0.0111034644840934,0.386415229904582,0.451663872803844
PstI.TP184304,1,572620,0.36155912910958,0.126964348061209,-0.233596842807685
PstI.TP1132231,1,588023,0.902170387157857,0.270307284798353,-0.0281065181250713
PstI.TP536170,1,662254,0.705398407025824,0.237345992662631,0.076516563691448
PstI.TP854736,1,683267,0.381033573273403,0.0533643308308752,0.347936140918521
NsiI.TP35313,1,692280,0.741524442665961,0.268279749803546,0.0670137324609541
PstI.TP83381,1,713539,0.640791484767661,0.296567639919011,-0.0839381455011904
PstI.TP94792,1,731905,0.841699273715951,0.309672721776601,-0.036450957925338
PstI.TP968891,1,748410,0.910857336726988,0.240916045513981,0.0267282193222085
NsiI.TP802651,1,754114,0.759853338344485,0.13155442613899,-0.0851931577414362
PstI.TP1039014,1,759496,0.395165614249314,0.367928532662187,-0.153524512070715
PstI.TP1248576,1,760805,0.357158602851229,0.302734045588584,0.196380723920172
NsiI.TP241552,1,773227,0.775664639727645,0.129563762987373,0.0712012185811176
NsiI.TP241535,1,773253,0.691631340033091,0.400059129089946,-0.0694066651133588
NsiI.TP282375,1,773642,0.340308021916629,0.396076492369137,-0.163163775175825
NsiI.TP559422,1,781613,0.0060402001515405,0.372687973889866,-0.461550782441327
PstI.TP579974,1,783866,0.967710080349796,0.408154135092663,0.00749657197587861
PstI.TP1090052,1,815564,0.851942401888784,0.238187395774176,-0.0400567527235562
PstI.TP1216290,1,817784,0.0131403334250726,0.328654684119447,0.461336495985353
NsiI.TP199750,1,819727,0.447388880188068,0.17360787452543,0.177458038260158
NsiI.TP619705,1,820317,0.479822672494127,0.088210980778535,0.237589507567903
PstI.TP537601,1,822113,0.949447085939916,0.118015374647297,-0.0231391980737512
NsiI.TP585976,1,829048,0.965413955810703,0.0360191839847455,0.0222555082578129
NsiI.TP358960,1,864806,0.992293832354775,0.407333942947855,0.00190869066778909
PstI.TP1152021,1,865447,0.96115994382897,0.436420117167654,-0.00913211699443972
PstI.TP139718,1,866121,0.897158477874874,0.256808658518563,-0.0278233878437697
NsiI.TP603024,1,882892,0.292922441186557,0.378505595400774,0.214857619539598
PstI.TP2218,1,905152,0.736106872526442,0.163785171924213,0.0769778761391036
NsiI.TP410050,1,907438,0.661499192699685,0.486935679419341,0.0694843400374427
NsiI.TP410051,1,907440,0.404667555587092,0.345777902280863,0.155667912597688
PstI.TP716618,1,918921,0.556784428840548,0.139635294594782,0.14757752801978
PstI.TP34534,1,923689,0.977684760857657,0.118116561385931,0.00695975389504405
PstI.TP724910,1,925871,0.786513762825775,0.373132610686053,0.0459255139941752
PstI.TP383349,1,950724,0.481718829124525,0.375322158817903,0.120347507812257
NsiI.TP809841,1,955990,0.804657658339809,0.0727204296411212,-0.0897021116662336
PstI.TP39577,1,959521,0.794531378583485,0.235784869649908,-0.0557489051173805
PstI.TP1246584,1,1015480,0.88926194466756,0.0627322128080137,-0.0428984460971267
NsiI.TP443042,1,1033284,0.758387921890474,0.0974934192832502,0.0718419690535473
PstI.TP354591,1,1050082,0.501451678234822,0.0590994891894168,0.24801623060729
PstI.TP1060928,1,1054924,0.465436277032097,0.274902487891017,-0.13558528925663
PstI.TP968458,1,1145895,0.874005108322225,0.0556595000304337,0.0899885662297434
PstI.TP979329,1,1145899,0.537472570299621,0.434295846766487,-0.142883772407498
PstI.TP856852,1,1153760,0.825945270052149,0.12264726238094,-0.0562128914134368
PstI.TP1010387,1,1174408,0.344570835530985,0.0603621612808614,0.527535925203523
NsiI.TP379925,1,1174994,0.919815583015862,0.199174708199262,0.0244015815966487
PstI.TP775725,1,1175417,0.361640743047836,0.202973924453445,-0.151976651735896
PstI.TP885953,1,1195721,0.343579014783565,0.244875581824088,-0.204915232808684
PstI.TP530416,1,1196937,0.549042972655086,0.362040717617176,0.115756372079374
NsiI.TP809990,1,1199529,0.729206175892446,0.0655920531946392,0.104644079859693
NsiI.TP621329,1,1209175,0.968114196835267,0.0562161505742266,0.0227222539236095
PstI.TP136460,1,1229717,0.198775090516451,0.0707446028361972,0.425209419234639
NsiI.TP226174,1,1247110,0.556516690080712,0.153764262835444,0.181293913863624
NsiI.TP622,1,1250740,0.414716138260957,0.455834639730555,-0.155272746248598
PstI.TP952646,1,1257515,0.567622900947721,0.302256096359109,-0.107568219285618
NsiI.TP429501,1,1266624,0.289298113082643,0.469935348359861,-0.184546919741427
PstI.TP112674,1,1270544,0.451578922497751,0.0883626721370043,-0.242491323151257
NsiI.TP321202,1,1270981,0.486565910861102,0.48841132367259,-0.122469566858194
NsiI.TP321203,1,1270985,0.302930659572434,0.329511188442047,0.189746124070155
PstI.TP761288,1,1274696,0.208541686390825,0.37919389519601,-0.27358302709549
NsiI.TP83302,1,1275020,0.121346058992344,0.186522872465839,-0.319745047716492
PstI.TP250182,1,1293920,0.160054709416458,0.0282509554886596,0.762749861252452
PstI.TP52331,1,1328877,0.322888743356051,0.105313477175684,0.238479811845038
NsiI.TP139486,1,1336169,0.233812634251419,0.196548987870256,0.261015265689281
PstI.TP219964,1,1343660,0.793569632615701,0.105083052400379,0.0767741184496538
NsiI.TP280619,1,1353156,0.22903171540664,0.38148398687102,-0.203625923168408
NsiI.TP476134,1,1354429,0.431024432030875,0.154633611545284,-0.197118376161179
PstI.TP919568,1,1369588,0.624604853934925,0.0686647931019034,0.201930547259371
PstI.TP949573,1,1384375,0.27280412948687,0.404312431856985,0.176189471205035
PstI.TP646654,1,1399111,0.176676959389673,0.122613786672762,-0.398660369536169
NsiI.TP279368,1,1408065,0.828861360064182,0.347005107430196,0.0551738661227832
NsiI.TP408020,1,1421422,0.548892442286751,0.174325797900787,0.130386878453279
NsiI.TP72077,1,1422420,0.550576732332216,0.278473892674659,0.116695403363172
