Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.834219371542085,0.0304805507849011,-0.0232694839848126
PstI.TP453248,1,3988,0.391136634005156,0.0785848841689776,-0.0630332611040989
GFSSContig17137_1860,1,35412,0.2933709533485,0.0478522853065719,0.139536155966803
GFSSContig17137_940,1,36536,0.573431731462622,0.0522875816993464,0.0752429752238032
PstI.TP1112203,1,63590,0.716692145262602,0.446396646729394,-0.0145652510554908
PstI.TP506588,1,80675,0.316440273179409,0.454910063113128,-0.0392460382233076
PstI.TP989644,1,80828,0.685041557663377,0.0973380051171612,-0.041326099567408
PstI.TP312105,1,81356,0.46366465303587,0.344025241160789,-0.0363722657190747
NsiI.TP481742,1,154583,0.576743777499361,0.0425412598924102,-0.0760630259971009
PstI.TP863331,1,161269,0.560658628178408,0.280106166671024,-0.0290369933520682
NsiI.TP71772,1,180079,0.746146230593289,0.036114412459495,0.0469891461158302
NsiI.TP611047,1,185165,0.177169823272495,0.343332056460988,0.0590112750320977
NsiI.TP611046,1,185173,0.351027361584424,0.362920876357722,-0.0371015396251067
PstI.TP1169914,1,194807,0.336939397596513,0.440283120419251,-0.042789428180184
NsiI.TP96063,1,195779,0.413590641392343,0.337966385540691,-0.0377545743923678
NsiI.TP521153,1,258294,0.457243496049855,0.284843040657433,-0.0338213399100739
PstI.TP271714,1,262844,0.544973908509587,0.248082731921141,-0.044765982283931
PstI.TP424788,1,263370,0.0333854028384124,0.386389475836977,-0.0994253640284408
PstI.TP811380,1,281841,0.163534007081208,0.303650351264134,0.0575541385015378
PstI.TP931820,1,284314,0.281285451015927,0.152767050332588,-0.0551663729126347
NsiI.TP426085,1,284999,0.551884246938801,0.410201429481734,0.0269218629475515
NsiI.TP148773,1,285352,0.227727775567936,0.238064637855741,0.058390579280175
NsiI.TP148774,1,285397,0.348347596085853,0.360032562455551,0.0475689352903991
PstI.TP301730,1,298129,0.221711255260434,0.486648129442089,-0.0571526531353507
PstI.TP710662,1,335281,0.742505257258181,0.0656597038638697,0.0295973566614136
NsiI.TP579900,1,335878,0.985720224640472,0.0447946460032409,-0.00235893376821913
NsiI.TP443857,1,339059,0.923383129364322,0.0437454705185966,-0.0126000602123255
PstI.TP1043924,1,365760,0.260564777882393,0.138040020043324,0.064709663404688
PstI.TP1043926,1,365816,0.195452904882207,0.209482748683138,-0.0638147588207812
NsiI.TP414280,1,378096,0.160587233377913,0.181811266096579,0.0606847221081957
NsiI.TP807695,1,389941,0.502802412486021,0.159489371126316,-0.0369121076767971
NsiI.TP687955,1,398596,0.696659536349503,0.468016230572526,0.0166632782585211
PstI.TP948856,1,403321,0.951271868656352,0.472040932337234,0.0026615349531269
PstI.TP1037554,1,403777,0.855662851433684,0.0481028851983876,0.0215104506993877
NsiI.TP122940,1,430012,0.927065799945419,0.165447762850875,0.00521098862499755
NsiI.TP703893,1,450123,0.99140401878172,0.221632673786887,-0.000494284151971655
PstI.TP1026667,1,480929,0.438902009230153,0.488118154745073,-0.029245641000539
NsiI.TP413787,1,481003,0.269403042157509,0.171079957303948,0.0677899622610939
NsiI.TP591161,1,512907,0.278241544401625,0.436085134828264,0.0420795267793777
NsiI.TP260303,1,526218,0.248592303374882,0.233282963453805,0.0578262713701565
