Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.829069577919083,0.0304805507849011,-0.00536137585626474
PstI.TP453248,1,3988,0.379268020720641,0.0785848841689776,-0.0144031265777015
GFSSContig17137_1860,1,35412,0.309402071931643,0.0478522853065719,0.0301679712454542
GFSSContig17137_940,1,36536,0.584475189648055,0.0522875816993464,0.0163398213003929
PstI.TP1112203,1,63590,0.768509099365362,0.446396646729394,-0.00265740037825699
PstI.TP506588,1,80675,0.327020511213557,0.454910063113128,-0.00857666438100158
PstI.TP989644,1,80828,0.659574494241784,0.0973380051171612,-0.00999447761087272
PstI.TP312105,1,81356,0.479846558190024,0.344025241160789,-0.00784133358131485
NsiI.TP481742,1,154583,0.589730097093792,0.0425412598924102,-0.016433041165203
PstI.TP863331,1,161269,0.58099607244378,0.280106166671024,-0.00616414560405675
NsiI.TP71772,1,180079,0.739744798566994,0.036114412459495,0.0107645711166111
NsiI.TP611047,1,185165,0.206032047087253,0.343332056460988,0.0123782198763749
NsiI.TP611046,1,185173,0.362176248641585,0.362920876357722,-0.00809856336927605
PstI.TP1169914,1,194807,0.353308665476842,0.440283120419251,-0.00924522318957537
NsiI.TP96063,1,195779,0.434571154999056,0.337966385540691,-0.00807112757965789
NsiI.TP521153,1,258294,0.430923602861301,0.284843040657433,-0.00797497795578627
PstI.TP271714,1,262844,0.556596077986145,0.248082731921141,-0.00972014499901226
PstI.TP424788,1,263370,0.0369423949380999,0.386389475836977,-0.021759469259457
PstI.TP811380,1,281841,0.181138428130355,0.303650351264134,0.0123480589517752
PstI.TP931820,1,284314,0.286910512457482,0.152767050332588,-0.0121713414646021
NsiI.TP426085,1,284999,0.557325350697733,0.410201429481734,0.00593249957422654
NsiI.TP148773,1,285352,0.227514928228563,0.238064637855741,0.0130290014117741
NsiI.TP148774,1,285397,0.361192101357215,0.360032562455551,0.0103488604706926
PstI.TP301730,1,298129,0.250166026572124,0.486648129442089,-0.0120372233843655
PstI.TP710662,1,335281,0.698260220561008,0.0656597038638697,0.00775880406953518
NsiI.TP579900,1,335878,0.970753893653709,0.0447946460032409,0.00107807222862196
NsiI.TP443857,1,339059,0.966088247112088,0.0437454705185966,-0.0012549244485954
PstI.TP1043924,1,365760,0.258326611015646,0.138040020043324,0.0144984479189416
PstI.TP1043926,1,365816,0.205180022697679,0.209482748683138,-0.0139449123358282
NsiI.TP414280,1,378096,0.167759678586496,0.181811266096579,0.0133173046311728
NsiI.TP807695,1,389941,0.538529238354496,0.159489371126316,-0.00759337826313937
NsiI.TP687955,1,398596,0.692856362043935,0.468016230572526,0.00376977606378004
PstI.TP948856,1,403321,0.928277163623212,0.472040932337234,0.000873406053201705
PstI.TP1037554,1,403777,0.803819140373284,0.0481028851983876,0.00651720364879495
NsiI.TP122940,1,430012,0.883919734232122,0.165447762850875,0.00184574087368196
NsiI.TP703893,1,450123,0.964026527532534,0.221632673786887,-0.000460619094270693
PstI.TP1026667,1,480929,0.456758861765092,0.488118154745073,-0.00628780061403348
NsiI.TP413787,1,481003,0.251358132262593,0.171079957303948,0.0156719256052236
NsiI.TP591161,1,512907,0.255923430034873,0.436085134828264,0.00980965459617484
NsiI.TP260303,1,526218,0.243460732241173,0.233282963453805,0.0130312627297486
NsiI.TP160827,1,542721,0.289228427619236,0.128353350744706,0.0161348595859037
PstI.TP425356,1,569039,0.910487814440697,0.0615379390408125,0.00256205058500598
PstI.TP999740,1,569491,0.822426772380287,0.386415229904582,0.00228509947490358
PstI.TP184304,1,572620,0.390175425031795,0.126964348061209,-0.0118755577135028
PstI.TP1132231,1,588023,0.988751412013067,0.270307284798353,0.000194521922379391
PstI.TP536170,1,662254,0.496512818024852,0.237345992662631,0.00727381104152091
PstI.TP854736,1,683267,0.948904095276129,0.0533643308308752,-0.0014414053201344
NsiI.TP35313,1,692280,0.819376716222666,0.268279749803546,-0.00258923501888459
PstI.TP83381,1,713539,0.403197297458651,0.296567639919011,-0.00794341943727514
PstI.TP94792,1,731905,0.150553505741844,0.309672721776601,-0.0132951335758013
PstI.TP968891,1,748410,0.514258898216906,0.240916045513981,0.0086947531046473
NsiI.TP802651,1,754114,0.920202410009939,0.13155442613899,0.00155638357666457
PstI.TP1039014,1,759496,0.67953751008464,0.367928532662187,-0.00406542920968776
PstI.TP1248576,1,760805,0.713603944195045,0.302734045588584,-0.00429953076213163
NsiI.TP241552,1,773227,0.40459918035274,0.129563762987373,0.0108643014759154
NsiI.TP241535,1,773253,0.303548318409173,0.400059129089946,-0.00941942820746
NsiI.TP282375,1,773642,0.985500342775696,0.396076492369137,0.000184545121743707
NsiI.TP559422,1,781613,0.304396898954713,0.372687973889866,-0.00988918143591436
PstI.TP579974,1,783866,0.800563382481279,0.408154135092663,0.00254622990288154
PstI.TP1090052,1,815564,0.861917703141794,0.238187395774176,0.00205662655537941
PstI.TP1216290,1,817784,0.92963149081318,0.328654684119447,-0.000952532896389455
NsiI.TP199750,1,819727,0.808574574722854,0.17360787452543,-0.00313902414192061
NsiI.TP619705,1,820317,0.976237148993313,0.088210980778535,-0.000568586477214316
PstI.TP537601,1,822113,0.205420378928193,0.118015374647297,-0.0259409158516342
NsiI.TP585976,1,829048,0.548220948737122,0.0360191839847455,0.016233217380657
NsiI.TP358960,1,864806,0.893168816080626,0.407333942947855,0.00155112128437011
PstI.TP1152021,1,865447,0.930642826722865,0.436420117167654,-0.00094689113094814
PstI.TP139718,1,866121,0.910534530841344,0.256808658518563,0.00135248031833922
NsiI.TP603024,1,882892,0.758596715744408,0.378505595400774,-0.00355640372138032
PstI.TP2218,1,905152,0.670831716781402,0.163785171924213,-0.00522620747311591
NsiI.TP410050,1,907438,0.270913856734109,0.486935679419341,-0.00911566154461866
NsiI.TP410051,1,907440,0.194852520375382,0.345777902280863,0.0124962012902091
PstI.TP716618,1,918921,0.574980601859362,0.139635294594782,-0.0075569510398952
PstI.TP34534,1,923689,0.0833172587222403,0.118116561385931,-0.0213987802487129
PstI.TP724910,1,925871,0.416036991269879,0.373132610686053,-0.00727692868883097
PstI.TP383349,1,950724,0.708739538154871,0.375322158817903,0.00354823568765495
NsiI.TP809841,1,955990,0.602197629909614,0.0727204296411212,-0.0100763954385124
PstI.TP39577,1,959521,0.652929417013749,0.235784869649908,-0.00516049609642038
PstI.TP1246584,1,1015480,0.0103377811847694,0.0627322128080137,0.039500411360729
NsiI.TP443042,1,1033284,0.0472509235718087,0.0974934192832502,0.0247491162869508
PstI.TP354591,1,1050082,0.323810506881728,0.0590994891894168,-0.0189895625311923
PstI.TP1060928,1,1054924,0.524100427184492,0.274902487891017,-0.00646140531969801
PstI.TP968458,1,1145895,0.24437829744979,0.0556595000304337,-0.0340165947719501
PstI.TP979329,1,1145899,0.329263895884924,0.434295846766487,0.0121115338000376
PstI.TP856852,1,1153760,0.0302360719272876,0.12264726238094,0.027804860610358
PstI.TP1010387,1,1174408,0.616329229374184,0.0603621612808614,-0.0152795085737173
NsiI.TP379925,1,1174994,0.8108075640747,0.199174708199262,0.00335003593545607
PstI.TP775725,1,1175417,0.353156683417919,0.202973924453445,-0.0081579544046438
PstI.TP885953,1,1195721,0.971774682306731,0.244875581824088,-0.000436315860299408
PstI.TP530416,1,1196937,0.795923707806394,0.362040717617176,-0.00297654430593008
NsiI.TP809990,1,1199529,0.453060073889309,0.0655920531946392,-0.0119135915685997
NsiI.TP621329,1,1209175,0.205596262064226,0.0562161505742266,-0.0367437622632423
PstI.TP136460,1,1229717,0.911628891046313,0.0707446028361972,0.00208141008250399
NsiI.TP226174,1,1247110,0.107921974522071,0.153764262835444,0.0250687045550663
NsiI.TP622,1,1250740,0.823024581060158,0.455834639730555,-0.00236712755405834
PstI.TP952646,1,1257515,0.539990233809466,0.302256096359109,-0.00616035835698957
NsiI.TP429501,1,1266624,0.128211226123499,0.469935348359861,-0.0135719394298417
PstI.TP112674,1,1270544,0.194618178939675,0.0883626721370043,-0.0214862583573491
NsiI.TP321202,1,1270981,0.21687796941185,0.48841132367259,-0.0116155712061658
NsiI.TP321203,1,1270985,0.471606139892689,0.329511188442047,0.00707536885948526
PstI.TP761288,1,1274696,0.725335209031876,0.37919389519601,0.00421291634434611
NsiI.TP83302,1,1275020,0.78572727677311,0.186522872465839,-0.00313285601647998
PstI.TP250182,1,1293920,0.382967233576297,0.0282509554886596,-0.0251485909346737
PstI.TP52331,1,1328877,0.583242746003547,0.105313477175684,-0.00780665836178168
NsiI.TP139486,1,1336169,0.246651741042937,0.196548987870256,-0.0132767257283133
PstI.TP219964,1,1343660,0.598193214494214,0.105083052400379,-0.00824592498670934
NsiI.TP280619,1,1353156,0.351860131488152,0.38148398687102,0.00831562077337801
NsiI.TP476134,1,1354429,0.637983929230446,0.154633611545284,0.00638208429691741
PstI.TP919568,1,1369588,0.218317016885341,0.0686647931019034,-0.0261889054719297
PstI.TP949573,1,1384375,0.846980788196923,0.404312431856985,-0.00180102729543665
PstI.TP646654,1,1399111,0.767463653508436,0.122613786672762,0.00486657257131305
NsiI.TP279368,1,1408065,0.407820860014038,0.347005107430196,0.0112591219425619
NsiI.TP408020,1,1421422,0.951791283285408,0.174325797900787,-0.000762962766602959
NsiI.TP72077,1,1422420,0.355996036342989,0.278473892674659,-0.00942610988709611
GFSSContig11377_769,1,1481480,0.705935660558207,0.268456242194889,0.004140735368572
NsiI.TP707218,1,1504041,0.0264398748868023,0.029215535404837,-0.0632473588071897
NsiI.TP229070,1,1511230,0.216151515686735,0.208016974364967,-0.0139762684680166
PstI.TP13650,1,1521127,0.308175460347206,0.486233227261762,0.00953454923374387
PstI.TP329515,1,1537490,0.81748764687391,0.0954558064111563,0.00432901281190588
PstI.TP1121399,1,1542224,0.931564544742419,0.0992438908938742,-0.00152848903539926
NsiI.TP735901,1,1547162,0.219008390718499,0.0524581779820498,0.0279559606740378
PstI.TP312988,1,1615878,0.218460564500324,0.0524350768476824,0.027989931198944
PstI.TP115729,1,1627848,0.0748301404802088,0.281852412431463,-0.0210430467561846
NsiI.TP287495,1,1629591,0.355947051857039,0.343849292643357,-0.00960291681494917
NsiI.TP830386,1,1644699,0.0721265318925063,0.332231629267601,0.0159966401653664
PstI.TP1031399,1,1661159,0.176957815193769,0.357101233991722,0.0137684490937429
PstI.TP1294494,1,1663938,0.0285539740510358,0.286428362637733,0.0227476230122305
PstI.TP394777,1,1676644,0.460141241474056,0.478982577662106,0.00744055068430727
PstI.TP455158,1,1676669,0.64882825570613,0.0731835293829497,-0.00837195320507592
NsiI.TP796534,1,1682668,0.791469011382552,0.0879650248379524,-0.00478600383949342
NsiI.TP709976,1,1682685,0.587368328067506,0.103671302262744,0.00879363026943185
NsiI.TP595268,1,1683111,0.84217718220596,0.0747775820029926,0.00387956538304863
PstI.TP340129,1,1696284,0.307398588891217,0.430196407836495,0.00922096805010827
PstI.TP879262,1,1711195,0.234760065427344,0.203178756481491,-0.0135078904132547
PstI.TP396517,1,1727743,0.340109946456608,0.224210750981818,0.0120050754268486
PstI.TP362194,1,1738428,0.252928366711066,0.187245603130197,-0.0147475709650488
NsiI.TP257038,1,1777966,0.894740054379706,0.497851907308704,0.00134830332550136
NsiI.TP331446,1,1795203,0.670368353136131,0.154077871026289,0.0081629859294006
PstI.TP404971,1,1802717,0.279618406551009,0.266883784346079,-0.0123618656137158
PstI.TP752031,1,1812794,0.229126867421345,0.298432584113065,0.0138918578133343
PstI.TP1164925,1,1823087,0.792602379207516,0.0714987708279174,-0.00885749053680307
PstI.TP267190,1,1826471,0.668982650726251,0.414354040965091,0.00480889361051029
PstI.TP358550,1,1827875,0.897232206475019,0.0362437522979883,0.00345314487414841
PstI.TP162847,1,1850794,0.094391165264628,0.231997759598738,0.0195898095266185
PstI.TP973765,1,1850824,0.601844275054628,0.294252881100696,0.00609555334517758
PstI.TP662746,1,1875120,0.994631115260353,0.069553245018947,0.000133458439245449
NsiI.TP198999,1,1902613,0.457456752191744,0.0785953985571147,0.0123533157376275
PstI.TP569202,1,1913143,0.28901218757994,0.199849665457953,0.0127310590370558
PstI.TP193367,1,1929457,0.518297651348588,0.271005267229833,-0.0118035884364772
PstI.TP1004354,1,1929463,0.49609112255324,0.479862494662111,-0.00597854516793536
PstI.TP929619,1,1952038,0.712985174693976,0.181061650048604,0.00425152237088298
NsiI.TP501075,1,1970427,0.388281827409895,0.173464793568299,-0.0112207579628186
NsiI.TP212267,1,1974353,0.233752232494827,0.302478122174218,-0.0116396556347846
PstI.TP1073657,1,1992755,0.61071716372244,0.269200535725827,-0.00617395486243753
NsiI.TP346928,1,2007649,0.784660173703164,0.221267768087473,-0.00319288837590296
NsiI.TP465382,1,2030255,0.761540635162194,0.229511824926547,0.00354139090286675
PstI.TP417865,1,2030761,0.758703466213297,0.284583392627419,0.00336239170100872
NsiI.TP666080,1,2031570,0.1270224312545,0.481137869830392,-0.0167456398647463
NsiI.TP76995,1,2035657,0.678539117375394,0.446355344625195,0.00442299386353932
PstI.TP1108087,1,2058532,0.478414961333143,0.12601066127328,0.0104264896658943
NsiI.TP520381,1,2061408,0.987536852724777,0.113794771455788,0.000193659898107585
PstI.TP937968,1,2082361,0.280556481142512,0.124618905056745,-0.0144388607945268
PstI.TP885267,1,2084430,0.35498444264737,0.120215393851954,0.0154136945438191
NsiI.TP522007,1,2084710,0.77485504901095,0.0881456799238569,-0.00537817434114023
PstI.TP871791,1,2088837,0.439789713412685,0.184921857725868,-0.00871312841890661
PstI.TP1172854,1,2090281,0.0936656362111391,0.364104821619402,0.0179945682923166
NsiI.TP412045,1,2102732,0.00371671319057591,0.455532620520708,0.0259688288527822
NsiI.TP252447,1,2106782,0.697538716478861,0.412891665006402,0.00420986745242394
PstI.TP194713,1,2118577,0.851557354631227,0.212902861739797,-0.0021421151615637
PstI.TP992189,1,2128106,0.147182570154301,0.0558882037566037,0.026997991368353
NsiI.TP224834,1,2135892,0.723350553099049,0.305720889181267,-0.00360339246109927
NsiI.TP812198,1,2141115,0.546207813623828,0.371864828276972,0.00735467589085921
PstI.TP1074104,1,2141726,0.660568288857865,0.459494603228751,0.00379162337735816
PstI.TP1161765,1,2167489,0.475167673590925,0.250387127580557,0.00913833553562276
PstI.TP99836,1,2167938,0.295699152202455,0.11836881913708,-0.015090935495597
PstI.TP127171,1,2168030,0.845487483743442,0.114577262807121,-0.00377466822152223
PstI.TP1142098,1,2178144,0.656017349285132,0.0584779109578806,-0.00990529142682144
NsiI.TP77014,1,2184209,0.174169469266066,0.128813935465178,-0.020106031343828
PstI.TP291430,1,2184590,0.307642638634003,0.277109883714821,0.0113996668962835
PstI.TP19978,1,2238336,0.303452593504091,0.335941949149924,-0.0108737453311878
PstI.TP627948,1,2248757,0.561382561248393,0.157347767394267,0.00750107668658009
PstI.TP456950,1,2253706,0.757758014684754,0.219263579338387,-0.00329499794567952
NsiI.TP435455,1,2255018,0.8312832162026,0.3007576521164,0.00218537994763698
GFSSContig18743_720,1,2267526,0.434253189347713,0.0786331085180532,0.0128918688348713
PstI.TP1294018,1,2280325,0.718290007375338,0.45958613752337,0.00369491440662489
NsiI.TP452359,1,2295850,0.154749472829464,0.12842382323933,0.0206585517978387
PstI.TP56186,1,2315028,0.827390820779463,0.332169784010541,0.00194563207038244
PstI.TP35983,1,2316412,0.59804776150822,0.206471992558088,-0.00634061308428844
PstI.TP1078305,1,2344174,0.463596698507682,0.0858059017063825,0.0124347176325408
PstI.TP729908,1,2358833,0.668101505752374,0.279441237322855,0.00493733968143734
NsiI.TP581618,1,2360930,0.832228078263798,0.282557394315391,-0.00237739447176834
PstI.TP167208,1,2365447,0.241987371225089,0.445905982646076,-0.0110125996342494
PstI.TP1070532,1,2365508,0.724838011177942,0.373448811904908,0.00387142542467303
PstI.TP435581,1,2382439,0.382381918154668,0.142028390693751,0.0115813317894903
NsiI.TP823476,1,2397333,0.281450259004753,0.484014397031713,0.0106150327217708
PstI.TP962587,1,2401015,0.660265766955892,0.343386324526919,-0.00418961889142437
PstI.TP1061070,1,2406219,0.694667434731291,0.0662590564445429,0.00718134858565877
PstI.TP1270297,1,2407541,0.00523404930843866,0.0714548280648822,0.0493759573937985
NsiI.TP436516,1,2429323,0.97390643829015,0.341252903471315,0.000392335824755029
PstI.TP830503,1,2436800,0.395551521660579,0.41784076003337,-0.00815589042823778
PstI.TP1236997,1,2443424,0.962509329531395,0.142352650500319,-0.000537489809398717
PstI.TP653218,1,2466683,0.219143868020506,0.030538797595326,-0.0379803215012889
PstI.TP731711,1,2484952,0.341131153612991,0.157258656655825,-0.0123654086361306
PstI.TP584911,1,2497040,0.541683170416381,0.103682177767261,-0.0100360070135291
PstI.TP101400,1,2524399,0.672048362650714,0.240787420484544,0.00461731759377655
PstI.TP87257,1,2524425,0.0560007067031148,0.0741807572087527,-0.0334039502278357
NsiI.TP509743,1,2527815,0.509965066449686,0.0347064195925503,0.0190769447763334
PstI.TP1194780,1,2560012,0.152992684056938,0.0749702531504427,0.0219910291769259
PstI.TP1194789,1,2560027,0.160034454153255,0.488576580068605,0.0131783183650371
PstI.TP1194784,1,2560051,0.829853254291135,0.229176801798077,-0.00311595476326237
PstI.TP684585,1,2561805,0.795547717797098,0.491402549742894,-0.00295982761328623
PstI.TP108989,1,2588793,0.308725541639344,0.101230291753479,-0.0151949954953468
PstI.TP1224775,1,2595649,0.158782577937509,0.187935158952242,0.018454761231337
NsiI.TP814891,1,2595684,0.216072546025421,0.0770474844735594,-0.0199484623010551
PstI.TP966432,1,2596832,0.788068245931412,0.42617934898804,0.00305163948839757
PstI.TP302196,1,2600097,0.528404615237604,0.083740145016462,0.0147504799962772
NsiI.TP421700,1,2601493,0.160856564533793,0.309287002660662,0.01502471070155
NsiI.TP486649,1,2601704,0.312026750163273,0.1056693029407,-0.0153559263878301
NsiI.TP747936,1,2617302,0.234507844211857,0.293538092932886,0.0116271812175897
PstI.TP12220,1,2623236,0.668043666612875,0.440534432342005,-0.00491403596962032
PstI.TP84372,1,2643915,0.238814675942017,0.110620337250853,-0.0160229975104258
PstI.TP84374,1,2643932,0.81759177931899,0.0793647660405858,-0.00468852566979682
PstI.TP1234629,1,2650110,0.969403742105228,0.0783260437272092,-0.00111686383992587
NsiI.TP262405,1,2659265,0.2084000118087,0.26686909894794,-0.0128122226156277
PstI.TP1095066,1,2661867,0.869461810141308,0.142421743700904,-0.00223214183231881
NsiI.TP436355,1,2683471,0.666997856198702,0.285515166619252,0.0051031762817415
PstI.TP91366,1,2683935,0.867330555389409,0.241718698235325,-0.00196162764007648
PstI.TP91367,1,2683983,0.997564905270285,0.111215303732047,5.27004395537893e-05
NsiI.TP262723,1,2701695,0.618604935115638,0.472855922586297,0.00450025939763784
PstI.TP362461,1,2717854,0.24814605053226,0.190558309606611,0.0161548509564722
NsiI.TP810022,1,2736782,0.439014908858075,0.0589173220311735,0.0158645303244328
NsiI.TP346840,1,2737708,0.345016567180892,0.062060103791583,0.0199594300376874
NsiI.TP612,1,2739494,0.55349697373755,0.382405910304495,0.00596065167710583
NsiI.TP543728,1,2758860,0.0928891875633801,0.29448219558222,0.0193975788423636
NsiI.TP476081,1,2787885,0.718460468825815,0.328645124058779,0.00483748549223627
PstI.TP1243434,1,2816817,0.596082068425537,0.257222453836686,0.00806447244980222
