Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0142930408431925,0.0304805507849011,2.10421646641076
PstI.TP453248,1,3988,0.555473197142967,0.0785848841689776,0.386910599586783
GFSSContig17137_1860,1,35412,0.384829294254655,0.0478522853065719,1.04208963774013
GFSSContig17137_940,1,36536,0.243113765160153,0.0522875816993464,1.3518576201311
PstI.TP1112203,1,63590,0.327344618716233,0.446396646729394,-0.32794115312905
PstI.TP506588,1,80675,0.946710463128341,0.454910063113128,0.0234033316032486
PstI.TP989644,1,80828,0.462230347552522,0.0973380051171612,0.523040192760448
PstI.TP312105,1,81356,0.944188373500328,0.344025241160789,-0.0314230322145733
NsiI.TP481742,1,154583,0.226139718380017,0.0425412598924102,-1.44955705307785
PstI.TP863331,1,161269,0.922677418971613,0.280106166671024,0.0425090135722661
NsiI.TP71772,1,180079,0.384369326645216,0.036114412459495,1.09654445206158
NsiI.TP611047,1,185165,0.202031779797598,0.343332056460988,0.478542398216656
NsiI.TP611046,1,185173,0.469445842439259,0.362920876357722,0.248367767486247
PstI.TP1169914,1,194807,0.418459471618225,0.440283120419251,-0.308844480160021
NsiI.TP96063,1,195779,0.8845030828865,0.337966385540691,-0.060234221698608
NsiI.TP521153,1,258294,0.393542933953793,0.284843040657433,-0.344203208022852
PstI.TP271714,1,262844,0.506774030911271,0.248082731921141,0.391124672504741
PstI.TP424788,1,263370,0.0292442644159985,0.386389475836977,0.878223105708603
PstI.TP811380,1,281841,0.389609964294229,0.303650351264134,0.312820577564061
PstI.TP931820,1,284314,0.591848680611099,0.152767050332588,0.232009671768534
NsiI.TP426085,1,284999,0.220114316085743,0.410201429481734,0.479045116517128
NsiI.TP148773,1,285352,0.856538504981284,0.238064637855741,0.0778814700519702
NsiI.TP148774,1,285397,0.702722558060983,0.360032562455551,-0.171866419302327
PstI.TP301730,1,298129,0.777760489865675,0.486648129442089,0.121171518800518
PstI.TP710662,1,335281,0.561642295751186,0.0656597038638697,-0.448957053331091
NsiI.TP579900,1,335878,0.834914275365707,0.0447946460032409,-0.229811173510116
NsiI.TP443857,1,339059,0.794384174952841,0.0437454705185966,-0.288204340620253
PstI.TP1043924,1,365760,0.343854413175712,0.138040020043324,0.490432696009522
PstI.TP1043926,1,365816,0.753747565249137,0.209482748683138,-0.141493254735719
NsiI.TP414280,1,378096,0.915938250989222,0.181811266096579,-0.042160955878471
NsiI.TP807695,1,389941,0.471982298551951,0.159489371126316,0.349150921389805
NsiI.TP687955,1,398596,0.117945310941854,0.468016230572526,-0.556615656308293
PstI.TP948856,1,403321,0.333594661424255,0.472040932337234,-0.343696968612243
PstI.TP1037554,1,403777,0.869838930260229,0.0481028851983876,-0.165829597539055
NsiI.TP122940,1,430012,0.836065426280521,0.165447762850875,0.0960913432423735
NsiI.TP703893,1,450123,0.207050884714799,0.221632673786887,0.4744862747321
PstI.TP1026667,1,480929,0.575189920059404,0.488118154745073,-0.183995244018007
NsiI.TP413787,1,481003,0.0494943850283731,0.171079957303948,-1.06348200360092
NsiI.TP591161,1,512907,0.195122412664324,0.436085134828264,0.446804949785586
NsiI.TP260303,1,526218,0.912746589416074,0.233282963453805,-0.0506251797885727
NsiI.TP160827,1,542721,0.859701188746228,0.128353350744706,0.111600122320702
PstI.TP425356,1,569039,0.827215594109689,0.0615379390408125,-0.188581653452825
PstI.TP999740,1,569491,0.0864727797948528,0.386415229904582,-0.654110272302478
PstI.TP184304,1,572620,0.964383052189574,0.126964348061209,0.0245921870128992
PstI.TP1132231,1,588023,0.123552062651696,0.270307284798353,-0.719819450861614
PstI.TP536170,1,662254,0.235006636096291,0.237345992662631,0.497671497533548
