Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.812864664289219,0.0304805507849011,-0.00495824866772483
PstI.TP453248,1,3988,0.363340210281387,0.0785848841689776,-0.0125970085647366
GFSSContig17137_1860,1,35412,0.313038527606824,0.0478522853065719,0.0253903149991738
GFSSContig17137_940,1,36536,0.597182218929805,0.0522875816993464,0.0133856727376225
PstI.TP1112203,1,63590,0.771665171100514,0.446396646729394,-0.00221660086725731
PstI.TP506588,1,80675,0.318830365860076,0.454910063113128,-0.0073869858019945
PstI.TP989644,1,80828,0.6411127472011,0.0973380051171612,-0.00893054167519924
PstI.TP312105,1,81356,0.492787386546219,0.344025241160789,-0.00645599945502735
NsiI.TP481742,1,154583,0.599347190795942,0.0425412598924102,-0.0135670642257409
PstI.TP863331,1,161269,0.579918106849806,0.280106166671024,-0.00523255156730798
NsiI.TP71772,1,180079,0.733788293981992,0.036114412459495,0.00931419949612054
NsiI.TP611047,1,185165,0.179342711944103,0.343332056460988,0.0111091365507955
NsiI.TP611046,1,185173,0.334858442630623,0.362920876357722,-0.00724233665091445
PstI.TP1169914,1,194807,0.338168832851002,0.440283120419251,-0.00807197521287393
NsiI.TP96063,1,195779,0.440644072443881,0.337966385540691,-0.00675181235334073
NsiI.TP521153,1,258294,0.433295068688822,0.284843040657433,-0.00672315696257989
PstI.TP271714,1,262844,0.54927015736447,0.248082731921141,-0.00837628049859147
PstI.TP424788,1,263370,0.0338056553160764,0.386389475836977,-0.0187703222848623
PstI.TP811380,1,281841,0.162147784719585,0.303650351264134,0.0109202054161252
PstI.TP931820,1,284314,0.257150439536715,0.152767050332588,-0.0109425891871721
NsiI.TP426085,1,284999,0.536251712378661,0.410201429481734,0.00528184362251735
NsiI.TP148773,1,285352,0.210636068975079,0.238064637855741,0.011437207555899
NsiI.TP148774,1,285397,0.343428587864992,0.360032562455551,0.00908260153312531
PstI.TP301730,1,298129,0.23379150663471,0.486648129442089,-0.0105472710865309
PstI.TP710662,1,335281,0.698898224897887,0.0656597038638697,0.00654993392641944
NsiI.TP579900,1,335878,0.982240984971665,0.0447946460032409,0.000553746703180744
NsiI.TP443857,1,339059,0.955079865942973,0.0437454705185966,-0.00140128192292915
PstI.TP1043924,1,365760,0.231253069794568,0.138040020043324,0.0129779666213884
PstI.TP1043926,1,365816,0.180880410445899,0.209482748683138,-0.0124515434321346
NsiI.TP414280,1,378096,0.145389634927668,0.181811266096579,0.0118857961252599
NsiI.TP807695,1,389941,0.49683134106747,0.159489371126316,-0.00707176092487767
NsiI.TP687955,1,398596,0.719247406773493,0.468016230572526,0.00291189723797929
PstI.TP948856,1,403321,0.91239733851872,0.472040932337234,0.000899382916532529
PstI.TP1037554,1,403777,0.801270791212638,0.0481028851983876,0.00558110709087632
NsiI.TP122940,1,430012,0.905637189171674,0.165447762850875,0.00127044953690696
NsiI.TP703893,1,450123,0.95176008309885,0.221632673786887,-0.000520621376687239
PstI.TP1026667,1,480929,0.418137025576139,0.488118154745073,-0.00577135649120024
NsiI.TP413787,1,481003,0.267948444002152,0.171079957303948,0.0128572536122576
NsiI.TP591161,1,512907,0.2765922398951,0.436085134828264,0.00798381440581621
NsiI.TP260303,1,526218,0.230998406388556,0.233282963453805,0.0113303120659908
NsiI.TP160827,1,542721,0.307532033485745,0.128353350744706,0.0131957890986848
PstI.TP425356,1,569039,0.902404931193638,0.0615379390408125,0.00235775802381889
PstI.TP999740,1,569491,0.777275567137918,0.386415229904582,0.00242000246613621
PstI.TP184304,1,572620,0.413995671998989,0.126964348061209,-0.00958974809212625
PstI.TP1132231,1,588023,0.959742678504614,0.270307284798353,0.000584977374664564
PstI.TP536170,1,662254,0.480824509463826,0.237345992662631,0.00637609513035356
PstI.TP854736,1,683267,0.954148026878106,0.0533643308308752,-0.00109313453444218
NsiI.TP35313,1,692280,0.815415016015301,0.268279749803546,-0.00223648089489998
PstI.TP83381,1,713539,0.440086631859405,0.296567639919011,-0.00624006838492673
PstI.TP94792,1,731905,0.160738211836775,0.309672721776601,-0.0110195305902364
PstI.TP968891,1,748410,0.48340125712501,0.240916045513981,0.00788611946085416
NsiI.TP802651,1,754114,0.941613655362523,0.13155442613899,0.000964496877941697
PstI.TP1039014,1,759496,0.706041493166208,0.367928532662187,-0.00315069709325116
PstI.TP1248576,1,760805,0.72042781741156,0.302734045588584,-0.0035495768164701
NsiI.TP241552,1,773227,0.401643291914981,0.129563762987373,0.00926025278467887
NsiI.TP241535,1,773253,0.294786636353969,0.400059129089946,-0.00812287756692119
NsiI.TP282375,1,773642,0.988034814610388,0.396076492369137,0.000128616905034871
NsiI.TP559422,1,781613,0.350312973971321,0.372687973889866,-0.00766074724062478
PstI.TP579974,1,783866,0.801366611800731,0.408154135092663,0.00214411885326491
PstI.TP1090052,1,815564,0.894649705967682,0.238187395774176,0.00132970964642381
PstI.TP1216290,1,817784,0.967950924713377,0.328654684119447,-0.000368380920357962
NsiI.TP199750,1,819727,0.803169703086111,0.17360787452543,-0.0027282637346138
NsiI.TP619705,1,820317,0.961274346882483,0.088210980778535,-0.000780503394370601
PstI.TP537601,1,822113,0.171318264184384,0.118015374647297,-0.0236629271310276
NsiI.TP585976,1,829048,0.48109463728333,0.0360191839847455,0.0160128740750291
NsiI.TP358960,1,864806,0.905588192614222,0.407333942947855,0.00115961547771708
PstI.TP1152021,1,865447,0.930853531247995,0.436420117167654,-0.000797358624129249
PstI.TP139718,1,866121,0.901516871486053,0.256808658518563,0.00125649654249786
NsiI.TP603024,1,882892,0.734349507128966,0.378505595400774,-0.00331084686720623
PstI.TP2218,1,905152,0.570901024821745,0.163785171924213,-0.0058303272234004
NsiI.TP410050,1,907438,0.284431589865444,0.486935679419341,-0.00752514739992847
NsiI.TP410051,1,907440,0.222815668165734,0.345777902280863,0.0100005827897086
PstI.TP716618,1,918921,0.563757889153799,0.139635294594782,-0.00657817477864328
PstI.TP34534,1,923689,0.0756162619564799,0.118116561385931,-0.0186015988380066
PstI.TP724910,1,925871,0.405595981014634,0.373132610686053,-0.00629749368656787
PstI.TP383349,1,950724,0.675484670250777,0.375322158817903,0.00335053582021717
NsiI.TP809841,1,955990,0.572887262813182,0.0727204296411212,-0.00919587618897297
PstI.TP39577,1,959521,0.660370415556538,0.235784869649908,-0.00427068536383059
PstI.TP1246584,1,1015480,0.0120546663063457,0.0627322128080137,0.0329010153058996
NsiI.TP443042,1,1033284,0.0468671519517088,0.0974934192832502,0.0210437325128936
PstI.TP354591,1,1050082,0.347877432400248,0.0590994891894168,-0.0153526650262419
PstI.TP1060928,1,1054924,0.505129369769628,0.274902487891017,-0.00571248707251064
PstI.TP968458,1,1145895,0.267352607389297,0.0556595000304337,-0.0275538229566462
PstI.TP979329,1,1145899,0.326673690782197,0.434295846766487,0.010317625414078
PstI.TP856852,1,1153760,0.0285145408946616,0.12264726238094,0.0238426582640362
PstI.TP1010387,1,1174408,0.671428085919116,0.0603621612808614,-0.0110181404960866
NsiI.TP379925,1,1174994,0.813727399276045,0.199174708199262,0.00278870932609749
PstI.TP775725,1,1175417,0.346412944817243,0.202973924453445,-0.00700611287564178
PstI.TP885953,1,1195721,0.992779014088151,0.244875581824088,-9.45752304059213e-05
PstI.TP530416,1,1196937,0.767470546430549,0.362040717617176,-0.00286650091784147
NsiI.TP809990,1,1199529,0.496777617627277,0.0655920531946392,-0.00918238709437568
NsiI.TP621329,1,1209175,0.225995660608838,0.0562161505742266,-0.0298799850693719
PstI.TP136460,1,1229717,0.878276904097975,0.0707446028361972,0.00241405815985494
NsiI.TP226174,1,1247110,0.0991155510609848,0.153764262835444,0.0217870315045496
NsiI.TP622,1,1250740,0.786648943151866,0.455834639730555,-0.00240969672996486
PstI.TP952646,1,1257515,0.503090884647882,0.302256096359109,-0.0056772475014233
NsiI.TP429501,1,1266624,0.135354186445631,0.469935348359861,-0.0113158924260695
PstI.TP112674,1,1270544,0.180112298739391,0.0883626721370043,-0.0187968996669495
NsiI.TP321202,1,1270981,0.21148819090106,0.48841132367259,-0.00996018735405656
NsiI.TP321203,1,1270985,0.500880253808509,0.329511188442047,0.00562097882907779
PstI.TP761288,1,1274696,0.748349304241853,0.37919389519601,0.00326341228433868
NsiI.TP83302,1,1275020,0.762523458124747,0.186522872465839,-0.00293537377151502
PstI.TP250182,1,1293920,0.398187337185279,0.0282509554886596,-0.0206692918333172
PstI.TP52331,1,1328877,0.592130000831237,0.105313477175684,-0.00645962650510117
NsiI.TP139486,1,1336169,0.23925365488724,0.196548987870256,-0.0114255831108889
PstI.TP219964,1,1343660,0.551948458235599,0.105083052400379,-0.00783866525407993
NsiI.TP280619,1,1353156,0.347744654048846,0.38148398687102,0.0071046919057028
NsiI.TP476134,1,1354429,0.66108375044707,0.154633611545284,0.00504610186676209
PstI.TP919568,1,1369588,0.222529809869619,0.0686647931019034,-0.0220177180850837
PstI.TP949573,1,1384375,0.917221748590521,0.404312431856985,-0.000828528760139446
PstI.TP646654,1,1399111,0.796583671113876,0.122613786672762,0.00360137815513731
NsiI.TP279368,1,1408065,0.413080317686884,0.347005107430196,0.00943805929855279
NsiI.TP408020,1,1421422,0.93508488551212,0.174325797900787,-0.000865624469937148
NsiI.TP72077,1,1422420,0.319764282625506,0.278473892674659,-0.00857754943310087
GFSSContig11377_769,1,1481480,0.728583426744065,0.268456242194889,0.00323052626242073
NsiI.TP707218,1,1504041,0.0220433035081648,0.029215535404837,-0.0552735737279404
NsiI.TP229070,1,1511230,0.201269724547094,0.208016974364967,-0.0122237524771579
PstI.TP13650,1,1521127,0.327610561561751,0.486233227261762,0.00778007534217499
PstI.TP329515,1,1537490,0.800553656136882,0.0954558064111563,0.00399692323321177
PstI.TP1121399,1,1542224,0.921404669265866,0.0992438908938742,-0.00148082150368344
NsiI.TP735901,1,1547162,0.19629364275601,0.0524581779820498,0.0248525623412953
PstI.TP312988,1,1615878,0.19574964869451,0.0524350768476824,0.0248834392396011
PstI.TP115729,1,1627848,0.101764767169304,0.281852412431463,-0.0164907920543299
NsiI.TP287495,1,1629591,0.362643282739196,0.343849292643357,-0.00803120561461163
NsiI.TP830386,1,1644699,0.0655040974802511,0.332231629267601,0.0138838345022507
PstI.TP1031399,1,1661159,0.181371170228274,0.357101233991722,0.0115669016183454
PstI.TP1294494,1,1663938,0.0239639507484328,0.286428362637733,0.0198724606953126
PstI.TP394777,1,1676644,0.465976567729413,0.478982577662106,0.0062247102975922
PstI.TP455158,1,1676669,0.599133292916756,0.0731835293829497,-0.00813182897750387
NsiI.TP796534,1,1682668,0.798457998894922,0.0879650248379524,-0.00391162284706091
NsiI.TP709976,1,1682685,0.602161649035555,0.103671302262744,0.00716281011226032
NsiI.TP595268,1,1683111,0.805473896148462,0.0747775820029926,0.00403516812295595
PstI.TP340129,1,1696284,0.324842174069504,0.430196407836495,0.00755365489535988
PstI.TP879262,1,1711195,0.236770258410468,0.203178756481491,-0.0114075321911787
PstI.TP396517,1,1727743,0.318300994282602,0.224210750981818,0.0106191819256323
PstI.TP362194,1,1738428,0.262534369158724,0.187245603130197,-0.0122675467384835
NsiI.TP257038,1,1777966,0.874490669734602,0.497851907308704,0.00135584189468259
NsiI.TP331446,1,1795203,0.646312749842625,0.154077871026289,0.00742578649378394
PstI.TP404971,1,1802717,0.303087937724754,0.266883784346079,-0.0100080522536873
PstI.TP752031,1,1812794,0.211632674542756,0.298432584113065,0.0122093456489994
PstI.TP1164925,1,1823087,0.725839972879857,0.0714987708279174,-0.00990272582684164
PstI.TP267190,1,1826471,0.615175743885531,0.414354040965091,0.00475482882506614
PstI.TP358550,1,1827875,0.869141305553851,0.0362437522979883,0.00370569453599668
PstI.TP162847,1,1850794,0.0855050599901273,0.231997759598738,0.0170607895883765
PstI.TP973765,1,1850824,0.613613979198,0.294252881100696,0.00499983037573806
PstI.TP662746,1,1875120,0.952131571278349,0.069553245018947,0.000997671595551031
NsiI.TP198999,1,1902613,0.447131737288824,0.0785953985571147,0.0106942574420718
PstI.TP569202,1,1913143,0.302024432587998,0.199849665457953,0.0105205055624723
PstI.TP193367,1,1929457,0.475276352745675,0.271005267229833,-0.0109967120784628
PstI.TP1004354,1,1929463,0.482708877478288,0.479862494662111,-0.00521437538599174
PstI.TP929619,1,1952038,0.713199679648519,0.181061650048604,0.00359379632063196
NsiI.TP501075,1,1970427,0.424003398476108,0.173464793568299,-0.00884386687409253
NsiI.TP212267,1,1974353,0.221728217367003,0.302478122174218,-0.010113921872071
PstI.TP1073657,1,1992755,0.571681327427997,0.269200535725827,-0.00578100204060444
NsiI.TP346928,1,2007649,0.766519787581686,0.221267768087473,-0.00292676661502414
NsiI.TP465382,1,2030255,0.786673658078569,0.229511824926547,0.00267969187566891
PstI.TP417865,1,2030761,0.760244818493209,0.284583392627419,0.00282538036337814
NsiI.TP666080,1,2031570,0.14146976830067,0.481137869830392,-0.0137194997494984
NsiI.TP76995,1,2035657,0.717194548633293,0.446355344625195,0.00328583948138497
PstI.TP1108087,1,2058532,0.487199790461285,0.12601066127328,0.00866364043388022
NsiI.TP520381,1,2061408,0.995257411878743,0.113794771455788,-6.22942650866333e-05
PstI.TP937968,1,2082361,0.274909951631975,0.124618905056745,-0.012377583664591
PstI.TP885267,1,2084430,0.353943126565112,0.120215393851954,0.0130895058551547
NsiI.TP522007,1,2084710,0.782757040558359,0.0881456799238569,-0.00438856805093384
PstI.TP871791,1,2088837,0.446815063060688,0.184921857725868,-0.00727372353594822
PstI.TP1172854,1,2090281,0.104111363366824,0.364104821619402,0.0148323002879587
NsiI.TP412045,1,2102732,0.00348702882437611,0.455532620520708,0.0222016104027519
NsiI.TP252447,1,2106782,0.672222717758972,0.412891665006402,0.00386567599570255
PstI.TP194713,1,2118577,0.854250715643841,0.212902861739797,-0.00177788771660691
PstI.TP992189,1,2128106,0.167477241163342,0.0558882037566037,0.0218713817841918
NsiI.TP224834,1,2135892,0.698503789559822,0.305720889181267,-0.00332517318640573
NsiI.TP812198,1,2141115,0.566957775876031,0.371864828276972,0.00592155797918411
PstI.TP1074104,1,2141726,0.666046741127312,0.459494603228751,0.00315531085392152
PstI.TP1161765,1,2167489,0.459337665310378,0.250387127580557,0.00800692234153392
PstI.TP99836,1,2167938,0.296849421367862,0.11836881913708,-0.0127637646131554
PstI.TP127171,1,2168030,0.837670700067119,0.114577262807121,-0.00335023772216638
PstI.TP1142098,1,2178144,0.666291773518091,0.0584779109578806,-0.00812497564050452
NsiI.TP77014,1,2184209,0.186851422268723,0.128813935465178,-0.0165921636364477
PstI.TP291430,1,2184590,0.318581564779865,0.277109883714821,0.00945815429553575
PstI.TP19978,1,2238336,0.329346717268559,0.335941949149924,-0.00876145376605794
PstI.TP627948,1,2248757,0.569600500864344,0.157347767394267,0.00622344876167453
PstI.TP456950,1,2253706,0.760062578326949,0.219263579338387,-0.00276004561351869
NsiI.TP435455,1,2255018,0.846867240297657,0.3007576521164,0.00167807253440095
GFSSContig18743_720,1,2267526,0.470339656526693,0.0786331085180532,0.010121585547095
PstI.TP1294018,1,2280325,0.687188876918057,0.45958613752337,0.00347571693207563
NsiI.TP452359,1,2295850,0.171827450217599,0.12842382323933,0.0168666650124617
PstI.TP56186,1,2315028,0.845978609182972,0.332169784010541,0.0014689984382485
PstI.TP35983,1,2316412,0.595459425984971,0.206471992558088,-0.00540363451325807
PstI.TP1078305,1,2344174,0.484704360180883,0.0858059017063825,0.0100639048538833
PstI.TP729908,1,2358833,0.65133188988125,0.279441237322855,0.0043948148050917
NsiI.TP581618,1,2360930,0.803038927109894,0.282557394315391,-0.00235648665711008
PstI.TP167208,1,2365447,0.254961932049821,0.445905982646076,-0.00909867516490274
PstI.TP1070532,1,2365508,0.740504763613525,0.373448811904908,0.00308711673140212
PstI.TP435581,1,2382439,0.37280291986001,0.142028390693751,0.0100026020773777
NsiI.TP823476,1,2397333,0.266890884973183,0.484014397031713,0.00926112853156865
PstI.TP962587,1,2401015,0.700638587960124,0.343386324526919,-0.00311580264203951
PstI.TP1061070,1,2406219,0.73249571119863,0.0662590564445429,0.00531508970207016
PstI.TP1270297,1,2407541,0.00502988306776501,0.0714548280648822,0.0421233728436913
NsiI.TP436516,1,2429323,0.952820963402645,0.341252903471315,0.000597020352892295
PstI.TP830503,1,2436800,0.369237657355184,0.41784076003337,-0.00728338626926975
PstI.TP1236997,1,2443424,0.996647814145229,0.142352650500319,4.08080685472198e-05
PstI.TP653218,1,2466683,0.218658565970697,0.030538797595326,-0.0322395383152444
PstI.TP731711,1,2484952,0.349331737170155,0.157258656655825,-0.0103123056886933
PstI.TP584911,1,2497040,0.55573204853267,0.103682177767261,-0.00821672550844959
PstI.TP101400,1,2524399,0.72195074404639,0.240787420484544,0.00330388046218097
PstI.TP87257,1,2524425,0.0652462936046104,0.0741807572087527,-0.0274168770618761
NsiI.TP509743,1,2527815,0.503784817295808,0.0347064195925503,0.016381392525428
PstI.TP1194780,1,2560012,0.156705832925232,0.0749702531504427,0.0184972936860439
PstI.TP1194789,1,2560027,0.166641431141575,0.488576580068605,0.0110144862302944
PstI.TP1194784,1,2560051,0.831448114654824,0.229176801798077,-0.00260940070437883
PstI.TP684585,1,2561805,0.777838734566463,0.491402549742894,-0.0027184901747739
PstI.TP108989,1,2588793,0.291282949344128,0.101230291753479,-0.0133280144174555
PstI.TP1224775,1,2595649,0.138555459964356,0.187935158952242,0.0164067155629455
NsiI.TP814891,1,2595684,0.198308457282289,0.0770474844735594,-0.0175530088183901
PstI.TP966432,1,2596832,0.767437732016889,0.42617934898804,0.00283088516408679
PstI.TP302196,1,2600097,0.560366209706296,0.083740145016462,0.011576437239744
NsiI.TP421700,1,2601493,0.166285875522806,0.309287002660662,0.0125908833203701
NsiI.TP486649,1,2601704,0.303285906977621,0.1056693029407,-0.0132410144829274
NsiI.TP747936,1,2617302,0.248319316042011,0.293538092932886,0.00958939590850416
PstI.TP12220,1,2623236,0.663412639143119,0.440534432342005,-0.00421754209623963
PstI.TP84372,1,2643915,0.260746641367855,0.110620337250853,-0.0130039856025583
PstI.TP84374,1,2643932,0.7981460382393,0.0793647660405858,-0.00438332306511212
PstI.TP1234629,1,2650110,0.970827148608453,0.0783260437272092,0.000899332752310855
NsiI.TP262405,1,2659265,0.166232494485909,0.26686909894794,-0.0118926647612242
PstI.TP1095066,1,2661867,0.900953442183477,0.142421743700904,-0.00143525305350673
NsiI.TP436355,1,2683471,0.660128207652779,0.285515166619252,0.00440955410511635
PstI.TP91366,1,2683935,0.832380546893375,0.241718698235325,-0.00208976991848355
PstI.TP91367,1,2683983,0.991751180051599,0.111215303732047,0.000150536010057063
NsiI.TP262723,1,2701695,0.683258839667193,0.472855922586297,0.00314528119937224
PstI.TP362461,1,2717854,0.24002706742277,0.190558309606611,0.0139222569897052
NsiI.TP810022,1,2736782,0.457816052333319,0.0589173220311735,0.0129194622359855
NsiI.TP346840,1,2737708,0.306174222169666,0.062060103791583,0.0182543983642707
NsiI.TP612,1,2739494,0.542337476864426,0.382405910304495,0.00518316800126832
NsiI.TP543728,1,2758860,0.0864116197856073,0.29448219558222,0.016775586640444
NsiI.TP476081,1,2787885,0.709673964361361,0.328645124058779,0.00422119916684938
PstI.TP1243434,1,2816817,0.573309337432818,0.257222453836686,0.00723510584560148
PstI.TP441536,1,2816855,0.869132481459298,0.123226639637016,0.0023069995802926
PstI.TP1085601,1,2820903,0.135803095030458,0.0131596488487192,0.0416570368093187
NsiI.TP807937,1,2822504,0.0884495889641028,0.404692033514807,0.0140812616937899
NsiI.TP307886,1,2823030,0.551089568556142,0.383384837400075,0.00483693828042472
NsiI.TP603286,1,2837607,0.894544782945526,0.181925071493278,0.0014218773743314
PstI.TP322672,1,2846372,0.998194965754032,0.424185069018824,-1.92212657818408e-05
PstI.TP65696,1,2848477,0.382881558212673,0.150350160938378,-0.00952372833826026
PstI.TP1085884,1,2858599,0.806599024314129,0.179984451252259,-0.00266704811663901
NsiI.TP615715,1,2859563,0.391759319939606,0.111559640962672,0.0103368494960661
NsiI.TP601192,1,2877217,0.220467886821084,0.461218265830112,0.0101945566073336
PstI.TP525202,1,2884119,0.0409974867537811,0.0484932841139449,-0.0343231026302207
