Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.845864648582516,0.0304805507849011,-0.00389637719291444
PstI.TP453248,1,3988,0.362253893732494,0.0785848841689776,-0.0119822037206234
GFSSContig17137_1860,1,35412,0.299159569545489,0.0478522853065719,0.0247538397063174
GFSSContig17137_940,1,36536,0.573263927826001,0.0522875816993464,0.01352427830469
PstI.TP1112203,1,63590,0.785580151119484,0.446396646729394,-0.00198195917301135
PstI.TP506588,1,80675,0.310311406556608,0.454910063113128,-0.00712704868136797
PstI.TP989644,1,80828,0.649272330326969,0.0973380051171612,-0.00829331476322824
PstI.TP312105,1,81356,0.470862874535893,0.344025241160789,-0.00643165288263074
NsiI.TP481742,1,154583,0.59481497885229,0.0425412598924102,-0.0130505225467339
PstI.TP863331,1,161269,0.612959062807145,0.280106166671024,-0.00456314782266917
NsiI.TP71772,1,180079,0.742182226806742,0.036114412459495,0.0085831314958716
NsiI.TP611047,1,185165,0.213226552918763,0.343332056460988,0.00980706551707524
NsiI.TP611046,1,185173,0.369669977363902,0.362920876357722,-0.00641842037160089
PstI.TP1169914,1,194807,0.356328578910802,0.440283120419251,-0.00739228290160334
NsiI.TP96063,1,195779,0.443413025819926,0.337966385540691,-0.00637481858437244
NsiI.TP521153,1,258294,0.423292026227474,0.284843040657433,-0.00651668284258732
PstI.TP271714,1,262844,0.574505479251809,0.248082731921141,-0.00748429865388963
PstI.TP424788,1,263370,0.0351091232797534,0.386389475836977,-0.0176520487201991
PstI.TP811380,1,281841,0.187741661117785,0.303650351264134,0.00978973324765798
PstI.TP931820,1,284314,0.284436427102435,0.152767050332588,-0.00983640852461883
NsiI.TP426085,1,284999,0.555727026612053,0.410201429481734,0.00479187109070189
NsiI.TP148773,1,285352,0.23047753916763,0.238064637855741,0.0104149841325247
NsiI.TP148774,1,285397,0.373476950237005,0.360032562455551,0.00812450561134809
PstI.TP301730,1,298129,0.258256005200081,0.486648129442089,-0.00952618495844412
PstI.TP710662,1,335281,0.708034106752052,0.0656597038638697,0.00603999701009424
NsiI.TP579900,1,335878,0.971325223920941,0.0447946460032409,0.000851408834399745
NsiI.TP443857,1,339059,0.964728448715115,0.0437454705185966,-0.00105100333865996
PstI.TP1043924,1,365760,0.269298386348382,0.138040020043324,0.0114099661480302
PstI.TP1043926,1,365816,0.200884864895038,0.209482748683138,-0.011314490481779
NsiI.TP414280,1,378096,0.159067149192736,0.181811266096579,0.0109180228494462
NsiI.TP807695,1,389941,0.546624094023824,0.159489371126316,-0.00599380185351306
NsiI.TP687955,1,398596,0.683379400569436,0.468016230572526,0.00312912891526918
PstI.TP948856,1,403321,0.935979862000533,0.472040932337234,0.000628481479529827
PstI.TP1037554,1,403777,0.807209186797944,0.0481028851983876,0.00515655118993182
NsiI.TP122940,1,430012,0.886804525445491,0.165447762850875,0.00144966710706024
NsiI.TP703893,1,450123,0.939425569093859,0.221632673786887,-0.00062232322662082
PstI.TP1026667,1,480929,0.465238244480328,0.488118154745073,-0.0049682874250792
NsiI.TP413787,1,481003,0.246979262282623,0.171079957303948,0.0127138506927879
NsiI.TP591161,1,512907,0.264399745346255,0.436085134828264,0.0077578579694212
NsiI.TP260303,1,526218,0.248247049889379,0.233282963453805,0.010380066842975
NsiI.TP160827,1,542721,0.279659558545176,0.128353350744706,0.0132222004998452
PstI.TP425356,1,569039,0.905604911997225,0.0615379390408125,0.00217439517046962
PstI.TP999740,1,569491,0.836904785453857,0.386415229904582,0.0016910719299785
PstI.TP184304,1,572620,0.393031423005297,0.126964348061209,-0.0094981405240311
PstI.TP1132231,1,588023,0.995856025967959,0.270307284798353,5.77975886086671e-05
PstI.TP536170,1,662254,0.502684582026524,0.237345992662631,0.00577240479581136
PstI.TP854736,1,683267,0.957736218271353,0.0533643308308752,-0.000961495483684495
NsiI.TP35313,1,692280,0.807062347428856,0.268279749803546,-0.00222535652125483
PstI.TP83381,1,713539,0.397700607087804,0.296567639919011,-0.00646077863440308
PstI.TP94792,1,731905,0.143177886865809,0.309672721776601,-0.0108748502957953
PstI.TP968891,1,748410,0.512967078920332,0.240916045513981,0.00701587826736393
NsiI.TP802651,1,754114,0.917219613811421,0.13155442613899,0.0012996816165011
PstI.TP1039014,1,759496,0.657087946926078,0.367928532662187,-0.00350630375083714
PstI.TP1248576,1,760805,0.717414944494733,0.302734045588584,-0.00341409825733414
NsiI.TP241552,1,773227,0.412728293656074,0.129563762987373,0.00859677126754303
NsiI.TP241535,1,773253,0.29802576299823,0.400059129089946,-0.00765799401910572
NsiI.TP282375,1,773642,0.992637508701265,0.396076492369137,-7.55754694258225e-05
NsiI.TP559422,1,781613,0.291706450715108,0.372687973889866,-0.00815336725303974
PstI.TP579974,1,783866,0.776914041972546,0.408154135092663,0.00229137951080544
PstI.TP1090052,1,815564,0.844886214020115,0.238187395774176,0.00185772744272634
PstI.TP1216290,1,817784,0.93707613900971,0.328654684119447,-0.000686631509008584
NsiI.TP199750,1,819727,0.812347436376056,0.17360787452543,-0.00247762523646774
NsiI.TP619705,1,820317,0.980956346738274,0.088210980778535,-0.000367310293787275
PstI.TP537601,1,822113,0.21470779622452,0.118015374647297,-0.0204640944992847
NsiI.TP585976,1,829048,0.556215377096444,0.0360191839847455,0.0128130148749933
NsiI.TP358960,1,864806,0.873679584051266,0.407333942947855,0.00147399615465015
PstI.TP1152021,1,865447,0.949258659870087,0.436420117167654,-0.000559362867410018
PstI.TP139718,1,866121,0.903923745582238,0.256808658518563,0.00116866039172078
NsiI.TP603024,1,882892,0.748802111456237,0.378505595400774,-0.00297883986533573
PstI.TP2218,1,905152,0.693491730711772,0.163785171924213,-0.00391154988175842
NsiI.TP410050,1,907438,0.253723544574418,0.486935679419341,-0.00758447793501169
NsiI.TP410051,1,907440,0.196881265276776,0.345777902280863,0.0100057669741943
PstI.TP716618,1,918921,0.57254878676651,0.139635294594782,-0.0061176212116835
PstI.TP34534,1,923689,0.0815481984924256,0.118116561385931,-0.0172964915244683
PstI.TP724910,1,925871,0.426569457106931,0.373132610686053,-0.00572913201222224
PstI.TP383349,1,950724,0.735455370156764,0.375322158817903,0.00259219289003212
NsiI.TP809841,1,955990,0.595611913468665,0.0727204296411212,-0.00824930226792796
PstI.TP39577,1,959521,0.638235779324342,0.235784869649908,-0.00433419173804583
PstI.TP1246584,1,1015480,0.00963726657779173,0.0627322128080137,0.0320224151564692
NsiI.TP443042,1,1033284,0.0450387206558265,0.0974934192832502,0.0200837745347132
PstI.TP354591,1,1050082,0.305231537118205,0.0590994891894168,-0.0158375571552022
PstI.TP1060928,1,1054924,0.521039236379699,0.274902487891017,-0.00523523618095917
PstI.TP968458,1,1145895,0.249861494528097,0.0556595000304337,-0.0270585964004965
PstI.TP979329,1,1145899,0.32420140756606,0.434295846766487,0.00983824865362485
PstI.TP856852,1,1153760,0.0305695937363883,0.12264726238094,0.0223081173149564
PstI.TP1010387,1,1174408,0.621902881037005,0.0603621612808614,-0.0121096283153428
NsiI.TP379925,1,1174994,0.806742557102311,0.199174708199262,0.00275439147515421
PstI.TP775725,1,1175417,0.355003812222832,0.202973924453445,-0.0065379892972576
PstI.TP885953,1,1195721,0.981303254991644,0.244875581824088,-0.000233166827249831
PstI.TP530416,1,1196937,0.797813698963418,0.362040717617176,-0.00237410816342747
NsiI.TP809990,1,1199529,0.444425261645725,0.0655920531946392,-0.0097589506205837
NsiI.TP621329,1,1209175,0.211628161551632,0.0562161505742266,-0.0291810122448898
PstI.TP136460,1,1229717,0.948974165829938,0.0707446028361972,0.000972700243829575
NsiI.TP226174,1,1247110,0.117820057158067,0.153764262835444,0.0196423923748392
NsiI.TP622,1,1250740,0.841284152041249,0.455834639730555,-0.00171093177135019
PstI.TP952646,1,1257515,0.550753526417482,0.302256096359109,-0.00483154160192426
NsiI.TP429501,1,1266624,0.130141536461464,0.469935348359861,-0.0108607607736033
PstI.TP112674,1,1270544,0.214070408017334,0.0883626721370043,-0.0165926531891024
NsiI.TP321202,1,1270981,0.212737046719145,0.48841132367259,-0.00942052307318731
NsiI.TP321203,1,1270985,0.46402224387647,0.329511188442047,0.00578503804020976
PstI.TP761288,1,1274696,0.706131739387856,0.37919389519601,0.00362999609581999
NsiI.TP83302,1,1275020,0.794407488944022,0.186522872465839,-0.00242034278763632
PstI.TP250182,1,1293920,0.373168189504455,0.0282509554886596,-0.0206264579636543
PstI.TP52331,1,1328877,0.582793456854354,0.105313477175684,-0.00628882420146954
NsiI.TP139486,1,1336169,0.244832277199085,0.196548987870256,-0.0107159972607286
PstI.TP219964,1,1343660,0.620322081237058,0.105083052400379,-0.00625384964159551
NsiI.TP280619,1,1353156,0.370558072007759,0.38148398687102,0.00644656800527965
NsiI.TP476134,1,1354429,0.60968181752443,0.154633611545284,0.0055536121677566
PstI.TP919568,1,1369588,0.212312136681716,0.0686647931019034,-0.0213212007425868
PstI.TP949573,1,1384375,0.862341570992559,0.404312431856985,-0.00130601111841256
PstI.TP646654,1,1399111,0.805505774839902,0.122613786672762,0.00327963654686691
NsiI.TP279368,1,1408065,0.408593755472355,0.347005107430196,0.00904282292845815
NsiI.TP408020,1,1421422,0.956861877688676,0.174325797900787,-0.000550263767556846
NsiI.TP72077,1,1422420,0.354874066043979,0.278473892674659,-0.00759858302811385
GFSSContig11377_769,1,1481480,0.729106957418668,0.268456242194889,0.0030680982455349
NsiI.TP707218,1,1504041,0.0278974785243993,0.029215535404837,-0.0503926844013209
NsiI.TP229070,1,1511230,0.21795990229613,0.208016974364967,-0.011197605150008
PstI.TP13650,1,1521127,0.305028808214297,0.486233227261762,0.0077157261869837
PstI.TP329515,1,1537490,0.81967437807754,0.0954558064111563,0.00344370382297541
PstI.TP1121399,1,1542224,0.933500747521276,0.0992438908938742,-0.00119639755427985
NsiI.TP735901,1,1547162,0.222762505816177,0.0524581779820498,0.0223097027817131
PstI.TP312988,1,1615878,0.22223312842691,0.0524350768476824,0.0223358541190088
PstI.TP115729,1,1627848,0.0707019710660467,0.281852412431463,-0.0171465321993156
NsiI.TP287495,1,1629591,0.363514609312212,0.343849292643357,-0.00760976966911606
NsiI.TP830386,1,1644699,0.0712408857222,0.332231629267601,0.0128976003807001
PstI.TP1031399,1,1661159,0.187135659246482,0.357101233991722,0.0108315020761102
PstI.TP1294494,1,1663938,0.0300661811959943,0.286428362637733,0.0181267658937653
PstI.TP394777,1,1676644,0.447125036365928,0.478982577662106,0.00615193654552973
PstI.TP455158,1,1676669,0.650438334716358,0.0731835293829497,-0.00670559581322802
NsiI.TP796534,1,1682668,0.801293151240764,0.0879650248379524,-0.00367241209051337
NsiI.TP709976,1,1682685,0.587984272711998,0.103671302262744,0.00706473669563604
NsiI.TP595268,1,1683111,0.827369379413318,0.0747775820029926,0.00341339951271071
PstI.TP340129,1,1696284,0.289627293135019,0.430196407836495,0.00767834527087896
