Name,Chromosome,Position,P.value,maf,effect
NsiI.TP620354,1,2563,0.0195884630196178,0.0304805507849011,-20.4321660765657
PstI.TP453248,1,3988,0.824367193517445,0.0785848841689776,1.53635792518238
GFSSContig17137_1860,1,35412,0.593458803566578,0.0478522853065719,-6.56439549237494
GFSSContig17137_940,1,36536,0.866254117180616,0.0522875816993464,-2.06397048117951
PstI.TP1112203,1,63590,0.359967696990008,0.446396646729394,3.12919654734065
PstI.TP506588,1,80675,0.334517687707211,0.454910063113128,-3.3873393412785
PstI.TP989644,1,80828,0.472981667303863,0.0973380051171612,-5.24414225741893
PstI.TP312105,1,81356,0.653737890395015,0.344025241160789,2.05401770857016
NsiI.TP481742,1,154583,0.69671520925342,0.0425412598924102,-4.82637031802325
PstI.TP863331,1,161269,0.948894243859553,0.280106166671024,0.291439126128209
NsiI.TP71772,1,180079,0.789933759246252,0.036114412459495,3.46534959280042
NsiI.TP611047,1,185165,0.87045285552877,0.343332056460988,0.65878045133946
NsiI.TP611046,1,185173,0.777941284493666,0.362920876357722,1.01629396837443
PstI.TP1169914,1,194807,0.161980563799885,0.440283120419251,-5.30675451962635
NsiI.TP96063,1,195779,0.540271789432196,0.337966385540691,-2.58296995494345
NsiI.TP521153,1,258294,0.356604815670354,0.284843040657433,3.79588365285199
PstI.TP271714,1,262844,0.245370563365064,0.248082731921141,-6.89776211497013
PstI.TP424788,1,263370,0.0985322833574722,0.386389475836977,-6.81055099934073
PstI.TP811380,1,281841,0.350421637789278,0.303650351264134,3.48305529647419
PstI.TP931820,1,284314,0.220272014783811,0.152767050332588,-5.33422749003157
NsiI.TP426085,1,284999,0.9840611828878,0.410201429481734,0.0847646206058386
NsiI.TP148773,1,285352,0.459424484559514,0.238064637855741,3.22326039239573
NsiI.TP148774,1,285397,0.905606911100663,0.360032562455551,-0.559768380547709
PstI.TP301730,1,298129,0.862239017111551,0.486648129442089,0.781096514324524
PstI.TP710662,1,335281,0.892386870735504,0.0656597038638697,-1.110444538476
NsiI.TP579900,1,335878,0.701050434493077,0.0447946460032409,4.37555077797616
NsiI.TP443857,1,339059,0.608389187699763,0.0437454705185966,5.82800002309339
PstI.TP1043924,1,365760,0.218142129720792,0.138040020043324,-6.46471367376071
PstI.TP1043926,1,365816,0.799575248645995,0.209482748683138,-1.1879676666056
NsiI.TP414280,1,378096,0.923472307580019,0.181811266096579,0.401840433398486
NsiI.TP807695,1,389941,0.420643518174531,0.159489371126316,-4.01127497092532
NsiI.TP687955,1,398596,0.248613790158347,0.468016230572526,4.21921625700405
PstI.TP948856,1,403321,0.580522249009696,0.472040932337234,2.04362678655625
PstI.TP1037554,1,403777,0.804242749280625,0.0481028851983876,-2.6089314177166
NsiI.TP122940,1,430012,0.878058048272745,0.165447762850875,0.745528733963115
NsiI.TP703893,1,450123,0.761112050891356,0.221632673786887,1.21077843013206
PstI.TP1026667,1,480929,0.839939667449729,0.488118154745073,-0.69639572455867
NsiI.TP413787,1,481003,0.647741565829468,0.171079957303948,2.62449189569308
NsiI.TP591161,1,512907,0.505484953056517,0.436085134828264,-2.34892137618086
NsiI.TP260303,1,526218,0.756497493164899,0.233282963453805,-1.47826518610741
