SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.590434661718466,0.0133928571428571,112,0.396400355641387,0.398108629244587,0.98253090341927,0.0201694860972401
PstI.TP863331,1,  161269,0.333434203285406,0.0714285714285714,112,0.396400355641387,0.401935031367764,0.98253090341927,-0.0110938578400682
PstI.TP424788,1,  263370,0.26636433133453,0.0223214285714286,112,0.396400355641387,0.403719877471647,0.98253090341927,-0.022813624147111
PstI.TP931820,1,  284314,0.704706323800451,0.03125,112,0.396400355641387,0.397246742941037,0.98253090341927,0.00805632197943842
NsiI.TP148773,1,  285352,0.231410599339191,0.133928571428571,112,0.396400355641387,0.404894120197191,0.98253090341927,-0.0119068062079098
PstI.TP1106845,1,  416796,0.489169679873226,0.0133928571428571,112,0.396400355641387,0.399224008191389,0.98253090341927,0.0165592182268075
PstI.TP999740,1,  569491,0.132275946709999,0.09375,112,0.396400355641387,0.409892269343423,0.98253090341927,0.0179501101007573
PstI.TP1152021,1,  865447,0.395442325284346,0.03125,112,0.396400355641387,0.400668189762058,0.98253090341927,0.0149707981519154
PstI.TP716618,1,  918921,0.508261993828405,0.0267857142857143,112,0.396400355641387,0.398983192772686,0.98253090341927,0.0124691312448637
PstI.TP1246584,1, 1015480,0.568712932528567,0.424107142857143,112,0.396400355641387,0.398316400712783,0.98253090341927,0.00402876788386484
PstI.TP354591,1, 1050082,0.198714940811455,0.321428571428571,112,0.396400355641387,0.406207264162197,0.98253090341927,-0.0107791566527041
PstI.TP856852,1, 1153760,0.00405823566573657,0.178571428571429,112,0.396400355641387,0.447060165493982,0.886923488697799,-0.0371699357451138
PstI.TP775725,1, 1175417,0.221493294260636,0.0580357142857143,112,0.396400355641387,0.405267521970821,0.98253090341927,0.016078620699624
NsiI.TP72077,1, 1422420,0.446546537670082,0.03125,112,0.396400355641387,0.399822200001691,0.98253090341927,0.0121503500068202
PstI.TP929619,1, 1952038,0.505587616845048,0.0267857142857143,112,0.396400355641387,0.399015987278361,0.98253090341927,-0.0123625853991469
PstI.TP417865,1, 2030761,0.881962744238777,0.366071428571429,112,0.396400355641387,0.396530202884123,0.997651249084619,-0.00168823533666911
PstI.TP885267,1, 2084430,0.947240646941273,0.0758928571428571,112,0.396400355641387,0.396426142742359,1,0.00119677433439236
PstI.TP56795,1, 2315051,0.355709245133737,0.0133928571428571,112,0.396400355641387,0.401444722118743,0.98253090341927,-0.0247070806491241
PstI.TP966432,1, 2596832,0.976136136360799,0.0357142857142857,112,0.396400355641387,0.396405625189452,1,-0.000504985913914527
PstI.TP441536,1, 2816855,0.0583167993068568,0.379464285714286,112,0.396400355641387,0.417886995785951,0.98253090341927,0.0120969852584899
PstI.TP1085601,1, 2820903,0.65115600214203,0.0535714285714286,112,0.396400355641387,0.397605546757589,0.98253090341927,0.00639524365514733
PstI.TP525202,1, 2884119,0.924879414713851,0.0714285714285714,112,0.396400355641387,0.39645271371796,1,0.00123883925744016
PstI.TP1268585,1, 2988383,0.0214533174628328,0.379464285714286,112,0.396400355641387,0.428375920598729,0.98253090341927,-0.029512131557378
PstI.TP59735,1, 3027630,0.650820648105028,0.0089285714285714,112,0.396400355641387,0.397608032879468,0.98253090341927,0.0154713097811811
PstI.TP849876,1, 3050119,0.815072999837023,0.0982142857142857,112,0.396400355641387,0.396722587376651,0.989074880415613,0.00259014886956591
PstI.TP209693,1, 3305106,0.839743239413309,0.0401785714285714,112,0.396400355641387,0.396641226633282,0.994126781241029,0.00319709965131015
PstI.TP626124,1, 3342723,0.686004588622416,0.0580357142857143,112,0.396400355641387,0.397363654627385,0.98253090341927,-0.00857491705801285
PstI.TP1059573,1, 3357749,0.096017716312216,0.15625,112,0.396400355641387,0.412940157031357,0.98253090341927,0.021667151541428
NsiI.TP504485,1, 3381640,0.394891313450853,0.0446428571428571,112,0.396400355641387,0.400678188400471,0.98253090341927,0.0150106920435028
PstI.TP1244443,1, 3397749,0.52166828650285,0.142857142857143,112,0.396400355641387,0.398823230324409,0.98253090341927,0.00655858870463362
PstI.TP1199997,1, 3471828,0.592321187788482,0.0178571428571429,112,0.396400355641387,0.398091313049043,0.98253090341927,0.0124782528473921
PstI.TP757375,1, 3471897,0.216162741973556,0.03125,112,0.396400355641387,0.405476696910799,0.98253090341927,-0.0226785912590055
PstI.TP726521,1, 3535515,0.770493982139591,0.0714285714285714,112,0.396400355641387,0.396901752012473,0.988927299052006,-0.00463187464913603
PstI.TP374511,1, 3576636,0.787932346342974,0.129464285714286,112,0.396400355641387,0.396826629484091,0.988927299052006,-0.00319870346757631
PstI.TP1267977,1, 3576713,0.275240319821258,0.116071428571429,112,0.396400355641387,0.403452094131147,0.98253090341927,0.0124906577006007
PstI.TP1155202,1, 3620639,0.202791398330516,0.0446428571428571,112,0.396400355641387,0.406029892621954,0.98253090341927,-0.023392161317172
PstI.TP961085,1, 3705536,0.515730087681341,0.357142857142857,112,0.396400355641387,0.398893183399311,0.98253090341927,-0.00468214512488632
PstI.TP21889,1, 3705780,0.392651308234203,0.227678571428571,112,0.396400355641387,0.40071904479581,0.98253090341927,-0.0069305680771047
PstI.TP1053336,1, 3955998,0.767231262771787,0.0758928571428571,112,0.396400355641387,0.39691654232077,0.98881214652945,0.00420732658818787
NsiI.TP403662,1, 3957731,0.290960609011027,0.102678571428571,112,0.396400355641387,0.403003763266991,0.98253090341927,-0.0110062789587136
PstI.TP891020,1, 4033768,0.705495063398881,0.0669642857142857,112,0.396400355641387,0.39724200287032,0.98253090341927,0.00474269321033481
PstI.TP629259,1, 4276027,0.0240495432017204,0.383928571428571,112,0.396400355641387,0.427145491798734,0.98253090341927,-0.0179105086872415
PstI.TP629254,1, 4276045,0.500010470680317,0.0267857142857143,112,0.396400355641387,0.39908534691927,0.98253090341927,-0.014081704794748
PstI.TP140451,1, 4460094,0.439687142130408,0.209821428571429,112,0.396400355641387,0.399927016778603,0.98253090341927,0.00790802615221775
PstI.TP403850,1, 4535788,0.806358506783462,0.0178571428571429,112,0.396400355641387,0.396754311841805,0.989074880415613,0.00544494837040074
NsiI.TP468762,1, 4620729,0.269574621483128,0.0803571428571429,112,0.396400355641387,0.403621740536879,0.98253090341927,0.0173056512451897
PstI.TP307588,1, 4762662,0.364722697683329,0.0625,112,0.396400355641387,0.401258164759119,0.98253090341927,-0.0135249957438861
PstI.TP920636,1, 4777048,0.644474964168305,0.107142857142857,112,0.396400355641387,0.397655655060157,0.98253090341927,-0.00551033412560325
PstI.TP947391,1, 4891496,0.845555344906873,0.0357142857142857,112,0.396400355641387,0.396623849948086,0.994126781241029,-0.00464831469658931
PstI.TP683907,1, 4900973,0.0472600119476186,0.178571428571429,112,0.396400355641387,0.420034966991165,0.98253090341927,0.0187717440018459
PstI.TP402429,1, 4990016,0.619566883393104,0.0714285714285714,112,0.396400355641387,0.397853616610354,0.98253090341927,0.00636227374296047
PstI.TP1126882,1, 5115206,0.476969439276512,0.0267857142857143,112,0.396400355641387,0.399386341384528,0.98253090341927,0.013730698263128
PstI.TP684655,1, 5379329,0.8217087738655,0.357142857142857,112,0.396400355641387,0.396699482581923,0.993262334366674,0.00173953466615779
NsiI.TP556033,1, 5459542,0.250191879480866,0.147321428571429,112,0.396400355641387,0.404237858515162,0.98253090341927,-0.010529965782062
NsiI.TP367540,1, 5460609,0.978595867645362,0.0178571428571429,112,0.396400355641387,0.396404594620876,1,-0.000644604462126511
PstI.TP928135,1, 5502147,0.944607774800186,0.0357142857142857,112,0.396400355641387,0.396428784999177,1,0.00106603612037607
PstI.TP476949,1, 5536792,0.0254873896261571,0.482142857142857,112,0.396400355641387,0.426522964287128,0.98253090341927,0.0144210677022774
PstI.TP677745,1, 5751851,0.227720674478299,0.21875,112,0.396400355641387,0.405030738745193,0.98253090341927,-0.0104965116739585
PstI.TP739422,1, 5776555,0.305540364114876,0.00446428571428571,112,0.396400355641387,0.402614999478148,0.98253090341927,0.0585866815273059
PstI.TP705967,1, 5858828,0.282186216952583,0.0758928571428571,112,0.396400355641387,0.403250067368549,0.98253090341927,-0.0157600682074068
PstI.TP1252197,1, 5912854,0.347680867776443,0.0758928571428571,112,0.396400355641387,0.401616482811916,0.98253090341927,0.0112613487315894
PstI.TP116123,1, 5967108,0.304406345653366,0.0535714285714286,112,0.396400355641387,0.402644364649839,0.98253090341927,0.0147641937754435
PstI.TP804275,1, 5979740,0.799178465034759,0.0267857142857143,112,0.396400355641387,0.396781639973897,0.989074880415613,0.0045401747049531
PstI.TP523933,1, 6018181,0.490638832207879,0.258928571428571,112,0.396400355641387,0.399204914176343,0.98253090341927,-0.00524214958404298
PstI.TP722242,1, 6187691,0.131939444358394,0.0178571428571429,112,0.396400355641387,0.409916037031294,0.98253090341927,-0.0390455942185812
NsiI.TP488601,1, 6409370,0.415768814581081,0.321428571428571,112,0.396400355641387,0.400313042359008,0.98253090341927,0.00594252133828311
PstI.TP1015835,1, 6514843,0.0691258005268607,0.191964285714286,112,0.396400355641387,0.416175361572474,0.98253090341927,0.0184859065477002
PstI.TP547229,1, 6574881,0.128472906772345,0.0580357142857143,112,0.396400355641387,0.410164948966263,0.98253090341927,0.0189910606209767
PstI.TP272307,1, 6679965,0.497620205315206,0.290178571428571,112,0.396400355641387,0.399115480085391,0.98253090341927,0.00592834941286721
PstI.TP841428,1, 6731433,0.539122097147851,0.0133928571428571,112,0.396400355641387,0.398625629203435,0.98253090341927,-0.0187031700868452
PstI.TP1136661,1, 6752030,0.144919619637896,0.0267857142857143,112,0.396400355641387,0.409045823532137,0.98253090341927,-0.0315549106951909
PstI.TP444825,1, 6930877,0.686004588622416,0.0580357142857143,112,0.396400355641387,0.397363654627385,0.98253090341927,-0.00857491705801285
NsiI.TP350497,1, 6933742,0.96882137137772,0.0133928571428571,112,0.396400355641387,0.396409352666091,1,-0.00100769325701752
NsiI.TP800074,1, 6979429,0.0212279493157179,0.0357142857142857,112,0.396400355641387,0.428490044604778,0.98253090341927,-0.0479180010272776
PstI.TP806450,1, 7007771,0.0844261076437543,0.459821428571429,112,0.396400355641387,0.414194719246084,0.98253090341927,0.0172432121521878
PstI.TP443586,1, 7215893,0.811827870840827,0.34375,112,0.396400355641387,0.396734216944386,0.989074880415613,-0.00164550581483721
PstI.TP488378,1, 7260223,0.782198158343662,0.0178571428571429,112,0.396400355641387,0.396850606730913,0.988927299052006,0.0181985123008885
NsiI.TP375218,1, 7321465,0.388326762476398,0.129464285714286,112,0.396400355641387,0.400798883866076,0.98253090341927,-0.00966844398056949
PstI.TP712786,1, 7449325,0.409260317711502,0.0758928571428571,112,0.396400355641387,0.400423922814705,0.98253090341927,0.00938640911337021
PstI.TP1173447,1, 7571007,0.0721704715089884,0.102678571428571,112,0.396400355641387,0.415745364638781,0.98253090341927,0.0253470922799782
PstI.TP614866,1, 7824409,0.917142407701637,0.0357142857142857,112,0.396400355641387,0.396464095919887,1,0.00206650370073248
PstI.TP973605,1, 7933170,0.0767370371923208,0.0758928571428571,112,0.396400355641387,0.415136127066453,0.98253090341927,0.0211072034499096
PstI.TP972953,1, 7984963,0.154206672853591,0.46875,112,0.396400355641387,0.408476070529888,0.98253090341927,-0.00998493627470474
PstI.TP36329,1, 8029204,0.962699494406211,0.0267857142857143,112,0.396400355641387,0.396413235504,1,0.000868905308273604
PstI.TP308053,1, 8330660,0.0077744059101351,0.111607142857143,112,0.396400355641387,0.439611441297797,0.98253090341927,-0.0360425907466944
PstI.TP424566,1, 8533790,0.298226142850842,0.142857142857143,112,0.396400355641387,0.402806945944347,0.98253090341927,-0.0115901456650225
PstI.TP302093,1, 8923298,0.618289380585281,0.0803571428571429,112,0.396400355641387,0.397864256708541,0.98253090341927,0.00588814095974783
PstI.TP461927,1, 9014162,0.0650175338255115,0.111607142857143,112,0.396400355641387,0.416789353517932,0.98253090341927,-0.0240980386791405
PstI.TP443245,1, 9039678,0.488967615260674,0.0892857142857143,112,0.396400355641387,0.399226641871918,0.98253090341927,0.0104143861693071
PstI.TP550784,1, 9140137,0.177804903893278,0.0357142857142857,112,0.396400355641387,0.407190177571902,0.98253090341927,0.0229797811063241
PstI.TP581769,1, 9144035,0.47053745928434,0.0357142857142857,112,0.396400355641387,0.399474703749056,0.98253090341927,-0.0129232993478118
PstI.TP745827,1, 9270379,0.681318196558913,0.0848214285714286,112,0.396400355641387,0.397394333116627,0.98253090341927,0.00520544179766969
PstI.TP456141,1, 9284445,0.138404227709877,0.0580357142857143,112,0.396400355641387,0.409471029614342,0.98253090341927,-0.0198130633534595
PstI.TP974726,1, 9504539,0.588803104450824,0.0625,112,0.396400355641387,0.39812369728045,0.98253090341927,0.00660909376011024
NsiI.TP134750,1, 9511955,0.258063688744564,0.0401785714285714,112,0.396400355641387,0.403980670208313,0.98253090341927,-0.0290637884890348
PstI.TP701371,1, 9558859,0.631745174884288,0.0714285714285714,112,0.396400355641387,0.397754595949214,0.98253090341927,-0.00743354295576879
PstI.TP336334,1, 9630139,0.845969138099822,0.245535714285714,112,0.396400355641387,0.396622638580624,0.994126781241029,-0.00141391185613783
PstI.TP390724,1, 9756005,0.2550567287331,0.0982142857142857,112,0.396400355641387,0.404077746163827,0.98253090341927,0.0129574353519168
PstI.TP258967,1, 9761381,0.659624013859629,0.00892857142857143,112,0.396400355641387,0.397543796510225,0.98253090341927,0.0145538225293527
PstI.TP1278278,1, 9821711,0.0631444112069341,0.325892857142857,112,0.396400355641387,0.417083405966023,0.98253090341927,-0.0130733055818939
PstI.TP377612,1, 9851429,0.392497757748602,0.196428571428571,112,0.396400355641387,0.400721857836154,0.98253090341927,-0.00754710794318535
