SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.0279940422599594
PstI.TP863331,1,161269,NA,NA,NA,-0.00468347439859589
PstI.TP424788,1,263370,NA,NA,NA,-0.00742116243403972
PstI.TP931820,1,284314,NA,NA,NA,0.00996011516545112
NsiI.TP148773,1,285352,NA,NA,NA,-0.00305091625792926
PstI.TP1106845,1,416796,NA,NA,NA,7.73717510482697e-05
PstI.TP999740,1,569491,NA,NA,NA,0.00598489429275966
PstI.TP1152021,1,865447,NA,NA,NA,0.00984751929778247
PstI.TP716618,1,918921,NA,NA,NA,-0.00172511815901609
PstI.TP1246584,1,1015480,NA,NA,NA,-0.000132468948319065
PstI.TP354591,1,1050082,NA,NA,NA,0.00061957772838635
PstI.TP856852,1,1153760,NA,NA,NA,3.51645797644642e-05
PstI.TP775725,1,1175417,NA,NA,NA,0.00450994719479088
NsiI.TP72077,1,1422420,NA,NA,NA,0.00626815674062449
PstI.TP929619,1,1952038,NA,NA,NA,-0.00327952813696288
PstI.TP417865,1,2030761,NA,NA,NA,0.00575092421911603
PstI.TP885267,1,2084430,NA,NA,NA,0.00537393254242461
PstI.TP56795,1,2315051,NA,NA,NA,-0.0163071271804561
PstI.TP966432,1,2596832,NA,NA,NA,0.00367065012253201
PstI.TP441536,1,2816855,NA,NA,NA,0.0023238934337579
PstI.TP1085601,1,2820903,NA,NA,NA,0.00462928261332888
PstI.TP525202,1,2884119,NA,NA,NA,-0.00214184882732542
PstI.TP1268585,1,2988383,NA,NA,NA,-0.00982091728610029
PstI.TP59735,1,3027630,NA,NA,NA,-0.00825341878837724
PstI.TP849876,1,3050119,NA,NA,NA,0.00239864251440273
PstI.TP209693,1,3305106,NA,NA,NA,0.00359901525887798
PstI.TP626124,1,3342723,NA,NA,NA,-0.00827439984584145
PstI.TP1059573,1,3357749,NA,NA,NA,5.29981456656621e-05
NsiI.TP504485,1,3381640,NA,NA,NA,0.00438598493523606
