SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,0.573866638579383,0.0546622721708165,0.0313688543877778
PstI.TP863331,1,  161269,102,-1.08330747170428,0.0167161166172846,-0.0181086940293845
PstI.TP424788,1,  263370,102,-1.10190860313211,0.029883436806611,-0.0329288161083595
PstI.TP931820,1,  284314,102,0.471779544247401,0.0310434227276736,0.0146456518263413
NsiI.TP148773,1,  285352,102,-1.21637256486494,0.0144736222886767,-0.017605317066164
PstI.TP1106845,1,  416796,102,0.83421181847444,0.034946458357332,0.0291527485755112
PstI.TP999740,1,  569491,102,1.79343757254811,0.0173160827922221,0.0310553134889248
PstI.TP1152021,1,  865447,102,0.87408797461674,0.0256822486817261,0.0224485447338134
PstI.TP716618,1,  918921,102,0.398052060552698,0.0274964879507796,0.0109450336867703
PstI.TP1246584,1, 1015480,102,0.386963397037649,0.0103044856261766,0.00398745876263093
PstI.TP354591,1, 1050082,102,-1.25069963818229,0.0121961799117519,-0.0152537578028343
PstI.TP856852,1, 1153760,102,-3.06882655618778,0.0184999209863541,-0.0567730488102992
PstI.TP775725,1, 1175417,102,1.35844900173922,0.0191411263805035,0.0260022440237593
NsiI.TP72077,1, 1422420,102,0.872617189895389,0.0232706661675589,0.0203063833181289
PstI.TP929619,1, 1952038,102,-0.527683378636831,0.0271140289175459,-0.0143076223876674
PstI.TP417865,1, 2030761,102,0.0801154320135416,0.0165973706505662,0.00132970551995899
PstI.TP885267,1, 2084430,102,0.22844711304843,0.0264142734296372,0.00603426450827248
PstI.TP56795,1, 2315051,102,-0.446417660175696,0.0389757963752402,-0.0173994838213191
PstI.TP966432,1, 2596832,102,-0.53890148757839,0.024651880582799,-0.0132849351176752
PstI.TP441536,1, 2816855,102,1.95860173254351,0.00924289852897031,0.0181031570725651
PstI.TP1085601,1, 2820903,102,0.396578228795964,0.0206454730694618,0.00818754514254192
PstI.TP525202,1, 2884119,102,0.397972856455568,0.0191772955183728,0.00763204307653941
PstI.TP1268585,1, 2988383,102,-1.75323573229944,0.0184943958559428,-0.0324250356619298
PstI.TP59735,1, 3027630,102,0.427392673751282,0.0498699782687982,0.02131406335222
PstI.TP849876,1, 3050119,102,0.0873538614169114,0.0161588104977753,0.0014115344928848
PstI.TP209693,1, 3305106,102,0.442721395370485,0.0230827232148804,0.0102192154306426
PstI.TP626124,1, 3342723,102,-0.772873100952377,0.0309543549385596,-0.0239237882893451
PstI.TP1059573,1, 3357749,102,1.23947875491809,0.0188756526766983,0.0233959704779804
NsiI.TP504485,1, 3381640,102,0.819503685871625,0.0257188877014424,0.0210767232678504
PstI.TP1244443,1, 3397749,102,0.591546438939701,0.0149280972289643,0.00883066275593947
PstI.TP1199997,1, 3471828,102,0.938237017786681,0.0339982216211087,0.0318983900638397
PstI.TP757375,1, 3471897,102,-1.50383041488563,0.0266810661398229,-0.0401237987626408
PstI.TP726521,1, 3535515,102,-0.0400599509840456,0.0231855583906288,-0.000928812332666319
PstI.TP374511,1, 3576636,102,-0.853548328753168,0.0173580255784986,-0.0148159137229822
PstI.TP1267977,1, 3576713,102,0.741197703992131,0.0166648003644621,0.0123519117676265
PstI.TP1155202,1, 3620639,102,-1.51293539756636,0.0267098774567701,-0.0404103190690071
PstI.TP961085,1, 3705536,102,-0.959376580615819,0.0105050014726461,-0.0100782523921913
PstI.TP21889,1, 3705780,102,-0.909060267293624,0.0118114758313542,-0.010737343376383
PstI.TP1053336,1, 3955998,102,-0.373820480138639,0.0207461116858495,-0.00775532143141408
NsiI.TP403662,1, 3957731,102,-1.11236351736086,0.0151677820548098,-0.0168720873970512
PstI.TP891020,1, 4033768,102,0.169361967753556,0.0183135446072434,0.00310161795122528
PstI.TP629259,1, 4276027,102,-2.00013133153931,0.0114420858231701,-0.0228856743530842
PstI.TP629254,1, 4276045,102,-0.988983307044967,0.0304492036962387,-0.030113754168392
PstI.TP140451,1, 4460094,102,0.839070263926184,0.0149122564962671,0.0125124309940578
PstI.TP403850,1, 4535788,102,0.365205139512848,0.0324313229471639,0.0118440858215052
NsiI.TP468762,1, 4620729,102,1.11880206385405,0.0228241954277251,0.0255357569503471
PstI.TP307588,1, 4762662,102,-1.37353268665775,0.0217447184497653,-0.0298670815529224
PstI.TP920636,1, 4777048,102,-0.433900024486941,0.0174195414125093,-0.00755833944543905
PstI.TP947391,1, 4891496,102,-0.19794113074587,0.0348373564077398,-0.0068957457195449
PstI.TP683907,1, 4900973,102,1.96404851850239,0.013677020312283,0.0268623314818665
PstI.TP402429,1, 4990016,102,0.235945958378224,0.0186986610108528,0.00441187349259518
PstI.TP1126882,1, 5115206,102,0.757018103160751,0.0281682976609989,0.0213239112645968
PstI.TP684655,1, 5379329,102,-0.0232493529409826,0.0112650407502811,-0.000261904908297837
NsiI.TP556033,1, 5459542,102,-0.967018159065587,0.0133228337190117,-0.0128834221364956
NsiI.TP367540,1, 5460609,102,-0.0945742557536111,0.0350845884412354,-0.00331809884025158
PstI.TP928135,1, 5502147,102,0.26296368579143,0.0224111159577742,0.00589330965495542
PstI.TP476949,1, 5536792,102,2.28942158164783,0.0093079851466142,0.021309902076316
PstI.TP677745,1, 5751851,102,-1.58169737202346,0.0126543393863312,-0.020015335352053
PstI.TP739422,1, 5776555,102,1.40740624239628,0.0832567400231567,0.117176055630155
PstI.TP705967,1, 5858828,102,-0.861414325398255,0.0213348075997015,-0.0183781088959985
PstI.TP1252197,1, 5912854,102,0.569125420196155,0.0174718257763364,0.00994366018655147
PstI.TP116123,1, 5967108,102,0.7641700841371,0.0209332207040105,0.0159965410266442
PstI.TP804275,1, 5979740,102,0.174748821747686,0.0260652660594221,0.00455487453242397
PstI.TP523933,1, 6018181,102,-0.808270175216328,0.0110854690193586,-0.00896005398663213
PstI.TP722242,1, 6187691,102,-1.14712373941824,0.0376670598718544,-0.0432087785730925
NsiI.TP488601,1, 6409370,102,0.858845603745493,0.0106428950152497,0.00914060359497204
PstI.TP1015835,1, 6514843,102,1.53582693045747,0.0147272335531833,0.0226184819021157
PstI.TP547229,1, 6574881,102,1.61727626803572,0.0181469587955142,0.0293486457970071
PstI.TP272307,1, 6679965,102,0.706748432246217,0.0127454913063063,0.00900785599893978
PstI.TP841428,1, 6731433,102,-0.516091350453166,0.0444270606344226,-0.0229284217194839
PstI.TP1136661,1, 6752030,102,-1.06815613828949,0.0314323884427189,-0.0335746986561897
PstI.TP444825,1, 6930877,102,-0.772873100952377,0.0309543549385596,-0.0239237882893451
NsiI.TP350497,1, 6933742,102,-0.298490942931299,0.0376503912348054,-0.0112383007814094
NsiI.TP800074,1, 6979429,102,-2.26581320060422,0.0299715957834808,-0.0679100373693846
PstI.TP806450,1, 7007771,102,1.61024171404091,0.0144815315848451,0.0233187662411184
PstI.TP443586,1, 7215893,102,-0.153617679526011,0.0100875684330783,-0.00154962885474933
PstI.TP488378,1, 7260223,102,0.185527894274132,0.0960704148386871,0.0178237417670639
NsiI.TP375218,1, 7321465,102,-0.631535668640663,0.0163298943695873,-0.0103129107595287
PstI.TP712786,1, 7449325,102,0.91999795388812,0.016579447228712,0.0152530575270111
PstI.TP1173447,1, 7571007,102,1.53955856807726,0.0204166669716071,0.0314326545677176
PstI.TP614866,1, 7824409,102,0.0242157454725274,0.0289841418037533,0.000701872600659331
PstI.TP973605,1, 7933170,102,1.89694500763376,0.0172710414459012,0.0327622158474382
PstI.TP972953,1, 7984963,102,-1.7161952428375,0.0101762323704881,-0.0174644015842406
PstI.TP36329,1, 8029204,102,0.265329357032663,0.0271285597812128,0.00719800332397133
PstI.TP308053,1, 8330660,102,-3.02389576598255,0.0194234829886743,-0.0587345879700863
PstI.TP424566,1, 8533790,102,-0.981466037257316,0.0162220565444592,-0.0159213975528545
PstI.TP302093,1, 8923298,102,0.179579271868283,0.0172406702223752,0.00309606700505534
PstI.TP461927,1, 9014162,102,-1.99497894840568,0.0189044508850613,-0.0377139815468665
PstI.TP443245,1, 9039678,102,0.429229163291141,0.021945908313127,0.00941982386290758
PstI.TP550784,1, 9140137,102,1.30568880132394,0.0247909097816562,0.0323692132765407
PstI.TP581769,1, 9144035,102,-0.810095111873865,0.0261206980515374,-0.0211602498102836
PstI.TP745827,1, 9270379,102,0.227934299174007,0.0184962099307869,0.00421592064794922
PstI.TP456141,1, 9284445,102,-1.05650193739759,0.0194158275472407,-0.0205128594198373
PstI.TP974726,1, 9504539,102,0.425474531018441,0.017835497301904,0.00758854985000829
NsiI.TP134750,1, 9511955,102,-0.645759333862055,0.0373877420586992,-0.0241434834064319
PstI.TP701371,1, 9558859,102,-1.10121168734816,0.0226330940889002,-0.0249238277315474
PstI.TP336334,1, 9630139,102,-0.669093274121149,0.0106240121202227,-0.00710845505382261
PstI.TP390724,1, 9756005,102,0.871389012991066,0.0165710399131957,0.0144398221141951
PstI.TP258967,1, 9761381,102,0.240971125670653,0.0482094115523904,0.0116170761696993
PstI.TP1278278,1, 9821711,102,-1.65809275074949,0.010182324930162,-0.0168832391524774
PstI.TP377612,1, 9851429,102,-1.02016537276053,0.0128611747322287,-0.0131205251148424
PstI.TP377610,1, 9851445,102,-1.62346256124473,0.0244079127065131,-0.0396253324771536
PstI.TP1001875,1, 9929490,102,0.0960632326777479,0.0328967553358411,0.00316016866216985
PstI.TP120265,1, 9929566,102,-1.11083997171586,0.0157572086131334,-0.0175037371701341
PstI.TP145867,1, 9990979,102,-0.143217249499779,0.0525135380298573,-0.00752084447813818
PstI.TP498398,1,10010021,102,-0.128051687136505,0.0187575126940269,-0.00240193114695456
PstI.TP1106149,1,10181736,102,0.398254841875414,0.0133117479933579,0.00530146809218011
PstI.TP593918,1,10465079,102,1.17516233150488,0.0220981960727044,0.0259689676188514
NsiI.TP360999,1,10465743,102,-1.77753733821459,0.0275835223265793,-0.0490307408549703
PstI.TP323026,1,10477035,102,-0.332019294421819,0.0359887157504753,-0.0119489480106202
PstI.TP91211,1,10530796,102,0.694568766173363,0.0137716689017846,0.00956537107726059
PstI.TP488889,1,10576905,102,-0.352369322226019,0.0175627223152567,-0.00618856455867077
PstI.TP948493,1,10639570,102,1.17211115819359,0.0197703176968046,0.0231730099734568
PstI.TP980214,1,10687788,102,-0.846587448365126,0.0111963602396128,-0.00947869804623056
PstI.TP667320,1,10965394,102,-0.978425999164661,0.03183929328613,-0.0311523923461784
PstI.TP869093,1,11187262,102,-1.04613596313672,0.0148024733129821,-0.0154853996760821
PstI.TP835148,1,11456164,102,-1.09845209578643,0.0179936333394401,-0.0197651442525205
PstI.TP319571,1,11815150,102,-1.81926711476764,0.0110212981800626,-0.0200506853410364
PstI.TP1288084,1,11935767,102,-0.0342137855170824,0.0151855039545752,-0.000519553575270643
PstI.TP939213,1,11990855,102,-0.966526381779645,0.0330708799909616,-0.0319638779799329
PstI.TP301133,1,12137712,102,0.0467736966459198,0.0340616196732151,0.00159318786586366
PstI.TP181460,1,12172878,102,0.517224388086188,0.0139144456834294,0.00719689065417026
PstI.TP308387,1,12249163,102,-0.0988446502782222,0.011751715165616,-0.0011615941757146
PstI.TP419952,1,13194145,102,-1.59020516230919,0.0279344543822555,-0.0444215135649532
PstI.TP770895,1,13263569,102,1.95550836475712,0.016513584360204,0.0322924523485012
PstI.TP726878,1,13263594,102,0.00945821624119172,0.0148298758359505,0.000140264172486444
PstI.TP775845,1,13537099,102,-0.202426117870153,0.0269196744457859,-0.00544924519238879
NsiI.TP819777,1,14025316,102,-0.349341581806081,0.011387655228441,-0.00397818149056586
PstI.TP473065,1,14979768,102,0.633791645034205,0.0112832620600606,0.00715123722239783
PstI.TP994295,1,15000089,102,1.54476014032179,0.0152095980936867,0.0234951808854415
NsiI.TP258606,1,15160092,102,-0.600724666255215,0.0119775541340579,-0.00719521220973569
PstI.TP745600,1,15174350,102,0.579387436886233,0.0352864986488645,0.0204445540088551
PstI.TP37494,1,15597809,102,1.78854863121679,0.0445337815509684,0.079650834035892
PstI.TP364469,1,15807512,102,-0.676689108089851,0.0152427045046003,-0.0103145721160951
PstI.TP548596,1,16432580,102,0.460143716916872,0.0315288046009091,0.0145077813390081
PstI.TP1150194,1,16733554,102,-0.189910832259692,0.0269180372482266,-0.00511202685660812
PstI.TP1062903,1,16796019,102,2.85948353360162,0.0296266788094689,0.0847170002109803
PstI.TP875497,1,17132096,102,0.464841155154806,0.0344973462347358,0.0160357862735299
PstI.TP270063,1,17132801,102,1.51497932753802,0.0237427389631703,0.0359697587083345
PstI.TP155582,1,17577155,102,-0.526142089769219,0.022864400981194,-0.0120299237135668
PstI.TP311967,1,17610629,102,0.864690181404444,0.0275469975135048,0.0238196182771003
PstI.TP907404,1,18035898,102,0.72197380428822,0.033610095718731,0.0242656086685435
PstI.TP353784,1,18167193,102,-0.270510140828452,0.0215801735829215,-0.00583765579501855
PstI.TP510832,1,18167351,102,-0.0598599882413131,0.0190094106913291,-0.00113790310045725
NsiI.TP20060,1,18191763,102,-0.747580801552125,0.0182800477513083,-0.0136658127503342
PstI.TP1183011,1,18308062,102,-0.804996393609354,0.0372021477022081,-0.0299475947348001
PstI.TP460935,1,18308167,102,-0.727745850181592,0.032270903662486,-0.0234850162219841
PstI.TP533117,1,18662889,102,-1.29959755626174,0.0234256439594246,-0.0304439096435258
PstI.TP166501,1,18793961,102,1.25672043752675,0.0143416696144694,0.0180234693127601
PstI.TP298371,1,19099334,102,-0.247827417281449,0.0146810837855381,-0.00363837507746246
PstI.TP458499,1,19100550,102,-0.561009305566246,0.0122419262194315,-0.00686783452715647
PstI.TP579186,1,19637965,102,1.06477636278675,0.0252451965166071,0.0268804885247897
PstI.TP574132,1,19943823,102,0.0104686742779086,0.0232355101636796,0.000243244987584597
PstI.TP890955,1,20013544,102,-1.35906381621043,0.0145795358310376,-0.0198145196051066
PstI.TP890977,1,20013575,102,1.51349418188226,0.012238675058554,0.018523163495069
NsiI.TP352570,1,20251715,102,-0.941861150789235,0.0365048112618443,-0.0343824635444245
NsiI.TP440927,1,20252244,102,1.86332630604881,0.0252378289968976,0.0470263106774809
PstI.TP851166,1,21305923,102,0.081299767267919,0.02843444049979,0.00231171339502642
PstI.TP791712,1,21320307,102,-0.918643483107452,0.0170477369503979,-0.0156607924512131
PstI.TP198890,1,21626192,102,-1.19235393112175,0.0153552505655658,-0.0183088933752118
PstI.TP1074331,1,21885836,102,1.36433942849418,0.0141164281608723,0.0192595995293836
PstI.TP761935,1,22258955,102,0.943275718318714,0.0312020879387518,0.0294321719134698
NsiI.TP304101,1,22335385,102,0.208914810557819,0.0262190831494693,0.00547755478917107
PstI.TP1133775,1,23057893,102,-0.500830055046452,0.0174481344544716,-0.00873855013929091
PstI.TP1020277,1,23246220,102,0.797631655142652,0.0294266966802353,0.0234716647784369
PstI.TP1256502,1,23777666,102,-0.0510081263338212,0.0218643905199499,-0.00111526159385361
PstI.TP884909,1,23972025,102,0.37723880952501,0.0202173574683457,0.0076267718631003
PstI.TP399827,1,24803273,102,-0.201436031133116,0.042191839278119,-0.00849895665039059
PstI.TP98839,1,25165051,102,-0.50001138249579,0.0256894626345332,-0.0128450237274669
PstI.TP543090,1,25480362,102,-0.27859419865561,0.0303017463172236,-0.00844189073311248
PstI.TP21552,1,26847368,102,1.04949980673035,0.0397058311416281,0.0416712621092066
PstI.TP757921,1,26848011,102,1.48582112369045,0.010774662885261,0.0160092217155643
PstI.TP288641,1,27158173,102,-1.64310167927121,0.0207554601105205,-0.0341033313616429
PstI.TP176880,1,28241729,102,-0.585801951518382,0.0247469355799382,-0.0144968031568275
PstI.TP896979,1,28970255,102,1.51803473476429,0.0596151749502523,0.090497906293533
PstI.TP150197,1,30650620,102,-0.318265936930198,0.0169250741081534,-0.00538667456864448
PstI.TP31070,1,30825121,102,-1.45733619538245,0.0288231330239683,-0.0420049950201521
PstI.TP510044,1,31327463,102,0.742898912949673,0.00980551476662977,0.00728450626104123
PstI.TP1104697,1,34536264,102,2.19825744249268,0.0575206014939376,0.126445090330704
PstI.TP231608,1,46403489,102,-0.580299297204427,0.0167551262883672,-0.00972298800971091
PstI.TP1213378,1,46786394,102,1.25996903437916,0.0253472586996511,0.0319367610679582
PstI.TP286748,1,49731278,102,0.195342490940496,0.024044100132798,0.00469683441236346
PstI.TP261824,1,50142562,102,-0.15451104019588,0.0289733967962846,-0.00447670967700192
PstI.TP1189297,1,50142670,102,0.847460615212404,0.0199218896944502,0.0168830168966524
PstI.TP122157,1,50223254,102,-1.48413983952194,0.0254252810389856,-0.0377346725210004
PstI.TP1138376,1,51888724,102,-0.46996969213517,0.0179241002086513,-0.00842378385685981
PstI.TP481755,1,51889649,102,1.23595024694626,0.0187418198641437,0.0231639568893107
PstI.TP452799,1,52828554,102,1.01565171026335,0.010618011407785,0.0107842014459126
PstI.TP1134497,1,53143016,102,1.43129512593057,0.0109154634794,0.0156232496753383
PstI.TP378778,1,54121051,102,-0.727765715421279,0.0158428432159619,-0.0115298781273716
PstI.TP665437,1,54999161,102,0.982576964118322,0.0398778683078132,0.0391830747774013
PstI.TP160672,1,55685308,102,-0.61821860055669,0.00972840032423468,-0.00601427803410361
PstI.TP1167747,1,56262223,102,-0.756138136032184,0.0210685993879105,-0.0159307714699835
PstI.TP1007712,1,56295361,102,1.66282439170724,0.0156033746866434,0.0259456720218978
PstI.TP1255073,1,56318472,102,-0.0624038217020686,0.0277285318544988,-0.00173036635790828
PstI.TP309283,1,56385216,102,0.54574449712845,0.0311745223611363,0.0170133240291979
NsiI.TP742789,1,56568036,102,0.0692868145398165,0.0247316971806421,0.00171358051581005
PstI.TP822327,1,56871868,102,0.574347079251638,0.0155294276526148,0.00891928141472894
PstI.TP377200,1,56910407,102,-1.55241856696728,0.0107412621923609,-0.0166749348600848
PstI.TP1041006,1,57001520,102,-0.264428599558376,0.0168030102237796,-0.00444319646183911
PstI.TP807213,1,57183105,102,0.85496008705328,0.0303398746176984,0.025939381844333
PstI.TP1165736,1,57192298,102,0.806187072852934,0.0225641595348254,0.0181909337267675
PstI.TP264010,1,57283338,102,-0.612108876291989,0.0123264900494073,-0.0075451539727671
PstI.TP445858,1,57330069,102,1.09627925795819,0.0317406112320711,0.0347965737286343
NsiI.TP459313,1,57397568,102,0.203526141234613,0.026268402078473,0.00534630651143089
NsiI.TP758763,1,57499558,102,-0.426708295550676,0.0268175326352101,-0.0114432636416451
PstI.TP1152180,1,57665941,102,0.261288192419845,0.05620504020513,0.0146857133600831
NsiI.TP755202,1,57718474,102,0.9166278611874,0.0199782739368127,0.0183126425089166
PstI.TP9065,1,57881166,102,0.874919977107745,0.0259324550275217,0.0226888229590269
PstI.TP708344,1,57964831,102,0.3082611054478,0.0116759692979777,0.00359924720296918
PstI.TP720409,1,58165134,102,0.421527598704453,0.0110823544646486,0.00467151826547492
PstI.TP306310,1,58165810,102,0.369896188758895,0.0248482429045698,0.00919127034775563
NsiI.TP326794,1,58346265,102,-2.90340678021383,0.0229943577487991,-0.0667619741945258
PstI.TP607895,1,58398018,102,-0.122239075008231,0.0111844588872669,-0.0013671779088471
NsiI.TP509280,1,58994548,102,-0.122169537844298,0.012507889933778,-0.00152808313261701
PstI.TP975092,1,59040624,102,1.1004969341495,0.0204052392564372,0.0224559032422963
PstI.TP502131,1,59426545,102,2.58958103356413,0.0289309340152375,0.0749189980091544
PstI.TP816116,1,59685970,102,0.787749388291757,0.0235620669455882,0.0185610038232765
NsiI.TP45219,1,60042018,102,1.1233086913648,0.0391772361907447,0.0440081299167152
PstI.TP457393,1,60097068,102,-1.86879904128934,0.015193235846786,-0.0283931045845564
PstI.TP1185674,1,60148122,102,-0.286066922773394,0.0217432348195074,-0.00622002027595579
NsiI.TP337751,1,60167980,102,-2.71647568320892,0.0102020530805701,-0.0277136291121752
NsiI.TP94007,1,60313546,102,-1.15719021986874,0.0233030251288997,-0.0269660327725183
PstI.TP110030,1,60421130,102,-0.540219693103554,0.0108956275203376,-0.00588603255520743
PstI.TP1014707,1,60949616,102,0.441181578158932,0.0118857954701242,0.00524379400318369
PstI.TP774975,1,61157443,102,-0.7206393310636,0.0213374931717737,-0.0153766368058811
PstI.TP1246681,1,61289286,102,0.0763744625259049,0.0267719094063826,0.00204469019170469
PstI.TP365645,1,61353360,102,2.90766472672279,0.0180534033172898,0.0524932440229838
PstI.TP1040444,1,61649660,102,-0.255016259865776,0.0234919977735521,-0.00599084140898639
PstI.TP483846,1,61901448,102,-1.30269922388252,0.0298746998385895,-0.0389177482934538
PstI.TP288904,1,62080065,102,-1.40383126971263,0.0143803462965079,-0.020187579800334
PstI.TP153019,1,62238600,102,-0.0977268879154063,0.026865893251896,-0.00262552013857531
NsiI.TP462536,1,62433879,102,1.47221409251904,0.0245077924480667,0.0360807174185754
PstI.TP1235985,1,62443684,102,0.392780403733292,0.014400276445156,0.00565614639599937
PstI.TP116028,1,62738111,102,0.454072032139088,0.0227504742256502,0.0103303540637689
PstI.TP332665,1,62857264,102,-0.465384171274297,0.0267987495573414,-0.0124717138539307
PstI.TP1032405,1,62899325,102,0.0560410483376929,0.0201622334641975,0.00112991270016294
PstI.TP834485,1,62936010,102,0.21789717167416,0.017919725589515,0.00390465752313239
PstI.TP420801,1,62946889,102,0.238456813198186,0.0190434242351068,0.00454103425548468
PstI.TP428256,1,63323451,102,0.702173453636578,0.0181213988154388,0.0127243651909624
NsiI.TP56624,1,63509426,102,-0.491888387731363,0.0259331026534097,-0.0127561920530576
PstI.TP84880,1,63680478,102,-0.183268829441255,0.0209381875923492,-0.00383731713067124
PstI.TP59594,1,63737514,102,-2.1312278114058,0.0184598683139533,-0.0393421847455861
NsiI.TP267317,1,63808055,102,0.17013284127435,0.0115997450969894,0.00197349759140901
PstI.TP622702,1,63849924,102,0.931915973633044,0.00984127625964784,0.00917124254730147
PstI.TP403217,1,63867116,102,0.0924826500638453,0.0353547706978259,0.00326970288653453
PstI.TP816739,1,64060896,102,-0.193386097634907,0.0175687585160111,-0.00339755364970142
NsiI.TP188409,1,64102768,102,-0.288040221028032,0.0307943050154852,-0.008869998423065
PstI.TP1252633,1,64114120,102,0.158614246257523,0.0177789613267362,0.00281999655008192
PstI.TP820348,1,64116607,102,-0.170525317428248,0.0596591496706239,-0.0101733954350825
