SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.63831077291481,0.0133928571428571,112,0.386756168050116,0.388079617589441,0.937928575623696,0.0170382050273903
PstI.TP863331,1,  161269,0.412986917255284,0.0714285714285714,112,0.386756168050116,0.390779198028222,0.885389405153427,-0.00976858113335337
PstI.TP424788,1,  263370,0.304185085842412,0.0223214285714286,112,0.386756168050116,0.393105780470037,0.853253803544372,-0.0214155678370121
PstI.TP931820,1,  284314,0.819458821818763,0.03125,112,0.386756168050116,0.387067930522912,0.980062834529037,0.00508685376623838
NsiI.TP148773,1,  285352,0.201091698330254,0.133928571428571,112,0.386756168050116,0.396614172637255,0.816512517568091,-0.0120036249124859
PstI.TP1106845,1,  416796,0.403588204882166,0.0133928571428571,112,0.386756168050116,0.390944384178208,0.884623048955343,0.0215157091748111
PstI.TP999740,1,  569491,0.0601079059755841,0.09375,112,0.386756168050116,0.408274969580006,0.653408940629095,0.0220427220084335
PstI.TP1152021,1,  865447,0.217460095454081,0.03125,112,0.386756168050116,0.39592522857984,0.831989709620069,0.022213805393964
PstI.TP716618,1,  918921,0.726093653874951,0.0267857142857143,112,0.386756168050116,0.387490907335157,0.958512373964144,0.00680738408245117
PstI.TP1246584,1, 1015480,0.0978637613854208,0.424107142857143,112,0.386756168050116,0.40337299772793,0.737351755293871,0.00940486360649621
PstI.TP354591,1, 1050082,0.124113191605935,0.321428571428571,112,0.386756168050116,0.401069896167479,0.753581921953685,-0.0126869967895964
PstI.TP856852,1, 1153760,0.00119634527199987,0.178571428571429,112,0.386756168050116,0.452913281243424,0.505408282590012,-0.0392791486110866
PstI.TP775725,1, 1175417,0.110106421714044,0.0580357142857143,112,0.386756168050116,0.402222647430348,0.753581921953685,0.0221918874359559
NsiI.TP72077,1, 1422420,0.255648726160332,0.03125,112,0.386756168050116,0.394536694755715,0.839539709269403,0.017015732141899
PstI.TP929619,1, 1952038,0.90654818664075,0.0267857142857143,112,0.386756168050116,0.386838627955788,0.990774113931231,0.00240755727330338
PstI.TP417865,1, 2030761,0.6098100709343,0.366071428571429,112,0.386756168050116,0.388316470210833,0.933136906357265,0.00542437513750025
PstI.TP885267,1, 2084430,0.975137797137628,0.0758928571428571,112,0.386756168050116,0.38676197926031,0.997135832237118,-0.000567914600404937
PstI.TP56795,1, 2315051,0.188444281882279,0.0133928571428571,112,0.386756168050116,0.397193945278273,0.80983023276052,-0.0349012539456436
PstI.TP966432,1, 2596832,0.749210914967662,0.0357142857142857,112,0.386756168050116,0.387367918441069,0.959434482061192,-0.00540135549876834
PstI.TP441536,1, 2816855,0.0368747785112871,0.379464285714286,112,0.386756168050116,0.413386474784808,0.625890751822029,0.0121098295395622
PstI.TP1085601,1, 2820903,0.94647042303054,0.0535714285714286,112,0.386756168050116,0.386783138881101,0.994077166368897,-0.000959755998773029
PstI.TP525202,1, 2884119,0.598035275492173,0.0714285714285714,112,0.386756168050116,0.38842155845854,0.929034383424944,0.00651761341135758
PstI.TP1268585,1, 2988383,0.033808946795517,0.379464285714286,112,0.386756168050116,0.414312404047081,0.625890751822029,-0.0268573534607953
PstI.TP59735,1, 3027630,0.548527951524123,0.0089285714285714,112,0.386756168050116,0.388913663219081,0.924493409750614,0.0199614570749855
PstI.TP849876,1, 3050119,0.3474589835868,0.0982142857142857,112,0.386756168050116,0.392060538735578,0.875241219158141,0.0088034206920408
PstI.TP209693,1, 3305106,0.792322160219872,0.0401785714285714,112,0.386756168050116,0.387171086505784,0.970565796304305,0.00406660380937734
PstI.TP626124,1, 3342723,0.472972653411842,0.0580357142857143,112,0.386756168050116,0.389845414056995,0.901325245181058,-0.0146150848794195
PstI.TP1059573,1, 3357749,0.233300162627129,0.15625,112,0.386756168050116,0.395315606490602,0.837783704709509,0.0150907760079143
NsiI.TP504485,1, 3381640,0.250865354022505,0.0446428571428571,112,0.386756168050116,0.394696143964639,0.839539709269403,0.0206380136742707
PstI.TP1244443,1, 3397749,0.402509028010467,0.142857142857143,112,0.386756168050116,0.39096371424553,0.884623048955343,0.00805238472016379
PstI.TP1199997,1, 3471828,0.515273402280388,0.0178571428571429,112,0.386756168050116,0.389294351266843,0.916811628521176,0.0148932474754302
PstI.TP757375,1, 3471897,0.116587680570313,0.03125,112,0.386756168050116,0.40166997392033,0.753581921953685,-0.0297214096965361
PstI.TP726521,1, 3535515,0.943655716515779,0.0714285714285714,112,0.386756168050116,0.386786054750567,0.993274647308473,-0.00112480204186212
PstI.TP374511,1, 3576636,0.601642963049253,0.129464285714286,112,0.386756168050116,0.388388896320238,0.930302889520225,0.00601698080879921
PstI.TP1267977,1, 3576713,0.683144532443021,0.116071428571429,112,0.386756168050116,0.387753812414575,0.944980581081559,0.00426447951035441
PstI.TP1155202,1, 3620639,0.180159943759221,0.0446428571428571,112,0.386756168050116,0.397599184698664,0.798303961091337,-0.0241881683058717
PstI.TP961085,1, 3705536,0.943354207447681,0.357142857142857,112,0.386756168050116,0.386786376013505,0.993274647308473,0.000481054904781551
PstI.TP21889,1, 3705780,0.605823248380706,0.227678571428571,112,0.386756168050116,0.388351564782777,0.931273956219947,-0.00379451050436621
PstI.TP1053336,1, 3955998,0.716418402461661,0.0758928571428571,112,0.386756168050116,0.387546150272402,0.958152517662064,0.00507678339861386
NsiI.TP403662,1, 3957731,0.0733776237734221,0.102678571428571,112,0.386756168050116,0.406242580963871,0.67543715526225,-0.0156984326629658
PstI.TP891020,1, 4033768,0.38612385637722,0.0669642857142857,112,0.386756168050116,0.391266796686849,0.884623048955343,0.0101405414798132
PstI.TP629259,1, 4276027,0.00560800128822066,0.383928571428571,112,0.386756168050116,0.434437016420567,0.508281553186396,-0.0202408091377059
PstI.TP629254,1, 4276045,0.403668807779384,0.0267857142857143,112,0.386756168050116,0.390942943475946,0.884623048955343,-0.0174249585460532
PstI.TP140451,1, 4460094,0.131351437147222,0.209821428571429,112,0.386756168050116,0.40053016335565,0.753581921953685,0.0128614291412389
PstI.TP403850,1, 4535788,0.964929343605757,0.0178571428571429,112,0.386756168050116,0.386767734936075,0.997135832237118,-0.000991229883920336
NsiI.TP468762,1, 4620729,0.296602393319029,0.0803571428571429,112,0.386756168050116,0.393309259284107,0.853253803544372,0.0164524218485412
PstI.TP307588,1, 4762662,0.430551231741024,0.0625,112,0.386756168050116,0.390485063646322,0.89419162810069,-0.0119387236747926
PstI.TP920636,1, 4777048,0.273395577694093,0.107142857142857,112,0.386756168050116,0.393976199726398,0.841709637029864,-0.0119591374829732
PstI.TP947391,1, 4891496,0.819773863425278,0.0357142857142857,112,0.386756168050116,0.38706682414093,0.980062834529037,-0.00541203907559348
PstI.TP683907,1, 4900973,0.173046948915563,0.178571428571429,112,0.386756168050116,0.397964945370892,0.787811401824276,0.01151944537595
PstI.TP402429,1, 4990016,0.896792366899738,0.0714285714285714,112,0.386756168050116,0.386856846695512,0.990114452949849,-0.00160970769507797
PstI.TP1126882,1, 5115206,0.696924152556379,0.0267857142857143,112,0.386756168050116,0.387664428172525,0.949611768514807,0.00762714885626431
PstI.TP684655,1, 5379329,0.881513121513849,0.357142857142857,112,0.386756168050116,0.386889104503329,0.985811159744726,0.00103742460794819
NsiI.TP556033,1, 5459542,0.0160224955267768,0.147321428571429,112,0.386756168050116,0.422470356298897,0.596861097521176,-0.0196336938692412
NsiI.TP367540,1, 5460609,0.347674778478086,0.0178571428571429,112,0.386756168050116,0.392055771850443,0.875241219158141,0.0224484415351848
PstI.TP928135,1, 5502147,0.653998800457177,0.0357142857142857,112,0.386756168050116,0.387959332679097,0.939156380401168,0.00703134220721877
PstI.TP476949,1, 5536792,0.0113298931171209,0.482142857142857,112,0.386756168050116,0.426361552174301,0.572159602414604,0.0152556602193074
PstI.TP677745,1, 5751851,0.200435924151934,0.21875,112,0.386756168050116,0.396643159075824,0.816512517568091,-0.00978983585365194
PstI.TP739422,1, 5776555,0.447676316358106,0.00446428571428571,112,0.386756168050116,0.390215390360733,0.89419162810069,0.0427806237358079
PstI.TP705967,1, 5858828,0.293290971245728,0.0758928571428571,112,0.386756168050116,0.393400250275874,0.853253803544372,-0.0150107006581808
PstI.TP1252197,1, 5912854,0.547507432618687,0.0758928571428571,112,0.386756168050116,0.38892471480692,0.924493409750614,0.00724949337236701
PstI.TP116123,1, 5967108,0.180317885654549,0.0535714285714286,112,0.386756168050116,0.39759125564851,0.798303961091337,0.018839498583101
PstI.TP804275,1, 5979740,0.734751712496715,0.0267857142857143,112,0.386756168050116,0.38744337350782,0.958995822004581,0.00628704933111371
PstI.TP523933,1, 6018181,0.587205043705209,0.258928571428571,112,0.386756168050116,0.388522123862432,0.924986896882729,-0.00367519016841668
PstI.TP722242,1, 6187691,0.19140402153485,0.0178571428571429,112,0.386756168050116,0.397054222984629,0.81019282377175,-0.0370971049542858
NsiI.TP488601,1, 6409370,0.13488140812982,0.321428571428571,112,0.386756168050116,0.40027900727003,0.753581921953685,0.0100561132735411
PstI.TP1015835,1, 6514843,0.183477573047024,0.191964285714286,112,0.386756168050116,0.397434321356016,0.803119328570198,0.0125685561723297
PstI.TP547229,1, 6574881,0.167446939486816,0.0580357142857143,112,0.386756168050116,0.398265457160494,0.778331474842476,0.0181231606192397
PstI.TP272307,1, 6679965,0.168685150150847,0.290178571428571,112,0.386756168050116,0.398198015568592,0.778331474842476,0.0113040677122062
PstI.TP841428,1, 6731433,0.571045990285066,0.0133928571428571,112,0.386756168050116,0.388679387240197,0.924493409750614,-0.0174701193001716
PstI.TP1136661,1, 6752030,0.00991659880409585,0.0267857142857143,112,0.386756168050116,0.427873646141171,0.572159602414604,-0.0499148918255001
PstI.TP444825,1, 6930877,0.472972653411842,0.0580357142857143,112,0.386756168050116,0.389845414056995,0.901325245181058,-0.0146150848794195
NsiI.TP350497,1, 6933742,0.542557806006503,0.0133928571428571,112,0.386756168050116,0.388978866334117,0.924493409750614,-0.0161461305468064
NsiI.TP800074,1, 6979429,0.017728547451124,0.0357142857142857,112,0.386756168050116,0.421346131090328,0.596861097521176,-0.0480888319078551
PstI.TP806450,1, 7007771,0.141834083118941,0.459821428571429,112,0.386756168050116,0.399805448364116,0.753581921953685,0.013735537946054
PstI.TP443586,1, 7215893,0.538648497321792,0.34375,112,0.386756168050116,0.389022287823559,0.924493409750614,-0.00402861886673106
PstI.TP488378,1, 7260223,0.726177691459451,0.0178571428571429,112,0.386756168050116,0.387490437378064,0.958512373964144,0.0223638507254692
NsiI.TP375218,1, 7321465,0.0700024611395009,0.129464285714286,112,0.386756168050116,0.406719234489687,0.669957765825045,-0.0184268588215274
PstI.TP712786,1, 7449325,0.289750724648688,0.0758928571428571,112,0.386756168050116,0.393499008384878,0.85145498503984,0.0117032624911009
PstI.TP1173447,1, 7571007,0.313005019607717,0.102678571428571,112,0.386756168050116,0.392877281138302,0.856502313561774,0.0135848236154762
PstI.TP614866,1, 7824409,0.194708049466988,0.0357142857142857,112,0.386756168050116,0.396901231711181,0.811094625309036,0.0222593869570537
PstI.TP973605,1, 7933170,0.0150496375250951,0.0758928571428571,112,0.386756168050116,0.423169091794511,0.59478784827441,0.0267692484051399
PstI.TP972953,1, 7984963,0.158298686706217,0.46875,112,0.386756168050116,0.398782344752613,0.769300291213125,-0.00893928296870696
PstI.TP36329,1, 8029204,0.827344947703941,0.0267857142857143,112,0.386756168050116,0.387040856463708,0.983314108169757,-0.00407858482694826
PstI.TP308053,1, 8330660,0.00278002355660072,0.111607142857143,112,0.386756168050116,0.442711527131208,0.505408282590012,-0.0379347466653143
PstI.TP424566,1, 8533790,0.272545345629037,0.142857142857143,112,0.386756168050116,0.394001996037602,0.841709637029864,-0.0118473750167069
PstI.TP302093,1, 8923298,0.750200389331747,0.0803571428571429,112,0.386756168050116,0.387362932080803,0.959434482061192,0.00354440397429186
PstI.TP461927,1, 9014162,0.031776360894931,0.111607142857143,112,0.386756168050116,0.414976850620905,0.625890751822029,-0.0254497099383163
PstI.TP443245,1, 9039678,0.818516357031705,0.0892857142857143,112,0.386756168050116,0.387071252693628,0.980062834529037,0.00321378396437511
PstI.TP550784,1, 9140137,0.301481602479636,0.0357142857142857,112,0.386756168050116,0.393177562691431,0.853253803544372,0.0178823173493589
PstI.TP581769,1, 9144035,0.428634663954215,0.0357142857142857,112,0.386756168050116,0.390516270962108,0.89419162810069,-0.0146216803026085
PstI.TP745827,1, 9270379,0.588843877150135,0.0848214285714286,112,0.386756168050116,0.388506661211357,0.924986896882729,0.00641416705457849
PstI.TP456141,1, 9284445,0.101872952068469,0.0580357142857143,112,0.386756168050116,0.402979478075776,0.747745751453255,-0.0208657426797667
PstI.TP974726,1, 9504539,0.353322863278459,0.0625,112,0.386756168050116,0.391932432186611,0.883145232044324,0.0107547117596643
NsiI.TP134750,1, 9511955,0.252479535706156,0.0401785714285714,112,0.386756168050116,0.39464191713686,0.839539709269403,-0.0277345153570487
PstI.TP701371,1, 9558859,0.57025628487935,0.0714285714285714,112,0.386756168050116,0.388687300261187,0.924493409750614,-0.00862521616899079
PstI.TP336334,1, 9630139,0.991155228428509,0.245535714285714,112,0.386756168050116,0.386756903301745,0.999646091970138,7.74397214975096e-05
PstI.TP390724,1, 9756005,0.811989318536323,0.0982142857142857,112,0.386756168050116,0.387094770661811,0.979816174907069,-0.00257229168476666
PstI.TP258967,1, 9761381,0.389949269948248,0.00892857142857143,112,0.386756168050116,0.391194389794137,0.884623048955343,0.0267965871978957
PstI.TP1278278,1, 9821711,0.00560199983856311,0.325892857142857,112,0.386756168050116,0.434449483149832,0.508281553186396,-0.0182470651316605
PstI.TP377612,1, 9851429,0.398234116699963,0.196428571428571,112,0.386756168050116,0.391041038199022,0.884623048955343,-0.00719396998421144
PstI.TP377610,1, 9851445,0.0749960004297498,0.0758928571428571,112,0.386756168050116,0.406022426058648,0.677198984013006,-0.0311750837627376
PstI.TP1001875,1, 9929490,0.667578867274082,0.0178571428571429,112,0.386756168050116,0.38786073327604,0.94065957143092,0.00972601454971366
PstI.TP120265,1, 9929566,0.964502991576308,0.0803571428571429,112,0.386756168050116,0.386768018071163,0.997135832237118,-0.000439344279981733
PstI.TP145867,1, 9990979,0.90677621639408,0.0133928571428571,112,0.386756168050116,0.386838224159942,0.990774113931231,-0.00424774955448359
PstI.TP498398,1,10010021,0.499469757465324,0.0892857142857143,112,0.386756168050116,0.389490963218973,0.911295634659241,-0.00823270099641576
PstI.TP1106149,1,10181736,0.693414085869415,0.1875,112,0.386756168050116,0.387686735639542,0.94875226026925,0.00350677075792864
PstI.TP593918,1,10465079,0.124974037206671,0.0446428571428571,112,0.386756168050116,0.401003870371255,0.753581921953685,0.0242759210953265
NsiI.TP360999,1,10465743,0.0604612297473832,0.09375,112,0.386756168050116,0.408214773706436,0.653408940629095,-0.0341297398339288
PstI.TP323026,1,10477035,0.441535941555136,0.0133928571428571,112,0.386756168050116,0.39031022213122,0.89419162810069,-0.0203230542021214
PstI.TP91211,1,10530796,0.814711714346192,0.165178571428571,112,0.386756168050116,0.387084852820645,0.979816174907069,0.00208534039839041
PstI.TP488889,1,10576905,0.333354199316093,0.0758928571428571,112,0.386756168050116,0.392381145806753,0.866195387962267,-0.0109161410729711
PstI.TP948493,1,10639570,0.63785390136184,0.0535714285714286,112,0.386756168050116,0.388083225460176,0.937928575623696,0.00659784465447519
PstI.TP980214,1,10687788,0.44002783582984,0.4375,112,0.386756168050116,0.390333827441665,0.89419162810069,-0.00525001913692306
PstI.TP667320,1,10965394,0.411845833132666,0.0223214285714286,112,0.386756168050116,0.390798954868909,0.885008142097745,-0.0177844912013053
PstI.TP869093,1,11187262,0.0923403408965131,0.183035714285714,112,0.386756168050116,0.40394537168321,0.728710945272179,-0.0145602650728815
PstI.TP835148,1,11456164,0.120938559944004,0.09375,112,0.386756168050116,0.401317917469566,0.753581921953685,-0.0182633913478613
PstI.TP319571,1,11815150,0.0417149283666726,0.276785714285714,112,0.386756168050116,0.412079743931792,0.628489556110034,-0.0140872366813331
PstI.TP1288084,1,11935767,0.363776690846148,0.138392857142857,112,0.386756168050116,0.391711179437314,0.884623048955343,-0.00843245932325765
PstI.TP939213,1,11990855,0.331500841912232,0.03125,112,0.386756168050116,0.392424638185505,0.866195387962267,-0.0213531551928952
PstI.TP301133,1,12137712,0.363415553064507,0.0178571428571429,112,0.386756168050116,0.391718674902968,0.884623048955343,0.0208036182367358
PstI.TP181460,1,12172878,0.756632892651984,0.142857142857143,112,0.386756168050116,0.387331062927971,0.960686952836494,-0.00286904096271045
PstI.TP308387,1,12249163,0.226127783396257,0.357142857142857,112,0.386756168050116,0.395585212882212,0.832186862782177,-0.00858185693491982
PstI.TP419952,1,13194145,0.0599928919504671,0.0446428571428571,112,0.386756168050116,0.408294647041938,0.653408940629095,-0.0340732070791015
PstI.TP770895,1,13263569,0.0273709148755101,0.125,112,0.386756168050116,0.416586294296542,0.625890751822029,0.0212769970475711
PstI.TP726878,1,13263594,0.730701883170464,0.133928571428571,112,0.386756168050116,0.387465385937906,0.958995822004581,-0.00327269486891343
PstI.TP775845,1,13537099,0.73578432823049,0.0267857142857143,112,0.386756168050116,0.387437822808715,0.958995822004581,-0.00625262794804487
NsiI.TP819777,1,14025316,0.951888842329073,0.178571428571429,112,0.386756168050116,0.386777948706265,0.994829003316144,-0.000442086401714045
PstI.TP473065,1,14979768,0.61337234267122,0.325892857142857,112,0.386756168050116,0.388285529055601,0.933385352483572,0.00360408160640981
PstI.TP994295,1,15000089,0.0932709592113209,0.245535714285714,112,0.386756168050116,0.403846328555078,0.732996846597326,0.0168498245943852
NsiI.TP258606,1,15160092,0.133996684788422,0.147321428571429,112,0.386756168050116,0.400341249872633,0.753581921953685,-0.0116201965671657
PstI.TP745600,1,15174350,0.438942776446756,0.0178571428571429,112,0.386756168050116,0.390350888699475,0.89419162810069,0.0187934755340294
PstI.TP37494,1,15597809,0.0543819927337732,0.0133928571428571,112,0.386756168050116,0.409307453970755,0.651771356546848,0.0565950632247376
PstI.TP364469,1,15807512,0.988043452759776,0.102678571428571,112,0.386756168050116,0.386757511709721,0.999646091970138,0.000136988594295083
PstI.TP548596,1,16432580,0.508305774469358,0.0178571428571429,112,0.386756168050116,0.389379730295309,0.915712122964007,0.0151151371809095
PstI.TP1150194,1,16733554,0.920626657343389,0.0669642857142857,112,0.386756168050116,0.386815576973978,0.990911905446595,-0.00168338550400927
PstI.TP1062903,1,16796019,0.060588686662386,0.0401785714285714,112,0.386756168050116,0.408193152042556,0.653408940629095,0.0352293582439437
PstI.TP875497,1,17132096,0.637220892694875,0.0178571428571429,112,0.386756168050116,0.388088234213062,0.937928575623696,0.0109426766827205
