SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,0.416856701279198,0.0106472461486319,0.00443837590722635
PstI.TP863331,1,  161269,102,-0.904700033487427,0.00350124096822582,-0.00316757282120145
PstI.TP424788,1,  263370,102,-1.04521464067973,0.00610974569218635,-0.00638599564830307
PstI.TP931820,1,  284314,102,0.0641422983218093,0.00654944474002585,0.000420096438356943
NsiI.TP148773,1,  285352,102,-1.30299962526559,0.00274843237873948,-0.00358120635956537
PstI.TP1106845,1,  416796,102,1.06233502448599,0.00755802407426864,0.00802915369000385
PstI.TP999740,1,  569491,102,2.05218537705064,0.00341604302190065,0.0070103535369204
PstI.TP1152021,1,  865447,102,1.21132145489725,0.00527384900036114,0.00638832644402584
PstI.TP716618,1,  918921,102,0.190291398895768,0.00570927250076427,0.00108642545084758
PstI.TP1246584,1, 1015480,102,1.68932712610649,0.00165861491105067,0.0028019431610026
PstI.TP354591,1, 1050082,102,-1.69970872329674,0.0024107356822143,-0.00409754846862235
PstI.TP856852,1, 1153760,102,-3.61238189285222,0.0034716900169876,-0.0125410701549618
PstI.TP775725,1, 1175417,102,1.73619823043589,0.00405663240373582,0.00704311800089501
NsiI.TP72077,1, 1422420,102,1.31100452400244,0.00438544117124854,0.0057493332152534
PstI.TP929619,1, 1952038,102,0.514559854356023,0.00602729375176134,0.00310140339506728
PstI.TP417865,1, 2030761,102,0.593881127779974,0.00312185343441286,0.00185400983839289
PstI.TP885267,1, 2084430,102,-0.27970393067094,0.00535570798109701,-0.00149801257383856
PstI.TP56795,1, 2315051,102,-1.18599723107387,0.00776612125365812,-0.00921059830302244
PstI.TP966432,1, 2596832,102,-0.508067109483673,0.00496458307388112,-0.00252234137213835
PstI.TP441536,1, 2816855,102,2.03609382746213,0.00168700781163288,0.00343490619214609
PstI.TP1085601,1, 2820903,102,-0.0765801247376711,0.00420127219209906,-0.000321733948527855
PstI.TP525202,1, 2884119,102,0.491210139717555,0.00363076144824458,0.00178346683827333
PstI.TP1268585,1, 2988383,102,-1.99784395867711,0.00367807359696458,-0.00734821711526549
PstI.TP59735,1, 3027630,102,0.416811817295314,0.00976977295908346,0.0040721568216382
PstI.TP849876,1, 3050119,102,0.959149093389457,0.00274790472589558,0.00263565032656335
PstI.TP209693,1, 3305106,102,0.186350989932021,0.00453855533404876,0.000845764279361238
PstI.TP626124,1, 3342723,102,-0.663857203188059,0.00597781186858279,-0.00396841346826175
PstI.TP1059573,1, 3357749,102,0.86925116258392,0.00370813967577216,0.0032233047241885
NsiI.TP504485,1, 3381640,102,1.22283644036898,0.00526532825388054,0.00643863525934948
PstI.TP1244443,1, 3397749,102,0.814164359143664,0.00282213131373193,0.00229767873246382
PstI.TP1199997,1, 3471828,102,0.792016164459999,0.00672039917782521,0.00532266478046126
PstI.TP757375,1, 3471897,102,-1.51730700950065,0.00553276608513798,-0.00839490476290732
PstI.TP726521,1, 3535515,102,-0.0860704384833985,0.00467739727728822,-0.000402585634617252
PstI.TP374511,1, 3576636,102,0.364303917420441,0.00338523496621734,0.00123325435958163
PstI.TP1267977,1, 3576713,102,0.298718377541702,0.00306934214909517,0.000916868906898068
PstI.TP1155202,1, 3620639,102,-1.61357358005793,0.00528074343214384,-0.00852086808517172
PstI.TP961085,1, 3705536,102,0.130006096025878,0.00198976171887711,0.000258681153092955
PstI.TP21889,1, 3705780,102,-0.371801910244085,0.00215967578238927,-0.00080297158140022
PstI.TP1053336,1, 3955998,102,0.103653177134892,0.00410626642046878,0.000425627560643911
NsiI.TP403662,1, 3957731,102,-1.84226285213592,0.00255656884388153,-0.00470987181001103
PstI.TP891020,1, 4033768,102,0.669222510685703,0.00343249376834485,0.00229710209756477
PstI.TP629259,1, 4276027,102,-2.89468935943751,0.00210728381050889,-0.00609993202359501
PstI.TP629254,1, 4276045,102,-1.14856055073563,0.00612208095772982,-0.00703158067645825
PstI.TP140451,1, 4460094,102,1.65351387848578,0.00249130220297184,0.00411940276811613
PstI.TP403850,1, 4535788,102,-0.0887661717439554,0.00662572350152074,-0.000588140110263952
NsiI.TP468762,1, 4620729,102,1.06465465302462,0.00462033938146895,0.00491906582103383
PstI.TP307588,1, 4762662,102,-0.891017112016079,0.00444462307334071,-0.00396023521480807
PstI.TP920636,1, 4777048,102,-1.13834435002256,0.00319961301815308,-0.00364226140147318
PstI.TP947391,1, 4891496,102,-0.109083960528581,0.00698052577573195,-0.000761463398188687
PstI.TP683907,1, 4900973,102,1.22161996284659,0.00247354375472588,0.00302173042974763
PstI.TP402429,1, 4990016,102,-0.336763119823276,0.00364708165093697,-0.00122820259501976
PstI.TP1126882,1, 5115206,102,0.363434128753047,0.00575339573555466,0.0020909803665228
PstI.TP684655,1, 5379329,102,0.122962002844858,0.00204551020067704,0.000251520031114837
NsiI.TP556033,1, 5459542,102,-2.52478084477372,0.00236183074337414,-0.00596310501946872
NsiI.TP367540,1, 5460609,102,1.09295680464786,0.00701021991733033,0.00766186756072412
PstI.TP928135,1, 5502147,102,0.470389565340035,0.00460832240280901,0.00216770677200408
PstI.TP476949,1, 5536792,102,2.55805029167386,0.00174269361681866,0.00445789791480113
PstI.TP677745,1, 5751851,102,-1.37592858390252,0.00223825976605582,-0.00307968559031516
PstI.TP739422,1, 5776555,102,0.86784787397465,0.0165357928686902,0.014350552685578
PstI.TP705967,1, 5858828,102,-1.01562454893087,0.00418649534935536,-0.00425190745079024
PstI.TP1252197,1, 5912854,102,0.293304356100533,0.00353908024451925,0.00103802765230684
PstI.TP116123,1, 5967108,102,0.939326110483484,0.00411453039005672,0.00386488582775807
PstI.TP804275,1, 5979740,102,0.550526963633084,0.00545218666326927,0.00300157576889042
PstI.TP523933,1, 6018181,102,-0.649796194041327,0.00198818616693609,-0.00129191580432068
PstI.TP722242,1, 6187691,102,-1.43721725587522,0.00831054613179699,-0.0119440603063657
NsiI.TP488601,1, 6409370,102,1.57181886747288,0.0019659087806641,0.00309005251317843
PstI.TP1015835,1, 6514843,102,1.19767088925216,0.00276505938213361,0.00331163112903499
PstI.TP547229,1, 6574881,102,1.48840187270608,0.00384040333085995,0.00571606350959862
PstI.TP272307,1, 6679965,102,1.25159709392094,0.00240244702695078,0.00300689571723061
PstI.TP841428,1, 6731433,102,-0.429346115094281,0.00905625467056013,-0.00388826776010943
PstI.TP1136661,1, 6752030,102,-2.44042526490184,0.00559608171359961,-0.0136568191983236
PstI.TP444825,1, 6930877,102,-0.663857203188059,0.00597781186858279,-0.00396841346826175
NsiI.TP350497,1, 6933742,102,-0.62800440340685,0.00778565849917279,-0.00488942782090248
NsiI.TP800074,1, 6979429,102,-2.51219903943807,0.00587809129606619,-0.0147669353077068
PstI.TP806450,1, 7007771,102,1.46264577991174,0.00273350291167782,0.00399814649814201
PstI.TP443586,1, 7215893,102,-0.811212181487665,0.00192389736628688,-0.00156068897946395
PstI.TP488378,1, 7260223,102,0.269325477611049,0.018762298415815,0.0050531649819204
NsiI.TP375218,1, 7321465,102,-1.72155538628383,0.00296486436574086,-0.00510417821844215
PstI.TP712786,1, 7449325,102,0.896669484323951,0.00324005703980358,0.00290526027506087
PstI.TP1173447,1, 7571007,102,0.988456627221281,0.00394735285930224,0.00390178709375817
PstI.TP614866,1, 7824409,102,1.37511440370194,0.00502403850219082,0.00690862770911573
PstI.TP973605,1, 7933170,102,2.64181945324651,0.00318915443107837,0.00842517021543014
PstI.TP972953,1, 7984963,102,-1.36530084154913,0.00185313066425981,-0.00253008085541443
PstI.TP36329,1, 8029204,102,-0.386897225557879,0.00549530436101318,-0.00212611801087211
PstI.TP308053,1, 8330660,102,-3.06045988181142,0.00364572152687139,-0.0111575844732462
PstI.TP424566,1, 8533790,102,-0.812729213085342,0.0031640641049368,-0.00257152733015686
PstI.TP302093,1, 8923298,102,0.236899160764023,0.00327114992187972,0.000774932671226605
PstI.TP461927,1, 9014162,102,-2.31327172413121,0.00344402446592557,-0.00796696441424172
PstI.TP443245,1, 9039678,102,0.0664447643992881,0.00411595112167235,0.000273483402558505
PstI.TP550784,1, 9140137,102,1.0748344122453,0.00507313319913241,0.00545277814033161
PstI.TP581769,1, 9144035,102,-0.817692225017049,0.00542081475257574,-0.0044325580764389
PstI.TP745827,1, 9270379,102,0.66362878368763,0.0034851959887182,0.00231287637490606
PstI.TP456141,1, 9284445,102,-1.5379501564272,0.00372418512803794,-0.0057276111002298
PstI.TP974726,1, 9504539,102,1.09142740137569,0.00339826864507643,0.00370896351647226
NsiI.TP134750,1, 9511955,102,-0.985699733514966,0.00710012920874203,-0.00699859546897885
PstI.TP701371,1, 9558859,102,-0.672519648162662,0.00446201609437453,-0.0030007934938849
PstI.TP336334,1, 9630139,102,-0.330516617673577,0.00205311337544445,-0.000678588088552279
PstI.TP390724,1, 9756005,102,-0.463572111166694,0.00317791450990146,-0.00147319253846229
PstI.TP258967,1, 9761381,102,1.04765348183193,0.00914412460774968,0.00957987398361397
PstI.TP1278278,1, 9821711,102,-2.76201018199186,0.00189946552189184,-0.00524634311180774
PstI.TP377612,1, 9851429,102,-0.805592011335702,0.00249842856589366,-0.00201271409357685
PstI.TP377610,1, 9851445,102,-1.60460673875802,0.005105944514398,-0.00819303297552756
PstI.TP1001875,1, 9929490,102,0.456241752197083,0.00665282928783835,0.00303529849135144
PstI.TP120265,1, 9929566,102,-0.0403384857047993,0.00290143311731019,-0.000117039418326048
PstI.TP145867,1, 9990979,102,0.0919203754964217,0.0106603285305232,0.000979901401440914
PstI.TP498398,1,10010021,102,-0.889004375074758,0.00357887960344648,-0.00318163962532974
PstI.TP1106149,1,10181736,102,0.344199515979274,0.00261336796488991,0.000899519988590847
PstI.TP593918,1,10465079,102,1.31660646296918,0.004623495601855,0.00608732419091187
NsiI.TP360999,1,10465743,102,-1.73587217651086,0.00529662683307541,-0.00919426714889644
PstI.TP323026,1,10477035,102,-0.692040288808994,0.0077498644660278,-0.00536321844330044
PstI.TP91211,1,10530796,102,0.367525405473069,0.00261489535675406,0.000961040476260682
PstI.TP488889,1,10576905,102,-0.82649093117786,0.00330884088081843,-0.00273472698070699
PstI.TP948493,1,10639570,102,0.416836286751368,0.00411741249544952,0.00171628693562686
PstI.TP980214,1,10687788,102,-0.583649679264217,0.00199539343362967,-0.00116461073754388
PstI.TP667320,1,10965394,102,-0.706237662296091,0.00635869760881821,-0.00449075173449951
PstI.TP869093,1,11187262,102,-1.98387617007252,0.00252469285642053,-0.00500867799460501
PstI.TP835148,1,11456164,102,-1.62057870172715,0.00344066030162335,-0.00557586080468892
PstI.TP319571,1,11815150,102,-2.24095594967542,0.00201247476637396,-0.00450986730127737
PstI.TP1288084,1,11935767,102,-1.05946008447795,0.00272332250136562,-0.00288525148735753
PstI.TP939213,1,11990855,102,-0.838493045608583,0.00644757307548063,-0.00540624518484366
PstI.TP301133,1,12137712,102,0.76167312830375,0.0067136000243205,0.00511356873270432
PstI.TP181460,1,12172878,102,-0.0873614843614689,0.00272025537628795,-0.000237645547514782
PstI.TP308387,1,12249163,102,-1.13182645160021,0.00207630694796815,-0.00235001912535165
PstI.TP419952,1,13194145,102,-1.93535694660991,0.00527803961064808,-0.01021489062495
PstI.TP770895,1,13263569,102,2.37173742788978,0.00280059259151085,0.0066422702695571
PstI.TP726878,1,13263594,102,-0.304146963154572,0.0027937196544598,-0.000849701348809188
PstI.TP775845,1,13537099,102,-0.157236841166211,0.00544436834295994,-0.000856055280392339
NsiI.TP819777,1,14025316,102,-0.207765736367786,0.00215346999661638,-0.000447417279592936
PstI.TP473065,1,14979768,102,0.307769382585821,0.00209510965251416,0.000644810604203875
PstI.TP994295,1,15000089,102,1.78526365945015,0.00293014735659438,0.00523108559256187
NsiI.TP258606,1,15160092,102,-2.01796990783075,0.00226646748691485,-0.00457366318567096
PstI.TP745600,1,15174350,102,0.953732932845347,0.00712593206552009,0.00679623608810517
PstI.TP37494,1,15597809,102,1.75490862337659,0.00856761695837402,0.015035384882038
PstI.TP364469,1,15807512,102,0.170426349792778,0.00268662422986821,0.000457871560761271
PstI.TP548596,1,16432580,102,0.347681596956298,0.00670862559508464,0.00233246566028092
PstI.TP1150194,1,16733554,102,-0.161896753621509,0.00496506442711895,-0.000803827812272194
PstI.TP1062903,1,16796019,102,1.69581115412821,0.00547003415506905,0.00927614493362838
PstI.TP875497,1,17132096,102,0.544585026993548,0.00681597230804808,0.00371187646336564
PstI.TP270063,1,17132801,102,1.72273204726892,0.0048506727066004,0.0083564093224732
PstI.TP155582,1,17577155,102,-0.557028059370513,0.00466144201584633,-0.00259655399995505
PstI.TP311967,1,17610629,102,1.50483037475075,0.00607331726178692,0.009139312291035
PstI.TP907404,1,18035898,102,0.217641779023283,0.00664416386339618,0.00144604764335175
PstI.TP353784,1,18167193,102,0.317498549033692,0.00439079702014503,0.0013940716829975
PstI.TP510832,1,18167351,102,0.0934226965212164,0.00397065363479415,0.000370949169514238
NsiI.TP20060,1,18191763,102,-0.362550107429332,0.00357526415459251,-0.00129621240333575
PstI.TP1183011,1,18308062,102,-0.732926352824525,0.00778325984244058,-0.00570455624940556
PstI.TP460935,1,18308167,102,-0.545041508017197,0.00629760176255805,-0.0034324543615564
PstI.TP533117,1,18662889,102,-0.973747709119546,0.00485444019005769,-0.00472700001412653
PstI.TP166501,1,18793961,102,1.18245504371873,0.00282114860992248,0.00333588140288293
PstI.TP298371,1,19099334,102,-0.548359916646045,0.00280907853257384,-0.00154038606997439
