SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.153298436472001
PstI.TP863331,1,161269,NA,NA,NA,-0.116995842456708
PstI.TP424788,1,263370,NA,NA,NA,0.0622810523372552
PstI.TP931820,1,284314,NA,NA,NA,-0.0532544460146582
NsiI.TP148773,1,285352,NA,NA,NA,0.0128035882745117
PstI.TP1106845,1,416796,NA,NA,NA,0.68730627383302
PstI.TP999740,1,569491,NA,NA,NA,0.255735389089589
PstI.TP1152021,1,865447,NA,NA,NA,0.210154991083101
PstI.TP716618,1,918921,NA,NA,NA,0.0754967538786928
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0226665726292461
PstI.TP354591,1,1050082,NA,NA,NA,0.00618825740775508
PstI.TP856852,1,1153760,NA,NA,NA,0.133212749748394
PstI.TP775725,1,1175417,NA,NA,NA,-0.115376627751132
NsiI.TP72077,1,1422420,NA,NA,NA,-0.0331300834555539
PstI.TP929619,1,1952038,NA,NA,NA,-0.115810135288893
PstI.TP417865,1,2030761,NA,NA,NA,0.526677965800428
PstI.TP885267,1,2084430,NA,NA,NA,0.242013646379457
PstI.TP56795,1,2315051,NA,NA,NA,1.04196891765204
PstI.TP966432,1,2596832,NA,NA,NA,-0.149132655962703
PstI.TP441536,1,2816855,NA,NA,NA,-0.0133852554161445
PstI.TP1085601,1,2820903,NA,NA,NA,-0.239354314926155
PstI.TP525202,1,2884119,NA,NA,NA,0.00933665106606207
PstI.TP1268585,1,2988383,NA,NA,NA,0.0378377739441118
PstI.TP59735,1,3027630,NA,NA,NA,-0.0675497308067974
PstI.TP849876,1,3050119,NA,NA,NA,0.0672258493526361
PstI.TP209693,1,3305106,NA,NA,NA,-0.304293135404142
PstI.TP626124,1,3342723,NA,NA,NA,-0.0243535704512494
PstI.TP1059573,1,3357749,NA,NA,NA,-0.378090921992524
NsiI.TP504485,1,3381640,NA,NA,NA,0.097376937850947
PstI.TP1244443,1,3397749,NA,NA,NA,-0.164938409762589
PstI.TP1199997,1,3471828,NA,NA,NA,0.0437404867092043
PstI.TP757375,1,3471897,NA,NA,NA,0.0221574254706125
PstI.TP726521,1,3535515,NA,NA,NA,0.14506259892562
PstI.TP374511,1,3576636,NA,NA,NA,0.125822050118918
PstI.TP1267977,1,3576713,NA,NA,NA,0.120361939070738
PstI.TP1155202,1,3620639,NA,NA,NA,0.170910178106144
PstI.TP961085,1,3705536,NA,NA,NA,0.193907752270361
PstI.TP21889,1,3705780,NA,NA,NA,0.181480404232695
PstI.TP1053336,1,3955998,NA,NA,NA,-0.0558320901331097
NsiI.TP403662,1,3957731,NA,NA,NA,0.0904088387855919
PstI.TP891020,1,4033768,NA,NA,NA,-0.165627321581701
PstI.TP629259,1,4276027,NA,NA,NA,0.0917366451972914
PstI.TP629254,1,4276045,NA,NA,NA,-0.540761358041399
PstI.TP140451,1,4460094,NA,NA,NA,-0.196292631881364
PstI.TP403850,1,4535788,NA,NA,NA,0.207733474508126
NsiI.TP468762,1,4620729,NA,NA,NA,0.0222326489414064
PstI.TP307588,1,4762662,NA,NA,NA,0.119570509881284
PstI.TP920636,1,4777048,NA,NA,NA,-0.175285064049819
PstI.TP947391,1,4891496,NA,NA,NA,-0.0830648034462728
PstI.TP683907,1,4900973,NA,NA,NA,-0.147866365529263
PstI.TP402429,1,4990016,NA,NA,NA,-0.0189456614463986
PstI.TP1126882,1,5115206,NA,NA,NA,-0.142276597856038
PstI.TP684655,1,5379329,NA,NA,NA,-0.0760911052810393
NsiI.TP556033,1,5459542,NA,NA,NA,-0.0905384425939592
NsiI.TP367540,1,5460609,NA,NA,NA,0.0643741864679614
PstI.TP928135,1,5502147,NA,NA,NA,0.0172471209121228
PstI.TP476949,1,5536792,NA,NA,NA,-0.00694526396430706
PstI.TP677745,1,5751851,NA,NA,NA,0.105563037785847
PstI.TP739422,1,5776555,NA,NA,NA,-0.255829155829151
PstI.TP705967,1,5858828,NA,NA,NA,0.0193259582418425
PstI.TP1252197,1,5912854,NA,NA,NA,0.0333496217818651
PstI.TP116123,1,5967108,NA,NA,NA,-0.211789733721014
