SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP506588,1,80675,0.114020912369407,NA,0.0133928571428571,112
PstI.TP863331,1,161269,0.301727473606376,NA,0.0714285714285714,112
PstI.TP424788,1,263370,0.178366617010368,NA,0.0223214285714286,112
PstI.TP931820,1,284314,0.271858995531833,NA,0.03125,112
NsiI.TP148773,1,285352,0.237693140332628,NA,0.133928571428571,112
PstI.TP1106845,1,416796,0.6710724003352,NA,0.0133928571428571,112
PstI.TP999740,1,569491,0.150411352207759,NA,0.09375,112
PstI.TP1152021,1,865447,0.508670784905647,NA,0.03125,112
PstI.TP716618,1,918921,0.71388758734952,NA,0.0267857142857143,112
PstI.TP1246584,1,1015480,0.903197800448216,NA,0.424107142857143,112
PstI.TP354591,1,1050082,0.537004870475455,NA,0.321428571428571,112
PstI.TP856852,1,1153760,0.084679364218774,NA,0.178571428571429,112
PstI.TP775725,1,1175417,0.494388866751612,NA,0.0580357142857143,112
NsiI.TP72077,1,1422420,0.429492889409044,NA,0.03125,112
PstI.TP929619,1,1952038,0.427543360494918,NA,0.0267857142857143,112
PstI.TP417865,1,2030761,0.616556295169165,NA,0.366071428571429,112
PstI.TP885267,1,2084430,0.544039245950592,NA,0.0758928571428571,112
PstI.TP56795,1,2315051,0.394314416251466,NA,0.0133928571428571,112
PstI.TP966432,1,2596832,0.778221779337284,NA,0.0357142857142857,112
PstI.TP441536,1,2816855,0.27297280324849,NA,0.379464285714286,112
PstI.TP1085601,1,2820903,0.467994292726393,NA,0.0535714285714286,112
PstI.TP525202,1,2884119,0.705699782153641,NA,0.0714285714285714,112
PstI.TP1268585,1,2988383,0.0127959317278279,NA,0.379464285714286,112
PstI.TP59735,1,3027630,0.780827723468382,NA,0.0089285714285714,112
PstI.TP849876,1,3050119,0.845658274197855,NA,0.0982142857142857,112
PstI.TP209693,1,3305106,0.767601765286433,NA,0.0401785714285714,112
PstI.TP626124,1,3342723,0.393266375931485,NA,0.0580357142857143,112
PstI.TP1059573,1,3357749,0.134561320415341,NA,0.15625,112
NsiI.TP504485,1,3381640,0.587135367783311,NA,0.0446428571428571,112
PstI.TP1244443,1,3397749,0.543151903264101,NA,0.142857142857143,112
PstI.TP1199997,1,3471828,0.270160590908039,NA,0.0178571428571429,112
PstI.TP757375,1,3471897,0.128946952481746,NA,0.03125,112
PstI.TP726521,1,3535515,0.823333685838259,NA,0.0714285714285714,112
PstI.TP374511,1,3576636,0.566836270715979,NA,0.129464285714286,112
PstI.TP1267977,1,3576713,0.170017631273695,NA,0.116071428571429,112
PstI.TP1155202,1,3620639,0.313326675902921,NA,0.0446428571428571,112
PstI.TP961085,1,3705536,0.961060827118416,NA,0.357142857142857,112
PstI.TP21889,1,3705780,0.186569005139331,NA,0.227678571428571,112
PstI.TP1053336,1,3955998,0.737975074720779,NA,0.0758928571428571,112
NsiI.TP403662,1,3957731,0.620385152191463,NA,0.102678571428571,112
PstI.TP891020,1,4033768,0.690642225776013,NA,0.0669642857142857,112
PstI.TP629259,1,4276027,0.0109056297752406,NA,0.383928571428571,112
PstI.TP629254,1,4276045,0.134894333602234,NA,0.0267857142857143,112
PstI.TP140451,1,4460094,0.479481399349648,NA,0.209821428571429,112
PstI.TP403850,1,4535788,0.582886669105667,NA,0.0178571428571429,112
NsiI.TP468762,1,4620729,0.0919452061408789,NA,0.0803571428571429,112
PstI.TP307588,1,4762662,0.277080805558459,NA,0.0625,112
PstI.TP920636,1,4777048,0.432257768015951,NA,0.107142857142857,112
PstI.TP947391,1,4891496,0.039964824155892,NA,0.0357142857142857,112
PstI.TP683907,1,4900973,0.0312759001312545,NA,0.178571428571429,112
PstI.TP402429,1,4990016,0.739620301300376,NA,0.0714285714285714,112
PstI.TP1126882,1,5115206,0.746580457929542,NA,0.0267857142857143,112
PstI.TP684655,1,5379329,0.52224501880429,NA,0.357142857142857,112
NsiI.TP556033,1,5459542,0.442867333665739,NA,0.147321428571429,112
NsiI.TP367540,1,5460609,0.790629833983674,NA,0.0178571428571429,112
PstI.TP928135,1,5502147,0.582053039790671,NA,0.0357142857142857,112
PstI.TP476949,1,5536792,0.0120537276894607,NA,0.482142857142857,112
PstI.TP677745,1,5751851,0.161143589503478,NA,0.21875,112
PstI.TP739422,1,5776555,0.279980975123883,NA,0.00446428571428571,112
PstI.TP705967,1,5858828,0.692663917532663,NA,0.0758928571428571,112
PstI.TP1252197,1,5912854,0.346540605636407,NA,0.0758928571428571,112
PstI.TP116123,1,5967108,0.386902276955682,NA,0.0535714285714286,112
PstI.TP804275,1,5979740,0.97488287194196,NA,0.0267857142857143,112
PstI.TP523933,1,6018181,0.950507372196299,NA,0.258928571428571,112
PstI.TP722242,1,6187691,0.0810475252643835,NA,0.0178571428571429,112
NsiI.TP488601,1,6409370,0.985946045529448,NA,0.321428571428571,112
PstI.TP1015835,1,6514843,0.0426194382665186,NA,0.191964285714286,112
PstI.TP547229,1,6574881,0.411316626515456,NA,0.0580357142857143,112
PstI.TP272307,1,6679965,0.937258275876818,NA,0.290178571428571,112
PstI.TP841428,1,6731433,0.772139419491175,NA,0.0133928571428571,112
PstI.TP1136661,1,6752030,0.404495755080782,NA,0.0267857142857143,112
PstI.TP444825,1,6930877,0.393266375931485,NA,0.0580357142857143,112
NsiI.TP350497,1,6933742,0.981897150279417,NA,0.0133928571428571,112
NsiI.TP800074,1,6979429,0.362811384857501,NA,0.0357142857142857,112
PstI.TP806450,1,7007771,0.153088265978345,NA,0.459821428571429,112
PstI.TP443586,1,7215893,0.934351966414092,NA,0.34375,112
PstI.TP488378,1,7260223,0.196893691192147,NA,0.0178571428571429,112
NsiI.TP375218,1,7321465,0.512024620385624,NA,0.129464285714286,112
PstI.TP712786,1,7449325,0.341214210729612,NA,0.0758928571428571,112
PstI.TP1173447,1,7571007,0.128267123112049,NA,0.102678571428571,112
PstI.TP614866,1,7824409,0.325414617964559,NA,0.0357142857142857,112
PstI.TP973605,1,7933170,0.110898184759172,NA,0.0758928571428571,112
PstI.TP972953,1,7984963,0.101658111346765,NA,0.46875,112
PstI.TP36329,1,8029204,0.78129065368629,NA,0.0267857142857143,112
PstI.TP308053,1,8330660,0.0178792667569321,NA,0.111607142857143,112
PstI.TP424566,1,8533790,0.24192968356558,NA,0.142857142857143,112
PstI.TP302093,1,8923298,0.58812024017221,NA,0.0803571428571429,112
PstI.TP461927,1,9014162,0.28088151299099,NA,0.111607142857143,112
PstI.TP443245,1,9039678,0.888943033983294,NA,0.0892857142857143,112
PstI.TP550784,1,9140137,0.316131620216277,NA,0.0357142857142857,112
PstI.TP581769,1,9144035,0.882763803861169,NA,0.0357142857142857,112
PstI.TP745827,1,9270379,0.649412855151283,NA,0.0848214285714286,112
PstI.TP456141,1,9284445,0.565598759480734,NA,0.0580357142857143,112
PstI.TP974726,1,9504539,0.699533954567554,NA,0.0625,112
NsiI.TP134750,1,9511955,0.124500709275477,NA,0.0401785714285714,112
PstI.TP701371,1,9558859,0.720828180663103,NA,0.0714285714285714,112
PstI.TP336334,1,9630139,0.45072360264041,NA,0.245535714285714,112
PstI.TP390724,1,9756005,0.114282933007608,NA,0.0982142857142857,112
PstI.TP258967,1,9761381,0.711247843525773,NA,0.00892857142857143,112
PstI.TP1278278,1,9821711,0.0624166470867748,NA,0.325892857142857,112
PstI.TP377612,1,9851429,0.357104404786702,NA,0.196428571428571,112
PstI.TP377610,1,9851445,0.119572806283489,NA,0.0758928571428571,112
PstI.TP1001875,1,9929490,0.694177851160292,NA,0.0178571428571429,112
PstI.TP120265,1,9929566,0.17849647033075,NA,0.0803571428571429,112
PstI.TP145867,1,9990979,0.880119605344539,NA,0.0133928571428571,112
