SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.584397824953546,0.0133928571428571,112,0.355031297304093,0.356916684178807,0.929689899140302,0.0290684766245993
PstI.TP863331,1,  161269,0.366325462172946,0.0714285714285714,112,0.355031297304093,0.360187318152667,0.867020737078297,-0.0158075320973859
PstI.TP424788,1,  263370,0.326386699377328,0.0223214285714286,112,0.355031297304093,0.361121037271286,0.855917561184567,-0.029978316929403
PstI.TP931820,1,  284314,0.757235149486536,0.03125,112,0.355031297304093,0.355632845790293,0.976986842624913,0.0101000736294711
NsiI.TP148773,1,  285352,0.209254845705511,0.133928571428571,112,0.355031297304093,0.36502943503896,0.797508715112449,-0.0172794276174757
PstI.TP1106845,1,  416796,0.381583665748277,0.0133928571428571,112,0.355031297304093,0.359867072833822,0.871385610229012,0.0330465461466459
PstI.TP999740,1,  569491,0.0332641115968481,0.09375,112,0.355031297304093,0.384195950190735,0.621309810442498,0.0366806037964024
PstI.TP1152021,1,  865447,0.199200449615613,0.03125,112,0.355031297304093,0.365487529908007,0.790445465431057,0.0339078339192135
PstI.TP716618,1,  918921,0.873462847991252,0.0267857142857143,112,0.355031297304093,0.35519092422204,0.984109096818497,0.00453543111080396
PstI.TP1246584,1, 1015480,0.0965641865946372,0.424107142857143,112,0.355031297304093,0.372645962991531,0.704411328817086,0.013841001202192
PstI.TP354591,1, 1050082,0.100625403338952,0.321428571428571,112,0.355031297304093,0.37222071056344,0.704411328817086,-0.0198730653629176
PstI.TP856852,1, 1153760,0.000610902312644689,0.178571428571429,112,0.355031297304093,0.433361811980399,0.420933345611077,-0.0610929602208388
PstI.TP775725,1, 1175417,0.100064883456998,0.0580357142857143,112,0.355031297304093,0.372278261150053,0.704411328817086,0.0334970622490223
NsiI.TP72077,1, 1422420,0.236049342162666,0.03125,112,0.355031297304093,0.363927661542499,0.813886108971807,0.0260078412615128
PstI.TP929619,1, 1952038,0.794119492006046,0.0267857142857143,112,0.355031297304093,0.355459984405747,0.976986842624913,0.00784652395880417
PstI.TP417865,1, 2030761,0.442751710649424,0.366071428571429,112,0.355031297304093,0.358749294346245,0.889089775361547,0.0119688319200297
PstI.TP885267,1, 2084430,0.924931776895402,0.0758928571428571,112,0.355031297304093,0.355087165657323,0.986818646663199,0.00251700780582724
PstI.TP56795,1, 2315051,0.415817037943742,0.0133928571428571,112,0.355031297304093,0.359211281261386,0.879314371582073,-0.0315701185607534
PstI.TP966432,1, 2596832,0.400625954015444,0.0357142857142857,112,0.355031297304093,0.359492178369762,0.879314371582073,-0.0208486454040684
PstI.TP441536,1, 2816855,0.0492952445988088,0.379464285714286,112,0.355031297304093,0.379822562408085,0.649552619922457,0.0167013345937459
PstI.TP1085601,1, 2820903,0.909093618797259,0.0535714285714286,112,0.355031297304093,0.355113342374895,0.986818646663199,-0.00239271958842971
PstI.TP525202,1, 2884119,0.342154753009685,0.0714285714285714,112,0.355031297304093,0.360734663783125,0.860489108686236,0.0172404299888672
PstI.TP1268585,1, 2988383,0.123326927486122,0.379464285714286,112,0.355031297304093,0.370149416468854,0.721549109725536,-0.0284350525779032
PstI.TP59735,1, 3027630,0.606775230804854,0.0089285714285714,112,0.355031297304093,0.356700367719336,0.929689899140302,0.025096117511809
PstI.TP849876,1, 3050119,0.400828720539801,0.0982142857142857,112,0.355031297304093,0.359488326082803,0.879314371582073,0.0115347750290666
PstI.TP209693,1, 3305106,0.605322752989921,0.0401785714285714,112,0.355031297304093,0.356713898930067,0.929689899140302,0.0117055823687214
PstI.TP626124,1, 3342723,0.275954262794229,0.0580357142857143,112,0.355031297304093,0.362543835656566,0.832594834070962,-0.0325776934571581
PstI.TP1059573,1, 3357749,0.441945858386416,0.15625,112,0.355031297304093,0.358762487487655,0.888780498392151,0.014241787979245
