SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.62831665263528,0.0133928571428571,112,0.393914986025145,0.395302354948252,0.984182196242841,0.161278421625893
PstI.TP863331,1,  161269,0.318719462857588,0.0714285714285714,112,0.393914986025145,0.399822751749069,0.984182196242841,-0.100998836247738
PstI.TP424788,1,  263370,0.256464909332526,0.0223214285714286,112,0.393914986025145,0.401578162792244,0.984182196242841,-0.206228348728807
PstI.TP931820,1,  284314,0.750013055615753,0.03125,112,0.393914986025145,0.394515598255619,0.986080248592629,0.05977864769848
NsiI.TP148773,1,  285352,0.216226729365908,0.133928571428571,112,0.393914986025145,0.403026141808599,0.984182196242841,-0.109268543244998
PstI.TP1106845,1,  416796,0.448417374740004,0.0133928571428571,112,0.393914986025145,0.397322650826796,0.984182196242841,0.159720700623001
PstI.TP999740,1,  569491,0.13661082565315,0.09375,112,0.393914986025145,0.407161025850459,0.984182196242841,0.157314368622395
PstI.TP1152021,1,  865447,0.424947438944727,0.03125,112,0.393914986025145,0.397691126297886,0.984182196242841,0.124371726298696
PstI.TP716618,1,  918921,0.535880885604043,0.0267857142857143,112,0.393914986025145,0.396185381333889,0.984182196242841,0.103262749149488
PstI.TP1246584,1, 1015480,0.581719830705595,0.424107142857143,112,0.393914986025145,0.395712114327865,0.984182196242841,0.0347644841128998
PstI.TP354591,1, 1050082,0.197028098306172,0.321428571428571,112,0.393914986025145,0.403837248952734,0.984182196242841,-0.0959291396046261
PstI.TP856852,1, 1153760,0.0039817931756993,0.178571428571429,112,0.393914986025145,0.445004882529322,0.898543374768663,-0.330901106776065
PstI.TP775725,1, 1175417,0.227320337299486,0.0580357142857143,112,0.393914986025145,0.402595951242699,0.984182196242841,0.140157552583791
NsiI.TP72077,1, 1422420,0.459673392499074,0.03125,112,0.393914986025145,0.397156406004469,0.984182196242841,0.104741742240935
PstI.TP929619,1, 1952038,0.460869727240542,0.0267857142857143,112,0.393914986025145,0.397139116137755,0.984182196242841,-0.120252813947546
PstI.TP417865,1, 2030761,0.934405128036265,0.366071428571429,112,0.393914986025145,0.39395504312415,1,-0.00831000029335191
PstI.TP885267,1, 2084430,0.898016160445683,0.0758928571428571,112,0.393914986025145,0.394012130552369,0.996150246362385,0.020498481296699
PstI.TP56795,1, 2315051,0.385756112025917,0.0133928571428571,112,0.393914986025145,0.398379891824139,0.984182196242841,-0.205793504760736
PstI.TP966432,1, 2596832,0.938217696480478,0.0357142857142857,112,0.393914986025145,0.393950512770632,1,-0.0115886275880643
PstI.TP441536,1, 2816855,0.0529845167732571,0.379464285714286,112,0.393914986025145,0.416469673129407,0.984182196242841,0.110084310528311
PstI.TP1085601,1, 2820903,0.592328066462873,0.0535714285714286,112,0.393914986025145,0.395612842936964,0.984182196242841,0.0670340844481179
PstI.TP525202,1, 2884119,0.907687651058832,0.0714285714285714,112,0.393914986025145,0.393994499023105,0.997041899317253,0.013546934623915
PstI.TP1268585,1, 2988383,0.0227099131569788,0.379464285714286,112,0.393914986025145,0.425405642558851,0.984182196242841,-0.258892924170217
PstI.TP59735,1, 3027630,0.646331719267965,0.0089285714285714,112,0.393914986025145,0.395161346158731,0.984182196242841,0.139410925570335
PstI.TP849876,1, 3050119,0.767961017199678,0.0982142857142857,112,0.393914986025145,0.394429956061789,0.986080248592629,0.029109196642267
PstI.TP209693,1, 3305106,0.864806812720642,0.0401785714285714,112,0.393914986025145,0.394086423182377,0.995022826148295,0.0238540335283634
PstI.TP626124,1, 3342723,0.662863152273951,0.0580357142857143,112,0.393914986025145,0.395039932737241,0.984182196242841,-0.0820416806630164
PstI.TP1059573,1, 3357749,0.0880551514600788,0.15625,112,0.393914986025145,0.41136873922144,0.984182196242841,0.197096901541206
NsiI.TP504485,1, 3381640,0.396507510227598,0.0446428571428571,112,0.393914986025145,0.398181042426298,0.984182196242841,0.132471764377787
PstI.TP1244443,1, 3397749,0.55172105868268,0.142857142857143,112,0.393914986025145,0.396013364731185,0.984182196242841,0.0540524496766125
PstI.TP1199997,1, 3471828,0.564298335746792,0.0178571428571429,112,0.393914986025145,0.395883268319203,0.984182196242841,0.119208078939933
PstI.TP757375,1, 3471897,0.199949361382873,0.03125,112,0.393914986025145,0.403707887458934,0.984182196242841,-0.207830887561525
PstI.TP726521,1, 3535515,0.804970940131965,0.0714285714285714,112,0.393914986025145,0.39427561814536,0.990460491441294,-0.0346471089745206
PstI.TP374511,1, 3576636,0.819862595595619,0.129464285714286,112,0.393914986025145,0.394221708000868,0.994115294881838,-0.0240230809919657
PstI.TP1267977,1, 3576713,0.262112348623445,0.116071428571429,112,0.393914986025145,0.401397488127319,0.984182196242841,0.113927185774493
PstI.TP1155202,1, 3620639,0.194467085063061,0.0446428571428571,112,0.393914986025145,0.403952544015974,0.984182196242841,-0.211309135774529
PstI.TP961085,1, 3705536,0.50213180981313,0.357142857142857,112,0.393914986025145,0.396584386157878,0.984182196242841,-0.0429629109623704
PstI.TP21889,1, 3705780,0.378604217075602,0.227678571428571,112,0.393914986025145,0.398516634698721,0.984182196242841,-0.0635483843210143
PstI.TP1053336,1, 3955998,0.803171071625247,0.0758928571428571,112,0.393914986025145,0.394282447486616,0.990460491441294,0.0314564269276414
NsiI.TP403662,1, 3957731,0.312443750311003,0.102678571428571,112,0.393914986025145,0.399978764095843,0.984182196242841,-0.0937626963722225
PstI.TP891020,1, 4033768,0.749590866998644,0.0669642857142857,112,0.393914986025145,0.394517700020966,0.986080248592629,0.0355765439946815
PstI.TP629259,1, 4276027,0.0257388048908447,0.383928571428571,112,0.393914986025145,0.424056157814357,0.984182196242841,-0.157280503525491
