SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP506588,1,80675,0.5882857395533,NA,0.0211864406779661,118
PstI.TP863331,1,161269,0.263808728779596,NA,0.0677966101694916,118
PstI.TP424788,1,263370,0.588816214212315,NA,0.0254237288135593,118
PstI.TP931820,1,284314,0.940055589441099,NA,0.0296610169491526,118
NsiI.TP148773,1,285352,0.389469360433558,NA,0.127118644067797,118
PstI.TP1106845,1,416796,0.248636935517672,NA,0.0127118644067797,118
PstI.TP999740,1,569491,0.454900365217101,NA,0.0889830508474576,118
PstI.TP1152021,1,865447,0.310109315448768,NA,0.0296610169491525,118
PstI.TP716618,1,918921,0.280763536167091,NA,0.0254237288135593,118
PstI.TP1246584,1,1015480,0.133189436238298,NA,0.436440677966102,118
PstI.TP354591,1,1050082,0.684098178921996,NA,0.309322033898305,118
PstI.TP856852,1,1153760,0.326592174211019,NA,0.186440677966102,118
PstI.TP775725,1,1175417,0.777143234087044,NA,0.0635593220338984,118
NsiI.TP72077,1,1422420,0.321896067100653,NA,0.0423728813559322,118
PstI.TP929619,1,1952038,0.239033132166385,NA,0.0254237288135594,118
PstI.TP417865,1,2030761,0.648713369037547,NA,0.355932203389831,118
PstI.TP885267,1,2084430,0.600656158748838,NA,0.0720338983050848,118
PstI.TP56795,1,2315051,0.557191470843498,NA,0.0127118644067796,118
PstI.TP966432,1,2596832,0.52445261341421,NA,0.038135593220339,118
PstI.TP441536,1,2816855,0.9268677283055,NA,0.364406779661017,118
PstI.TP1085601,1,2820903,0.267956972268589,NA,0.0508474576271186,118
PstI.TP525202,1,2884119,0.311819599161464,NA,0.0677966101694916,118
PstI.TP1268585,1,2988383,0.524994644883855,NA,0.372881355932203,118
PstI.TP59735,1,3027630,0.643320512464133,NA,0.0127118644067796,118
PstI.TP849876,1,3050119,0.693740772131832,NA,0.0932203389830508,118
PstI.TP209693,1,3305106,0.22666631225573,NA,0.0423728813559322,118
PstI.TP626124,1,3342723,0.271698494989594,NA,0.0550847457627119,118
PstI.TP1059573,1,3357749,0.20786763909406,NA,0.156779661016949,118
NsiI.TP504485,1,3381640,0.703291188645521,NA,0.0466101694915254,118
PstI.TP1244443,1,3397749,0.508482308218108,NA,0.139830508474576,118
PstI.TP1199997,1,3471828,0.87594388133827,NA,0.0169491525423729,118
PstI.TP757375,1,3471897,0.304080893623369,NA,0.0338983050847458,118
PstI.TP726521,1,3535515,0.456066706141133,NA,0.0677966101694916,118
PstI.TP374511,1,3576636,0.199114763199954,NA,0.13135593220339,118
PstI.TP1267977,1,3576713,0.677571344873324,NA,0.110169491525424,118
PstI.TP1155202,1,3620639,0.410740049639786,NA,0.0423728813559322,118
PstI.TP961085,1,3705536,0.302178588770991,NA,0.377118644067797,118
PstI.TP21889,1,3705780,0.505943785180153,NA,0.224576271186441,118
PstI.TP1053336,1,3955998,0.494161750354793,NA,0.0889830508474576,118
NsiI.TP403662,1,3957731,0.246162415028076,NA,0.097457627118644,118
PstI.TP891020,1,4033768,0.173495757919064,NA,0.0635593220338983,118
PstI.TP629259,1,4276027,0.772913389499014,NA,0.364406779661017,118
PstI.TP629254,1,4276045,0.0498507606821364,NA,0.0296610169491526,118
PstI.TP140451,1,4460094,0.402821875232884,NA,0.211864406779661,118
PstI.TP403850,1,4535788,0.734948841953733,NA,0.0169491525423728,118
NsiI.TP468762,1,4620729,0.974397197884416,NA,0.0805084745762712,118
PstI.TP307588,1,4762662,0.675326189733754,NA,0.0677966101694916,118
PstI.TP920636,1,4777048,0.201840689200399,NA,0.105932203389831,118
PstI.TP947391,1,4891496,0.344134397027714,NA,0.038135593220339,118
PstI.TP683907,1,4900973,0.43336396658958,NA,0.169491525423729,118
PstI.TP402429,1,4990016,0.410678727765392,NA,0.0720338983050848,118
PstI.TP1126882,1,5115206,0.0334299749211157,NA,0.0338983050847458,118
PstI.TP684655,1,5379329,0.802617237883589,NA,0.38135593220339,118
NsiI.TP556033,1,5459542,0.958802308128873,NA,0.148305084745763,118
NsiI.TP367540,1,5460609,0.501291558063711,NA,0.0169491525423728,118
PstI.TP928135,1,5502147,0.506261569804522,NA,0.0338983050847458,118
PstI.TP476949,1,5536792,0.671084575894256,NA,0.470338983050847,118
PstI.TP677745,1,5751851,0.843454133633479,NA,0.207627118644068,118
PstI.TP739422,1,5776555,0.113397881113058,NA,0.0127118644067797,118
PstI.TP705967,1,5858828,0.829719362175848,NA,0.0889830508474576,118
PstI.TP1252197,1,5912854,0.552999424303622,NA,0.0720338983050847,118
PstI.TP116123,1,5967108,0.24827787822081,NA,0.0508474576271186,118
PstI.TP804275,1,5979740,0.603011252685461,NA,0.0254237288135594,118
PstI.TP523933,1,6018181,0.249888844373974,NA,0.266949152542373,118
PstI.TP722242,1,6187691,0.0467015409529439,NA,0.0254237288135593,118
NsiI.TP488601,1,6409370,0.218129596831249,NA,0.305084745762712,118
PstI.TP1015835,1,6514843,0.766563502370607,NA,0.186440677966102,118
PstI.TP547229,1,6574881,0.461748712060599,NA,0.0550847457627118,118
PstI.TP272307,1,6679965,0.972271135720313,NA,0.275423728813559,118
PstI.TP841428,1,6731433,0.478732765083234,NA,0.0169491525423729,118
PstI.TP1136661,1,6752030,0.61088237568873,NA,0.0254237288135593,118
PstI.TP444825,1,6930877,0.271698494989594,NA,0.0550847457627119,118
NsiI.TP350497,1,6933742,0.860777238385562,NA,0.0169491525423729,118
NsiI.TP800074,1,6979429,0.0357837474111709,NA,0.0550847457627119,118
PstI.TP806450,1,7007771,0.90608134337242,NA,0.478813559322034,118
PstI.TP443586,1,7215893,0.680485091401117,NA,0.360169491525424,118
PstI.TP488378,1,7260223,0.0319476561381811,NA,0.0211864406779661,118
NsiI.TP375218,1,7321465,0.778427614575482,NA,0.122881355932203,118
PstI.TP712786,1,7449325,0.702653789158493,NA,0.076271186440678,118
PstI.TP1173447,1,7571007,0.100720871943958,NA,0.0974576271186441,118
PstI.TP614866,1,7824409,0.0940334721201168,NA,0.038135593220339,118
PstI.TP973605,1,7933170,0.255544678414384,NA,0.0847457627118644,118
PstI.TP972953,1,7984963,0.373614307477873,NA,0.444915254237288,118
PstI.TP36329,1,8029204,0.167633801005504,NA,0.0254237288135594,118
PstI.TP308053,1,8330660,0.106512122696736,NA,0.105932203389831,118
PstI.TP424566,1,8533790,0.447187111135632,NA,0.148305084745763,118
PstI.TP302093,1,8923298,0.918862471097432,NA,0.076271186440678,118
PstI.TP461927,1,9014162,0.613407838438148,NA,0.105932203389831,118
PstI.TP443245,1,9039678,0.0851837423880137,NA,0.0847457627118644,118
PstI.TP550784,1,9140137,0.505036834041391,NA,0.0338983050847458,118
PstI.TP581769,1,9144035,0.114846630599059,NA,0.038135593220339,118
PstI.TP745827,1,9270379,0.722737804304753,NA,0.0805084745762712,118
PstI.TP456141,1,9284445,0.143634574605824,NA,0.0550847457627118,118
PstI.TP974726,1,9504539,0.413770974587832,NA,0.0720338983050848,118
NsiI.TP134750,1,9511955,0.212907257910539,NA,0.0593220338983051,118
PstI.TP701371,1,9558859,0.710550707717769,NA,0.0677966101694915,118
PstI.TP336334,1,9630139,0.13376997187263,NA,0.26271186440678,118
PstI.TP390724,1,9756005,0.575832225532513,NA,0.101694915254237,118
PstI.TP258967,1,9761381,0.104874734897719,NA,0.0211864406779661,118
PstI.TP1278278,1,9821711,0.95701833763677,NA,0.317796610169492,118
PstI.TP377612,1,9851429,0.317349510911557,NA,0.203389830508475,118
PstI.TP377610,1,9851445,0.85707237381473,NA,0.0720338983050847,118
PstI.TP1001875,1,9929490,0.556042109535013,NA,0.0169491525423729,118
PstI.TP120265,1,9929566,0.188134539086328,NA,0.076271186440678,118
PstI.TP145867,1,9990979,0.611414919584544,NA,0.0127118644067796,118
PstI.TP498398,1,10010021,0.486641489368384,NA,0.0847457627118644,118
PstI.TP1106149,1,10181736,0.371050867555683,NA,0.186440677966102,118
PstI.TP593918,1,10465079,0.520272410640316,NA,0.0423728813559322,118
NsiI.TP360999,1,10465743,0.386821381825902,NA,0.0889830508474576,118
PstI.TP323026,1,10477035,0.549196162665805,NA,0.0127118644067796,118
PstI.TP91211,1,10530796,0.719808621510643,NA,0.169491525423729,118
PstI.TP488889,1,10576905,0.303617688986697,NA,0.076271186440678,118
PstI.TP948493,1,10639570,0.231283495764874,NA,0.0550847457627118,118
PstI.TP980214,1,10687788,0.975102457717807,NA,0.427966101694915,118
PstI.TP667320,1,10965394,0.164967577207925,NA,0.0254237288135593,118
PstI.TP869093,1,11187262,0.237323490726042,NA,0.203389830508475,118
PstI.TP835148,1,11456164,0.354623383790468,NA,0.0889830508474576,118
PstI.TP319571,1,11815150,0.774293271171075,NA,0.266949152542373,118
PstI.TP1288084,1,11935767,0.294089879415096,NA,0.13135593220339,118
PstI.TP939213,1,11990855,0.637748496576327,NA,0.0296610169491526,118
PstI.TP301133,1,12137712,0.167852367978468,NA,0.0169491525423729,118
PstI.TP181460,1,12172878,0.241666885882276,NA,0.135593220338983,118
PstI.TP308387,1,12249163,0.934344443184218,NA,0.347457627118644,118
PstI.TP419952,1,13194145,0.0128214010953659,NA,0.0423728813559322,118
PstI.TP770895,1,13263569,0.0432543813203215,NA,0.11864406779661,118
PstI.TP726878,1,13263594,0.44445484684832,NA,0.13135593220339,118
PstI.TP775845,1,13537099,0.480304109565583,NA,0.0254237288135593,118
NsiI.TP819777,1,14025316,0.506789044734503,NA,0.203389830508475,118
PstI.TP473065,1,14979768,0.406947556060524,NA,0.313559322033898,118
PstI.TP994295,1,15000089,0.831764319592365,NA,0.233050847457627,118
NsiI.TP258606,1,15160092,0.232985596818554,NA,0.144067796610169,118
PstI.TP745600,1,15174350,0.116973665249258,NA,0.0169491525423728,118
PstI.TP37494,1,15597809,0.732766528502045,NA,0.0211864406779662,118
PstI.TP364469,1,15807512,0.1508865144847,NA,0.097457627118644,118
PstI.TP548596,1,16432580,0.321850854472268,NA,0.0169491525423729,118
PstI.TP1150194,1,16733554,0.208825121476487,NA,0.0635593220338984,118
PstI.TP1062903,1,16796019,0.873193120114091,NA,0.038135593220339,118
PstI.TP875497,1,17132096,0.986376323144848,NA,0.0169491525423729,118
PstI.TP270063,1,17132801,0.808923977584853,NA,0.038135593220339,118
PstI.TP155582,1,17577155,0.183408989333922,NA,0.0466101694915254,118
PstI.TP311967,1,17610629,0.73564839015052,NA,0.0211864406779662,118
PstI.TP907404,1,18035898,0.374765821098236,NA,0.0169491525423728,118
PstI.TP353784,1,18167193,0.0217716091960425,NA,0.0720338983050847,118
PstI.TP510832,1,18167351,0.830155134985457,NA,0.059322033898305,118
NsiI.TP20060,1,18191763,0.96552769334035,NA,0.0974576271186441,118
PstI.TP1183011,1,18308062,0.170055551786437,NA,0.0127118644067797,118
PstI.TP460935,1,18308167,0.532723811967895,NA,0.0169491525423728,118
PstI.TP533117,1,18662889,0.69583476175667,NA,0.0974576271186441,118
PstI.TP166501,1,18793961,0.244716069267673,NA,0.156779661016949,118
