SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.183218233848103
PstI.TP863331,1,161269,NA,NA,NA,0.233479599753488
PstI.TP424788,1,263370,NA,NA,NA,0.0575779259980033
PstI.TP931820,1,284314,NA,NA,NA,-0.0201446153495199
NsiI.TP148773,1,285352,NA,NA,NA,0.111223471857643
PstI.TP1106845,1,416796,NA,NA,NA,-0.325207191206809
PstI.TP999740,1,569491,NA,NA,NA,0.0612979613089251
PstI.TP1152021,1,865447,NA,NA,NA,0.141655994847841
PstI.TP716618,1,918921,NA,NA,NA,0.200602786657982
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0384533724079154
PstI.TP354591,1,1050082,NA,NA,NA,0.00899180871686089
PstI.TP856852,1,1153760,NA,NA,NA,0.0455267601423553
PstI.TP775725,1,1175417,NA,NA,NA,-0.106404390296067
NsiI.TP72077,1,1422420,NA,NA,NA,-0.352385793838517
PstI.TP929619,1,1952038,NA,NA,NA,-0.149150819094584
PstI.TP417865,1,2030761,NA,NA,NA,-0.0478248771977099
PstI.TP885267,1,2084430,NA,NA,NA,0.0253709656215209
PstI.TP56795,1,2315051,NA,NA,NA,-0.0474032827353881
PstI.TP966432,1,2596832,NA,NA,NA,-0.0302322685029242
PstI.TP441536,1,2816855,NA,NA,NA,0.0562058872587816
PstI.TP1085601,1,2820903,NA,NA,NA,0.0911831579600975
PstI.TP525202,1,2884119,NA,NA,NA,0.111590596992156
PstI.TP1268585,1,2988383,NA,NA,NA,-0.111517048053501
PstI.TP59735,1,3027630,NA,NA,NA,0.364622241912306
PstI.TP849876,1,3050119,NA,NA,NA,0.0515489757506058
PstI.TP209693,1,3305106,NA,NA,NA,0.0080196710103011
PstI.TP626124,1,3342723,NA,NA,NA,-0.154697174349225
PstI.TP1059573,1,3357749,NA,NA,NA,0.00137964376027655
NsiI.TP504485,1,3381640,NA,NA,NA,0.251922583157395
PstI.TP1244443,1,3397749,NA,NA,NA,-0.089255778465244
PstI.TP1199997,1,3471828,NA,NA,NA,0.115983363208891
PstI.TP757375,1,3471897,NA,NA,NA,0.078286428930752
PstI.TP726521,1,3535515,NA,NA,NA,0.117491052676934
PstI.TP374511,1,3576636,NA,NA,NA,-0.151390156961105
PstI.TP1267977,1,3576713,NA,NA,NA,-0.223827524001156
PstI.TP1155202,1,3620639,NA,NA,NA,-0.0115315050718672
PstI.TP961085,1,3705536,NA,NA,NA,-0.0284626203260978
PstI.TP21889,1,3705780,NA,NA,NA,0.0165804288244679
PstI.TP1053336,1,3955998,NA,NA,NA,0.0467836270825196
NsiI.TP403662,1,3957731,NA,NA,NA,-0.153356925434677
PstI.TP891020,1,4033768,NA,NA,NA,0.0137627456972705
PstI.TP629259,1,4276027,NA,NA,NA,0.0440315850489231
PstI.TP629254,1,4276045,NA,NA,NA,-0.0499459091615773
PstI.TP140451,1,4460094,NA,NA,NA,-0.0289637720986082
PstI.TP403850,1,4535788,NA,NA,NA,-0.0480716736493969
NsiI.TP468762,1,4620729,NA,NA,NA,-0.134634551592513
PstI.TP307588,1,4762662,NA,NA,NA,0.0119238906271972
PstI.TP920636,1,4777048,NA,NA,NA,-0.0311081751707614
PstI.TP947391,1,4891496,NA,NA,NA,-0.233435985364851
PstI.TP683907,1,4900973,NA,NA,NA,-0.0560399834803281
PstI.TP402429,1,4990016,NA,NA,NA,-0.217855236158337
PstI.TP1126882,1,5115206,NA,NA,NA,0.147337450784237
PstI.TP684655,1,5379329,NA,NA,NA,-0.0275710815372176
NsiI.TP556033,1,5459542,NA,NA,NA,0.0977219347685371
NsiI.TP367540,1,5460609,NA,NA,NA,0.235629120763777
PstI.TP928135,1,5502147,NA,NA,NA,0.224500791949652
PstI.TP476949,1,5536792,NA,NA,NA,0.0124242748426634
PstI.TP677745,1,5751851,NA,NA,NA,-0.0384691286385503
PstI.TP739422,1,5776555,NA,NA,NA,0.171986702252806
PstI.TP705967,1,5858828,NA,NA,NA,-0.127094494329277
PstI.TP1252197,1,5912854,NA,NA,NA,0.0305563184727858
PstI.TP116123,1,5967108,NA,NA,NA,0.180635552077295
PstI.TP804275,1,5979740,NA,NA,NA,0.127957318185221
PstI.TP523933,1,6018181,NA,NA,NA,0.00692737152977002
PstI.TP722242,1,6187691,NA,NA,NA,0.132626117216207
NsiI.TP488601,1,6409370,NA,NA,NA,0.168769540083324
PstI.TP1015835,1,6514843,NA,NA,NA,0.0689750832289605
PstI.TP547229,1,6574881,NA,NA,NA,-0.205268618351592
PstI.TP272307,1,6679965,NA,NA,NA,0.111628103133183
PstI.TP841428,1,6731433,NA,NA,NA,-0.082666232812097
PstI.TP1136661,1,6752030,NA,NA,NA,-0.148524333460325
PstI.TP444825,1,6930877,NA,NA,NA,-0.154697174349225
NsiI.TP350497,1,6933742,NA,NA,NA,0.100337400384287
NsiI.TP800074,1,6979429,NA,NA,NA,-0.0427382302961239
PstI.TP806450,1,7007771,NA,NA,NA,0.0290130247508756
PstI.TP443586,1,7215893,NA,NA,NA,0.0160843669560869
