SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,1.31325344491412,1.26456995221384,1.66070084607971
PstI.TP863331,1,  161269,102,0.672020002535456,0.415841247780991,0.279453636388129
PstI.TP424788,1,  263370,102,0.251799966459088,0.725652503018308,0.182719275920963
PstI.TP931820,1,  284314,102,0.203817133339836,0.77787541551163,0.158544337285115
NsiI.TP148773,1,  285352,102,0.867590753676982,0.326430417154593,0.283208011642245
PstI.TP1106845,1,  416796,102,-0.928307968135498,0.897664054066882,-0.833308694099101
PstI.TP999740,1,  569491,102,0.460757659704328,0.405722315485341,0.186939664572847
PstI.TP1152021,1,  865447,102,1.09290257450308,0.626373325578334,0.684565020124615
PstI.TP716618,1,  918921,102,1.34725850225653,0.678088432697213,0.913560406233127
PstI.TP1246584,1, 1015480,102,-1.66485178487592,0.196993151987757,-0.327964400695151
PstI.TP354591,1, 1050082,102,1.31115433000011,0.286322290656316,0.375412711169579
PstI.TP856852,1, 1153760,102,1.45413182730746,0.412331490941192,0.599584344378723
PstI.TP775725,1, 1175417,102,-0.251524390445516,0.481804907422043,-0.121185685652988
NsiI.TP72077,1, 1422420,102,-1.32272906083941,0.520857417490525,-0.688953242668483
PstI.TP929619,1, 1952038,102,-0.27755983379761,0.715859712947742,-0.19869390294818
PstI.TP417865,1, 2030761,102,-0.281236050123135,0.370781514136529,-0.104277128494433
PstI.TP885267,1, 2084430,102,-0.755349929439805,0.636095690020029,-0.480474834573593
PstI.TP56795,1, 2315051,102,0.707780435479433,0.922379688186998,0.652842297382377
PstI.TP966432,1, 2596832,102,0.734994002971204,0.589641912364931,0.433383269488696
PstI.TP441536,1, 2816855,102,0.385705889627665,0.200365367528868,0.0772821023332962
PstI.TP1085601,1, 2820903,102,1.00580338949351,0.498983727908148,0.501879524832123
PstI.TP525202,1, 2884119,102,-0.0938545412550421,0.431224352946554,-0.0404723638238011
PstI.TP1268585,1, 2988383,102,-1.1162315022696,0.436843601418017,-0.487618589467697
PstI.TP59735,1, 3027630,102,-1.51022910773651,1.16035274770046,-1.75239849481927
PstI.TP849876,1, 3050119,102,0.300375035333148,0.32636774799843,0.0980327238366283
PstI.TP209693,1, 3305106,102,-0.111027899754213,0.539042736664386,-0.05984878292961
PstI.TP626124,1, 3342723,102,1.00134065070386,0.70998276582235,0.710934604717075
PstI.TP1059573,1, 3357749,102,-0.269640611506771,0.440414539791207,-0.118753645825774
NsiI.TP504485,1, 3381640,102,-1.49370753435472,0.625361319298083,-0.934106914329556
PstI.TP1244443,1, 3397749,102,-0.912451289227293,0.33518361562494,-0.305838722204842
PstI.TP1199997,1, 3471828,102,-0.217538465831807,0.798179618328098,-0.173634769629312
PstI.TP757375,1, 3471897,102,-1.25204405613524,0.657124823285152,-0.822749229133092
PstI.TP726521,1, 3535515,102,-0.373660663495978,0.555532948976249,-0.207580810308343
PstI.TP374511,1, 3576636,102,0.817647977593981,0.402063252760633,0.328746205484589
PstI.TP1267977,1, 3576713,102,0.0682208758600236,0.364544765907184,0.0248695632203754
PstI.TP1155202,1, 3620639,102,-0.546808606092227,0.627192174992378,-0.342954078959534
PstI.TP961085,1, 3705536,102,0.288539382824757,0.23632335034169,0.06818859365467
PstI.TP21889,1, 3705780,102,1.2692249873186,0.256503988243411,0.325561271225414
PstI.TP1053336,1, 3955998,102,-0.917553189305798,0.487699923400071,-0.447490620139928
NsiI.TP403662,1, 3957731,102,-0.00357815988384539,0.303642847700488,-0.00108648265665846
PstI.TP891020,1, 4033768,102,-0.000755006225744821,0.407676165274706,-0.000307798042870178
PstI.TP629259,1, 4276027,102,1.48208183400982,0.250281410832098,0.3709375323846
PstI.TP629254,1, 4276045,102,-2.46466817661068,0.727117558483458,-1.79210350704904
PstI.TP140451,1, 4460094,102,0.112039110918276,0.295891150047952,0.0331513813799587
PstI.TP403850,1, 4535788,102,-0.344373496323345,0.786935019134199,-0.270999563918522
NsiI.TP468762,1, 4620729,102,-1.45649622089193,0.548756201300619,-0.799261333385362
PstI.TP307588,1, 4762662,102,1.23038236830432,0.527886432698391,0.649502159259165
PstI.TP920636,1, 4777048,102,-1.58002684813065,0.38001699453417,-0.600437054109908
PstI.TP947391,1, 4891496,102,-1.00456799429561,0.829074769514844,-0.832861978332619
PstI.TP683907,1, 4900973,102,-1.12103432719674,0.29378198494213,-0.329339689832125
PstI.TP402429,1, 4990016,102,-0.384652238882734,0.433162698097097,-0.166617001623534
PstI.TP1126882,1, 5115206,102,-0.358149856898298,0.683328934901397,-0.244734160249402
PstI.TP684655,1, 5379329,102,-0.698380557356304,0.24294457934134,-0.169667770727098
NsiI.TP556033,1, 5459542,102,0.40245635781398,0.28051386702181,0.112894589237913
NsiI.TP367540,1, 5460609,102,-0.60427791277013,0.832601533027014,-0.503122716546775
PstI.TP928135,1, 5502147,102,0.0993014233456347,0.54732894866481,0.0543505436406854
PstI.TP476949,1, 5536792,102,-1.3212102907252,0.206979152447499,-0.273462986179215
PstI.TP677745,1, 5751851,102,1.8655909596807,0.265837382351402,0.495943817259957
PstI.TP739422,1, 5776555,102,0.0840754043321463,1.96395072546194,0.165119951331625
PstI.TP705967,1, 5858828,102,-1.64447029647872,0.497228687115307,-0.817677806518233
PstI.TP1252197,1, 5912854,102,0.925634939278461,0.420335406284159,0.389077138272425
PstI.TP116123,1, 5967108,102,0.242726781723481,0.488681432372535,0.118616071367806
PstI.TP804275,1, 5979740,102,1.01081677184878,0.647554431632751,0.654558880179387
PstI.TP523933,1, 6018181,102,-1.30524130527785,0.236136222551559,-0.308214751346578
PstI.TP722242,1, 6187691,102,1.2586214883806,0.98704085338609,1.24231082798126
NsiI.TP488601,1, 6409370,102,1.32434011432076,0.233490344650349,0.309220629727035
PstI.TP1015835,1, 6514843,102,-0.503370322625261,0.32840520092441,-0.165309431941134
PstI.TP547229,1, 6574881,102,0.266491050702781,0.456123450964965,0.121552817697832
PstI.TP272307,1, 6679965,102,-0.394402266848123,0.285337849774216,-0.11253789476852
PstI.TP841428,1, 6731433,102,-0.692301206921033,1.07560841330395,-0.744645002704741
PstI.TP1136661,1, 6752030,102,0.585676771671511,0.664644799825603,0.389267020670117
PstI.TP444825,1, 6930877,102,1.00134065070386,0.70998276582235,0.710934604717075
NsiI.TP350497,1, 6933742,102,1.04033254369812,0.924700120464225,0.961995628480504
NsiI.TP800074,1, 6979429,102,-0.00470833721883463,0.698138985950851,-0.00328707377147186
PstI.TP806450,1, 7007771,102,-1.01329589760191,0.32465724922129,-0.328973858762655
PstI.TP443586,1, 7215893,102,1.6118351978143,0.228500662667814,0.368305410811875
PstI.TP488378,1, 7260223,102,-1.1807590595248,2.22839206306483,-2.63119411663697
NsiI.TP375218,1, 7321465,102,1.16297212747547,0.352135973656172,0.409524322443563
PstI.TP712786,1, 7449325,102,-1.1652089993318,0.384820517793795,-0.448396330460853
PstI.TP1173447,1, 7571007,102,0.125286398172166,0.468825811573858,0.0587374973022314
PstI.TP614866,1, 7824409,102,1.11099893299985,0.596703414192436,0.662936856485166
PstI.TP973605,1, 7933170,102,0.0934780125066535,0.378774831558629,0.0354071184416431
PstI.TP972953,1, 7984963,102,2.07141750085347,0.220095724550347,0.455910135696613
PstI.TP36329,1, 8029204,102,-0.796644357341233,0.652675506529906,-0.519950259451881
PstI.TP308053,1, 8330660,102,0.643225042175501,0.433001156605466,0.278517187219592
PstI.TP424566,1, 8533790,102,0.96649076285084,0.375794861706618,0.363202262566255
PstI.TP302093,1, 8923298,102,-0.0268180696094144,0.388513409256275,-0.0104191796536257
PstI.TP461927,1, 9014162,102,1.07693501217694,0.40904566246535,0.440515595488046
PstI.TP443245,1, 9039678,102,0.092610011275348,0.488850172203118,0.0452724199596866
PstI.TP550784,1, 9140137,102,-1.13074592550827,0.602534375334755,-0.681313289888442
PstI.TP581769,1, 9144035,102,1.28664043758795,0.643828400032395,0.828375654349228
PstI.TP745827,1, 9270379,102,-0.0699480442225894,0.413935590798333,-0.0289539850104655
PstI.TP456141,1, 9284445,102,-0.876751718798975,0.442320252923198,-0.387805042010012
PstI.TP974726,1, 9504539,102,-0.99111382756116,0.403611258547475,-0.400024699305765
NsiI.TP134750,1, 9511955,102,-0.74292961728131,0.843280030241872,-0.626497710128565
PstI.TP701371,1, 9558859,102,1.77808141886566,0.529952196133419,0.942298152831881
PstI.TP336334,1, 9630139,102,-0.176078716678292,0.243847605928504,-0.0429363735169648
PstI.TP390724,1, 9756005,102,0.299362948959672,0.377439869786623,0.112991512474278
PstI.TP258967,1, 9761381,102,1.14410302370146,1.08604469708303,1.24254702180763
PstI.TP1278278,1, 9821711,102,0.787401725582242,0.225598900478058,0.177636963525879
PstI.TP377612,1, 9851429,102,1.38378403440719,0.29673754584774,0.410620678353274
PstI.TP377610,1, 9851445,102,0.647071110075557,0.606431364546638,0.392404216241828
PstI.TP1001875,1, 9929490,102,0.155115579238434,0.790154364533927,0.122565251942457
PstI.TP120265,1, 9929566,102,0.955397331410573,0.344602264969711,0.329232084350101
PstI.TP145867,1, 9990979,102,-0.854546630349582,1.26612374244393,-1.08196177771106
PstI.TP498398,1,10010021,102,-0.589828656764208,0.425062363162414,-0.250713962705106
PstI.TP1106149,1,10181736,102,0.322264260807177,0.310388860776234,0.100027236780835
PstI.TP593918,1,10465079,102,0.0460616996049944,0.549131064566392,0.025293910139828
NsiI.TP360999,1,10465743,102,0.525330947778438,0.629078641340262,0.330474478882452
PstI.TP323026,1,10477035,102,-0.430710711260989,0.920448874822692,-0.396447189554258
PstI.TP91211,1,10530796,102,-0.0253950939434576,0.310570268609743,-0.00788696114738929
PstI.TP488889,1,10576905,102,0.0385597931906646,0.3929899521556,0.0151536112811291
PstI.TP948493,1,10639570,102,-0.752187114737709,0.489023739089969,-0.367837355344331
PstI.TP980214,1,10687788,102,0.79296829806509,0.23699222726593,0.18792732310972
PstI.TP667320,1,10965394,102,1.09911179669414,0.75522044095493,0.830071695758114
PstI.TP869093,1,11187262,102,-0.136212999913001,0.299856947066877,-0.0408444143047332
PstI.TP835148,1,11456164,102,0.948144836963882,0.40864610176848,0.387455691537201
PstI.TP319571,1,11815150,102,0.082763709453119,0.239020971584476,0.0197822622454198
PstI.TP1288084,1,11935767,102,0.0567781134530432,0.323448125209099,0.0183647743492963
PstI.TP939213,1,11990855,102,1.09901376864351,0.765776151141525,0.841598533803371
