SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-9.02852568821904e-06
PstI.TP863331,1,161269,NA,NA,NA,3.04744510535019e-05
PstI.TP424788,1,263370,NA,NA,NA,-1.57616572294844e-05
PstI.TP931820,1,284314,NA,NA,NA,2.7970529509144e-05
NsiI.TP148773,1,285352,NA,NA,NA,-7.34577231167396e-06
PstI.TP1106845,1,416796,NA,NA,NA,-4.81652638896482e-05
PstI.TP999740,1,569491,NA,NA,NA,3.29852250537218e-05
PstI.TP1152021,1,865447,NA,NA,NA,-4.25695944816492e-05
PstI.TP716618,1,918921,NA,NA,NA,5.57653653285149e-06
PstI.TP1246584,1,1015480,NA,NA,NA,-2.13796485879415e-05
PstI.TP354591,1,1050082,NA,NA,NA,3.13156709910454e-06
PstI.TP856852,1,1153760,NA,NA,NA,-3.2454013866892e-05
PstI.TP775725,1,1175417,NA,NA,NA,6.2043559501262e-05
NsiI.TP72077,1,1422420,NA,NA,NA,7.91318741168265e-06
PstI.TP929619,1,1952038,NA,NA,NA,6.80573755055381e-05
PstI.TP417865,1,2030761,NA,NA,NA,-1.61770763799198e-05
PstI.TP885267,1,2084430,NA,NA,NA,5.05748569194338e-05
PstI.TP56795,1,2315051,NA,NA,NA,-5.10173750134079e-05
PstI.TP966432,1,2596832,NA,NA,NA,1.40489348040349e-05
PstI.TP441536,1,2816855,NA,NA,NA,1.1640379228752e-05
PstI.TP1085601,1,2820903,NA,NA,NA,1.05941146982011e-05
PstI.TP525202,1,2884119,NA,NA,NA,-4.03140349060332e-05
PstI.TP1268585,1,2988383,NA,NA,NA,-2.91864736293795e-05
PstI.TP59735,1,3027630,NA,NA,NA,2.47673752900269e-05
PstI.TP849876,1,3050119,NA,NA,NA,2.11927228409419e-05
PstI.TP209693,1,3305106,NA,NA,NA,-3.85419068251045e-05
PstI.TP626124,1,3342723,NA,NA,NA,-3.80008137847291e-05
PstI.TP1059573,1,3357749,NA,NA,NA,3.40638611465699e-06
NsiI.TP504485,1,3381640,NA,NA,NA,-1.65311042225326e-06
