SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,0.884026681458508,0.427407551434977,0.377839679325369
PstI.TP863331,1,  161269,108,-0.0434616237603219,0.239124197650874,-0.0103927259102911
PstI.TP424788,1,  263370,108,-1.4505749492357,0.386408751523669,-0.560514855125677
PstI.TP931820,1,  284314,108,-0.991737117855165,0.451663506130339,-0.447931463810061
NsiI.TP148773,1,  285352,108,-1.40600090621688,0.189078480723074,-0.265844515242752
PstI.TP1106845,1,  416796,108,-0.393374865890667,0.522619223369031,-0.205585266904677
PstI.TP999740,1,  569491,108,0.813567559445179,0.230592973187172,0.187602962421095
PstI.TP1152021,1,  865447,108,0.449517913599223,0.361349721330885,0.16243317281232
PstI.TP716618,1,  918921,108,-0.0835438940520222,0.393516596110026,-0.0328759088131284
PstI.TP1246584,1, 1015480,108,1.76091475960444,0.111936310514856,0.197110301321277
PstI.TP354591,1, 1050082,108,2.0526474389293,0.161871612566086,0.332265350969133
PstI.TP856852,1, 1153760,108,0.772081479362024,0.226133995670113,0.174593869911027
PstI.TP775725,1, 1175417,108,-1.53205967941082,0.254796231854783,-0.390363033290525
NsiI.TP72077,1, 1422420,108,0.829191444006507,0.251790510868259,0.208782537293988
PstI.TP929619,1, 1952038,108,-0.78085643274617,0.416445294037937,-0.325183986736393
PstI.TP417865,1, 2030761,108,2.67271494768335,0.204238434971939,0.545871118040954
PstI.TP885267,1, 2084430,108,-1.89303667189276,0.369823347167673,-0.700089158310532
PstI.TP56795,1, 2315051,108,1.8630148390075,0.536132316242251,0.998822460830774
PstI.TP966432,1, 2596832,108,0.449196714681517,0.324943283612981,0.145963455456775
PstI.TP441536,1, 2816855,108,-1.10557380720632,0.11518836802603,-0.12734924258442
PstI.TP1085601,1, 2820903,108,-0.911359614561946,0.290460386818426,-0.264713866176354
PstI.TP525202,1, 2884119,108,0.173299230414695,0.241083492041093,0.0417795836364087
PstI.TP1268585,1, 2988383,108,1.94165470039507,0.240444152197853,0.466859518297469
PstI.TP59735,1, 3027630,108,-0.493913658313668,0.550788786994901,-0.272042104742799
PstI.TP849876,1, 3050119,108,1.27473410339865,0.189963669256707,0.242153167608266
PstI.TP209693,1, 3305106,108,0.906077174465196,0.300138063392529,0.271948248428158
PstI.TP626124,1, 3342723,108,1.96006900473292,0.413020065951015,0.809547829603332
PstI.TP1059573,1, 3357749,108,-1.24156707718295,0.244838839784299,-0.303983842691856
NsiI.TP504485,1, 3381640,108,0.81863628800862,0.360534534028724,0.295146652636192
PstI.TP1244443,1, 3397749,108,0.0869794364512765,0.190524987167887,0.0165717560137495
PstI.TP1199997,1, 3471828,108,0.523402453940118,0.455528697174982,0.23842483794153
PstI.TP757375,1, 3471897,108,-0.598041830496735,0.37802048515987,-0.226072062910272
PstI.TP726521,1, 3535515,108,-1.26492222820171,0.323246786844766,-0.408882045874723
PstI.TP374511,1, 3576636,108,1.9775109527664,0.222630087107943,0.440253435671294
PstI.TP1267977,1, 3576713,108,-0.916505015798059,0.212042098413434,-0.194337646756258
PstI.TP1155202,1, 3620639,108,0.803329217590037,0.361790650345068,0.290637000073094
PstI.TP961085,1, 3705536,108,1.54785845469169,0.135654069941891,0.209973299072895
PstI.TP21889,1, 3705780,108,0.655692007978624,0.14682836081104,0.0962741827284005
PstI.TP1053336,1, 3955998,108,-0.216015258432584,0.233979216210701,-0.0505430808576082
NsiI.TP403662,1, 3957731,108,-0.237289520454229,0.176309015312582,-0.0418362816952799
PstI.TP891020,1, 4033768,108,-0.293969694514977,0.236920100083406,-0.0696473294459766
PstI.TP629259,1, 4276027,108,0.921413064427325,0.145665598106253,0.134218185132722
PstI.TP629254,1, 4276045,108,-1.88788200606674,0.374502522330446,-0.707016573134256
PstI.TP140451,1, 4460094,108,0.343837478237331,0.16639857210115,0.0572140654135522
PstI.TP403850,1, 4535788,108,0.105846974414061,0.456943410181331,0.048366077446137
NsiI.TP468762,1, 4620729,108,-0.854366718963709,0.301788454641803,-0.257838011813445
PstI.TP307588,1, 4762662,108,0.428603656274548,0.284254580087841,0.121832552338435
PstI.TP920636,1, 4777048,108,-1.61382581106998,0.215305170630281,-0.347465041619975
PstI.TP947391,1, 4891496,108,0.76088141029575,0.364816196249634,0.277581861901153
PstI.TP683907,1, 4900973,108,-1.61033861747123,0.170919861388109,-0.275238853286101
PstI.TP402429,1, 4990016,108,1.02801869937388,0.250722392177222,0.257747307509937
PstI.TP1126882,1, 5115206,108,-0.760229874764277,0.355035473948556,-0.269908573896786
PstI.TP684655,1, 5379329,108,-0.548177004851749,0.139755177994362,-0.0766105748854726
NsiI.TP556033,1, 5459542,108,-0.935231082475476,0.159253924600512,-0.148939220292605
NsiI.TP367540,1, 5460609,108,0.399944379882986,0.484831311711843,0.193905558310448
PstI.TP928135,1, 5502147,108,0.0294655518753488,0.318652251018502,0.00938926443258234
PstI.TP476949,1, 5536792,108,-1.78451468409252,0.11857472920374,-0.211598345426367
PstI.TP677745,1, 5751851,108,3.46573874892927,0.154528049461255,0.535553848814331
PstI.TP739422,1, 5776555,108,-0.890490617117351,0.601142550340728,-0.535311800628413
PstI.TP705967,1, 5858828,108,0.134823121017954,0.27732546031521,0.0373898840974374
PstI.TP1252197,1, 5912854,108,0.0452504713549835,0.237257127931411,0.010735996871226
PstI.TP116123,1, 5967108,108,-1.5489817435072,0.272094815032411,-0.421469900988173
PstI.TP804275,1, 5979740,108,1.40182298793476,0.375535200258354,0.526433876500844
PstI.TP523933,1, 6018181,108,-1.71687793538057,0.136808717897757,-0.234883869126364
PstI.TP722242,1, 6187691,108,-0.601937663825031,0.474873340891299,-0.285844149428896
NsiI.TP488601,1, 6409370,108,-0.34015029083782,0.135320615459821,-0.0460293467050109
PstI.TP1015835,1, 6514843,108,-1.04380794495412,0.187479710935322,-0.195692811791991
PstI.TP547229,1, 6574881,108,0.244833720988905,0.261888594313319,0.0641191590302835
PstI.TP272307,1, 6679965,108,-1.3007352178669,0.162474216752292,-0.211335935725047
PstI.TP841428,1, 6731433,108,-0.121870925073395,0.617864298369936,-0.0752996936121684
PstI.TP1136661,1, 6752030,108,-0.474190070055691,0.386943933913755,-0.183484971130188
PstI.TP444825,1, 6930877,108,1.96006900473292,0.413020065951015,0.809547829603332
NsiI.TP350497,1, 6933742,108,-0.168009553301583,0.495176364133647,-0.083194359743596
NsiI.TP800074,1, 6979429,108,-1.42649969683833,0.391108850131906,-0.557916656143953
PstI.TP806450,1, 7007771,108,-0.564086432352913,0.184682043604761,-0.104176635096655
PstI.TP443586,1, 7215893,108,1.21200569691552,0.13004716252039,0.157617901842411
PstI.TP488378,1, 7260223,108,0.148955418906502,0.838801840144381,0.124944079478251
NsiI.TP375218,1, 7321465,108,0.887344076014806,0.204901782166798,0.181818382570585
PstI.TP712786,1, 7449325,108,-1.95590951856589,0.218540270531139,-0.42744499532182
PstI.TP1173447,1, 7571007,108,-0.60394479897776,0.270896712952008,-0.163606660847537
PstI.TP614866,1, 7824409,108,0.0455364487377658,0.325295838713098,0.0148128172841675
PstI.TP973605,1, 7933170,108,-1.00475653113604,0.202767001913177,-0.203731469471138
PstI.TP972953,1, 7984963,108,1.00810113508655,0.126334800175389,0.127358255457742
PstI.TP36329,1, 8029204,108,-0.363282841040822,0.375829350003919,-0.136532354015949
PstI.TP308053,1, 8330660,108,0.563493152646558,0.251489138536798,0.141712407530467
PstI.TP424566,1, 8533790,108,0.133984746417638,0.21394026948067,0.0286647327548887
PstI.TP302093,1, 8923298,108,-0.995050815272256,0.226108625285398,-0.224989571930324
PstI.TP461927,1, 9014162,108,1.03416127255837,0.238102688791151,0.246236579639826
PstI.TP443245,1, 9039678,108,-0.437192051972377,0.283884764232656,-0.124112162598569
