SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,-1.08953872623472,0.195800443832956,-0.213332166169953
PstI.TP863331,1,  161269,108,0.343345588727058,0.100922054449504,0.0346511422005091
PstI.TP424788,1,  263370,108,0.962600229888895,0.16420508055081,0.158063848287134
PstI.TP931820,1,  284314,108,-0.0252908517903168,0.188259724468895,-0.00476124878962869
NsiI.TP148773,1,  285352,108,-0.278094690840299,0.0886932517762498,-0.024665122432337
PstI.TP1106845,1,  416796,108,-1.50051865948727,0.210685954843896,-0.316138206535158
PstI.TP999740,1,  569491,108,0.070531073039832,0.103732734638165,0.00731638108338593
PstI.TP1152021,1,  865447,108,0.407618097262665,0.15637619129318,0.0637417655521088
PstI.TP716618,1,  918921,108,1.57807413775718,0.167822833131761,0.264836872690371
PstI.TP1246584,1, 1015480,108,-2.10628499400064,0.0621552478289299,-0.130916665800466
PstI.TP354591,1, 1050082,108,0.125460794693744,0.0733729536357843,0.0092054290721727
PstI.TP856852,1, 1153760,108,0.500060357411018,0.107384824363325,0.0536988936516436
PstI.TP775725,1, 1175417,108,0.664814361604259,0.106239670940337,0.0706296590132464
NsiI.TP72077,1, 1422420,108,-1.81376580056365,0.117133012054673,-0.212451851381776
PstI.TP929619,1, 1952038,108,-0.186461165395141,0.162628923690358,-0.0303239786382616
PstI.TP417865,1, 2030761,108,-0.847012083041163,0.0972425006578617,-0.0823655730423471
PstI.TP885267,1, 2084430,108,-0.390123668658736,0.160747000712781,-0.0627112096439586
PstI.TP56795,1, 2315051,108,-1.21631154576526,0.238989346432826,-0.290685501381139
PstI.TP966432,1, 2596832,108,0.521968767033118,0.141119554298461,0.0736599997614307
PstI.TP441536,1, 2816855,108,-0.888299698945585,0.0567038365911925,-0.050370000973016
PstI.TP1085601,1, 2820903,108,1.0026574838253,0.126014165312719,0.126349045918796
PstI.TP525202,1, 2884119,108,-0.550239070749086,0.114293593325388,-0.0628888005839356
PstI.TP1268585,1, 2988383,108,-1.7698129113019,0.107573499290781,-0.19038496795875
PstI.TP59735,1, 3027630,108,0.874819461781182,0.253406776740157,0.221685180039528
PstI.TP849876,1, 3050119,108,1.20363661372898,0.100062711529873,0.120439143266356
PstI.TP209693,1, 3305106,108,-1.07275355797113,0.134142954430929,-0.143902331642539
PstI.TP626124,1, 3342723,108,-0.32318980021013,0.189810854503611,-0.0613449321447361
