SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.0234300612360622
PstI.TP863331,1,161269,NA,NA,NA,0.0343927651238205
PstI.TP424788,1,263370,NA,NA,NA,0.161143534190779
PstI.TP931820,1,284314,NA,NA,NA,0.0556744873569912
NsiI.TP148773,1,285352,NA,NA,NA,-0.0309564952962339
PstI.TP1106845,1,416796,NA,NA,NA,0.0934373549496741
PstI.TP999740,1,569491,NA,NA,NA,0.0315769072197934
PstI.TP1152021,1,865447,NA,NA,NA,0.0565821760269745
PstI.TP716618,1,918921,NA,NA,NA,0.191781200117088
PstI.TP1246584,1,1015480,NA,NA,NA,-0.010839213427182
PstI.TP354591,1,1050082,NA,NA,NA,0.0102285006845415
PstI.TP856852,1,1153760,NA,NA,NA,0.0532220726283603
PstI.TP775725,1,1175417,NA,NA,NA,-0.152378862334589
NsiI.TP72077,1,1422420,NA,NA,NA,-0.031748785892323
PstI.TP929619,1,1952038,NA,NA,NA,0.0339613718778782
PstI.TP417865,1,2030761,NA,NA,NA,0.0536555695402512
PstI.TP885267,1,2084430,NA,NA,NA,0.0225406404860277
PstI.TP56795,1,2315051,NA,NA,NA,-0.292920738626102
PstI.TP966432,1,2596832,NA,NA,NA,0.0669288976024272
PstI.TP441536,1,2816855,NA,NA,NA,-0.0441151094874407
PstI.TP1085601,1,2820903,NA,NA,NA,0.0379694198011388
PstI.TP525202,1,2884119,NA,NA,NA,-0.0746570525904452
PstI.TP1268585,1,2988383,NA,NA,NA,-0.0417949339298193
PstI.TP59735,1,3027630,NA,NA,NA,0.116772792951881
PstI.TP849876,1,3050119,NA,NA,NA,-0.00297891080557212
PstI.TP209693,1,3305106,NA,NA,NA,-0.0577624505203418
PstI.TP626124,1,3342723,NA,NA,NA,0.0286120631108885
PstI.TP1059573,1,3357749,NA,NA,NA,-0.0549024531653997
NsiI.TP504485,1,3381640,NA,NA,NA,-0.0364202772954149
PstI.TP1244443,1,3397749,NA,NA,NA,0.00710531745625398
PstI.TP1199997,1,3471828,NA,NA,NA,-0.0706937704773096
PstI.TP757375,1,3471897,NA,NA,NA,0.0049967968670242
PstI.TP726521,1,3535515,NA,NA,NA,-0.00632963254166841
PstI.TP374511,1,3576636,NA,NA,NA,-0.00343530753292148
PstI.TP1267977,1,3576713,NA,NA,NA,-0.0263987938186611
PstI.TP1155202,1,3620639,NA,NA,NA,-0.00301920916510801
PstI.TP961085,1,3705536,NA,NA,NA,0.0121667757850905
PstI.TP21889,1,3705780,NA,NA,NA,0.0236826786502399
PstI.TP1053336,1,3955998,NA,NA,NA,0.0370517935430031
NsiI.TP403662,1,3957731,NA,NA,NA,0.0539599896291622
PstI.TP891020,1,4033768,NA,NA,NA,-0.0794836564231513
PstI.TP629259,1,4276027,NA,NA,NA,0.0283326545244362
PstI.TP629254,1,4276045,NA,NA,NA,0.0853616932776435
PstI.TP140451,1,4460094,NA,NA,NA,0.037245764026873
PstI.TP403850,1,4535788,NA,NA,NA,0.00801831986394741
NsiI.TP468762,1,4620729,NA,NA,NA,-0.00715829872984963
PstI.TP307588,1,4762662,NA,NA,NA,0.00298643068122451
PstI.TP920636,1,4777048,NA,NA,NA,-0.108954629368261
PstI.TP947391,1,4891496,NA,NA,NA,0.0950265255545777
