SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.619130030081336,0.0133928571428571,112,0.371985109457809,0.373500933910572,0.985765712779521,0.00548752590692229
PstI.TP863331,1,  161269,0.266953922171244,0.0714285714285714,112,0.371985109457809,0.379581833167514,0.985765712779521,-0.00373099398550343
PstI.TP424788,1,  263370,0.252002184009506,0.0223214285714286,112,0.371985109457809,0.380077177097549,0.985765712779521,-0.00690166248102778
PstI.TP931820,1,  284314,0.821212955206095,0.03125,112,0.371985109457809,0.372298099565955,0.98667138005714,0.00140585477225566
NsiI.TP148773,1,  285352,0.228075086149545,0.133928571428571,112,0.371985109457809,0.38095081208805,0.985765712779521,-0.00352893470592193
PstI.TP1106845,1,  416796,0.351339440443632,0.0133928571428571,112,0.371985109457809,0.37733009101706,0.985765712779521,0.00651912142984025
PstI.TP999740,1,  569491,0.0949053518493761,0.09375,112,0.371985109457809,0.389311456448846,0.985765712779521,0.00585875198464979
PstI.TP1152021,1,  865447,0.424246450121097,0.03125,112,0.371985109457809,0.375909779685406,0.985765712779521,0.00412947338376597
PstI.TP716618,1,  918921,0.643717749162235,0.0267857142857143,112,0.371985109457809,0.373297175293633,0.985765712779521,0.00255657394299032
PstI.TP1246584,1, 1015480,0.6293448859043,0.424107142857143,112,0.371985109457809,0.373414078067605,0.985765712779521,0.00100864810967248
PstI.TP354591,1, 1050082,0.172218341853676,0.321428571428571,112,0.371985109457809,0.383508670155097,0.985765712779521,-0.00336627800611449
PstI.TP856852,1, 1153760,0.00186535705917038,0.178571428571429,112,0.371985109457809,0.434197405462773,0.956511076025618,-0.0118874370755147
PstI.TP775725,1, 1175417,0.177903649713203,0.0580357142857143,112,0.371985109457809,0.383206216523582,0.985765712779521,0.00519117375293745
NsiI.TP72077,1, 1422420,0.322316169966756,0.03125,112,0.371985109457809,0.378015875801149,0.985765712779521,0.004651581445679
