SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,0.502149031534432,0.0739818611866646,0.0371499199459984
PstI.TP863331,1,  161269,102,-1.15762652604886,0.0223464326055286,-0.0258688231467232
PstI.TP424788,1,  263370,102,-1.08839196406832,0.0401352454598995,-0.043682878634464
PstI.TP931820,1,  284314,102,0.375491929923681,0.04146978464684,0.0155715694705614
NsiI.TP148773,1,  285352,102,-1.28292450635478,0.0195388561864038,-0.0250668774276791
PstI.TP1106845,1,  416796,102,0.79778841970178,0.0464145323896573,0.0370289764463417
PstI.TP999740,1,  569491,102,1.70559771667162,0.0233035555827615,0.0397464911922882
PstI.TP1152021,1,  865447,102,0.837315682655916,0.034473287667976,0.028865024397105
PstI.TP716618,1,  918921,102,0.576345268127342,0.0369180593138628,0.0212775487939894
PstI.TP1246584,1, 1015480,102,0.399305223234664,0.0140470387608334,0.00560905594818058
PstI.TP354591,1, 1050082,102,-1.30380635628512,0.0164222534108072,-0.0214114383815353
PstI.TP856852,1, 1153760,102,-3.12858702393673,0.0249958763767651,-0.0782017744842738
PstI.TP775725,1, 1175417,102,1.35050532835135,0.0255795491944085,0.0345453174838741
NsiI.TP72077,1, 1422420,102,0.958419843533405,0.0313924659285485,0.0300871622833671
PstI.TP929619,1, 1952038,102,-0.361870378903552,0.0358754791832829,-0.0129822732454011
PstI.TP417865,1, 2030761,102,-0.208550150133742,0.0224132413355207,-0.00467428484550663
PstI.TP885267,1, 2084430,102,0.0104034752510539,0.0354021405650699,0.000368305293203038
PstI.TP56795,1, 2315051,102,-0.752150321943345,0.0525444319651892,-0.0395213114189473
PstI.TP966432,1, 2596832,102,-0.159852950863348,0.0331314267096327,-0.00529615632584753
PstI.TP441536,1, 2816855,102,1.94916053435665,0.0125313424700346,0.0244255981850988
PstI.TP1085601,1, 2820903,102,0.499773197013397,0.0277076133700558,0.013847522515564
PstI.TP525202,1, 2884119,102,0.20607134528308,0.0259573632526669,0.00534906876547865
PstI.TP1268585,1, 2988383,102,-2.2181019052001,0.0248635483535907,-0.0551498839731344
PstI.TP59735,1, 3027630,102,0.288067398882644,0.0674572317954844,0.0194322292991488
PstI.TP849876,1, 3050119,102,0.281404163546135,0.0219409324372632,0.00617426973993031
PstI.TP209693,1, 3305106,102,0.119322309261942,0.0310568838163799,0.00370577909545028
