SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.680471315598201,0.0133928571428571,112,0.38505573429582,0.386074102823624,0.944941836600431,0.0174346646318247
PstI.TP863331,1,  161269,0.433351077975855,0.0714285714285714,112,0.38505573429582,0.388749633738506,0.887150706059428,-0.0109191379966584
PstI.TP424788,1,  263370,0.29330335462188,0.0223214285714286,112,0.38505573429582,0.391717895879104,0.83346291965433,-0.0255890718432503
PstI.TP931820,1,  284314,0.857830396850179,0.03125,112,0.38505573429582,0.385248293789445,0.985735685712843,0.00466348698103827
NsiI.TP148773,1,  285352,0.205932055069137,0.133928571428571,112,0.38505573429582,0.394729962449658,0.805245322893036,-0.0138712959529812
PstI.TP1106845,1,  416796,0.374359120227439,0.0133928571428571,112,0.38505573429582,0.389808775197254,0.880690845652516,0.026737319486939
PstI.TP999740,1,  569491,0.0646668241241443,0.09375,112,0.38505573429582,0.405883316348361,0.651715739600248,0.0252968576807685
PstI.TP1152021,1,  865447,0.236668468112842,0.03125,112,0.38505573429582,0.393515421220716,0.82511921667765,0.0248902154181213
PstI.TP716618,1,  918921,0.78179672918555,0.0267857142857143,112,0.38505573429582,0.38551618489687,0.964738291051446,0.00628631462157089
PstI.TP1246584,1, 1015480,0.0842742026875331,0.424107142857143,112,0.38505573429582,0.403202549231298,0.695301672270109,0.0114648820040837
PstI.TP354591,1, 1050082,0.103972872570253,0.321428571428571,112,0.38505573429582,0.401124154468032,0.741031258414719,-0.0156805035347277
PstI.TP856852,1, 1153760,0.00108386166309151,0.178571428571429,112,0.38505573429582,0.452611830526033,0.463384831400266,-0.046301710183732
PstI.TP775725,1, 1175417,0.109493446407264,0.0580357142857143,112,0.38505573429582,0.400619391713096,0.741031258414719,0.0259684067831474
NsiI.TP72077,1, 1422420,0.258097542344914,0.03125,112,0.38505573429582,0.392777415185781,0.82511921667765,0.0197739318587835
PstI.TP929619,1, 1952038,0.958771603341308,0.0267857142857143,112,0.38505573429582,0.38507176795581,0.995810350794209,0.00123840447557266
PstI.TP417865,1, 2030761,0.563353415422629,0.366071428571429,112,0.38505573429582,0.387062507537413,0.922681539854359,0.00717605038463756
PstI.TP885267,1, 2084430,0.996501956980598,0.0758928571428571,112,0.38505573429582,0.385055849614689,1,-9.33234746902517e-05
PstI.TP56795,1, 2315051,0.206995589053179,0.0133928571428571,112,0.38505573429582,0.394684369834984,0.805245322893036,-0.039103025385932
PstI.TP966432,1, 2596832,0.710215639208438,0.0357142857142857,112,0.38505573429582,0.385884621883699,0.948461336004609,-0.00733422820973642
PstI.TP441536,1, 2816855,0.0357470938687589,0.379464285714286,112,0.38505573429582,0.412091526521889,0.627140323682925,0.0142334592553177
PstI.TP1085601,1, 2820903,0.987959844586295,0.0535714285714286,112,0.38505573429582,0.38505710059217,1,-0.000251986394331105
PstI.TP525202,1, 2884119,0.541468395228968,0.0714285714285714,112,0.38505573429582,0.387296671317098,0.918505892649694,0.00881934556936922
PstI.TP1268585,1, 2988383,0.0402110437123329,0.379464285714286,112,0.38505573429582,0.410838526831804,0.627140323682925,-0.0303046456992491
PstI.TP59735,1, 3027630,0.51286604387824,0.0089285714285714,112,0.38505573429582,0.387630306662899,0.915619096103809,0.0254367043293778
PstI.TP849876,1, 3050119,0.319511472610149,0.0982142857142857,112,0.38505573429582,0.391030171267806,0.855199113943002,0.0108986820188419
PstI.TP209693,1, 3305106,0.793729855077776,0.0401785714285714,112,0.38505573429582,0.385466050104777,0.968890472156265,0.00471737692792677
PstI.TP626124,1, 3342723,0.460828484376108,0.0580357142857143,112,0.38505573429582,0.388327595797463,0.895595144609389,-0.0175454098522717
PstI.TP1059573,1, 3357749,0.216281578513009,0.15625,112,0.38505573429582,0.394297845146431,0.82078735338635,0.0182921809949499
NsiI.TP504485,1, 3381640,0.241194470241936,0.0446428571428571,112,0.38505573429582,0.393352845118723,0.82511921667765,0.0246100624429055
PstI.TP1244443,1, 3397749,0.384786481046185,0.142857142857143,112,0.38505573429582,0.389604498404429,0.881296588005421,0.00976669767052084
PstI.TP1199997,1, 3471828,0.495815061916717,0.0178571428571429,112,0.38505573429582,0.387845240470453,0.908880821203118,0.0182130446542548
PstI.TP757375,1, 3471897,0.102137821557118,0.03125,112,0.38505573429582,0.401298567561552,0.741031258414719,-0.0361823709189661
PstI.TP726521,1, 3535515,0.974565330635171,0.0714285714285714,112,0.38505573429582,0.385061833157463,0.99937034292685,-0.000592723939671178
PstI.TP374511,1, 3576636,0.566468871449953,0.129464285714286,112,0.38505573429582,0.387030578630064,0.925007168247812,0.00771932046807709
PstI.TP1267977,1, 3576713,0.721762236122648,0.116071428571429,112,0.38505573429582,0.38581703046684,0.952363348590636,0.00434556194255109
PstI.TP1155202,1, 3620639,0.18207899385808,0.0446428571428571,112,0.38505573429582,0.395832758116394,0.780878126428709,-0.0281299077389582
PstI.TP961085,1, 3705536,0.920550650809718,0.357142857142857,112,0.38505573429582,0.385115422484483,0.987724031696524,0.000788803975087477
PstI.TP21889,1, 3705780,0.579126208200634,0.227678571428571,112,0.38505573429582,0.386904327052424,0.925007168247812,-0.00476467190580547
PstI.TP1053336,1, 3955998,0.735571678436701,0.0758928571428571,112,0.38505573429582,0.385740423365083,0.953177884000859,0.00551337635880289
NsiI.TP403662,1, 3957731,0.0689348032440411,0.102678571428571,112,0.38505573429582,0.405230587501613,0.655944569898915,-0.0186331595421902
PstI.TP891020,1, 4033768,0.400088826058349,0.0669642857142857,112,0.38505573429582,0.389318696240974,0.881296588005421,0.0114997739668257
PstI.TP629259,1, 4276027,0.00526912094103044,0.383928571428571,112,0.38505573429582,0.433597371432833,0.504971254148951,-0.0238234173615654
PstI.TP629254,1, 4276045,0.405873826796626,0.0267857142857143,112,0.38505573429582,0.389214760877497,0.881296588005421,-0.0202590340906259
PstI.TP140451,1, 4460094,0.116961523834798,0.209821428571429,112,0.38505573429582,0.399979984471253,0.741031258414719,0.0156169597555429
PstI.TP403850,1, 4535788,0.94596205895571,0.0178571428571429,112,0.38505573429582,0.385083296853047,0.993539363372533,-0.00178491229493094
NsiI.TP468762,1, 4620729,0.298131936886522,0.0803571428571429,112,0.38505573429582,0.391585295420327,0.835364360408277,0.0191575378392876
PstI.TP307588,1, 4762662,0.445316824701726,0.0625,112,0.38505573429582,0.388560847643828,0.889443136320136,-0.0135023632861775
PstI.TP920636,1, 4777048,0.284156850107758,0.107142857142857,112,0.38505573429582,0.39197696562786,0.830621126423988,-0.0136588129144201
PstI.TP947391,1, 4891496,0.778516062891898,0.0357142857142857,112,0.38505573429582,0.385530513844349,0.964129565624979,-0.00780473129436765
PstI.TP683907,1, 4900973,0.192975920477197,0.178571428571429,112,0.38505573429582,0.395308969030718,0.794084975203521,0.0128520931895419
PstI.TP402429,1, 4990016,0.869397158566217,0.0714285714285714,112,0.38505573429582,0.385217959014915,0.985735685712843,-0.00238356950557009
PstI.TP1126882,1, 5115206,0.682822621052144,0.0267857142857143,112,0.38505573429582,0.386058297585686,0.944941836600431,0.00934768276220943
PstI.TP684655,1, 5379329,0.870126137925144,0.357142857142857,112,0.38505573429582,0.385216136687467,0.985735685712843,0.00132932412995214
NsiI.TP556033,1, 5459542,0.0123588664366225,0.147321428571429,112,0.38505573429582,0.423786374355948,0.55669998982322,-0.0238506339634899
NsiI.TP367540,1, 5460609,0.279954307954577,0.0178571428571429,112,0.38505573429582,0.392099612658391,0.830621126423988,0.0301898798840469
PstI.TP928135,1, 5502147,0.626278247770126,0.0357142857142857,112,0.38505573429582,0.386480167861806,0.925404946699163,0.00892457972286237
PstI.TP476949,1, 5536792,0.0122970898018726,0.482142857142857,112,0.38505573429582,0.42384302723426,0.55669998982322,0.0176112261652561
PstI.TP677745,1, 5751851,0.234322139557721,0.21875,112,0.38505573429582,0.39360121067284,0.82511921667765,-0.0106170153645824
PstI.TP739422,1, 5776555,0.420069677465786,0.00446428571428571,112,0.38505573429582,0.388968749586519,0.881296588005421,0.0530767857649823
PstI.TP705967,1, 5858828,0.297016711289655,0.0758928571428571,112,0.38505573429582,0.391615672981095,0.83346291965433,-0.0173990013573695
PstI.TP1252197,1, 5912854,0.599743293144326,0.0758928571428571,112,0.38505573429582,0.386710184483472,0.925007168247812,0.0073865403854967
PstI.TP116123,1, 5967108,0.173852051079514,0.0535714285714286,112,0.38505573429582,0.396253202218905,0.773400560022567,0.0223410719231558
PstI.TP804275,1, 5979740,0.722616511589442,0.0267857142857143,112,0.38505573429582,0.385812158709512,0.952363348590636,0.00769444506868946
PstI.TP523933,1, 6018181,0.613728442514637,0.258928571428571,112,0.38505573429582,0.386586255912721,0.925172726775796,-0.00399117343770937
PstI.TP722242,1, 6187691,0.161030909291678,0.0178571428571429,112,0.38505573429582,0.396956902307909,0.755196377608843,-0.0465209073422935
NsiI.TP488601,1, 6409370,0.135735835720882,0.321428571428571,112,0.38505573429582,0.398556231481987,0.741031258414719,0.011720929738263
PstI.TP1015835,1, 6514843,0.205233733968085,0.191964285714286,112,0.38505573429582,0.394760052063835,0.805041488061873,0.0139768976831297
PstI.TP547229,1, 6574881,0.169007938168266,0.0580357142857143,112,0.38505573429582,0.396511772989476,0.76597542961495,0.021092006301836
PstI.TP272307,1, 6679965,0.157960758782968,0.290178571428571,112,0.38505573429582,0.397135062421171,0.753073197620035,0.0135487437383508
PstI.TP841428,1, 6731433,0.582653219611929,0.0133928571428571,112,0.38505573429582,0.386870119493242,0.925007168247812,-0.0197941652983385
PstI.TP1136661,1, 6752030,0.00669912496100483,0.0267857142857143,112,0.38505573429582,0.430800137061216,0.514494391716772,-0.061415338117773
PstI.TP444825,1, 6930877,0.460828484376108,0.0580357142857143,112,0.38505573429582,0.388327595797463,0.895595144609389,-0.0175454098522717
NsiI.TP350497,1, 6933742,0.503538742404805,0.0133928571428571,112,0.38505573429582,0.387746329907323,0.912047010329391,-0.0207225589640433
NsiI.TP800074,1, 6979429,0.0187475371899646,0.0357142857142857,112,0.38505573429582,0.4191213481091,0.595127981851692,-0.0556696197978519
PstI.TP806450,1, 7007771,0.144126289131781,0.459821428571429,112,0.38505573429582,0.397990420859882,0.744379527390848,0.0159522267532214
PstI.TP443586,1, 7215893,0.525612682955321,0.34375,112,0.38505573429582,0.387477598437507,0.916775633420989,-0.00485825836891767
PstI.TP488378,1, 7260223,0.724662247277437,0.0178571428571429,112,0.38505573429582,0.385800563903294,0.952363348590636,0.0262747337523956
NsiI.TP375218,1, 7321465,0.0632537136094074,0.129464285714286,112,0.38505573429582,0.406109777216801,0.651715739600248,-0.022074780872674
PstI.TP712786,1, 7449325,0.298498896035306,0.0758928571428571,112,0.38505573429582,0.391575332074133,0.835364360408277,0.0134241524715952
