SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.476596124827664
PstI.TP863331,1,161269,NA,NA,NA,-0.0849092376349666
PstI.TP424788,1,263370,NA,NA,NA,-0.0888701711774625
PstI.TP931820,1,284314,NA,NA,NA,0.0378811044756582
NsiI.TP148773,1,285352,NA,NA,NA,-0.0748490631496753
PstI.TP1106845,1,416796,NA,NA,NA,0.0932300012372347
PstI.TP999740,1,569491,NA,NA,NA,0.0938993652426227
PstI.TP1152021,1,865447,NA,NA,NA,-0.0422052625433135
PstI.TP716618,1,918921,NA,NA,NA,0.0231797011582584
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0336363514251225
PstI.TP354591,1,1050082,NA,NA,NA,-0.0140674194275582
PstI.TP856852,1,1153760,NA,NA,NA,-0.0163484197589274
PstI.TP775725,1,1175417,NA,NA,NA,0.0823878063492779
NsiI.TP72077,1,1422420,NA,NA,NA,-0.0131123539893288
PstI.TP929619,1,1952038,NA,NA,NA,-0.187314341330417
PstI.TP417865,1,2030761,NA,NA,NA,0.0047623297575745
PstI.TP885267,1,2084430,NA,NA,NA,0.175385039437832
PstI.TP56795,1,2315051,NA,NA,NA,-0.0954135793893434
PstI.TP966432,1,2596832,NA,NA,NA,-0.0868243974097196
PstI.TP441536,1,2816855,NA,NA,NA,0.0586106260999897
PstI.TP1085601,1,2820903,NA,NA,NA,0.0370663861416587
PstI.TP525202,1,2884119,NA,NA,NA,-0.0336082065678023
PstI.TP1268585,1,2988383,NA,NA,NA,-0.0957037418705444
PstI.TP59735,1,3027630,NA,NA,NA,0.0993899263477083
PstI.TP849876,1,3050119,NA,NA,NA,-0.00388822411473444
PstI.TP209693,1,3305106,NA,NA,NA,-0.0180374694942377
PstI.TP626124,1,3342723,NA,NA,NA,-0.177991536556973
PstI.TP1059573,1,3357749,NA,NA,NA,0.0165989528900797
NsiI.TP504485,1,3381640,NA,NA,NA,0.00332655026662025
PstI.TP1244443,1,3397749,NA,NA,NA,-0.0123841242350183
PstI.TP1199997,1,3471828,NA,NA,NA,0.232861810025507
PstI.TP757375,1,3471897,NA,NA,NA,0.077671117290495
PstI.TP726521,1,3535515,NA,NA,NA,0.122129664996195
PstI.TP374511,1,3576636,NA,NA,NA,0.0178149890686904
PstI.TP1267977,1,3576713,NA,NA,NA,0.173539555453433
PstI.TP1155202,1,3620639,NA,NA,NA,-0.169930746374667
PstI.TP961085,1,3705536,NA,NA,NA,-0.0403573239480801
PstI.TP21889,1,3705780,NA,NA,NA,-0.0335343246437241
PstI.TP1053336,1,3955998,NA,NA,NA,0.0531681472141413
NsiI.TP403662,1,3957731,NA,NA,NA,-0.0233476999143858
PstI.TP891020,1,4033768,NA,NA,NA,-0.107210660522167
PstI.TP629259,1,4276027,NA,NA,NA,-0.0534341870025089
PstI.TP629254,1,4276045,NA,NA,NA,-0.120727884920607
PstI.TP140451,1,4460094,NA,NA,NA,-0.0139883950741405
PstI.TP403850,1,4535788,NA,NA,NA,0.0128920382549724
NsiI.TP468762,1,4620729,NA,NA,NA,0.129865558431471
PstI.TP307588,1,4762662,NA,NA,NA,-0.137342814454612
PstI.TP920636,1,4777048,NA,NA,NA,-0.0425830633365669
PstI.TP947391,1,4891496,NA,NA,NA,0.288032577497628
PstI.TP683907,1,4900973,NA,NA,NA,0.0879987576592922
PstI.TP402429,1,4990016,NA,NA,NA,0.0174210791473235
PstI.TP1126882,1,5115206,NA,NA,NA,0.0650702759790192
PstI.TP684655,1,5379329,NA,NA,NA,-0.0317062833581018
NsiI.TP556033,1,5459542,NA,NA,NA,0.00053771140011194
NsiI.TP367540,1,5460609,NA,NA,NA,-0.1160924448789
PstI.TP928135,1,5502147,NA,NA,NA,0.0705732706054796
PstI.TP476949,1,5536792,NA,NA,NA,0.0635688682248949
PstI.TP677745,1,5751851,NA,NA,NA,-0.0671010768104163
PstI.TP739422,1,5776555,NA,NA,NA,0.553446635408445
PstI.TP705967,1,5858828,NA,NA,NA,-0.0193862839375653
PstI.TP1252197,1,5912854,NA,NA,NA,0.0812002826943863
PstI.TP116123,1,5967108,NA,NA,NA,0.128120794939452
PstI.TP804275,1,5979740,NA,NA,NA,0.0267698247913855
PstI.TP523933,1,6018181,NA,NA,NA,-0.00610451697566639
PstI.TP722242,1,6187691,NA,NA,NA,-0.0746311268199499
NsiI.TP488601,1,6409370,NA,NA,NA,0.00225975103535969
PstI.TP1015835,1,6514843,NA,NA,NA,0.101958708675902
PstI.TP547229,1,6574881,NA,NA,NA,0.0718535208035087
PstI.TP272307,1,6679965,NA,NA,NA,-0.00339466408299827
PstI.TP841428,1,6731433,NA,NA,NA,0.00430373366064691
PstI.TP1136661,1,6752030,NA,NA,NA,-0.00671815606588111
PstI.TP444825,1,6930877,NA,NA,NA,-0.177991536556973
NsiI.TP350497,1,6933742,NA,NA,NA,0.00834643896599074
NsiI.TP800074,1,6979429,NA,NA,NA,-0.052561494239808
PstI.TP806450,1,7007771,NA,NA,NA,0.0341413437080681
PstI.TP443586,1,7215893,NA,NA,NA,-0.0145057437721883
PstI.TP488378,1,7260223,NA,NA,NA,0.313010344437758
