SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,0.413003011925048,0.0422143764776922,0.0174346646318247
PstI.TP863331,1,  161269,102,-0.786580668299872,0.0138817777205982,-0.0109191379966584
PstI.TP424788,1,  263370,102,-1.0563511640854,0.0242240201111583,-0.0255890718432503
PstI.TP931820,1,  284314,102,0.179590434822904,0.0259673461208387,0.00466348698103827
NsiI.TP148773,1,  285352,102,-1.27294282359784,0.0108970298554143,-0.0138712959529812
PstI.TP1106845,1,  416796,102,0.892249904325779,0.0299661780374668,0.026737319486939
PstI.TP999740,1,  569491,102,1.867756090738,0.0135439835030992,0.0252968576807685
PstI.TP1152021,1,  865447,102,1.19035878044085,0.0209098431725796,0.0248902154181213
PstI.TP716618,1,  918921,102,0.277710471873774,0.0226362174215317,0.00628631462157089
PstI.TP1246584,1, 1015480,102,1.74341564701516,0.00657610365245509,0.0114648820040837
PstI.TP354591,1, 1050082,102,-1.64054188938276,0.00955812444425139,-0.0156805035347277
PstI.TP856852,1, 1153760,102,-3.36382200401524,0.0137646136235698,-0.046301710183732
PstI.TP775725,1, 1175417,102,1.61456883612043,0.0160838028098855,0.0259684067831474
NsiI.TP72077,1, 1422420,102,1.13725186888002,0.01738746921406,0.0197739318587835
PstI.TP929619,1, 1952038,102,0.0518223460663184,0.0238971133029725,0.00123840447557266
PstI.TP417865,1, 2030761,102,0.579762184842035,0.012377575792724,0.00717605038463756
PstI.TP885267,1, 2084430,102,-0.00439491952047752,0.0212343990044468,-9.33234746902517e-05
PstI.TP56795,1, 2315051,102,-1.26993972445283,0.0307912451536077,-0.039103025385932
PstI.TP966432,1, 2596832,102,-0.37260489189645,0.0196836605456449,-0.00733422820973642
PstI.TP441536,1, 2816855,102,2.12799343780674,0.00668867629121437,0.0142334592553177
PstI.TP1085601,1, 2820903,102,-0.015127709922123,0.0166572730194011,-0.000251986394331105
PstI.TP525202,1, 2884119,102,0.612654404360078,0.0143953026479604,0.00881934556936922
PstI.TP1268585,1, 2988383,102,-2.07809650192961,0.0145828866326034,-0.0303046456992491
PstI.TP59735,1, 3027630,102,0.656679238843887,0.0387353563577863,0.0254367043293778
PstI.TP849876,1, 3050119,102,1.0003436651185,0.0108949378087488,0.0108986820188419
PstI.TP209693,1, 3305106,102,0.262156034681732,0.0179945387625879,0.00471737692792677
PstI.TP626124,1, 3342723,102,-0.740283705355642,0.0237009267194968,-0.0175454098522717
PstI.TP1059573,1, 3357749,102,1.24418889547016,0.014702093115883,0.0182921809949499
NsiI.TP504485,1, 3381640,102,1.1788652873246,0.0208760599769268,0.0246100624429055
PstI.TP1244443,1, 3397749,102,0.872865728715887,0.0111892326038383,0.00976669767052084
PstI.TP1199997,1, 3471828,102,0.683540729919582,0.0266451490848212,0.0182130446542548
PstI.TP757375,1, 3471897,102,-1.64942140963918,0.0219364018846349,-0.0361823709189661
PstI.TP726521,1, 3535515,102,-0.0319613507646018,0.0185450215804909,-0.000592723939671178
PstI.TP374511,1, 3576636,102,0.575131518370223,0.013421835217711,0.00771932046807709
PstI.TP1267977,1, 3576713,102,0.357089892037104,0.0121693781858702,0.00434556194255109
PstI.TP1155202,1, 3620639,102,-1.3435386228717,0.0209371783289958,-0.0281299077389582
PstI.TP961085,1, 3705536,102,0.0999873215700132,0.00788903995728239,0.000788803975087477
PstI.TP21889,1, 3705780,102,-0.556443863982882,0.00856271802819637,-0.00476467190580547
PstI.TP1053336,1, 3955998,102,0.338647155096597,0.0162805925749775,0.00551337635880289
NsiI.TP403662,1, 3957731,102,-1.83825571990708,0.0101363261598512,-0.0186331595421902
PstI.TP891020,1, 4033768,102,0.844999519907305,0.0136092076929075,0.0114997739668257
PstI.TP629259,1, 4276027,102,-2.851398678709,0.00835499347721929,-0.0238234173615654
PstI.TP629254,1, 4276045,102,-0.834634980150565,0.0242729271746689,-0.0202590340906259
PstI.TP140451,1, 4460094,102,1.58105506043538,0.0098775559095598,0.0156169597555429
PstI.TP403850,1, 4535788,102,-0.0679454670370772,0.0262697774077693,-0.00178491229493094
NsiI.TP468762,1, 4620729,102,1.04578577506427,0.0183187974976139,0.0191575378392876
