SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.00922505889289225
PstI.TP863331,1,161269,NA,NA,NA,-0.00467735722681866
PstI.TP424788,1,263370,NA,NA,NA,-0.00855828412365486
PstI.TP931820,1,284314,NA,NA,NA,0.00569493020719683
NsiI.TP148773,1,285352,NA,NA,NA,-0.00192070236412352
PstI.TP1106845,1,416796,NA,NA,NA,-0.00410977685699176
PstI.TP999740,1,569491,NA,NA,NA,0.00184390873182391
PstI.TP1152021,1,865447,NA,NA,NA,-0.00475467753283041
PstI.TP716618,1,918921,NA,NA,NA,-0.00321491767605884
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00100974768129985
PstI.TP354591,1,1050082,NA,NA,NA,-0.00317631782011863
PstI.TP856852,1,1153760,NA,NA,NA,-0.00732827268413759
PstI.TP775725,1,1175417,NA,NA,NA,0.0060692974696708
NsiI.TP72077,1,1422420,NA,NA,NA,0.00368077541111263
PstI.TP929619,1,1952038,NA,NA,NA,-0.0119379322724258
PstI.TP417865,1,2030761,NA,NA,NA,-0.00121830496362624
PstI.TP885267,1,2084430,NA,NA,NA,-4.1137413764384e-05
PstI.TP56795,1,2315051,NA,NA,NA,-0.00651175252970559
PstI.TP966432,1,2596832,NA,NA,NA,-0.00429915694803264
PstI.TP441536,1,2816855,NA,NA,NA,0.00435882334840503
PstI.TP1085601,1,2820903,NA,NA,NA,0.000350688400661402
PstI.TP525202,1,2884119,NA,NA,NA,0.00208802617706093
PstI.TP1268585,1,2988383,NA,NA,NA,-0.00385855957355138
PstI.TP59735,1,3027630,NA,NA,NA,0.0108470946730777
PstI.TP849876,1,3050119,NA,NA,NA,-0.00221034284442936
PstI.TP209693,1,3305106,NA,NA,NA,0.00361585667454106
PstI.TP626124,1,3342723,NA,NA,NA,0.00209116223779646
PstI.TP1059573,1,3357749,NA,NA,NA,0.0060289095267335
NsiI.TP504485,1,3381640,NA,NA,NA,-0.00111045025859507
PstI.TP1244443,1,3397749,NA,NA,NA,0.000519827932357435
PstI.TP1199997,1,3471828,NA,NA,NA,0.00884670641045213
PstI.TP757375,1,3471897,NA,NA,NA,-0.00863505427614968
PstI.TP726521,1,3535515,NA,NA,NA,-0.0017406634811912
PstI.TP374511,1,3576636,NA,NA,NA,-0.00087804655402452
PstI.TP1267977,1,3576713,NA,NA,NA,0.00625098960161325
PstI.TP1155202,1,3620639,NA,NA,NA,-0.00088020546864713
PstI.TP961085,1,3705536,NA,NA,NA,-0.00418888753323597
PstI.TP21889,1,3705780,NA,NA,NA,-0.0065889340612906
PstI.TP1053336,1,3955998,NA,NA,NA,-0.00521839698794505
NsiI.TP403662,1,3957731,NA,NA,NA,-0.00131717879094829
PstI.TP891020,1,4033768,NA,NA,NA,-0.00637414640176059
PstI.TP629259,1,4276027,NA,NA,NA,-0.00071874224359356
PstI.TP629254,1,4276045,NA,NA,NA,0.00150326976343501
PstI.TP140451,1,4460094,NA,NA,NA,0.00147662541555925
PstI.TP403850,1,4535788,NA,NA,NA,0.00980740806398334
NsiI.TP468762,1,4620729,NA,NA,NA,0.000688580812846167
PstI.TP307588,1,4762662,NA,NA,NA,-0.00355516026978324
PstI.TP920636,1,4777048,NA,NA,NA,0.00255205988146277
PstI.TP947391,1,4891496,NA,NA,NA,-0.0133879701322785
PstI.TP683907,1,4900973,NA,NA,NA,0.00578868917582033
PstI.TP402429,1,4990016,NA,NA,NA,0.00234307356051614
PstI.TP1126882,1,5115206,NA,NA,NA,0.0103254337201638
PstI.TP684655,1,5379329,NA,NA,NA,0.000493265679964399
NsiI.TP556033,1,5459542,NA,NA,NA,0.00139378152737045
NsiI.TP367540,1,5460609,NA,NA,NA,-0.0180565812867552
PstI.TP928135,1,5502147,NA,NA,NA,0.00171329021232432
PstI.TP476949,1,5536792,NA,NA,NA,0.00331670953361812
PstI.TP677745,1,5751851,NA,NA,NA,-0.00104853275709788
