SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.64849650224826,0.0133928571428571,112,0.345627046123989,0.346955078696823,0.931867901245621,0.0298902626737049
PstI.TP863331,1,  161269,0.312935768610592,0.0714285714285714,112,0.345627046123989,0.352160570004918,0.852706838427329,-0.0218013715552855
PstI.TP424788,1,  263370,0.357082146344146,0.0223214285714286,112,0.345627046123989,0.351064469591508,0.863473171787068,-0.0347062576180377
PstI.TP931820,1,  284314,0.851214552698632,0.03125,112,0.345627046123989,0.345851700132366,0.982101299228479,0.0075622258181372
NsiI.TP148773,1,  285352,0.158087049714983,0.133928571428571,112,0.345627046123989,0.358472988504773,0.752831301232436,-0.023996953762508
PstI.TP1106845,1,  416796,0.443286773466712,0.0133928571428571,112,0.345627046123989,0.34939038835633,0.885891459503722,0.0357176766744293
PstI.TP999740,1,  569491,0.0445796644454951,0.09375,112,0.345627046123989,0.371902851912608,0.632126812104586,0.0426569133543855
PstI.TP1152021,1,  865447,0.18841748888335,0.03125,112,0.345627046123989,0.356766227889302,0.77623377706102,0.0428787789892987
PstI.TP716618,1,  918921,0.680952230945498,0.0267857142857143,112,0.345627046123989,0.346707257427535,0.939999390763083,0.0144551700322981
PstI.TP1246584,1, 1015480,0.127720996613925,0.424107142857143,112,0.345627046123989,0.360609100238047,0.728618736785692,0.0156393723519682
PstI.TP354591,1, 1050082,0.106164627670756,0.321428571428571,112,0.345627046123989,0.362508771283748,0.710745825520579,-0.0241293755304455
PstI.TP856852,1, 1153760,0.000954700453435589,0.178571428571429,112,0.345627046123989,0.419182443760503,0.560372051045233,-0.0725331081521192
PstI.TP775725,1, 1175417,0.0859902579827592,0.0580357142857143,112,0.345627046123989,0.364723092044299,0.695303827821691,0.0431842572364193
NsiI.TP72077,1, 1422420,0.284139054253299,0.03125,112,0.345627046123989,0.352992596938543,0.840892750676592,0.0289937225142341
PstI.TP929619,1, 1952038,0.703167224269852,0.0267857142857143,112,0.345627046123989,0.346554704377475,0.946931862016734,0.0141417917759046
PstI.TP417865,1, 2030761,0.573664675687653,0.366071428571429,112,0.345627046123989,0.347651416372496,0.919542232391031,0.0108204558252815
PstI.TP885267,1, 2084430,0.949983772567289,0.0758928571428571,112,0.345627046123989,0.345652167104239,0.998827335725193,-0.00206787010337553
PstI.TP56795,1, 2315051,0.213534882039626,0.0133928571428571,112,0.345627046123989,0.35558115576502,0.803886563517568,-0.0596888828473747
PstI.TP966432,1, 2596832,0.635276933850045,0.0357142857142857,112,0.345627046123989,0.347064942137823,0.929453925594903,-0.0145022235589025
PstI.TP441536,1, 2816855,0.0312954174600513,0.379464285714286,112,0.345627046123989,0.375915242943438,0.613337414126593,0.0226173582206599
PstI.TP1085601,1, 2820903,0.992962224911256,0.0535714285714286,112,0.345627046123989,0.345627542852457,1,0.000228101645624701
PstI.TP525202,1, 2884119,0.434800048399253,0.0714285714285714,112,0.345627046123989,0.349533009679005,0.885891459503722,0.0174803402743203
PstI.TP1268585,1, 2988383,0.040629218167628,0.379464285714286,112,0.345627046123989,0.37294622908052,0.622448752489447,-0.0468319608460426
