SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.181848609534407
PstI.TP863331,1,161269,NA,NA,NA,-0.0266502385899697
PstI.TP424788,1,263370,NA,NA,NA,-0.0904352701477348
PstI.TP931820,1,284314,NA,NA,NA,0.472599611407032
NsiI.TP148773,1,285352,NA,NA,NA,0.201585737464168
PstI.TP1106845,1,416796,NA,NA,NA,-0.287649271080598
PstI.TP999740,1,569491,NA,NA,NA,0.0754887710032828
PstI.TP1152021,1,865447,NA,NA,NA,0.392172504280258
PstI.TP716618,1,918921,NA,NA,NA,0.230411833443906
PstI.TP1246584,1,1015480,NA,NA,NA,-0.141219716397222
PstI.TP354591,1,1050082,NA,NA,NA,-0.136529864760942
PstI.TP856852,1,1153760,NA,NA,NA,0.159544426605451
PstI.TP775725,1,1175417,NA,NA,NA,0.205866829291189
NsiI.TP72077,1,1422420,NA,NA,NA,-0.35781898431486
PstI.TP929619,1,1952038,NA,NA,NA,0.519902441096003
PstI.TP417865,1,2030761,NA,NA,NA,-0.561944182549269
PstI.TP885267,1,2084430,NA,NA,NA,-0.127338538589394
PstI.TP56795,1,2315051,NA,NA,NA,0.147270551632302
PstI.TP966432,1,2596832,NA,NA,NA,0.411699464138744
PstI.TP441536,1,2816855,NA,NA,NA,0.0675439613297526
PstI.TP1085601,1,2820903,NA,NA,NA,0.396981117890775
PstI.TP525202,1,2884119,NA,NA,NA,-0.0956579588104809
PstI.TP1268585,1,2988383,NA,NA,NA,-0.196092636742964
PstI.TP59735,1,3027630,NA,NA,NA,-0.45774036469511
PstI.TP849876,1,3050119,NA,NA,NA,-0.438566816680238
PstI.TP209693,1,3305106,NA,NA,NA,-0.300775666823001
PstI.TP626124,1,3342723,NA,NA,NA,0.108442805332179
PstI.TP1059573,1,3357749,NA,NA,NA,-0.441660762533088
NsiI.TP504485,1,3381640,NA,NA,NA,-0.375877863251608
PstI.TP1244443,1,3397749,NA,NA,NA,-0.170757437552375
PstI.TP1199997,1,3471828,NA,NA,NA,-0.640758462271381
PstI.TP757375,1,3471897,NA,NA,NA,-0.0296084644860946
PstI.TP726521,1,3535515,NA,NA,NA,0.00349359996652454
PstI.TP374511,1,3576636,NA,NA,NA,0.18233455359839
PstI.TP1267977,1,3576713,NA,NA,NA,0.0769991276953628
PstI.TP1155202,1,3620639,NA,NA,NA,-0.410647262229591
PstI.TP961085,1,3705536,NA,NA,NA,-0.24904956847703
PstI.TP21889,1,3705780,NA,NA,NA,0.0474312322361049
PstI.TP1053336,1,3955998,NA,NA,NA,-0.037626321964771
NsiI.TP403662,1,3957731,NA,NA,NA,-0.252754297435385
