SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.934760362874899,0.0324707679920304,113,0.254027681493315,0.254075978952901,1,0.0838333456787711
GFSSContig17137_940,1,   36536,0.778236650178953,0.088495575221239,113,0.254027681493315,0.254599535834995,1,-1.0873315533467
PstI.TP989644,1,   80828,0.223133801604448,0.193637795500692,113,0.254027681493315,0.264802417369276,1,-0.861068258449287
PstI.TP312105,1,   81356,0.871591651259761,0.418866590123299,113,0.254027681493315,0.254216018165856,1,0.0313869805375628
NsiI.TP481742,1,  154583,0.458272008495032,0.30821772750238,113,0.254027681493315,0.258003380690751,1,-0.147973902021339
PstI.TP863331,1,  161269,0.722463726134013,0.0663716814159292,113,0.254027681493315,0.254937452948767,1,-0.425035103048164
NsiI.TP71772,1,  180079,0.293467620668057,0.232610390412813,113,0.254027681493315,0.262025381594979,1,0.154762803681619
NsiI.TP611047,1,  185165,0.222215828173926,0.0486725663716814,113,0.254027681493315,0.264845577752726,1,0.125362167880317
NsiI.TP611046,1,  185173,0.859978283738594,0.115521163475059,113,0.254027681493315,0.254252002273221,1,-0.485598066687839
PstI.TP1169914,1,  194807,0.20423438915502,0.0379154098492349,113,0.254027681493315,0.265737059324121,1,-0.106366761124463
NsiI.TP96063,1,  195779,0.191283111251203,0.372034998582007,113,0.254027681493315,0.266439368124131,1,-0.0564336101365863
PstI.TP1189410,1,  250990,0.79243252978591,0.0993917434937649,113,0.254027681493315,0.254526981291321,1,-0.099220879406369
NsiI.TP521153,1,  258294,0.406655116800488,0.0658514026314285,113,0.254027681493315,0.259007307736864,1,0.0167467854760924
PstI.TP271714,1,  262844,0.262541098829931,0.0752212389380531,113,0.254027681493315,0.263131167945797,1,0.193033614121029
PstI.TP931820,1,  284314,0.759252751045936,0.0309734513274337,113,0.254027681493315,0.254704933416297,1,-0.0999027874732556
NsiI.TP426085,1,  284999,0.0701989797900266,0.023798142536669,113,0.254027681493315,0.278038797257069,1,-0.144577608887261
NsiI.TP148773,1,  285352,0.249107655748679,0.132743362831858,113,0.254027681493315,0.263663949390599,1,-0.130339018678402
PstI.TP710662,1,  335281,0.429184634211668,0.0355397211238448,113,0.254027681493315,0.258546463339558,1,0.0146478742757727
NsiI.TP579900,1,  335878,0.427171145867215,0.0222572868167871,113,0.254027681493315,0.258586155718749,1,-0.204262156461632
NsiI.TP443857,1,  339059,0.476634317823297,0.0615344962602585,113,0.254027681493315,0.257687809027622,1,-0.195765757920601
PstI.TP1043926,1,  365816,0.770762733755638,0.131362830500276,113,0.254027681493315,0.254639875227056,1,0.328851120614729
NsiI.TP414280,1,  378096,0.0177729200195964,0.280995171379686,113,0.254027681493315,0.295652918234597,0.941144398692731,0.506618909945838
NsiI.TP807695,1,  389941,0.477551238393626,0.229217611202308,113,0.254027681493315,0.257672568860482,1,0.328683788938592
NsiI.TP701463,1,  396123,0.447476943279348,0.0217608970141961,113,0.254027681493315,0.258198502817175,1,0.396733132207472
PstI.TP585790,1,  399151,0.522971716071267,0.0366447071971112,113,0.254027681493315,0.256974493165848,1,-0.183328031578197
NsiI.TP622255,1,  399695,0.882956524355112,0.00114513867871457,113,0.254027681493315,0.254183922697214,1,0.0228691998947449
PstI.TP948856,1,  403321,0.093952371261449,0.416131142579154,113,0.254027681493315,0.274526598810141,1,0.0214785548339097
PstI.TP1037554,1,  403777,0.158915436088139,0.0619469026548672,113,0.254027681493315,0.268470758612747,1,-0.147230663910434
NsiI.TP122940,1,  430012,0.919466267144872,0.145557891728229,113,0.254027681493315,0.254101365559195,1,0.221631238440046
NsiI.TP755662,1,  447763,0.821282048741596,0.0171766163503853,113,0.254027681493315,0.254395576527626,1,0.103225599137348
NsiI.TP703893,1,  450123,0.162632928509763,0.425268795003285,113,0.254027681493315,0.268214017667057,1,0.265612908565983
PstI.TP1026667,1,  480929,0.0275480464647735,0.0113367058919061,113,0.254027681493315,0.289870954444051,0.970482365307187,0.0556491746966341
NsiI.TP413787,1,  481003,0.104874924444275,0.190179436821254,113,0.254027681493315,0.27322757423653,1,-0.0533347002125779
PstI.TP213420,1,  508729,0.65617134146726,0.0420491930841371,113,0.254027681493315,0.255457688802978,1,-0.263684461919524
NsiI.TP591161,1,  512907,0.079018575638428,0.189864268675743,113,0.254027681493315,0.276600999662571,1,-0.0443691976734636
PstI.TP747136,1,  552332,0.133943083620263,0.052790469432201,113,0.254027681493315,0.270396187978185,1,-0.274818533340003
PstI.TP184304,1,  572620,0.846853117724087,0.463731614182437,113,0.254027681493315,0.254296586701652,1,0.320788308551755
PstI.TP1132231,1,  588023,0.593628545598274,0.191772052527237,113,0.254027681493315,0.256082663090675,1,0.381020984116948
NsiI.TP144536,1,  588858,0.182714017899167,0.0114688523190644,113,0.254027681493315,0.266935702060871,1,0.0659088476454961
PstI.TP536170,1,  662254,0.305772209708944,0.251375683316772,113,0.254027681493315,0.261626267578393,1,0.0128358612808004
