SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.294896386714361,0.0904576427840725,0.0266756320077213
GFSSContig17137_940,1,   36536,114,-1.44934593884954,0.14500773901041,-0.210166377636492
PstI.TP989644,1,   80828,114,-1.05001883867818,0.135235470505633,-0.141999791688422
PstI.TP312105,1,   81356,114,0.894547577239194,0.0446240066637009,0.0399182970477193
NsiI.TP481742,1,  154583,114,-1.2082685782544,0.0446047818933351,-0.0538945564016077
PstI.TP863331,1,  161269,114,-1.27514987260672,0.0803522057512256,-0.102461104927344
NsiI.TP71772,1,  180079,114,0.679454685211327,0.0565536182959063,0.0384256209168066
NsiI.TP611047,1,  185165,114,0.59261980566324,0.053914557692899,0.0319508347023854
NsiI.TP611046,1,  185173,114,0.485923427108876,0.150072634778778,0.0729238090069624
PstI.TP1169914,1,  194807,114,-0.477160346407232,0.0515260234694559,-0.0245861752076727
NsiI.TP96063,1,  195779,114,0.723227846263142,0.0434293271802481,0.0314092987612282
PstI.TP1189410,1,  250990,114,-1.71255300778328,0.0481890824461743,-0.0825263580855124
NsiI.TP521153,1,  258294,114,-0.00922368341969056,0.0505088470642523,-0.00046587761521423
PstI.TP271714,1,  262844,114,0.139809362653067,0.0507723195299972,0.00709844563390678
PstI.TP931820,1,  284314,114,0.79741410497341,0.081675023773819,0.0651288159812819
NsiI.TP426085,1,  284999,114,-1.35689600849058,0.0515521569650503,-0.0699509160149566
NsiI.TP148773,1,  285352,114,0.787373238269245,0.0481609347881684,0.0379206311822341
PstI.TP710662,1,  335281,114,0.12668461588855,0.0525655257423439,0.00665924343764851
NsiI.TP579900,1,  335878,114,0.0716285677637204,0.0526681739254914,0.00377254586501347
NsiI.TP443857,1,  339059,114,0.183450612638035,0.0515099944880244,0.00944954004580988
PstI.TP1043926,1,  365816,114,0.516938739364244,0.0508106522610178,0.0262659945260855
NsiI.TP414280,1,  378096,114,0.144871194690465,0.103149746711537,0.0149434270381192
NsiI.TP807695,1,  389941,114,0.823048458379723,0.138956712414777,0.114368107934496
NsiI.TP701463,1,  396123,114,0.98282304465357,0.139142699657682,0.136752651718881
PstI.TP585790,1,  399151,114,-0.827748956785847,0.066756462866929,-0.0552575924968136
NsiI.TP622255,1,  399695,114,-0.720351105013023,0.0592418859080264,-0.0426749579769022
PstI.TP948856,1,  403321,114,-0.410949672276942,0.0489674685431605,-0.0201231651500432
PstI.TP1037554,1,  403777,114,-0.24621214494241,0.0682350669823837,-0.0168003022020217
NsiI.TP122940,1,  430012,114,0.230811409515848,0.043476779280762,0.0100349367070021
NsiI.TP755662,1,  447763,114,1.39623766042116,0.0449451892221508,0.0627541658467221
NsiI.TP703893,1,  450123,114,0.326756684685118,0.131355813029917,0.042921389979774
PstI.TP1026667,1,  480929,114,-0.520263632795643,0.062457091705951,-0.0324941534247887
NsiI.TP413787,1,  481003,114,-0.574757035072418,0.0524693578171943,-0.0301571325311644
PstI.TP213420,1,  508729,114,-1.12786045706393,0.0479684349088956,-0.0541017009209886
NsiI.TP591161,1,  512907,114,-0.482927386191388,0.0572480390578314,-0.027646645866781
PstI.TP747136,1,  552332,114,-0.16819113044192,0.082979547345174,-0.0139564238715437
PstI.TP184304,1,  572620,114,1.24088080898929,0.117661504584304,0.146003902995469
PstI.TP1132231,1,  588023,114,1.91768363797828,0.0489869518806385,0.0939414760959297
NsiI.TP144536,1,  588858,114,-0.36307459795811,0.0572958395999899,-0.0208026639274387
PstI.TP536170,1,  662254,114,-0.0695884009438054,0.0554986713352799,-0.00386206379272794
PstI.TP1181766,1,  679657,114,1.25204700186636,0.113492861165379,0.142098396555347
PstI.TP854736,1,  683267,114,-0.634232796919626,0.0515089048597142,-0.0326686367954434
PstI.TP83381,1,  713539,114,-0.570238922407436,0.0493985583302092,-0.0281689806706993
PstI.TP94792,1,  731905,114,-0.473215461291261,0.050778475321443,-0.0240291596229036
NsiI.TP802651,1,  754114,114,0.331877374273653,0.0574975219143561,0.0190821266001784
NsiI.TP513479,1,  757107,114,0.0941953257490382,0.0481804867175736,0.00453837664110905
PstI.TP1039014,1,  759496,114,0.806211991479993,0.0598906603612314,0.0482845685608802
PstI.TP1248576,1,  760805,114,-1.07348707584686,0.0704062404315351,-0.0755801891622195
NsiI.TP241552,1,  773227,114,-1.51654605913256,0.0467532347785722,-0.0709034339551429
NsiI.TP241535,1,  773253,114,-0.82832066842729,0.0451878493034678,-0.0374300295398401
