SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.57517105063099,0.0410414197769591,124,0.407907639996407,0.40953443299335,1,-0.0490280469888162
GFSSContig17137_940,1,   36536,0.850370934822468,0.0808345748213998,124,0.407907639996407,0.408091723077577,1,-0.866674304975307
PstI.TP989644,1,   80828,0.356860484874314,0.193612603177584,124,0.407907639996407,0.412314617156542,1,-0.731343987416041
PstI.TP312105,1,   81356,0.186441029563777,0.416423992334501,124,0.407907639996407,0.417005105592222,1,-0.0426550598384777
NsiI.TP481742,1,  154583,0.961603552818716,0.295198594684769,124,0.407907639996407,0.407919626606119,1,-0.0202014249435225
PstI.TP863331,1,  161269,0.628754894022299,0.0645161290322581,124,0.407907639996407,0.409117844203933,1,-0.380023343426681
NsiI.TP71772,1,  180079,0.682924199451067,0.221782537639579,124,0.407907639996407,0.408771228320404,1,0.102418293081259
NsiI.TP611047,1,  185165,0.191104178170825,0.0443548387096774,124,0.407907639996407,0.416813780736748,1,0.0029403880982429
NsiI.TP611046,1,  185173,0.0242044010227724,0.10642563590511,124,0.407907639996407,0.434777143419558,1,-0.697429793089042
PstI.TP1169914,1,  194807,0.244466415064569,0.0348666002097252,124,0.407907639996407,0.414955783654137,1,-0.0219753020992041
NsiI.TP96063,1,  195779,0.526287150098276,0.377127800854126,124,0.407907639996407,0.409988140041505,1,0.192709830120365
PstI.TP1189410,1,  250990,0.651567193138329,0.0942532590141497,124,0.407907639996407,0.408963304051684,1,0.239894233044473
NsiI.TP521153,1,  258294,0.705088862561737,0.0600097459463824,124,0.407907639996407,0.408648896409884,1,0.228113415845263
PstI.TP271714,1,  262844,0.580569251085759,0.0736879019484056,124,0.407907639996407,0.409488840235339,1,-0.0384134303252353
PstI.TP931820,1,  284314,0.346023332433481,0.0282258064516129,124,0.407907639996407,0.412518266818633,1,-0.114679073484811
NsiI.TP426085,1,  284999,0.673803020510626,0.0216870169890613,124,0.407907639996407,0.408824751339102,1,0.161010106993442
NsiI.TP148773,1,  285352,0.239756224716334,0.120967741935484,124,0.407907639996407,0.415099078010667,1,0.0326114379031677
PstI.TP710662,1,  335281,0.675596660157481,0.0337891263528228,124,0.407907639996407,0.408814076696621,1,-0.0464087132220016
NsiI.TP579900,1,  335878,0.7577826797312,0.0202828500830398,124,0.407907639996407,0.408399733604951,1,-0.35216094015
NsiI.TP443857,1,  339059,0.459582936025527,0.0611820331189106,124,0.407907639996407,0.410743054491388,1,0.222345641542204
PstI.TP1043926,1,  365816,0.588004048460931,0.121485343659031,124,0.407907639996407,0.40942742639742,1,-0.0707283216896315
NsiI.TP414280,1,  378096,0.273116613680963,0.315423150882954,124,0.407907639996407,0.414152248265103,1,0.061597395267738
NsiI.TP807695,1,  389941,0.33975701646041,0.216235613938984,124,0.407907639996407,0.412640048119067,1,-0.379518411255225
NsiI.TP701463,1,  396123,0.355447670749889,0.0213673815416811,124,0.407907639996407,0.412340680769585,1,-0.333506891116374
PstI.TP585790,1,  399151,0.731772455033697,0.0471973182712115,124,0.407907639996407,0.408515609286138,1,-0.152518204896521
NsiI.TP622255,1,  399695,0.451412024756479,0.00104355379592536,124,0.407907639996407,0.41084804743658,1,-0.110435633821186
PstI.TP948856,1,  403321,0.680351797133482,0.419434285980477,124,0.407907639996407,0.408786132131132,1,-0.205587206460498
PstI.TP1037554,1,  403777,0.806822391239722,0.0704868593303063,124,0.407907639996407,0.408216971283526,1,-0.163414509518156
NsiI.TP122940,1,  430012,0.538885971885525,0.133135463209497,124,0.407907639996407,0.409863862497412,1,0.0129754997577396
NsiI.TP755662,1,  447763,0.555985031949322,0.0208355938739913,124,0.407907639996407,0.409703514894601,1,0.104845695263228
NsiI.TP703893,1,  450123,0.769958332481194,0.43928806104718,124,0.407907639996407,0.408350085797195,1,-0.390630706743278
PstI.TP1026667,1,  480929,0.204420007610109,0.0143632884337531,124,0.407907639996407,0.416296458818106,1,0.0155986714682415
NsiI.TP413787,1,  481003,0.728053498246841,0.177688947990682,124,0.407907639996407,0.408533295069627,1,-0.155497102730938
PstI.TP213420,1,  508729,0.861768965728058,0.0407113677084792,124,0.407907639996407,0.408064468081431,1,-0.0434834266760529
NsiI.TP591161,1,  512907,0.790649219461012,0.174018793915323,124,0.407907639996407,0.408272236495083,1,-0.193102959706923
