SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,105,-0.368036279868985,0.98853893489661,-0.363818192104997
GFSSContig17137_940,1,   36536,105,1.79465395963503,1.67020824549934,2.99744584120045
PstI.TP989644,1,   80828,105,1.27943898304472,1.57667797232986,2.01726326150673
PstI.TP312105,1,   81356,105,-0.47849485646408,0.506143074907065,-0.242186857977944
NsiI.TP481742,1,  154583,105,-0.757645560338731,0.504751920629983,-0.382423051737754
PstI.TP863331,1,  161269,105,-0.196462487707612,1.19543170253419,-0.234857486164412
NsiI.TP71772,1,  180079,105,-0.822284145110561,0.630785683989663,-0.51868506690742
NsiI.TP611047,1,  185165,105,-0.468771386387729,0.625239023394088,-0.293094163820156
NsiI.TP611046,1,  185173,105,0.351296164189187,1.74328428293353,0.612409081685847
PstI.TP1169914,1,  194807,105,1.19964906047301,0.611899884363578,0.734065121380309
NsiI.TP96063,1,  195779,105,-1.06662774718889,0.504187465386867,-0.537780340366472
PstI.TP1189410,1,  250990,105,-1.48069819058258,0.57238227384873,-0.847525397209355
NsiI.TP521153,1,  258294,105,-1.47694982558778,0.569011801092801,-0.840401880381399
PstI.TP271714,1,  262844,105,-1.23839043826231,0.563021290895149,-0.697240183182655
PstI.TP931820,1,  284314,105,-0.924161636007085,0.93940121135691,-0.868158560354639
NsiI.TP426085,1,  284999,105,-1.87631160142426,0.615525285886197,-1.15491723487825
NsiI.TP148773,1,  285352,105,2.00292487459061,0.559883368029225,1.1214043246953
PstI.TP710662,1,  335281,105,-1.82108756013635,0.634987167500922,-1.15636723158214
NsiI.TP579900,1,  335878,105,1.32576910954881,0.582284949221561,0.77197539863314
NsiI.TP443857,1,  339059,105,1.23512961059502,0.601977523175299,0.743520263786463
PstI.TP1043926,1,  365816,105,-1.88656335035364,0.577296718468177,-1.08910683134149
NsiI.TP414280,1,  378096,105,-0.0466171033429299,1.13990860349047,-0.0531392371704102
NsiI.TP807695,1,  389941,105,-0.296647147796395,1.55733019588778,-0.461977560787311
NsiI.TP701463,1,  396123,105,-0.443088756448501,1.56083857250473,-0.691590022107976
PstI.TP585790,1,  399151,105,1.53388220355653,0.743126883365243,1.13986910137838
NsiI.TP622255,1,  399695,105,-0.445829896605689,0.662884277538141,-0.295533628916366
PstI.TP948856,1,  403321,105,1.81322172978564,0.549422949358708,0.996225630620124
PstI.TP1037554,1,  403777,105,0.310840696478259,0.742236223164564,0.230717224559865
NsiI.TP122940,1,  430012,105,0.619593864332216,0.511313541401183,0.31680673300215
NsiI.TP755662,1,  447763,105,-0.333109785223765,0.509783703547464,-0.169813939999271
NsiI.TP703893,1,  450123,105,-0.261031260090909,1.46139049218941,-0.381468601661074
PstI.TP1026667,1,  480929,105,-0.75705448613855,0.734178536696231,-0.555813154832518
NsiI.TP413787,1,  481003,105,0.244878366820721,0.586680092183509,0.143665262820128
PstI.TP213420,1,  508729,105,0.575610022188028,0.552445958007255,0.317993430146242
NsiI.TP591161,1,  512907,105,1.27548533602192,0.638614822816497,0.814543841868676
PstI.TP747136,1,  552332,105,1.99550455977744,0.91392448014116,1.82374046741391
PstI.TP184304,1,  572620,105,-0.759828010987788,1.28895069222964,-0.979380840738179
PstI.TP1132231,1,  588023,105,0.00411402370992647,0.550650700230137,0.0022653900366344
NsiI.TP144536,1,  588858,105,0.831122974633448,0.698405920930368,0.58046120650526
PstI.TP536170,1,  662254,105,0.255600459558747,0.610198139374574,0.155966924846034
PstI.TP1181766,1,  679657,105,-1.49347997890287,1.24837734167734,-1.8644265659111
PstI.TP854736,1,  683267,105,-0.377103169437001,0.59644736842936,-0.22492219303707
PstI.TP83381,1,  713539,105,0.16008793762,0.555546239692671,0.0889362517649459
PstI.TP94792,1,  731905,105,-0.485205023295996,0.565895252877393,-0.274575219355469
NsiI.TP802651,1,  754114,105,0.418206591916326,0.699349848191232,0.292472716569255
NsiI.TP513479,1,  757107,105,0.166525250978765,0.53403411964034,0.0889301658043314
PstI.TP1039014,1,  759496,105,-0.267241609473874,0.660715080629793,-0.176570561551166
PstI.TP1248576,1,  760805,105,0.690892335945702,0.780264231498875,0.539078577555136
NsiI.TP241552,1,  773227,105,-0.589887949765469,0.530388536897155,-0.312869806609369
NsiI.TP241535,1,  773253,105,-0.110066786054919,0.527885409578979,-0.0581026504376427
NsiI.TP282375,1,  773642,105,-0.671568611558144,0.530342299401808,-0.356161241659826
PstI.TP579974,1,  783866,105,-0.625964417562219,0.532373917057227,-0.333247128916045
PstI.TP1090052,1,  815564,105,-1.06361105131599,0.636546366384066,-0.677037749961129
NsiI.TP199750,1,  819727,105,0.197211241349996,0.556973485638595,0.109841432501822
PstI.TP537601,1,  822113,105,-0.199135845759718,0.703069082210564,-0.14000625631351
PstI.TP686078,1,  827145,105,0.0870324982110702,1.02872506125485,0.0895325120533461
NsiI.TP585976,1,  829048,105,-1.42105642233621,1.14671037031781,-1.62954013629965
NsiI.TP603024,1,  882892,105,1.31308928068487,1.57198799573922,2.06416058657046
PstI.TP2218,1,  905152,105,-0.681415235417089,0.614763596000588,-0.418909280494597
NsiI.TP410050,1,  907438,105,-0.806046767448562,0.615764355902366,-0.496334868585149
PstI.TP34534,1,  923689,105,-0.296365412112483,0.618005843451758,-0.183155556482503
PstI.TP383349,1,  950724,105,-0.288251684802156,0.60375751049419,-0.174034119611906
PstI.TP39577,1,  959521,105,-0.37639739784287,0.695287748346066,-0.261704499229488
PstI.TP1246584,1, 1015480,105,-0.779818915983676,0.509264500217029,-0.397134090508212
NsiI.TP443042,1, 1033284,105,0.786512487734944,0.568953927072093,0.447489368588038
PstI.TP646979,1, 1034275,105,-0.567744450094223,0.715504085092472,-0.406223473330996
PstI.TP354591,1, 1050082,105,-1.04681141561435,0.756479442997393,-0.791891316607254
NsiI.TP309907,1, 1143439,105,-0.490531201940711,0.519394467936455,-0.254779192638225
PstI.TP968458,1, 1145895,105,0.328884876684547,0.518883090127936,0.170652801110423
PstI.TP979329,1, 1145899,105,0.044623800279437,1.11218937109814,0.049630116368796
NsiI.TP379925,1, 1174994,105,-0.55955018085189,0.62178735166795,-0.347921225077219
PstI.TP775725,1, 1175417,105,2.33495658725525,0.93807476399655,2.19036384953166
PstI.TP885953,1, 1195721,105,2.23475222418535,0.748686190531715,1.67312812950761
PstI.TP530416,1, 1196937,105,-0.478578774949583,0.589130424031952,-0.28194531661874
NsiI.TP809990,1, 1199529,105,-1.54086934999216,1.69602207608633,-2.61334843395149
NsiI.TP621329,1, 1209175,105,1.82449466675475,0.680041944847944,1.2407329015446
PstI.TP136460,1, 1229717,105,-1.06462969054487,1.70618551481051,-1.81645575664484
NsiI.TP61582,1, 1231430,105,-0.311588356217274,0.730742578375111,-0.227690878813873
NsiI.TP624,1, 1250700,105,-1.01181679735408,0.513573314708731,-0.519642106495107
PstI.TP952646,1, 1257515,105,0.327369532675668,0.645518960013593,0.211323240272933
NsiI.TP429501,1, 1266624,105,0.131933710371081,0.612270311114095,0.0807790938953389
PstI.TP112674,1, 1270544,105,-1.66315260973559,1.69333349779975,-2.81627202601834
NsiI.TP321203,1, 1270985,105,1.1302442016372,0.883676709107838,0.998770476590974
PstI.TP761288,1, 1274696,105,-0.950354647986664,0.62369578571341,-0.592732188882434
NsiI.TP83302,1, 1275020,105,-0.818490338204764,0.570477869238378,-0.466930624131253
PstI.TP250182,1, 1293920,105,-1.22279623722643,0.566947945184579,-0.693261814074962
NsiI.TP554955,1, 1318484,105,-1.47522274123008,0.971143069977824,-1.43265234181928
PstI.TP52331,1, 1328877,105,-1.0156582911259,0.544820756519518,-0.553351718536535
PstI.TP219964,1, 1343660,105,0.018349964007007,0.591551600748586,0.0108549505820239
NsiI.TP280619,1, 1353156,105,0.195359398168176,0.697097500603724,0.136184548182483
NsiI.TP476134,1, 1354429,105,-0.180075710324973,0.638273747185792,-0.114937598406264
PstI.TP919568,1, 1369588,105,-0.607597906973369,0.763607717062616,-0.463966450635958
PstI.TP646654,1, 1399111,105,-0.727242526255386,0.912824401227404,-0.663844723576177
NsiI.TP279368,1, 1408065,105,1.10795353823134,0.529533216748662,0.5866982011077
NsiI.TP72077,1, 1422420,105,0.44721298078561,0.542500928351061,0.242613457246838
GFSSContig11377_769,1, 1481480,105,0.428717628799221,0.874957422690586,0.375109671556186
PstI.TP486283,1, 1495289,105,-0.770988080664409,0.655685976905388,-0.505526072852853
NsiI.TP707218,1, 1504041,105,-0.619330254288849,0.604154211541622,-0.374170981463752
NsiI.TP229070,1, 1511230,105,0.167061845859235,0.669447096084115,0.111839067576917
PstI.TP13650,1, 1521127,105,0.952690423155548,0.53815182309691,0.512692088068125
PstI.TP329515,1, 1537490,105,-0.318000603175516,0.887114345691948,-0.282102897015692
PstI.TP1121399,1, 1542224,105,0.899225772583693,1.41663583391778,1.27387545222446
PstI.TP312988,1, 1615878,105,0.899792624051158,1.41683200841331,1.27485499068989
PstI.TP115729,1, 1627848,105,-1.05072713830799,0.751078758714016,-0.789178834787494
NsiI.TP830386,1, 1644699,105,2.17028827632876,0.522774568346532,1.13457151684531
PstI.TP1031399,1, 1661159,105,1.15144828234425,0.57591410334507,0.663135305074508
PstI.TP264228,1, 1676596,105,1.52209964388459,0.615832662634248,0.937358676488086
PstI.TP394777,1, 1676644,105,-0.149004247002785,0.582332660379319,-0.0867700395649491
PstI.TP455158,1, 1676669,105,0.261687345320021,1.12948695567406,0.295572443003937
NsiI.TP796534,1, 1682668,105,-0.296471375222047,1.00304982390621,-0.297375560709705
NsiI.TP709976,1, 1682685,105,0.658208705822479,1.07837007216024,0.709792569594288
PstI.TP340129,1, 1696284,105,0.671002338067775,0.504555456007496,0.338557890665882
PstI.TP879262,1, 1711195,105,-1.2488272086665,0.669440365901376,-0.836015343517297
NsiI.TP257038,1, 1777966,105,0.812213857023756,0.721357532114698,0.585896583452017
NsiI.TP331446,1, 1795203,105,-0.858448661866967,0.760195037901155,-0.652588413044155
PstI.TP404971,1, 1802717,105,-0.22245170948744,0.555460255842062,-0.123563083464398
