SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,144,-0.3094490211539,NA,-0.0447149298540834
PstI.TP863331,1,  161269,144,-0.215906399471579,NA,-0.0184003505843779
PstI.TP424788,1,  263370,144,0.897339622055671,NA,0.11348215224204
PstI.TP931820,1,  284314,144,-0.470387362917973,NA,-0.0624040560719039
NsiI.TP148773,1,  285352,144,-0.790116577997672,NA,-0.0502502569854527
PstI.TP1106845,1,  416796,144,-0.401817848999406,NA,-0.0736966595480539
PstI.TP999740,1,  569491,144,0.700546583571866,NA,0.0541553738996402
PstI.TP1152021,1,  865447,144,1.04241800755802,NA,0.13655671087186
PstI.TP716618,1,  918921,144,1.7072626863946,NA,0.240980806927558
PstI.TP1246584,1, 1015480,144,-1.97567587356038,NA,-0.0928452402800075
PstI.TP354591,1, 1050082,144,-0.141627499189257,NA,-0.0074800147727179
PstI.TP856852,1, 1153760,144,0.906034658874706,NA,0.0757696409267901
PstI.TP775725,1, 1175417,144,-2.53473474203334,NA,-0.213611825589859
NsiI.TP72077,1, 1422420,144,-1.14640057916024,NA,-0.108787675751264
PstI.TP929619,1, 1952038,144,0.52404766745388,NA,0.0613685411889719
PstI.TP417865,1, 2030761,144,0.076032501177623,NA,0.00545025122288442
PstI.TP885267,1, 2084430,144,-1.08228278913192,NA,-0.115278702149995
PstI.TP56795,1, 2315051,144,-1.40764870983763,NA,-0.277208738906848
PstI.TP966432,1, 2596832,144,-0.541980297489901,NA,-0.0558914366038183
PstI.TP441536,1, 2816855,144,-2.03622393290853,NA,-0.0871446134814665
PstI.TP1085601,1, 2820903,144,0.478372490751334,NA,0.0441167911636452
PstI.TP525202,1, 2884119,144,-0.743500322618259,NA,-0.0595262103858057
PstI.TP1268585,1, 2988383,144,0.917864998688963,NA,0.068012818825874
PstI.TP59735,1, 3027630,144,1.02558748499179,NA,0.21123005359475
PstI.TP849876,1, 3050119,144,0.663954584777515,NA,0.0501819173266944
PstI.TP209693,1, 3305106,144,-0.78939453236744,NA,-0.085887373436262
PstI.TP626124,1, 3342723,144,1.94168504521599,NA,0.255040173609801
PstI.TP1059573,1, 3357749,144,0.290347776680084,NA,0.0230787231655021
NsiI.TP504485,1, 3381640,144,0.650036884109803,NA,0.079403709661318
PstI.TP1244443,1, 3397749,144,2.06209434620123,NA,0.134908046694607
PstI.TP1199997,1, 3471828,144,1.1532124238296,NA,0.192820448846574
PstI.TP757375,1, 3471897,144,0.443149274511061,NA,0.0523993534477792
PstI.TP726521,1, 3535515,144,-2.11465154406122,NA,-0.221828343758785
PstI.TP374511,1, 3576636,144,-0.555493852866933,NA,-0.0401657493710399
PstI.TP1267977,1, 3576713,144,0.569977979073742,NA,0.0429697594373391
PstI.TP1155202,1, 3620639,144,1.09856328029958,NA,0.114648014776683
PstI.TP961085,1, 3705536,144,-0.437915055535996,NA,-0.0201893309740828
