SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,0.544474676470642,NA,0.310052580345482
PstI.TP863331,1,  161269,116,1.12162913199973,NA,0.362672058935119
PstI.TP424788,1,  263370,116,-0.543704858072352,NA,-0.279460715654019
PstI.TP931820,1,  284314,116,-0.0756872643129124,NA,-0.0419432205634642
NsiI.TP148773,1,  285352,116,0.864759174074417,NA,0.247161605697637
PstI.TP1106845,1,  416796,116,-1.15778973659353,NA,-0.77924500413162
PstI.TP999740,1,  569491,116,0.751193228092041,NA,0.245485513905084
PstI.TP1152021,1,  865447,116,1.0192815927847,NA,0.508907859595021
PstI.TP716618,1,  918921,116,1.0828509769084,NA,0.583347797937361
PstI.TP1246584,1, 1015480,116,-1.50400030239836,NA,-0.298355856270756
PstI.TP354591,1, 1050082,116,0.409362074812664,NA,0.0955557858704807
PstI.TP856852,1, 1153760,116,0.985288687483503,NA,0.331303124245267
PstI.TP775725,1, 1175417,116,0.28482593783125,NA,0.0957909544442161
NsiI.TP72077,1, 1422420,116,-0.994857275423976,NA,-0.374538033313376
PstI.TP929619,1, 1952038,116,1.18147456226748,NA,0.578557236798929
PstI.TP417865,1, 2030761,116,-0.45829239723065,NA,-0.139236586326984
PstI.TP885267,1, 2084430,116,0.52652712528426,NA,0.240237698505572
PstI.TP56795,1, 2315051,116,-0.590374133273608,NA,-0.449576630618793
PstI.TP966432,1, 2596832,116,0.640052079787628,NA,0.288064761611473
PstI.TP441536,1, 2816855,116,0.0923796148019673,NA,0.0168434420722327
PstI.TP1085601,1, 2820903,116,1.11198901567081,NA,0.444805509413706
PstI.TP525202,1, 2884119,116,-1.01569733404841,NA,-0.350721098668815
PstI.TP1268585,1, 2988383,116,-0.63921858072494,NA,-0.199007252924364
PstI.TP59735,1, 3027630,116,-0.46583820253756,NA,-0.374075034985893
PstI.TP849876,1, 3050119,116,0.396197463908928,NA,0.129716466235676
PstI.TP209693,1, 3305106,116,-1.21296825472694,NA,-0.519386102103155
PstI.TP626124,1, 3342723,116,-1.10337781141762,NA,-0.587926379127395
PstI.TP1059573,1, 3357749,116,-1.26325380666343,NA,-0.415706896282745
NsiI.TP504485,1, 3381640,116,-0.383222832819377,NA,-0.18154177241494
PstI.TP1244443,1, 3397749,116,-0.66485017858221,NA,-0.187922899828943
PstI.TP1199997,1, 3471828,116,-0.157117214299747,NA,-0.103196455130328
PstI.TP757375,1, 3471897,116,-1.03200279808159,NA,-0.494705400353686
PstI.TP726521,1, 3535515,116,0.749256335346194,NA,0.318358314798997
PstI.TP374511,1, 3576636,116,1.28777700907124,NA,0.37944791767906
PstI.TP1267977,1, 3576713,116,-0.418318422567207,NA,-0.13691830934644
PstI.TP1155202,1, 3620639,116,-0.826698060841875,NA,-0.393215336019949
PstI.TP961085,1, 3705536,116,1.03605228548058,NA,0.205053202519917
PstI.TP21889,1, 3705780,116,0.668828677414206,NA,0.153520289513986
PstI.TP1053336,1, 3955998,116,0.68742986894563,NA,0.21511572943286
NsiI.TP403662,1, 3957731,116,-1.16383392119136,NA,-0.349705983763601
PstI.TP891020,1, 4033768,116,1.36438338782925,NA,0.497339394031135
PstI.TP629259,1, 4276027,116,-0.290379070497766,NA,-0.0638172733816722
PstI.TP629254,1, 4276045,116,-1.95759039127293,NA,-1.0254257387004
PstI.TP140451,1, 4460094,116,0.840726834746667,NA,0.243961197793114
PstI.TP403850,1, 4535788,116,-0.340656379853113,NA,-0.217620791413964
NsiI.TP468762,1, 4620729,116,-0.0323050791839044,NA,-0.0114817265106408
PstI.TP307588,1, 4762662,116,-0.421392977498484,NA,-0.151958954138939
PstI.TP920636,1, 4777048,116,-1.28005893312865,NA,-0.426071354960335
PstI.TP947391,1, 4891496,116,0.950299554927559,NA,0.445041740135838
PstI.TP683907,1, 4900973,116,-0.787468351388663,NA,-0.215236363687769
PstI.TP402429,1, 4990016,116,-0.826809643776398,NA,-0.298308463764153
PstI.TP1126882,1, 5115206,116,-2.11983182062489,NA,-0.990265779207393
PstI.TP684655,1, 5379329,116,0.251543197399703,NA,0.0532007616387545
NsiI.TP556033,1, 5459542,116,-0.0519889025979144,NA,-0.013269395843948
NsiI.TP367540,1, 5460609,116,0.676148295519871,NA,0.449924999506472
PstI.TP928135,1, 5502147,116,0.668328247878209,NA,0.28751995824314
PstI.TP476949,1, 5536792,116,0.427237233281773,NA,0.0757309237360921
PstI.TP677745,1, 5751851,116,-0.198734512962943,NA,-0.0484107379513371
PstI.TP739422,1, 5776555,116,1.58472889635512,NA,1.25697073265358
PstI.TP705967,1, 5858828,116,0.2164279848777,NA,0.0742714026164966
PstI.TP1252197,1, 5912854,116,0.596649868000102,NA,0.200762084553663
PstI.TP116123,1, 5967108,116,1.1586606944668,NA,0.461700532559507
PstI.TP804275,1, 5979740,116,0.523132546370821,NA,0.26467142142843
PstI.TP523933,1, 6018181,116,-1.15474582981962,NA,-0.239517883976716
PstI.TP722242,1, 6187691,116,1.98482913999824,NA,1.10902850901797
NsiI.TP488601,1, 6409370,116,1.23542407183005,NA,0.2470736700807
PstI.TP1015835,1, 6514843,116,0.298735966883889,NA,0.0826583397069456
PstI.TP547229,1, 6574881,116,-0.739865140923662,NA,-0.258820180937279
PstI.TP272307,1, 6679965,116,-0.0349850127577639,NA,-0.008472806593951
PstI.TP841428,1, 6731433,116,-0.712147150537729,NA,-0.526405305027839
PstI.TP1136661,1, 6752030,116,-0.511815887843073,NA,-0.311203347969805
PstI.TP444825,1, 6930877,116,-1.10337781141762,NA,-0.587926379127395
NsiI.TP350497,1, 6933742,116,0.176508318120512,NA,0.111456317861903
