SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.0119854873310298,0.0136363636363636,110,0.0464096629650554,0.10355580980411,0.77121996911982,1.23320355820203
PstI.TP863331,1,  161269,0.887640928174362,0.0681818181818182,110,0.0464096629650554,0.0465851352238467,0.990168257678451,0.0289977513645916
PstI.TP424788,1,  263370,0.161885059164913,0.0227272727272727,110,0.0464096629650554,0.063763165714756,0.941308697052494,-0.477895740263148
PstI.TP931820,1,  284314,0.689380835698435,0.0318181818181819,110,0.0464096629650554,0.0478148264654953,0.980340078052158,0.129693630706662
NsiI.TP148773,1,  285352,0.699362423445421,0.136363636363636,110,0.0464096629650554,0.0477213475102684,0.980340078052158,0.0632386092369901
PstI.TP1106845,1,  416796,0.842539537386784,0.0136363636363636,110,0.0464096629650554,0.046756548319184,0.983985147089405,-0.0850504756116628
PstI.TP999740,1,  569491,0.339621307251476,0.0954545454545455,110,0.0464096629650554,0.0544581829946494,0.955388968139645,0.182746771219818
PstI.TP1152021,1,  865447,0.0769534583421076,0.0318181818181818,110,0.0464096629650554,0.0743065210668463,0.906711046457882,0.530188006810423
PstI.TP716618,1,  918921,0.341428536489863,0.0272727272727273,110,0.0464096629650554,0.0543979079567823,0.955388968139645,0.30532721610562
PstI.TP1246584,1, 1015480,0.119029280681763,0.431818181818182,110,0.0464096629650554,0.0680107051656718,0.906711046457882,-0.169457008361537
PstI.TP354591,1, 1050082,0.325066894514975,0.322727272727273,110,0.0464096629650554,0.0549599282133326,0.955388968139645,0.136409607627685
PstI.TP856852,1, 1153760,0.206283275000258,0.181818181818182,110,0.0464096629650554,0.0605534637932231,0.947250696576574,0.239753987448492
PstI.TP775725,1, 1175417,0.687707116326876,0.0590909090909091,110,0.0464096629650554,0.0478308669637193,0.980340078052158,0.0880595387338397
NsiI.TP72077,1, 1422420,0.787504074448903,0.0318181818181819,110,0.0464096629650554,0.0470484870899894,0.982450854097378,-0.0716218570749976
PstI.TP929619,1, 1952038,0.725809548486732,0.0272727272727272,110,0.0464096629650554,0.0474912925076996,0.982450854097378,-0.109347580813741
PstI.TP417865,1, 2030761,0.615529352579893,0.363636363636364,110,0.0464096629650554,0.0486288930017238,0.980340078052158,0.0879708694189701
PstI.TP885267,1, 2084430,0.871252523151509,0.0727272727272728,110,0.0464096629650554,0.0466405459967066,0.985849850230133,0.0405078980929926
PstI.TP56795,1, 2315051,0.901361088327341,0.0136363636363637,110,0.0464096629650554,0.0465446881917864,0.990783447026858,0.0547965535359814
PstI.TP966432,1, 2596832,0.350102526938528,0.0363636363636364,110,0.0464096629650554,0.0541145472950658,0.955388968139645,0.266024094022915
PstI.TP441536,1, 2816855,0.553641399793204,0.381818181818182,110,0.0464096629650554,0.0494982221526972,0.97612791447021,0.0613093520237822
PstI.TP1085601,1, 2820903,0.227586578054594,0.0545454545454546,110,0.0464096629650554,0.0592925666003467,0.947250696576574,0.286702121076196
PstI.TP525202,1, 2884119,0.928692755221534,0.0727272727272728,110,0.0464096629650554,0.0464800524856476,0.992765638372844,-0.0173068913350284
PstI.TP1268585,1, 2988383,0.219307265062211,0.377272727272727,110,0.0464096629650554,0.0597650048667691,0.947250696576574,-0.224741208021447
PstI.TP59735,1, 3027630,0.0478043569683891,0.00909090909090904,110,0.0464096629650554,0.0814697161884821,0.874664910224321,-1.09496870946475
PstI.TP849876,1, 3050119,0.526910546646011,0.1,110,0.0464096629650554,0.0499349127363256,0.972585933767963,-0.112980957914214
PstI.TP209693,1, 3305106,0.376802673389098,0.0409090909090909,110,0.0464096629650554,0.0532999008122861,0.960677642610204,-0.235532290161855
PstI.TP626124,1, 3342723,0.917052673989972,0.0590909090909091,110,0.0464096629650554,0.0465049999820636,0.990783447026858,-0.0292408115105334
PstI.TP1059573,1, 3357749,0.792616577727719,0.154545454545455,110,0.0464096629650554,0.0470173977881677,0.982450854097378,-0.047917942945411
NsiI.TP504485,1, 3381640,0.536894391667881,0.0454545454545455,110,0.0464096629650554,0.0497671345156008,0.974866127634983,-0.170259345767221
PstI.TP1244443,1, 3397749,0.196986283991095,0.145454545454546,110,0.0464096629650554,0.0611536277397727,0.947250696576574,-0.215293859953187
PstI.TP1199997,1, 3471828,0.999789722759492,0.0181818181818182,110,0.0464096629650554,0.046409663575506,1,0.000101171880632993
PstI.TP757375,1, 3471897,0.383397704079774,0.0318181818181818,110,0.0464096629650554,0.053111095197649,0.960677642610204,-0.257040879984417
PstI.TP726521,1, 3535515,0.729555897276429,0.0727272727272728,110,0.0464096629650554,0.0474607218059366,0.982450854097378,0.0829396348437081
PstI.TP374511,1, 3576636,0.548315376791757,0.131818181818182,110,0.0464096629650554,0.0495820814380656,0.974866127634983,0.0973006235585284
PstI.TP1267977,1, 3576713,0.862387696646415,0.109090909090909,110,0.0464096629650554,0.046673771096386,0.985849850230133,-0.032636252323556
PstI.TP1155202,1, 3620639,0.113662397168543,0.0454545454545454,110,0.0464096629650554,0.0686626807194169,0.906711046457882,-0.42578144220413
PstI.TP961085,1, 3705536,0.539834928118071,0.354545454545455,110,0.0464096629650554,0.0497187976889624,0.974866127634983,0.0704379309404541
