SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,120,-1.13177448348247,0.0541163316422589,-0.0151588305982008
PstI.TP425356,1,  569039,120,0.393325246543244,0.0541163316422589,0.00621661385340673
PstI.TP999740,1,  569491,120,0.694981876710569,0.0541163316422589,0.00916679135055887
PstI.TP1246584,1, 1015480,120,-0.128803649219011,0.0541163316422589,-0.00120159308184754
PstI.TP354591,1, 1050082,120,-0.435153458090467,0.0541163316422589,-0.00438635316256501
PstI.TP856852,1, 1153760,120,-0.382859923551123,0.0541163316422589,-0.00558120588360286
PstI.TP417865,1, 2030761,120,0.53985346676775,0.0541163316422589,0.00724755608050526
PstI.TP885267,1, 2084430,120,0.28825124740692,0.0541163316422589,0.00574146642027701
PstI.TP1294018,1, 2280325,120,-0.0493487241732335,0.0541163316422589,-0.00083509370961455
PstI.TP1268585,1, 2988383,120,-2.60555224863974,0.0541163316422589,-0.0356745345832222
PstI.TP849876,1, 3050119,120,0.325168723806626,0.0541163316422589,0.00488658327000816
PstI.TP626124,1, 3342723,120,-0.566762682456625,0.0541163316422589,-0.0120375148732482
PstI.TP1059573,1, 3357749,120,1.38184575298877,0.0541163316422589,0.020636133754553
PstI.TP1244443,1, 3397749,120,0.78650467781407,0.0541163316422589,0.0100368638950356
PstI.TP726521,1, 3535515,120,0.152641859629472,0.0541163316422589,0.0026472507903009
PstI.TP374511,1, 3576636,120,0.877964324642178,0.0541163316422589,0.010962317477495
PstI.TP1267977,1, 3576713,120,1.0746938160952,0.0541163316422589,0.0151063910537289
PstI.TP961085,1, 3705536,120,0.774916883958753,0.0541163316422589,0.00664276779164359
PstI.TP21889,1, 3705780,120,-1.68871659541865,0.0541163316422589,-0.0171910802321711
PstI.TP891020,1, 4033768,120,0.373953072165953,0.0541163316422589,0.00594402857283896
PstI.TP140451,1, 4460094,120,1.19122145387339,0.0541163316422589,0.0146819779151571
NsiI.TP39399,1, 4465777,120,-0.200025008245763,0.0541163316422589,-0.00263116919670056
NsiI.TP468762,1, 4620729,120,1.62211561319289,0.0541163316422589,0.0252831606192565
PstI.TP307588,1, 4762662,120,-1.15027012405026,0.0541163316422589,-0.0173156046073107
PstI.TP920636,1, 4777048,120,-0.645341400244168,0.0541163316422589,-0.00997269962572711
PstI.TP683907,1, 4900973,120,1.68082003313001,0.0541163316422589,0.0207354359613725
PstI.TP402429,1, 4990016,120,-0.183635554126126,0.0541163316422589,-0.0028469769851262
PstI.TP684655,1, 5379329,120,0.514356900277185,0.0541163316422589,0.00494764147674378
PstI.TP291849,1, 5571398,120,0.72391919235952,0.0541163316422589,0.00790451541844312
PstI.TP677745,1, 5751851,120,-1.14159114204922,0.0541163316422589,-0.0122959196333382
PstI.TP356699,1, 5752437,120,-1.45642960532444,0.0541163316422589,-0.0334346648594567
PstI.TP705967,1, 5858828,120,1.35238058877734,0.0541163316422589,0.0193845552348776
PstI.TP1252197,1, 5912854,120,0.540166162618032,0.0541163316422589,0.00666950009257768
PstI.TP116123,1, 5967108,120,0.559756270393416,0.0541163316422589,0.00903112941320956
PstI.TP523933,1, 6018181,120,0.08325317803389,0.0541163316422589,0.000745650243446572
NsiI.TP488601,1, 6409370,120,0.00909466759268666,0.0541163316422589,8.05642342940407e-05
PstI.TP1015835,1, 6514843,120,2.14103832891023,0.0541163316422589,0.0256809117988687
PstI.TP547229,1, 6574881,120,0.812032794039532,0.0541163316422589,0.0116801410847666
PstI.TP1129801,1, 6608649,120,0.749699960279033,0.0541163316422589,0.00745436100643446
PstI.TP1245357,1, 6748280,120,-0.625306271679846,0.0541163316422589,-0.0094341400278277
PstI.TP444825,1, 6930877,120,-0.131543792779916,0.0541163316422589,-0.00284396951010283
PstI.TP806450,1, 7007771,120,1.38856649856465,0.0541163316422589,0.0144092911598526
PstI.TP443586,1, 7215893,120,-0.263661218020712,0.0541163316422589,-0.00228942894225561
NsiI.TP375218,1, 7321465,120,-0.527902757664705,0.0541163316422589,-0.00725651200516965
PstI.TP451905,1, 7339832,120,0.128319294956267,0.0541163316422589,0.00181634927132061
PstI.TP712786,1, 7449325,120,0.894196105960816,0.0541163316422589,0.0123427657438836
PstI.TP1137764,1, 7486769,120,-0.0803966127913765,0.0541163316422589,-0.00144184567130515
PstI.TP1173447,1, 7571007,120,0.558957192169448,0.0541163316422589,0.00883289412998703
PstI.TP973605,1, 7933170,120,2.00297008236884,0.0541163316422589,0.027744779281708
PstI.TP972953,1, 7984963,120,-2.04714514086186,0.0541163316422589,-0.0177232410925303
PstI.TP308053,1, 8330660,120,-2.6393258856975,0.0541163316422589,-0.0370661384987227
PstI.TP424566,1, 8533790,120,-1.0173927752588,0.0541163316422589,-0.0126479962577014
PstI.TP461927,1, 9014162,120,-0.807678585280373,0.0541163316422589,-0.0132641710522635
PstI.TP443245,1, 9039678,120,0.284256148866513,0.0541163316422589,0.00505511052466629
