SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP720017,11,    4972,0.000994929825378672,0.0655737704918032,122,0.29466561006092,0.361063442762851,0.845877380971983,0.0594653677248147
PstI.TP360841,2, 2832783,0.00136654248581425,0.39344262295082,122,0.29466561006092,0.357313466359722,0.845877380971983,0.0280693275207845
NsiI.TP436966,3,  208286,0.00235021696344281,0.0983606557377049,122,0.29466561006092,0.350983374045436,0.845877380971983,0.0446079259960697
PstI.TP1100905,3,73743770,0.0027106951565991,0.0737704918032787,122,0.29466561006092,0.349334166691509,0.845877380971983,-0.0572466521630022
PstI.TP325958,3,54129415,0.00324205109133239,0.327868852459016,122,0.29466561006092,0.347275563725961,0.845877380971983,-0.0214339885326779
PstI.TP457393,1,60097068,0.00436347425547882,0.233606557377049,122,0.29466561006092,0.343884898744988,0.845877380971983,-0.0275256993090083
NsiI.TP533643,3,  471619,0.00469126305249144,0.0737704918032787,122,0.29466561006092,0.343063140827986,0.845877380971983,0.0580804439509834
PstI.TP1086009,9,47254131,0.00504660989969111,0.0737704918032787,122,0.29466561006092,0.342236811531935,0.845877380971983,-0.0482203375752039
PstI.TP935651,4,66370793,0.00516829357009358,0.19672131147541,122,0.29466561006092,0.341967612047058,0.845877380971983,0.025609450423967
PstI.TP532669,4, 3498516,0.00709427420903052,0.491803278688525,122,0.29466561006092,0.338410086911059,0.894599455971053,0.0207040518292948
NsiI.TP529124,3,63127607,0.00775289376210335,0.131147540983607,122,0.29466561006092,0.337420253672552,0.894599455971053,-0.0298036516242529
PstI.TP288641,1,27158173,0.00835529520558016,0.0532786885245902,122,0.29466561006092,0.336588492449406,0.894599455971053,-0.0347580860889818
PstI.TP1268585,1, 2988383,0.00857469481187475,0.364754098360656,122,0.29466561006092,0.336300931722024,0.894599455971053,-0.0314971533418858
PstI.TP569914,5, 1262747,0.00866041038265993,0.290983606557377,122,0.29466561006092,0.336190656689331,0.894599455971053,0.0221794068456129
PstI.TP94114,1,68081418,0.00910997409339157,0.0532786885245902,122,0.29466561006092,0.335630244062567,0.894599455971053,0.0506150957962972
PstI.TP308053,1, 8330660,0.0100315465335251,0.10655737704918,122,0.29466561006092,0.334566190992861,0.923529252742655,-0.0316235495872015
PstI.TP982139,4,41445278,0.0130099149250004,0.0983606557377049,122,0.29466561006092,0.331716146319852,0.943666075536534,0.0409875845160033
PstI.TP504809,4, 5155593,0.0138116575931877,0.401639344262295,122,0.29466561006092,0.331064951378093,0.943666075536534,0.0293131010840651
PstI.TP85647,10,60886778,0.0141744419888875,0.0532786885245902,122,0.29466561006092,0.330783142400582,0.943666075536534,0.0424149257947396
NsiI.TP39740,2,  186613,0.0163221224745067,0.0778688524590164,122,0.29466561006092,0.329255375659838,0.943666075536534,-0.0295262140261362
PstI.TP269566,3,63644939,0.016371042483729,0.290983606557377,122,0.29466561006092,0.329223072963635,0.943666075536534,0.018316513172888
PstI.TP318872,4,54744673,0.0169894911233317,0.483606557377049,122,0.29466561006092,0.328823192541539,0.943666075536534,0.0196147480733664
PstI.TP1124649,11,    7892,0.0171108246983005,0.0778688524590164,122,0.29466561006092,0.328746528506138,0.943666075536534,-0.0293974399474147
PstI.TP532426,7,64966356,0.0174615166842132,0.487704918032787,122,0.29466561006092,0.328528103158318,0.943666075536534,0.0183178313337977
PstI.TP719659,10,54993631,0.0184869999555396,0.405737704918033,122,0.29466561006092,0.327914807183239,0.943666075536534,0.0179932126108145
PstI.TP724939,3,66915295,0.0191243910337874,0.0655737704918032,122,0.29466561006092,0.327551313544966,0.943666075536534,0.0322905588591747
PstI.TP762971,11,    5268,0.0194924607128309,0.0901639344262295,122,0.29466561006092,0.327347147484216,0.943666075536534,0.0300617574714382
PstI.TP1027226,10, 5400847,0.0219003224223966,0.270491803278688,122,0.29466561006092,0.326103843105633,0.943666075536534,0.0213029442130611
PstI.TP530837,1,65836675,0.0225487684574544,0.10655737704918,122,0.29466561006092,0.325793496420986,0.943666075536534,-0.0258606579286329
PstI.TP437672,11,    3353,0.0231952656681813,0.069672131147541,122,0.29466561006092,0.325493280900458,0.943666075536534,0.0366661130415469
NsiI.TP388907,2,71256645,0.0237776128023688,0.262295081967213,122,0.29466561006092,0.325230291413299,0.943666075536534,-0.0182969105595488
PstI.TP459896,11,    3510,0.0239430952012054,0.0860655737704918,122,0.29466561006092,0.325156793959239,0.943666075536534,0.0389927728649181
PstI.TP548709,2,61335066,0.0240268009448639,0.0573770491803279,122,0.29466561006092,0.325119820065803,0.943666075536534,0.0270151912165244
PstI.TP788586,6,57442567,0.0245781743030581,0.336065573770492,122,0.29466561006092,0.32487960729009,0.943666075536534,0.0243250190245207
PstI.TP172804,1,79485436,0.0252097988768547,0.0942622950819673,122,0.29466561006092,0.324611305408074,0.943666075536534,-0.0310837288329824
PstI.TP643379,3, 5147929,0.0255851782472129,0.0737704918032787,122,0.29466561006092,0.324455183722169,0.943666075536534,0.0321000972821227
NsiI.TP502976,3, 7719502,0.0265749031146398,0.069672131147541,122,0.29466561006092,0.324054848307425,0.943666075536534,-0.0477696367745142
PstI.TP352846,1,71717994,0.0281036290480997,0.266393442622951,122,0.29466561006092,0.323466383113771,0.943666075536534,0.0185925571051656
PstI.TP1015835,1, 6514843,0.0287887143276613,0.188524590163934,122,0.29466561006092,0.323213538257307,0.943666075536534,0.0228522404650418
PstI.TP579186,1,19637965,0.029688157623735,0.454918032786885,122,0.29466561006092,0.322891057258213,0.943666075536534,0.0358688851516324
PstI.TP976293,2,66188757,0.0300190516575376,0.122950819672131,122,0.29466561006092,0.322775009359648,0.943666075536534,0.0248703465780968
PstI.TP1181476,5, 2299991,0.0306276268881926,0.254098360655738,122,0.29466561006092,0.322565062135483,0.943666075536534,-0.0203200946987759
PstI.TP41440,3,59899767,0.0310616749823129,0.0737704918032787,122,0.29466561006092,0.322417999650355,0.943666075536534,-0.0278059160363481
PstI.TP207042,3,68906982,0.0310839301421888,0.0532786885245902,122,0.29466561006092,0.32241051789331,0.943666075536534,-0.0304027472392608
PstI.TP731882,3,19716780,0.0322449888963635,0.0614754098360656,122,0.29466561006092,0.322027854254753,0.943666075536534,0.032674659565678
NsiI.TP45036,3,  389776,0.0333174263632097,0.0573770491803279,122,0.29466561006092,0.321687134509863,0.943666075536534,-0.0482439321551611
NsiI.TP360999,1,10465743,0.0335936469798901,0.0901639344262295,122,0.29466561006092,0.321601256897646,0.943666075536534,-0.0329664157795508
NsiI.TP663012,9,52480175,0.0336408315139367,0.348360655737705,122,0.29466561006092,0.321586661924466,0.943666075536534,0.0172867878918256
PstI.TP749310,2, 9525754,0.0338630207276075,0.258196721311475,122,0.29466561006092,0.321518225232977,0.943666075536534,-0.0216167773123483
PstI.TP513843,3, 2577255,0.0341511631187699,0.30327868852459,122,0.29466561006092,0.321430179265733,0.943666075536534,-0.0167878792258851
NsiI.TP66114,9,57265279,0.034320407453529,0.069672131147541,122,0.29466561006092,0.321378830412762,0.943666075536534,0.0249756669802685
PstI.TP716101,6,47677795,0.0349448101862244,0.209016393442623,122,0.29466561006092,0.321191680540656,0.943666075536534,0.0194685675784675
PstI.TP318422,3,54362877,0.0355907986506336,0.479508196721311,122,0.29466561006092,0.321001755294617,0.943666075536534,0.0160291680698686
PstI.TP1216346,7, 1189753,0.0356021610710919,0.0655737704918033,122,0.29466561006092,0.320998447460435,0.943666075536534,-0.0330758657593108
NsiI.TP560012,11,   16067,0.0368106300560205,0.311475409836066,122,0.29466561006092,0.320652885779453,0.943666075536534,-0.0164576427657992
PstI.TP778881,9,48260943,0.0370277752485377,0.0860655737704918,122,0.29466561006092,0.320592070487723,0.943666075536534,-0.0319367002669437
PstI.TP972953,1, 7984963,0.0372411103884303,0.44672131147541,122,0.29466561006092,0.320532689838442,0.943666075536534,-0.0156928379140733
