SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,110,-0.0826827138995384,NA,-0.025184329455363
GFSSContig17137_940,1,   36536,110,0.0518795217572447,NA,0.0193910451336218
PstI.TP989644,1,   80828,110,0.32910579805529,NA,0.11634771071726
PstI.TP312105,1,   81356,110,0.206211588684737,NA,0.0312547817560264
NsiI.TP481742,1,  154583,110,-1.4573022947843,NA,-0.235050340595508
PstI.TP863331,1,  161269,110,0.0906826686331992,NA,0.0272730475841569
NsiI.TP71772,1,  180079,110,0.261771573935116,NA,0.0525887788538273
NsiI.TP611047,1,  185165,110,0.293018276928995,NA,0.0541807137511367
NsiI.TP611046,1,  185173,110,0.775438509499986,NA,0.318860053884752
PstI.TP1169914,1,  194807,110,-0.525999770859647,NA,-0.0997122603457499
NsiI.TP96063,1,  195779,110,-0.716755093120364,NA,-0.112527872434415
PstI.TP1189410,1,  250990,110,-0.510664103841512,NA,-0.0843500388413325
NsiI.TP521153,1,  258294,110,0.402586244315882,NA,0.0677157789747558
PstI.TP271714,1,  262844,110,1.28586652220112,NA,0.231979563395983
PstI.TP931820,1,  284314,110,-0.662746135071782,NA,-0.165632354339435
NsiI.TP426085,1,  284999,110,-0.775322579114157,NA,-0.148586821014322
NsiI.TP148773,1,  285352,110,-1.00749509686457,NA,-0.175289357632363
PstI.TP710662,1,  335281,110,0.219321422780109,NA,0.0444175043503498
NsiI.TP579900,1,  335878,110,-2.02079120579358,NA,-0.369331894343689
NsiI.TP443857,1,  339059,110,-1.00778237324047,NA,-0.181479902236511
PstI.TP1043926,1,  365816,110,1.74681586231616,NA,0.30422818136196
NsiI.TP414280,1,  378096,110,0.960298562610868,NA,0.341871146311772
NsiI.TP807695,1,  389941,110,0.5981002647663,NA,0.223955266744727
NsiI.TP701463,1,  396123,110,0.728345405297453,NA,0.276808457311294
PstI.TP585790,1,  399151,110,-1.1974381420301,NA,-0.284554405158148
NsiI.TP622255,1,  399695,110,0.283425584430682,NA,0.0581406330846425
PstI.TP948856,1,  403321,110,0.36548250415749,NA,0.0621516082770739
PstI.TP1037554,1,  403777,110,-0.644230140561963,NA,-0.141867877741298
NsiI.TP122940,1,  430012,110,1.35301764957621,NA,0.211758469940564
NsiI.TP755662,1,  447763,110,0.341154238658267,NA,0.0503868197955927
NsiI.TP703893,1,  450123,110,0.523619420819398,NA,0.188583873844821
PstI.TP1026667,1,  480929,110,0.69909218346745,NA,0.148157460064618
NsiI.TP413787,1,  481003,110,-0.100822199597372,NA,-0.0180415070078422
PstI.TP213420,1,  508729,110,-0.763913941421148,NA,-0.12481784574834
NsiI.TP591161,1,  512907,110,-0.193698308560301,NA,-0.0394866149393614
PstI.TP747136,1,  552332,110,-1.00817138505544,NA,-0.287172455788755
PstI.TP184304,1,  572620,110,0.816175788733633,NA,0.264713762076335
PstI.TP1132231,1,  588023,110,2.03089812981075,NA,0.30988513732817
NsiI.TP144536,1,  588858,110,-0.420568912028367,NA,-0.0803412412253958
PstI.TP536170,1,  662254,110,-0.287543666855861,NA,-0.0565326730705942
PstI.TP1181766,1,  679657,110,0.684770462140524,NA,0.234739993562248
PstI.TP854736,1,  683267,110,0.583842147125441,NA,0.10616395609365
PstI.TP83381,1,  713539,110,0.106142945902105,NA,0.0172335251360675
PstI.TP94792,1,  731905,110,0.655622728347208,NA,0.108762334226264
NsiI.TP802651,1,  754114,110,-1.85518601440168,NA,-0.356038419649961
NsiI.TP513479,1,  757107,110,-0.0704078181709327,NA,-0.0117072824345488
PstI.TP1039014,1,  759496,110,1.12528819145346,NA,0.249209470924327
PstI.TP1248576,1,  760805,110,0.33240667485812,NA,0.0774699702537067
NsiI.TP241552,1,  773227,110,0.941104895284256,NA,0.154455715829454
NsiI.TP241535,1,  773253,110,-0.799587896657106,NA,-0.130212122140399
NsiI.TP282375,1,  773642,110,-1.68652603754487,NA,-0.293145546869275
PstI.TP579974,1,  783866,110,-0.563233464428729,NA,-0.0973161727508232
PstI.TP1090052,1,  815564,110,-0.388152937696028,NA,-0.076051970856493
NsiI.TP199750,1,  819727,110,2.09665045065925,NA,0.380254929485497
PstI.TP537601,1,  822113,110,-0.145561664314253,NA,-0.0328395676145031
PstI.TP686078,1,  827145,110,0.140777502119508,NA,0.0443390060026732
NsiI.TP585976,1,  829048,110,0.27538201041465,NA,0.0811946174858649
NsiI.TP603024,1,  882892,110,-0.153535317244828,NA,-0.06411611141907
PstI.TP2218,1,  905152,110,0.24417959485421,NA,0.0428711933995485
NsiI.TP410050,1,  907438,110,0.644670787614395,NA,0.114276625318962
PstI.TP34534,1,  923689,110,0.106021094064827,NA,0.0215817724381083
PstI.TP383349,1,  950724,110,1.08715160554529,NA,0.205286425602127
PstI.TP39577,1,  959521,110,0.888421732115554,NA,0.208407737616408
PstI.TP1246584,1, 1015480,110,0.546873682028852,NA,0.0829928029406871
NsiI.TP443042,1, 1033284,110,0.454101884583066,NA,0.0832337631217309
PstI.TP646979,1, 1034275,110,1.33617955448502,NA,0.28785892490643
PstI.TP354591,1, 1050082,110,-0.194514547335706,NA,-0.047965710610512
NsiI.TP309907,1, 1143439,110,-1.30669601479718,NA,-0.21173240699253
PstI.TP968458,1, 1145895,110,-0.833840109082367,NA,-0.139724827923003
PstI.TP979329,1, 1145899,110,-0.790427599125804,NA,-0.266398052187384
NsiI.TP379925,1, 1174994,110,0.489887900830474,NA,0.0981988638703104
PstI.TP775725,1, 1175417,110,0.0856394840799548,NA,0.0235467398157596
