SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,3.07452646816596e-05,0.0560344827586207,106,NA,NA,NA
PstI.TP29613,3,56968925,0.000237406274920967,0.176724137931034,106,NA,NA,NA
NsiI.TP45036,3,  389776,0.000307651823775446,0.0431034482758621,106,NA,NA,NA
NsiI.TP533643,3,  471619,0.000307651823776829,0.0431034482758621,106,NA,NA,NA
PstI.TP831823,10,52577215,0.000469739944566289,0.0905172413793104,106,NA,NA,NA
PstI.TP798238,3,73087364,0.000537473652282065,0.25,106,NA,NA,NA
PstI.TP570804,4, 4364673,0.000574276943037624,0.357758620689655,106,NA,NA,NA
PstI.TP8376,4,59384691,0.000577838275001816,0.193965517241379,106,NA,NA,NA
PstI.TP269566,3,63644939,0.00064095514662749,0.297413793103448,106,NA,NA,NA
PstI.TP733771,11,    5061,0.000770087021262297,0.0775862068965517,106,NA,NA,NA
NsiI.TP210953,1,17586467,0.000810155534407937,0.0474137931034483,106,NA,NA,NA
NsiI.TP66747,11,    9923,0.000810722468247081,0.0431034482758621,106,NA,NA,NA
PstI.TP352846,1,71717994,0.000817075958318824,0.280172413793103,106,NA,NA,NA
PstI.TP351433,11,    2768,0.000885739687796789,0.0560344827586207,106,NA,NA,NA
PstI.TP897375,11,    6255,0.000980294471273135,0.0646551724137931,106,NA,NA,NA
NsiI.TP274765,6,47625849,0.00113654798605529,0.331896551724138,106,NA,NA,NA
PstI.TP1230532,11,    8671,0.00113816749508005,0.168103448275862,106,NA,NA,NA
PstI.TP1159423,11,    8140,0.00116723578091027,0.400862068965517,106,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00120509419573849,0.0431034482758621,106,NA,NA,NA
PstI.TP772632,2,65920887,0.00120696580976843,0.181034482758621,106,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00121204163484567,0.0387931034482759,106,NA,NA,NA
PstI.TP245404,1,79960134,0.00126347961963454,0.155172413793103,106,NA,NA,NA
PstI.TP308053,1, 8330660,0.00128877003285314,0.107758620689655,106,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00138391970540517,0.0603448275862069,106,NA,NA,NA
PstI.TP1124649,11,    7892,0.001416975399577,0.0818965517241379,106,NA,NA,NA
PstI.TP350552,11,    2761,0.0016720709271883,0.0560344827586207,106,NA,NA,NA
PstI.TP532426,7,64966356,0.00183896035350421,0.469827586206897,106,NA,NA,NA
NsiI.TP560012,11,   16067,0.00188741105878942,0.28448275862069,106,NA,NA,NA
PstI.TP875578,4,55697620,0.00219038652696462,0.413793103448276,106,NA,NA,NA
PstI.TP908250,10, 1283043,0.00225276919384267,0.392241379310345,106,NA,NA,NA
PstI.TP242731,3,28459042,0.0025126278474888,0.0775862068965517,106,NA,NA,NA
PstI.TP271772,7,57259256,0.00266517253990398,0.211206896551724,106,NA,NA,NA
NsiI.TP468762,1, 4620729,0.00292580130248436,0.0862068965517241,106,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00304507641771528,0.0258620689655172,106,NA,NA,NA
NsiI.TP652621,6,56522972,0.00311186829606598,0.0775862068965517,106,NA,NA,NA
PstI.TP413677,11,    3201,0.00321248163078475,0.0991379310344828,106,NA,NA,NA
PstI.TP576366,2,  375350,0.00328033019657067,0.0431034482758621,106,NA,NA,NA
PstI.TP762971,11,    5268,0.00341852936514801,0.0689655172413793,106,NA,NA,NA
PstI.TP354591,1, 1050082,0.00342586803453524,0.327586206896552,106,NA,NA,NA
PstI.TP532535,10,53161445,0.00348085555667907,0.405172413793103,106,NA,NA,NA
PstI.TP1005487,3,49717109,0.00361525193588751,0.353448275862069,106,NA,NA,NA
PstI.TP955356,3,67880743,0.00370204952761096,0.181034482758621,106,NA,NA,NA
PstI.TP681637,2,72313757,0.00372978350545729,0.176724137931034,106,NA,NA,NA
PstI.TP1231486,2,73904492,0.00374932188359563,0.258620689655172,106,NA,NA,NA
PstI.TP217258,3, 3992070,0.0041260064880771,0.0474137931034483,106,NA,NA,NA
PstI.TP856852,1, 1153760,0.00418740319437515,0.185344827586207,106,NA,NA,NA
PstI.TP356699,1, 5752437,0.00439655217678361,0.0517241379310345,106,NA,NA,NA
NsiI.TP551839,11,   15945,0.00443371754619012,0.314655172413793,106,NA,NA,NA
PstI.TP314157,11,    2482,0.00452678409989719,0.198275862068966,106,NA,NA,NA
PstI.TP139749,2,13559614,0.00453642580144539,0.275862068965517,106,NA,NA,NA
PstI.TP270940,5,68495452,0.00455119107111999,0.362068965517241,106,NA,NA,NA
PstI.TP1064534,3, 1870807,0.00457757495210741,0.0732758620689655,106,NA,NA,NA
NsiI.TP575618,7, 3778581,0.00486478929305858,0.0646551724137931,106,NA,NA,NA
PstI.TP377200,1,56910407,0.00488909445095243,0.280172413793103,106,NA,NA,NA
PstI.TP695158,2,55008713,0.00502966026443893,0.185344827586207,106,NA,NA,NA
PstI.TP91666,9,57446168,0.00506665980850597,0.0689655172413793,106,NA,NA,NA
NsiI.TP360999,1,10465743,0.00529379248343369,0.0905172413793104,106,NA,NA,NA
PstI.TP9255,11,      64,0.00544914611430289,0.107758620689655,106,NA,NA,NA
NsiI.TP252602,1,68982448,0.00545758830132517,0.0344827586206896,106,NA,NA,NA
PstI.TP1097010,2,19533020,0.00554394017859573,0.120689655172414,106,NA,NA,NA
PstI.TP1150046,4,55510631,0.00557002625420209,0.15948275862069,106,NA,NA,NA
PstI.TP770895,1,13263569,0.00571424022054903,0.129310344827586,106,NA,NA,NA
PstI.TP1064081,3, 9621573,0.00575762346875885,0.137931034482759,106,NA,NA,NA
PstI.TP1234552,10,60231357,0.00588215663637723,0.241379310344828,106,NA,NA,NA
PstI.TP262001,6,54443824,0.00616452281140861,0.288793103448276,106,NA,NA,NA
PstI.TP373660,8,62666468,0.00618632696733932,0.137931034482759,106,NA,NA,NA
NsiI.TP661879,3,73421724,0.00619298192694896,0.46551724137931,106,NA,NA,NA
NsiI.TP337751,1,60167980,0.00631616400877109,0.405172413793103,106,NA,NA,NA
PstI.TP523998,3,66128752,0.00641334947017101,0.0431034482758621,106,NA,NA,NA
PstI.TP104721,6,51870344,0.00654574866488574,0.142241379310345,106,NA,NA,NA
PstI.TP790069,2,  699673,0.00668010181594794,0.280172413793103,106,NA,NA,NA
PstI.TP582861,3,66513476,0.00677669983349134,0.0603448275862069,106,NA,NA,NA
PstI.TP1255816,11,    8839,0.00694559054815142,0.0387931034482759,106,NA,NA,NA
NsiI.TP622507,11,   16837,0.00697838082460538,0.0689655172413793,106,NA,NA,NA
NsiI.TP557652,10,55121411,0.00700048887041714,0.185344827586207,106,NA,NA,NA
NsiI.TP199138,11,   11340,0.00701924410814241,0.0517241379310345,106,NA,NA,NA
